,x,y,z,t,activity
636,0.39,-0.88,0.29,26711,Standing
637,0.4,-0.89,0.27,26752,Standing
638,0.43,-0.88,0.28,26792,Standing
639,0.4,-0.88,0.33,26832,Standing
640,0.37,-0.89,0.2,26873,Standing
641,0.39,-0.91,0.3,26913,Standing
642,0.39,-0.94,0.27,26954,Standing
643,0.41,-0.91,0.23,26995,Standing
644,0.41,-0.82,0.32,27035,Standing
645,0.39,-0.88,0.26,27076,Standing
646,0.39,-0.86,0.28,27116,Standing
647,0.39,-0.89,0.29,27157,Standing
648,0.37,-0.91,0.32,27198,Standing
649,0.43,-0.89,0.31,27238,Standing
650,0.37,-0.86,0.27,27279,Standing
651,0.41,-0.89,0.25,27319,Standing
652,0.37,-0.92,0.29,27360,Standing
653,0.39,-0.92,0.28,27400,Standing
654,0.4,-0.89,0.3,27441,Standing
655,0.36,-0.89,0.31,27482,Standing
656,0.39,-0.92,0.28,27522,Standing
657,0.39,-0.88,0.27,27563,Standing
658,0.34,-0.89,0.29,27606,Standing
659,0.39,-0.88,0.28,27646,Standing
660,0.36,-0.89,0.23,27686,Standing
661,0.4,-0.89,0.25,27727,Standing
662,0.4,-0.89,0.28,27768,Standing
663,0.39,-0.89,0.28,27808,Standing
664,0.37,-0.88,0.29,27849,Standing
665,0.39,-0.89,0.25,27889,Standing
666,0.37,-0.88,0.25,27930,Standing
667,0.36,-0.95,0.3,27971,Standing
668,0.4,-0.91,0.26,28011,Standing
669,0.36,-0.91,0.33,28052,Standing
670,0.39,-0.89,0.23,28092,Standing
671,0.37,-0.89,0.28,28133,Standing
672,0.39,-0.89,0.28,28173,Standing
673,0.39,-0.92,0.28,28214,Standing
674,0.39,-0.88,0.29,28255,Standing
675,0.37,-0.89,0.28,28295,Standing
676,0.39,-0.86,0.27,28336,Standing
677,0.36,-0.88,0.26,28376,Standing
678,0.41,-0.87,0.24,28417,Standing
679,0.41,-0.89,0.29,28457,Standing
680,0.39,-0.9,0.37,28497,Standing
681,0.39,-0.88,0.24,28538,Standing
682,0.38,-0.91,0.32,28578,Standing
683,0.39,-0.87,0.25,28619,Standing
684,0.34,-0.88,0.31,28660,Standing
685,0.37,-0.9,0.28,28700,Standing
686,0.39,-0.89,0.31,28741,Standing
687,0.4,-0.89,0.22,28781,Standing
688,0.39,-0.87,0.29,28822,Standing
689,0.4,-0.91,0.33,28863,Standing
690,0.41,-0.94,0.29,28903,Standing
691,0.39,-0.89,0.3,28944,Standing
692,0.39,-0.89,0.29,28984,Standing
693,0.4,-0.87,0.32,29025,Standing
694,0.41,-0.86,0.32,29067,Standing
695,0.39,-0.92,0.27,29108,Standing
696,0.39,-0.84,0.33,29148,Standing
697,0.37,-0.88,0.3,29189,Standing
698,0.39,-0.86,0.29,29230,Standing
699,0.39,-0.9,0.23,29270,Standing
700,0.41,-0.9,0.25,29310,Standing
701,0.41,-0.91,0.25,29351,Standing
702,0.4,-0.89,0.35,29391,Standing
703,0.4,-0.87,0.31,29432,Standing
704,0.41,-0.89,0.32,29472,Standing
705,0.4,-0.87,0.3,29513,Standing
706,0.41,-0.9,0.33,29554,Standing
707,0.4,-0.88,0.28,29594,Standing
708,0.41,-0.91,0.32,29635,Standing
709,0.41,-0.89,0.3,29675,Standing
710,0.4,-0.91,0.26,29716,Standing
711,0.41,-0.91,0.31,29756,Standing
712,0.39,-0.89,0.29,29797,Standing
713,0.38,-0.92,0.31,29838,Standing
714,0.36,-0.86,0.21,29878,Standing
715,0.38,-0.9,0.33,29919,Standing
716,0.37,-0.89,0.25,29959,Standing
717,0.37,-0.91,0.3,30000,Standing
718,0.4,-0.88,0.27,30040,Standing
719,0.37,-0.88,0.26,30081,Standing
720,0.38,-0.9,0.24,30121,Standing
721,0.38,-0.88,0.28,30161,Standing
722,0.38,-0.88,0.29,30202,Standing
723,0.37,-0.89,0.33,30242,Standing
724,0.39,-0.91,0.26,30283,Standing
725,0.37,-0.86,0.28,30324,Standing
726,0.39,-0.89,0.25,30364,Standing
727,0.37,-0.89,0.29,30405,Standing
728,0.39,-0.93,0.29,30445,Standing
729,0.41,-0.88,0.29,30486,Standing
730,0.37,-0.89,0.29,30527,Standing
731,0.43,-0.88,0.27,30567,Standing
732,0.39,-0.87,0.26,30608,Standing
733,0.37,-0.89,0.29,30648,Standing
734,0.4,-0.88,0.28,30689,Standing
735,0.41,-0.89,0.23,30729,Standing
736,0.39,-0.91,0.25,30770,Standing
737,0.34,-0.89,0.25,30811,Standing
738,0.37,-0.92,0.29,30851,Standing
739,0.37,-0.89,0.3,30892,Standing
740,0.38,-0.89,0.3,30935,Standing
741,0.37,-0.91,0.26,30976,Standing
742,0.37,-0.91,0.27,31019,Standing
743,0.38,-0.89,0.3,31059,Standing
744,0.4,-0.89,0.34,31099,Standing
745,0.37,-0.88,0.38,31140,Standing
746,0.39,-0.89,0.31,31181,Standing
747,0.39,-0.89,0.28,31221,Standing
748,0.34,-0.91,0.27,31262,Standing
749,0.41,-0.89,0.21,31302,Standing
750,0.4,-0.88,0.29,31343,Standing
751,0.4,-0.89,0.29,31384,Standing
752,0.37,-0.9,0.3,31424,Standing
753,0.39,-0.89,0.32,31465,Standing
754,0.41,-0.91,0.34,31505,Standing
755,0.39,-0.93,0.32,31546,Standing
756,0.4,-0.89,0.28,31587,Standing
757,0.4,-0.93,0.25,31627,Standing
758,0.38,-0.89,0.29,31686,Standing
759,0.38,-0.89,0.28,31727,Standing
760,0.37,-0.86,0.32,31768,Standing
761,0.39,-0.85,0.26,31808,Standing
762,0.4,-0.92,0.29,31849,Standing
763,0.38,-0.89,0.26,31889,Standing
764,0.39,-0.91,0.29,31930,Standing
765,0.41,-0.89,0.27,31970,Standing
766,0.39,-0.86,0.28,32011,Standing
767,0.39,-0.9,0.28,32052,Standing
768,0.43,-0.92,0.29,32092,Standing
769,0.39,-0.88,0.29,32133,Standing
770,0.43,-0.87,0.21,32173,Standing
771,0.4,-0.9,0.27,32214,Standing
772,0.37,-0.89,0.33,32257,Standing
773,0.39,-0.89,0.25,32297,Standing
774,0.39,-0.89,0.29,32338,Standing
775,0.37,-0.92,0.3,32378,Standing
776,0.39,-0.87,0.27,32419,Standing
777,0.42,-0.88,0.28,32459,Standing
778,0.39,-0.91,0.23,32500,Standing
779,0.39,-0.91,0.3,32541,Standing
780,0.41,-0.87,0.28,32581,Standing
781,0.37,-0.88,0.35,32622,Standing
782,0.37,-0.91,0.29,32662,Standing
783,0.39,-0.88,0.3,32703,Standing
784,0.37,-0.89,0.27,32743,Standing
785,0.37,-0.88,0.34,32784,Standing
786,0.39,-0.91,0.29,32825,Standing
787,0.39,-0.89,0.27,32865,Standing
788,0.39,-0.89,0.2,32906,Standing
789,0.4,-0.89,0.28,32946,Standing
790,0.37,-0.92,0.27,32987,Standing
791,0.41,-0.89,0.31,33028,Standing
792,0.38,-0.88,0.25,33068,Standing
793,0.39,-0.87,0.3,33108,Standing
794,0.42,-0.88,0.27,33148,Standing
795,0.41,-0.88,0.28,33189,Standing
796,0.37,-0.88,0.27,33229,Standing
797,0.38,-0.89,0.31,33270,Standing
798,0.36,-0.91,0.25,33311,Standing
799,0.37,-0.88,0.29,33351,Standing
800,0.39,-0.89,0.25,33392,Standing
801,0.36,-0.9,0.28,33432,Standing
802,0.4,-0.89,0.27,33473,Standing
803,0.37,-0.88,0.23,33513,Standing
804,0.37,-0.91,0.3,33554,Standing
805,0.39,-0.88,0.29,33595,Standing
806,0.4,-0.88,0.24,33635,Standing
807,0.37,-0.91,0.28,33676,Standing
808,0.37,-0.88,0.37,33716,Standing
809,0.34,-0.88,0.3,33757,Standing
810,0.37,-0.9,0.29,33797,Standing
811,0.39,-0.89,0.29,33838,Standing
812,0.39,-0.88,0.25,33879,Standing
813,0.41,-0.95,0.29,33922,Standing
814,0.36,-0.91,0.36,33963,Standing
815,0.39,-0.88,0.32,34006,Standing
816,0.37,-0.89,0.28,34046,Standing
817,0.37,-0.89,0.29,34086,Standing
818,0.42,-0.88,0.32,34127,Standing
819,0.37,-0.89,0.32,34168,Standing
820,0.39,-0.89,0.27,34208,Standing
821,0.35,-0.91,0.31,34249,Standing
822,0.39,-0.89,0.35,34290,Standing
823,0.4,-0.86,0.26,34330,Standing
824,0.39,-0.88,0.27,34371,Standing
825,0.35,-0.9,0.29,34412,Standing
826,0.39,-0.89,0.3,34452,Standing
827,0.39,-0.91,0.27,34493,Standing
828,0.4,-0.89,0.26,34533,Standing
829,0.37,-0.88,0.36,34574,Standing
830,0.41,-0.89,0.3,34615,Standing
831,0.39,-0.89,0.31,34655,Standing
832,0.39,-0.88,0.27,34696,Standing
833,0.39,-0.9,0.27,34736,Standing
834,0.38,-0.9,0.28,34777,Standing
835,0.39,-0.85,0.25,34817,Standing
836,0.41,-0.89,0.29,34857,Standing
837,0.37,-0.85,0.34,34898,Standing
838,0.37,-0.91,0.28,34938,Standing
839,0.41,-0.89,0.27,34979,Standing
840,0.39,-0.89,0.34,35019,Standing
841,0.41,-0.89,0.29,35060,Standing
842,0.36,-0.91,0.29,35101,Standing
843,0.39,-0.89,0.22,35141,Standing
844,0.4,-0.86,0.27,35182,Standing
845,0.39,-0.9,0.28,35222,Standing
846,0.39,-0.89,0.28,35263,Standing
847,0.38,-0.88,0.32,35303,Standing
848,0.37,-0.89,0.31,35344,Standing
849,0.39,-0.89,0.29,35385,Standing
850,0.4,-0.89,0.22,35425,Standing
851,0.39,-0.88,0.35,35466,Standing
852,0.4,-0.86,0.3,35506,Standing
853,0.37,-0.9,0.34,35547,Standing
854,0.39,-0.91,0.35,35588,Standing
855,0.37,-0.89,0.25,35628,Standing
856,0.44,-0.88,0.25,35668,Standing
857,0.4,-0.89,0.35,35708,Standing
858,0.39,-0.9,0.3,35749,Standing
859,0.38,-0.89,0.33,35789,Standing
860,0.39,-0.89,0.38,35830,Standing
861,0.37,-0.92,0.23,35871,Standing
862,0.39,-0.9,0.29,35911,Standing
863,0.39,-0.91,0.29,35952,Standing
864,0.37,-0.9,0.32,35992,Standing
865,0.37,-0.89,0.32,36033,Standing
866,0.37,-0.91,0.34,36074,Standing
867,0.36,-0.92,0.3,36114,Standing
868,0.4,-0.91,0.25,36155,Standing
869,0.36,-0.91,0.29,36195,Standing
870,0.36,-0.89,0.25,36236,Standing
871,0.37,-0.88,0.27,36276,Standing
872,0.41,-0.89,0.28,36317,Standing
873,0.36,-0.89,0.33,36357,Standing
874,0.37,-0.92,0.23,36398,Standing
875,0.34,-0.89,0.32,36439,Standing
876,0.37,-0.91,0.25,36482,Standing
877,0.36,-0.86,0.32,36523,Standing
878,0.39,-0.86,0.29,36566,Standing
879,0.39,-0.91,0.27,36606,Standing
880,0.4,-0.91,0.27,36646,Standing
881,0.41,-0.88,0.28,36687,Standing
882,0.37,-0.88,0.28,36728,Standing
883,0.4,-0.91,0.32,36769,Standing
884,0.38,-0.91,0.36,36809,Standing
885,0.39,-0.89,0.23,36850,Standing
886,0.42,-0.92,0.28,36890,Standing
887,0.4,-0.91,0.31,36931,Standing
888,0.36,-0.9,0.29,36972,Standing
889,0.37,-0.88,0.36,37012,Standing
890,0.36,-0.91,0.18,37053,Standing
891,0.39,-0.89,0.3,37093,Standing
892,0.4,-0.89,0.26,37134,Standing
893,0.36,-0.88,0.34,37175,Standing
894,0.39,-0.89,0.27,37215,Standing
895,0.37,-0.88,0.29,37256,Standing
896,0.37,-0.9,0.31,37296,Standing
897,0.38,-0.91,0.25,37337,Standing
898,0.41,-0.91,0.3,37377,Standing
899,0.4,-0.89,0.21,37417,Standing
900,0.35,-0.88,0.26,37458,Standing
901,0.39,-0.89,0.27,37498,Standing
902,0.42,-0.92,0.27,37539,Standing
903,0.38,-0.92,0.36,37579,Standing
904,0.39,-0.93,0.25,37620,Standing
905,0.37,-0.91,0.25,37661,Standing
906,0.36,-0.91,0.31,37701,Standing
907,0.41,-0.91,0.3,37742,Standing
908,0.4,-0.9,0.32,37782,Standing
909,0.39,-0.88,0.26,37823,Standing
910,0.37,-0.91,0.3,37864,Standing
911,0.39,-0.89,0.25,37904,Standing
912,0.37,-0.92,0.31,37945,Standing
913,0.37,-0.92,0.28,37985,Standing
914,0.4,-0.9,0.26,38026,Standing
915,0.39,-0.89,0.28,38067,Standing
916,0.4,-0.89,0.24,38107,Standing
917,0.37,-0.9,0.28,38148,Standing
918,0.36,-0.88,0.28,38188,Standing
919,0.37,-0.89,0.29,38228,Standing
920,0.39,-0.92,0.19,38268,Standing
921,0.41,-0.89,0.28,38309,Standing
922,0.4,-0.9,0.29,38350,Standing
923,0.39,-0.91,0.26,38390,Standing
924,0.38,-0.93,0.31,38431,Standing
925,0.4,-0.92,0.2,38471,Standing
926,0.4,-0.9,0.28,38512,Standing
927,0.39,-0.89,0.25,38552,Standing
928,0.36,-0.91,0.27,38593,Standing
929,0.37,-0.88,0.29,38634,Standing
930,0.39,-0.91,0.27,38674,Standing
931,0.39,-0.89,0.3,38715,Standing
932,0.39,-0.93,0.28,38755,Standing
933,0.41,-0.89,0.24,38796,Standing
934,0.37,-0.91,0.29,38837,Standing
935,0.41,-0.89,0.28,38877,Standing
936,0.38,-0.91,0.32,38918,Standing
937,0.38,-0.89,0.27,38958,Standing
938,0.4,-0.89,0.28,38999,Standing
939,0.38,-0.88,0.39,39040,Standing
940,0.4,-0.91,0.25,39083,Standing
941,0.4,-0.91,0.28,39123,Standing
942,0.4,-0.91,0.29,39163,Standing
943,0.39,-0.91,0.24,39221,Standing
944,0.39,-0.89,0.32,39261,Standing
945,0.37,-0.91,0.28,39302,Standing
946,0.39,-0.92,0.25,39342,Standing
947,0.36,-0.89,0.23,39383,Standing
948,0.37,-0.92,0.32,39424,Standing
949,0.37,-0.92,0.26,39467,Standing
950,0.37,-0.89,0.28,39507,Standing
951,0.4,-0.9,0.26,39547,Standing
952,0.36,-0.89,0.3,39588,Standing
953,0.37,-0.88,0.35,39628,Standing
954,0.34,-0.89,0.28,39669,Standing
955,0.43,-0.93,0.31,39710,Standing
956,0.39,-0.89,0.27,39750,Standing
957,0.39,-0.91,0.25,39791,Standing
958,0.37,-0.9,0.23,39831,Standing
959,0.4,-0.91,0.25,39872,Standing
960,0.39,-0.89,0.23,39912,Standing
961,0.39,-0.91,0.27,39953,Standing
962,0.39,-0.87,0.26,39994,Standing
963,0.37,-0.88,0.31,40034,Standing
964,0.36,-0.93,0.27,40075,Standing
965,0.37,-0.91,0.24,40115,Standing
966,0.37,-0.9,0.36,40156,Standing
967,0.37,-0.88,0.27,40196,Standing
968,0.38,-0.89,0.32,40237,Standing
969,0.37,-0.91,0.31,40278,Standing
970,0.39,-0.91,0.29,40321,Standing
971,0.39,-0.92,0.25,40361,Standing
972,0.36,-0.89,0.29,40401,Standing
973,0.39,-0.91,0.27,40442,Standing
974,0.34,-0.91,0.27,40482,Standing
975,0.39,-0.89,0.27,40523,Standing
976,0.39,-0.89,0.28,40564,Standing
977,0.37,-0.92,0.29,40604,Standing
978,0.39,-0.91,0.28,40645,Standing
979,0.39,-0.9,0.21,40685,Standing
980,0.39,-0.89,0.28,40726,Standing
981,0.37,-0.88,0.3,40766,Standing
982,0.42,-0.93,0.31,40807,Standing
983,0.4,-0.91,0.14,40848,Standing
984,0.4,-0.9,0.19,40888,Standing
985,0.36,-0.89,0.23,40929,Standing
986,0.38,-0.86,0.21,40969,Standing
987,0.38,-0.88,0.25,41010,Standing
988,0.39,-0.89,0.23,41050,Standing
989,0.39,-0.91,0.3,41091,Standing
990,0.38,-0.88,0.32,41132,Standing
991,0.36,-0.91,0.29,41175,Standing
992,0.37,-0.9,0.26,41216,Standing
993,0.38,-0.91,0.31,41259,Standing
994,0.36,-0.89,0.27,41299,Standing
995,0.4,-0.88,0.3,41339,Standing
996,0.39,-0.96,0.2,41380,Standing
997,0.38,-0.89,0.27,41420,Standing
998,0.38,-0.92,0.26,41461,Standing
999,0.35,-0.91,0.3,41502,Standing
1000,0.37,-0.91,0.21,41542,Standing
1001,0.39,-0.91,0.28,41583,Standing
1002,0.39,-0.91,0.39,41623,Standing
1003,0.39,-0.89,0.25,41664,Standing
1004,0.39,-0.92,0.27,41704,Standing
1005,0.39,-0.91,0.29,41745,Standing
1006,0.37,-0.88,0.3,41786,Standing
1007,0.38,-0.9,0.25,41827,Standing
1008,0.39,-0.9,0.23,41867,Standing
1009,0.39,-0.9,0.26,41908,Standing
1010,0.41,-0.94,0.25,41948,Standing
1011,0.41,-0.92,0.25,41989,Standing
1012,0.37,-0.89,0.28,42030,Standing
1013,0.39,-0.88,0.25,42070,Standing
1014,0.41,-0.89,0.28,42110,Standing
1015,0.38,-0.89,0.35,42150,Standing
1016,0.36,-0.9,0.25,42191,Standing
1017,0.39,-0.91,0.31,42231,Standing
1018,0.37,-0.93,0.27,42272,Standing
1019,0.38,-0.88,0.27,42313,Standing
1020,0.39,-0.92,0.29,42353,Standing
1021,0.37,-0.91,0.32,42394,Standing
1022,0.36,-0.91,0.25,42434,Standing
1023,0.39,-0.88,0.25,42475,Standing
1024,0.37,-0.89,0.24,42516,Standing
1025,0.4,-0.89,0.27,42556,Standing
1026,0.38,-0.91,0.28,42597,Standing
1027,0.38,-0.89,0.23,42637,Standing
1028,0.37,-0.89,0.27,42678,Standing
1029,0.36,-0.89,0.24,42718,Standing
1030,0.39,-0.91,0.25,42759,Standing
1031,0.39,-0.89,0.23,42800,Standing
1032,0.37,-0.92,0.26,42840,Standing
1033,0.39,-0.9,0.21,42881,Standing
1034,0.39,-0.91,0.29,42924,Standing
1035,0.39,-0.9,0.25,42964,Standing
1036,0.38,-0.91,0.25,43004,Standing
1037,0.41,-0.88,0.19,43045,Standing
1038,0.38,-0.9,0.22,43086,Standing
1039,0.39,-0.91,0.25,43126,Standing
1040,0.37,-0.9,0.28,43167,Standing
1041,0.36,-0.89,0.19,43207,Standing
1042,0.41,-0.88,0.23,43248,Standing
1043,0.39,-0.89,0.25,43288,Standing
1044,0.36,-0.89,0.25,43329,Standing
1045,0.38,-0.91,0.25,43370,Standing
1046,0.39,-0.91,0.19,43410,Standing
1047,0.39,-0.91,0.3,43451,Standing
1048,0.36,-0.91,0.28,43491,Standing
1049,0.37,-0.9,0.32,43532,Standing
1050,0.39,-0.89,0.23,43573,Standing
1051,0.39,-0.91,0.37,43613,Standing
1052,0.39,-0.9,0.24,43654,Standing
1053,0.37,-0.89,0.2,43694,Standing
1054,0.38,-0.9,0.23,43735,Standing
1055,0.39,-0.9,0.17,43778,Standing
1056,0.39,-0.91,0.18,43819,Standing
1057,0.35,-0.89,0.27,43862,Standing
1058,0.39,-0.89,0.29,43902,Standing
1059,0.39,-0.89,0.23,43942,Standing
1060,0.39,-0.88,0.29,43983,Standing
1061,0.39,-0.89,0.24,44024,Standing
1062,0.4,-0.89,0.28,44064,Standing
1063,0.38,-0.91,0.27,44105,Standing
1064,0.41,-0.88,0.29,44145,Standing
1065,0.38,-0.88,0.27,44186,Standing
1066,0.41,-0.92,0.2,44227,Standing
1067,0.4,-0.91,0.26,44267,Standing
1068,0.41,-0.9,0.28,44308,Standing
1069,0.4,-0.91,0.27,44349,Standing
1070,0.4,-0.89,0.25,44389,Standing
1071,0.4,-0.89,0.19,44430,Standing
1072,0.37,-0.93,0.24,44471,Standing
1073,0.37,-0.89,0.27,44511,Standing
1074,0.39,-0.88,0.26,44552,Standing
1075,0.43,-0.91,0.26,44592,Standing
1076,0.41,-0.9,0.25,44633,Standing
1077,0.39,-0.88,0.23,44673,Standing
1078,0.41,-0.91,0.15,44713,Standing
1079,0.4,-0.91,0.3,44754,Standing
1080,0.37,-0.88,0.25,44794,Standing
1081,0.39,-0.92,0.25,44835,Standing
1082,0.44,-0.91,0.27,44875,Standing
1083,0.43,-0.89,0.24,44916,Standing
1084,0.42,-0.89,0.32,44956,Standing
1085,0.41,-0.88,0.28,44997,Standing
1086,0.4,-0.89,0.25,45038,Standing
1087,0.39,-0.91,0.25,45078,Standing
1088,0.4,-0.9,0.29,45119,Standing
1089,0.4,-0.91,0.23,45159,Standing
1090,0.42,-0.88,0.29,45200,Standing
1091,0.4,-0.89,0.26,45241,Standing
1092,0.41,-0.9,0.23,45281,Standing
1093,0.42,-0.85,0.27,45322,Standing
1094,0.41,-0.89,0.2,45362,Standing
1095,0.43,-0.89,0.19,45403,Standing
1096,0.39,-0.86,0.25,45443,Standing
1097,0.39,-0.89,0.25,45484,Standing
1098,0.39,-0.89,0.27,45527,Standing
1099,0.39,-0.9,0.25,45568,Standing
1100,0.4,-0.88,0.26,45608,Standing
1101,0.43,-0.93,0.27,45648,Standing
1102,0.43,-0.89,0.29,45689,Standing
1103,0.4,-0.89,0.24,45729,Standing
1104,0.41,-0.91,0.31,45770,Standing
1105,0.41,-0.89,0.28,45810,Standing
1106,0.41,-0.88,0.28,45851,Standing
1107,0.38,-0.87,0.26,45892,Standing
1108,0.41,-0.88,0.27,45932,Standing
1109,0.42,-0.91,0.29,45973,Standing
1110,0.43,-0.89,0.19,46013,Standing
1111,0.39,-0.91,0.22,46054,Standing
1112,0.37,-0.91,0.25,46094,Standing
1113,0.4,-0.92,0.4,46135,Standing
1114,0.39,-0.89,0.22,46176,Standing
1115,0.39,-0.89,0.27,46216,Standing
1116,0.42,-0.91,0.37,46257,Standing
1117,0.41,-0.91,0.25,46297,Standing
1118,0.4,-0.89,0.33,46338,Standing
1119,0.41,-0.89,0.12,46379,Standing
1120,0.41,-0.88,0.27,46422,Standing
1121,0.39,-0.91,0.27,46462,Standing
1122,0.41,-0.88,0.23,46502,Standing
1123,0.4,-0.89,0.27,46543,Standing
1124,0.41,-0.88,0.29,46583,Standing
1125,0.4,-0.89,0.27,46624,Standing
1126,0.41,-0.89,0.25,46664,Standing
1127,0.41,-0.91,0.27,46705,Standing
1128,0.41,-0.88,0.34,46746,Standing
1129,0.39,-0.89,0.25,46803,Standing
1130,0.41,-0.89,0.28,46844,Standing
1131,0.39,-0.89,0.27,46885,Standing
1132,0.41,-0.87,0.3,46925,Standing
1133,0.43,-0.92,0.26,46966,Standing
1134,0.39,-0.89,0.21,47006,Standing
1135,0.39,-0.89,0.26,47047,Standing
1136,0.38,-0.9,0.26,47088,Standing
1137,0.43,-0.91,0.3,47128,Standing
1138,0.39,-0.88,0.25,47169,Standing
1139,0.41,-0.94,0.3,47209,Standing
1140,0.39,-0.88,0.24,47250,Standing
1141,0.41,-0.91,0.31,47290,Standing
1142,0.45,-0.91,0.32,47331,Standing
1143,0.41,-0.89,0.29,47371,Standing
1144,0.4,-0.88,0.23,47412,Standing
1145,0.43,-0.88,0.2,47452,Standing
1146,0.41,-0.85,0.29,47493,Standing
1147,0.43,-0.91,0.27,47533,Standing
1148,0.43,-0.91,0.24,47574,Standing
1149,0.41,-0.89,0.25,47614,Standing
1150,0.43,-0.88,0.22,47654,Standing
1151,0.43,-0.89,0.2,47695,Standing
1152,0.39,-0.91,0.26,47735,Standing
1153,0.42,-0.89,0.25,47776,Standing
1154,0.43,-0.89,0.27,47816,Standing
1155,0.43,-0.9,0.21,47857,Standing
1156,0.41,-0.89,0.23,47897,Standing
1157,0.42,-0.85,0.27,47938,Standing
1158,0.43,-0.91,0.3,47978,Standing
1159,0.43,-0.89,0.27,48019,Standing
1160,0.47,-0.9,0.28,48059,Standing
1161,0.43,-0.91,0.27,48101,Standing
1162,0.43,-0.91,0.26,48141,Standing
1163,0.39,-0.91,0.29,48182,Standing
1164,0.39,-0.88,0.22,48224,Standing
1165,0.4,-0.89,0.25,48266,Standing
1166,0.42,-0.89,0.23,48307,Standing
1167,0.41,-0.85,0.25,48349,Standing
1168,0.42,-0.88,0.23,48390,Standing
1169,0.41,-0.89,0.29,48432,Standing
1170,0.41,-0.89,0.23,48473,Standing
1171,0.4,-0.88,0.27,48515,Standing
1172,0.43,-0.89,0.19,48556,Standing
1173,0.41,-0.91,0.24,48598,Standing
1174,0.41,-0.88,0.3,48640,Standing
1175,0.43,-0.91,0.29,48680,Standing
1176,0.42,-0.9,0.25,48722,Standing
1177,0.43,-0.89,0.29,48763,Standing
1178,0.39,-0.88,0.3,48805,Standing
1179,0.43,-0.88,0.3,48846,Standing
1180,0.43,-0.88,0.28,48888,Standing
1181,0.45,-0.88,0.25,48930,Standing
1182,0.42,-0.88,0.25,48971,Standing
1183,0.44,-0.89,0.28,49011,Standing
1184,0.43,-0.86,0.29,49051,Standing
1185,0.4,-0.91,0.23,49092,Standing
1186,0.39,-0.86,0.28,49132,Standing
1187,0.42,-0.89,0.27,49173,Standing
1188,0.43,-0.92,0.24,49213,Standing
1189,0.4,-0.91,0.26,49253,Standing
1190,0.39,-0.88,0.3,49294,Standing
1191,0.44,-0.89,0.27,49334,Standing
1192,0.43,-0.9,0.28,49375,Standing
1193,0.46,-0.88,0.28,49415,Standing
1194,0.43,-0.89,0.24,49456,Standing
1195,0.43,-0.88,0.35,49496,Standing
1196,0.41,-0.89,0.28,49536,Standing
1197,0.42,-0.89,0.22,49576,Standing
1198,0.43,-0.89,0.26,49616,Standing
1199,0.39,-0.89,0.28,49657,Standing
1200,0.43,-0.91,0.29,49697,Standing
1201,0.39,-0.89,0.25,49737,Standing
1202,0.44,-0.9,0.23,49778,Standing
1203,0.43,-0.91,0.3,49818,Standing
1204,0.43,-0.88,0.25,49858,Standing
1205,0.4,-0.86,0.27,49899,Standing
1206,0.43,-0.88,0.24,49941,Standing
1207,0.42,-0.89,0.27,49981,Standing
1208,0.43,-0.91,0.21,50022,Standing
1209,0.4,-0.88,0.26,50062,Standing
1210,0.41,-0.9,0.24,50103,Standing
1211,0.43,-0.9,0.25,50143,Standing
1212,0.41,-0.86,0.25,50183,Standing
1213,0.41,-0.86,0.27,50224,Standing
1214,0.4,-0.89,0.27,50264,Standing
1215,0.41,-0.89,0.33,50305,Standing
1216,0.41,-0.86,0.26,50348,Standing
1217,0.41,-0.89,0.25,50391,Standing
1218,0.42,-0.91,0.23,50432,Standing
1219,0.4,-0.89,0.3,50475,Standing
1220,0.41,-0.88,0.28,50518,Standing
1221,0.43,-0.88,0.36,50561,Standing
1222,0.4,-0.88,0.31,50601,Standing
1223,0.43,-0.91,0.32,50641,Standing
1224,0.4,-0.89,0.27,50682,Standing
1225,0.4,-0.89,0.29,50722,Standing
1226,0.41,-0.89,0.25,50762,Standing
1227,0.4,-0.89,0.25,50803,Standing
1228,0.41,-0.88,0.3,50843,Standing
1229,0.39,-0.89,0.25,50883,Standing
1230,0.41,-0.91,0.27,50924,Standing
1231,0.4,-0.88,0.28,50964,Standing
1232,0.39,-0.88,0.29,51004,Standing
1233,0.38,-0.89,0.3,51045,Standing
1234,0.4,-0.88,0.29,51085,Standing
1235,0.4,-0.87,0.28,51126,Standing
1236,0.43,-0.9,0.3,51166,Standing
1237,0.41,-0.91,0.35,51206,Standing
1238,0.46,-0.88,0.31,51247,Standing
1239,0.42,-0.9,0.29,51287,Standing
1240,0.39,-0.89,0.25,51328,Standing
1241,0.4,-0.88,0.25,51371,Standing
1242,0.42,-0.86,0.3,51414,Standing
1243,0.4,-0.88,0.23,51457,Standing
1244,0.4,-0.88,0.29,51497,Standing
1245,0.43,-0.89,0.21,51537,Standing
1246,0.43,-0.88,0.22,51577,Standing
1247,0.4,-0.89,0.25,51618,Standing
1248,0.43,-0.87,0.28,51658,Standing
1249,0.4,-0.88,0.3,51699,Standing
1250,0.43,-0.87,0.25,51739,Standing
1251,0.41,-0.89,0.29,51779,Standing
1252,0.43,-0.87,0.25,51820,Standing
1253,0.42,-0.89,0.29,51860,Standing
1254,0.39,-0.88,0.25,51901,Standing
1255,0.43,-0.91,0.25,51941,Standing
1256,0.42,-0.88,0.23,51982,Standing
1257,0.44,-0.89,0.13,52022,Standing
1258,0.39,-0.88,0.24,52063,Standing
1259,0.42,-0.89,0.3,52103,Standing
