,x,y,z,t,activity
22666,0.98,-0.2,-0.03,920128,Lying
22667,0.99,-0.2,-0.03,920169,Lying
22668,0.98,-0.2,-0.04,920209,Lying
22669,0.98,-0.2,-0.03,920250,Lying
22670,0.99,-0.2,-0.04,920290,Lying
22671,1.0,-0.2,-0.04,920331,Lying
22672,0.99,-0.2,-0.03,920372,Lying
22673,0.97,-0.2,-0.01,920412,Lying
22674,0.97,-0.2,-0.01,920453,Lying
22675,0.99,-0.2,-0.02,920493,Lying
22676,0.99,-0.2,-0.02,920534,Lying
22677,0.98,-0.2,0.0,920576,Lying
22678,0.98,-0.21,-0.0,920616,Lying
22679,0.98,-0.21,-0.01,920656,Lying
22680,0.98,-0.2,-0.02,920696,Lying
22681,0.99,-0.21,-0.0,920737,Lying
22682,0.98,-0.2,0.0,920777,Lying
22683,0.98,-0.2,-0.02,920818,Lying
22684,0.99,-0.2,-0.01,920859,Lying
22685,0.98,-0.21,-0.0,920899,Lying
22686,0.98,-0.2,0.0,920940,Lying
22687,0.98,-0.2,-0.0,920981,Lying
22688,0.99,-0.2,-0.01,921021,Lying
22689,0.98,-0.2,-0.01,921062,Lying
22690,0.98,-0.2,-0.0,921102,Lying
22691,0.98,-0.2,-0.01,921143,Lying
22692,0.99,-0.2,-0.01,921183,Lying
22693,0.98,-0.21,0.0,921224,Lying
22694,1.0,-0.21,-0.01,921265,Lying
22695,0.99,-0.21,-0.0,921305,Lying
22696,0.99,-0.2,-0.0,921346,Lying
22697,0.98,-0.2,-0.01,921388,Lying
22698,0.99,-0.21,-0.01,921430,Lying
22699,0.98,-0.21,-0.0,921470,Lying
22700,0.99,-0.2,-0.01,921511,Lying
22701,0.98,-0.2,0.0,921551,Lying
22702,0.98,-0.2,-0.0,921592,Lying
22703,0.99,-0.21,-0.0,921632,Lying
22704,0.99,-0.2,0.0,921673,Lying
22705,0.98,-0.2,0.0,921713,Lying
22706,0.99,-0.21,-0.0,921754,Lying
22707,0.98,-0.21,-0.01,921795,Lying
22708,0.99,-0.21,-0.01,921835,Lying
22709,0.99,-0.21,0.0,921875,Lying
22710,0.99,-0.21,-0.0,921916,Lying
22711,0.98,-0.21,0.0,921957,Lying
22712,0.98,-0.21,-0.0,921997,Lying
22713,0.98,-0.21,-0.01,922038,Lying
22714,0.99,-0.21,-0.0,922078,Lying
22715,0.98,-0.2,-0.0,922120,Lying
22716,0.99,-0.2,-0.0,922161,Lying
22717,0.98,-0.2,-0.01,922201,Lying
22718,0.98,-0.2,0.0,922242,Lying
22719,0.99,-0.2,-0.0,922283,Lying
22720,0.98,-0.21,-0.0,922324,Lying
22721,0.98,-0.2,-0.01,922364,Lying
22722,0.99,-0.21,-0.01,922405,Lying
22723,0.99,-0.2,-0.0,922445,Lying
22724,0.98,-0.21,-0.01,922486,Lying
22725,0.99,-0.2,-0.02,922526,Lying
22726,0.98,-0.21,-0.02,922566,Lying
22727,0.99,-0.2,-0.01,922607,Lying
22728,0.98,-0.2,-0.01,922647,Lying
22729,0.98,-0.2,-0.02,922688,Lying
22730,0.99,-0.2,-0.01,922728,Lying
22731,0.98,-0.2,-0.01,922769,Lying
22732,0.98,-0.2,-0.01,922809,Lying
22733,0.98,-0.21,-0.01,922849,Lying
22734,0.99,-0.2,-0.02,922890,Lying
22735,0.98,-0.2,-0.01,922930,Lying
22736,0.98,-0.21,-0.02,922971,Lying
22737,0.98,-0.2,-0.03,923011,Lying
22738,0.99,-0.2,-0.02,923051,Lying
22739,0.99,-0.2,-0.02,923091,Lying
22740,0.99,-0.2,-0.02,923131,Lying
22741,0.98,-0.2,-0.02,923172,Lying
22742,0.99,-0.2,-0.02,923212,Lying
22743,0.99,-0.2,-0.0,923253,Lying
22744,0.99,-0.2,-0.01,923293,Lying
22745,0.98,-0.2,-0.01,923333,Lying
22746,0.98,-0.2,-0.01,923374,Lying
22747,0.99,-0.21,-0.02,923414,Lying
22748,0.98,-0.2,-0.02,923455,Lying
22749,0.99,-0.2,-0.02,923495,Lying
22750,0.98,-0.2,-0.02,923536,Lying
22751,0.99,-0.2,-0.02,923576,Lying
22752,0.98,-0.2,-0.02,923616,Lying
22753,0.98,-0.2,-0.01,923657,Lying
22754,0.99,-0.2,-0.01,923697,Lying
22755,1.0,-0.2,-0.02,923738,Lying
22756,0.98,-0.2,-0.02,923778,Lying
22757,0.99,-0.2,-0.02,923820,Lying
22758,0.98,-0.2,-0.02,923860,Lying
22759,0.99,-0.2,-0.02,923900,Lying
22760,0.99,-0.2,-0.02,923941,Lying
22761,0.98,-0.2,-0.02,923981,Lying
22762,0.98,-0.2,-0.02,924022,Lying
22763,0.98,-0.2,-0.02,924062,Lying
22764,0.99,-0.2,-0.02,924102,Lying
22765,0.99,-0.2,-0.02,924143,Lying
22766,0.98,-0.2,-0.02,924183,Lying
22767,0.98,-0.2,-0.02,924224,Lying
22768,0.99,-0.2,-0.02,924264,Lying
22769,0.98,-0.2,-0.02,924306,Lying
22770,0.98,-0.2,-0.02,924347,Lying
22771,0.98,-0.2,-0.02,924387,Lying
22772,0.98,-0.2,-0.02,924428,Lying
22773,1.0,-0.2,-0.02,924468,Lying
22774,0.99,-0.2,-0.03,924509,Lying
22775,0.98,-0.2,-0.02,924549,Lying
22776,0.98,-0.2,-0.02,924589,Lying
22777,0.98,-0.21,-0.02,924630,Lying
22778,0.99,-0.2,-0.02,924672,Lying
22779,0.99,-0.2,-0.03,924712,Lying
22780,0.98,-0.2,-0.02,924752,Lying
22781,0.98,-0.2,-0.03,924793,Lying
22782,0.99,-0.19,-0.02,924833,Lying
22783,0.99,-0.19,-0.02,924873,Lying
22784,0.99,-0.2,-0.02,924914,Lying
22785,0.98,-0.2,-0.03,924954,Lying
22786,0.99,-0.2,-0.03,924995,Lying
22787,0.98,-0.2,-0.03,925035,Lying
22788,0.99,-0.2,-0.03,925075,Lying
22789,0.99,-0.2,-0.04,925116,Lying
22790,0.99,-0.2,-0.02,925156,Lying
22791,0.98,-0.2,-0.03,925197,Lying
22792,0.99,-0.2,-0.03,925237,Lying
22793,0.99,-0.2,-0.02,925279,Lying
22794,0.98,-0.2,-0.02,925320,Lying
22795,0.99,-0.2,-0.03,925360,Lying
22796,0.98,-0.2,-0.03,925401,Lying
22797,0.99,-0.2,-0.03,925441,Lying
22798,0.98,-0.2,-0.03,925481,Lying
22799,0.99,-0.2,-0.02,925521,Lying
22800,0.98,-0.2,-0.02,925561,Lying
22801,0.98,-0.19,-0.02,925602,Lying
22802,0.99,-0.2,-0.02,925642,Lying
22803,0.98,-0.2,-0.02,925683,Lying
22804,0.98,-0.2,-0.03,925723,Lying
22805,0.99,-0.2,-0.04,925764,Lying
22806,0.98,-0.2,-0.02,925804,Lying
22807,0.99,-0.2,-0.03,925844,Lying
22808,0.99,-0.2,-0.03,925885,Lying
22809,0.98,-0.2,-0.03,925925,Lying
22810,0.99,-0.19,-0.03,925966,Lying
22811,0.98,-0.2,-0.03,926006,Lying
22812,0.98,-0.2,-0.02,926047,Lying
22813,0.99,-0.19,-0.03,926087,Lying
22814,0.98,-0.2,-0.03,926127,Lying
22815,0.98,-0.2,-0.02,926168,Lying
22816,0.98,-0.2,-0.02,926208,Lying
22817,0.99,-0.2,-0.03,926248,Lying
22818,0.99,-0.2,-0.02,926288,Lying
22819,0.98,-0.2,-0.02,926330,Lying
22820,0.98,-0.2,-0.02,926371,Lying
22821,0.99,-0.2,-0.03,926411,Lying
22822,0.99,-0.2,-0.02,926452,Lying
22823,0.99,-0.2,-0.03,926492,Lying
22824,0.99,-0.2,-0.03,926533,Lying
22825,0.98,-0.2,-0.02,926573,Lying
22826,0.99,-0.2,-0.03,926614,Lying
22827,0.99,-0.2,-0.03,926654,Lying
22828,0.99,-0.2,-0.02,926695,Lying
22829,0.98,-0.2,-0.03,926737,Lying
22830,0.98,-0.2,-0.02,926778,Lying
22831,0.99,-0.2,-0.03,926820,Lying
22832,0.98,-0.2,-0.02,926861,Lying
22833,0.98,-0.2,-0.03,926903,Lying
22834,0.99,-0.2,-0.03,926944,Lying
22835,0.98,-0.2,-0.03,926984,Lying
22836,0.99,-0.2,-0.02,927025,Lying
22837,0.99,-0.2,-0.03,927067,Lying
22838,0.98,-0.2,-0.02,927108,Lying
22839,0.99,-0.2,-0.03,927148,Lying
22840,0.98,-0.2,-0.02,927188,Lying
22841,0.99,-0.2,-0.03,927230,Lying
22842,0.99,-0.2,-0.04,927271,Lying
22843,0.99,-0.2,-0.02,927311,Lying
22844,0.98,-0.2,-0.02,927351,Lying
22845,0.98,-0.2,-0.03,927392,Lying
22846,0.99,-0.2,-0.03,927432,Lying
22847,0.98,-0.21,-0.02,927473,Lying
22848,0.98,-0.2,-0.02,927514,Lying
22849,0.99,-0.2,-0.03,927554,Lying
22850,0.99,-0.2,-0.02,927595,Lying
22851,0.98,-0.2,-0.02,927635,Lying
22852,0.99,-0.2,-0.03,927676,Lying
22853,0.99,-0.2,-0.02,927716,Lying
22854,0.98,-0.2,-0.02,927757,Lying
22855,0.99,-0.2,-0.02,927797,Lying
22856,0.98,-0.2,-0.03,927838,Lying
22857,0.98,-0.2,-0.03,927878,Lying
22858,0.99,-0.2,-0.02,927919,Lying
22859,1.0,-0.2,-0.03,927960,Lying
22860,0.99,-0.2,-0.03,928000,Lying
22861,0.99,-0.2,-0.02,928040,Lying
22862,0.99,-0.2,-0.02,928080,Lying
22863,0.98,-0.2,-0.03,928121,Lying
22864,0.99,-0.2,-0.02,928163,Lying
22865,0.98,-0.2,-0.03,928204,Lying
22866,0.99,-0.2,-0.02,928244,Lying
22867,0.98,-0.2,-0.03,928285,Lying
22868,0.98,-0.2,-0.03,928325,Lying
22869,0.98,-0.2,-0.03,928366,Lying
22870,0.99,-0.2,-0.02,928406,Lying
22871,0.99,-0.2,-0.02,928447,Lying
22872,0.99,-0.2,-0.03,928487,Lying
22873,0.98,-0.2,-0.03,928527,Lying
22874,0.98,-0.2,-0.02,928568,Lying
22875,0.99,-0.2,-0.03,928608,Lying
22876,0.99,-0.2,-0.03,928649,Lying
22877,0.99,-0.2,-0.02,928689,Lying
22878,0.98,-0.2,-0.02,928730,Lying
22879,0.99,-0.2,-0.03,928770,Lying
22880,0.98,-0.2,-0.02,928811,Lying
22881,0.98,-0.2,-0.02,928852,Lying
22882,0.98,-0.2,-0.02,928892,Lying
22883,0.98,-0.2,-0.03,928933,Lying
22884,0.99,-0.2,-0.03,928973,Lying
22885,0.98,-0.2,-0.02,929014,Lying
22886,0.98,-0.2,-0.02,929054,Lying
22887,0.99,-0.2,-0.02,929095,Lying
22888,0.98,-0.2,-0.02,929135,Lying
22889,0.99,-0.2,-0.03,929176,Lying
22890,0.98,-0.2,-0.03,929216,Lying
22891,0.98,-0.2,-0.02,929257,Lying
22892,0.99,-0.2,-0.02,929297,Lying
22893,0.98,-0.19,-0.03,929337,Lying
22894,0.99,-0.2,-0.02,929378,Lying
22895,0.98,-0.2,-0.02,929418,Lying
22896,0.99,-0.2,-0.02,929459,Lying
22897,0.99,-0.2,-0.02,929499,Lying
22898,0.98,-0.2,-0.03,929540,Lying
22899,0.99,-0.2,-0.03,929580,Lying
22900,0.98,-0.2,-0.02,929620,Lying
22901,0.98,-0.2,-0.03,929660,Lying
22902,0.98,-0.2,-0.03,929700,Lying
22903,0.98,-0.2,-0.02,929741,Lying
22904,0.99,-0.2,-0.03,929781,Lying
22905,0.98,-0.2,-0.02,929822,Lying
22906,0.99,-0.2,-0.02,929862,Lying
22907,0.99,-0.2,-0.03,929903,Lying
22908,0.98,-0.2,-0.02,929943,Lying
22909,0.98,-0.2,-0.03,929984,Lying
22910,0.99,-0.2,-0.02,930024,Lying
22911,0.99,-0.2,-0.03,930065,Lying
22912,0.99,-0.2,-0.02,930105,Lying
22913,0.98,-0.2,-0.02,930145,Lying
22914,0.99,-0.2,-0.02,930186,Lying
22915,0.98,-0.19,-0.02,930226,Lying
22916,0.99,-0.2,-0.02,930267,Lying
22917,0.99,-0.2,-0.03,930307,Lying
22918,0.98,-0.2,-0.03,930348,Lying
22919,0.98,-0.2,-0.03,930390,Lying
22920,0.99,-0.2,-0.03,930432,Lying
22921,0.98,-0.2,-0.03,930472,Lying
22922,0.99,-0.2,-0.02,930512,Lying
22923,0.98,-0.2,-0.03,930553,Lying
22924,0.99,-0.2,-0.03,930593,Lying
22925,0.98,-0.2,-0.03,930633,Lying
22926,0.99,-0.2,-0.03,930674,Lying
22927,0.98,-0.2,-0.03,930714,Lying
22928,0.98,-0.2,-0.02,930755,Lying
22929,0.99,-0.2,-0.03,930796,Lying
22930,0.98,-0.2,-0.02,930837,Lying
22931,0.98,-0.2,-0.03,930877,Lying
22932,0.99,-0.2,-0.03,930918,Lying
22933,0.99,-0.2,-0.03,930958,Lying
22934,0.98,-0.21,-0.02,931000,Lying
22935,0.99,-0.2,-0.03,931041,Lying
22936,0.99,-0.2,-0.03,931081,Lying
22937,0.98,-0.2,-0.02,931122,Lying
22938,0.98,-0.2,-0.02,931162,Lying
22939,0.99,-0.2,-0.03,931203,Lying
22940,0.99,-0.2,-0.02,931243,Lying
22941,0.98,-0.2,-0.02,931283,Lying
22942,0.99,-0.2,-0.02,931323,Lying
22943,0.98,-0.2,-0.03,931363,Lying
22944,0.98,-0.2,-0.02,931404,Lying
22945,0.99,-0.2,-0.02,931446,Lying
22946,0.99,-0.2,-0.02,931487,Lying
22947,0.98,-0.2,-0.02,931527,Lying
22948,0.98,-0.2,-0.02,931568,Lying
22949,0.98,-0.2,-0.02,931608,Lying
22950,0.99,-0.2,-0.02,931649,Lying
22951,0.99,-0.2,-0.03,931689,Lying
22952,0.98,-0.2,-0.03,931730,Lying
22953,0.98,-0.2,-0.03,931770,Lying
22954,0.98,-0.2,-0.02,931810,Lying
22955,0.98,-0.2,-0.02,931851,Lying
22956,0.98,-0.2,-0.03,931891,Lying
22957,0.99,-0.2,-0.03,931932,Lying
22958,0.98,-0.2,-0.03,931972,Lying
22959,0.98,-0.2,-0.03,932013,Lying
22960,0.98,-0.2,-0.03,932055,Lying
22961,0.99,-0.2,-0.03,932097,Lying
22962,0.98,-0.2,-0.03,932137,Lying
22963,1.0,-0.2,-0.03,932177,Lying
22964,0.99,-0.2,-0.02,932218,Lying
22965,0.98,-0.2,-0.03,932258,Lying
22966,0.99,-0.2,-0.03,932299,Lying
22967,0.98,-0.2,-0.03,932339,Lying
22968,0.99,-0.2,-0.02,932380,Lying
22969,0.98,-0.2,-0.03,932420,Lying
22970,0.98,-0.2,-0.03,932461,Lying
22971,0.99,-0.2,-0.03,932501,Lying
22972,0.98,-0.2,-0.02,932541,Lying
22973,0.98,-0.2,-0.03,932582,Lying
22974,0.98,-0.2,-0.02,932622,Lying
22975,0.98,-0.2,-0.02,932663,Lying
22976,0.99,-0.2,-0.03,932703,Lying
22977,0.98,-0.2,-0.02,932744,Lying
22978,0.98,-0.2,-0.03,932784,Lying
22979,0.99,-0.2,-0.04,932825,Lying
22980,0.98,-0.2,-0.02,932865,Lying
22981,0.99,-0.2,-0.02,932907,Lying
22982,0.99,-0.2,-0.02,932947,Lying
22983,0.99,-0.2,-0.03,932987,Lying
22984,0.98,-0.2,-0.03,933028,Lying
22985,0.99,-0.2,-0.02,933068,Lying
22986,0.99,-0.2,-0.03,933109,Lying
22987,0.98,-0.2,-0.03,933149,Lying
22988,0.98,-0.2,-0.03,933190,Lying
22989,0.98,-0.2,-0.03,933230,Lying
22990,0.98,-0.2,-0.03,933271,Lying
22991,0.99,-0.2,-0.03,933313,Lying
22992,0.98,-0.2,-0.03,933354,Lying
22993,0.98,-0.2,-0.02,933396,Lying
22994,0.98,-0.2,-0.03,933437,Lying
22995,0.99,-0.2,-0.03,933478,Lying
22996,0.99,-0.19,-0.03,933518,Lying
22997,0.99,-0.2,-0.03,933559,Lying
22998,0.98,-0.2,-0.04,933599,Lying
22999,0.98,-0.2,-0.03,933640,Lying
23000,0.99,-0.2,-0.03,933680,Lying
23001,0.99,-0.2,-0.03,933721,Lying
23002,0.98,-0.2,-0.03,933761,Lying
23003,0.98,-0.2,-0.03,933801,Lying
23004,0.98,-0.2,-0.03,933841,Lying
23005,0.99,-0.2,-0.02,933882,Lying
23006,0.98,-0.2,-0.02,933923,Lying
23007,0.98,-0.2,-0.02,933963,Lying
23008,0.98,-0.2,-0.03,934004,Lying
23009,0.99,-0.2,-0.03,934044,Lying
23010,0.98,-0.2,-0.03,934085,Lying
23011,0.99,-0.2,-0.03,934125,Lying
23012,0.98,-0.2,-0.03,934166,Lying
23013,0.98,-0.2,-0.03,934206,Lying
23014,0.99,-0.2,-0.03,934247,Lying
23015,0.99,-0.2,-0.03,934287,Lying
23016,0.99,-0.2,-0.02,934328,Lying
23017,0.98,-0.2,-0.03,934368,Lying
23018,0.98,-0.2,-0.03,934409,Lying
23019,0.98,-0.2,-0.03,934449,Lying
23020,0.99,-0.2,-0.03,934490,Lying
23021,0.98,-0.2,-0.03,934532,Lying
23022,0.98,-0.2,-0.03,934573,Lying
23023,0.98,-0.2,-0.03,934615,Lying
23024,0.98,-0.2,-0.03,934656,Lying
23025,0.98,-0.2,-0.03,934697,Lying
23026,0.99,-0.2,-0.03,934738,Lying
23027,0.98,-0.2,-0.03,934779,Lying
23028,0.99,-0.2,-0.03,934819,Lying
23029,0.98,-0.2,-0.03,934859,Lying
23030,0.98,-0.2,-0.03,934900,Lying
23031,0.98,-0.2,-0.03,934940,Lying
23032,0.99,-0.2,-0.03,934981,Lying
23033,0.99,-0.2,-0.03,935021,Lying
23034,0.98,-0.2,-0.03,935063,Lying
23035,1.0,-0.2,-0.03,935104,Lying
23036,0.99,-0.19,-0.04,935144,Lying
23037,0.99,-0.2,-0.03,935185,Lying
23038,0.98,-0.2,-0.03,935225,Lying
23039,0.98,-0.2,-0.03,935266,Lying
23040,0.98,-0.2,-0.03,935306,Lying
23041,0.98,-0.2,-0.03,935346,Lying
23042,0.99,-0.2,-0.03,935387,Lying
23043,0.98,-0.2,-0.03,935427,Lying
23044,0.98,-0.2,-0.02,935468,Lying
23045,0.99,-0.2,-0.03,935510,Lying
23046,0.98,-0.2,-0.03,935552,Lying
23047,0.98,-0.2,-0.03,935592,Lying
23048,0.98,-0.2,-0.02,935632,Lying
23049,0.99,-0.2,-0.03,935673,Lying
23050,0.98,-0.2,-0.02,935713,Lying
23051,0.99,-0.2,-0.03,935754,Lying
23052,0.99,-0.2,-0.03,935794,Lying
23053,0.98,-0.2,-0.03,935834,Lying
23054,0.98,-0.2,-0.02,935875,Lying
23055,0.99,-0.2,-0.03,935915,Lying
23056,0.99,-0.2,-0.03,935956,Lying
23057,0.98,-0.2,-0.03,935996,Lying
23058,0.98,-0.2,-0.03,936036,Lying
23059,0.99,-0.2,-0.02,936077,Lying
23060,0.99,-0.2,-0.02,936117,Lying
23061,0.98,-0.2,-0.03,936158,Lying
23062,0.98,-0.2,-0.03,936198,Lying
23063,0.98,-0.2,-0.03,936240,Lying
23064,1.0,-0.2,-0.03,936281,Lying
23065,0.99,-0.2,-0.03,936321,Lying
23066,0.99,-0.2,-0.02,936361,Lying
23067,0.98,-0.2,-0.02,936401,Lying
23068,0.98,-0.2,-0.03,936442,Lying
23069,0.99,-0.2,-0.02,936482,Lying
23070,0.98,-0.2,-0.03,936523,Lying
23071,0.99,-0.2,-0.02,936563,Lying
23072,0.99,-0.2,-0.03,936603,Lying
23073,0.98,-0.2,-0.02,936644,Lying
23074,0.98,-0.2,-0.02,936684,Lying
23075,0.98,-0.2,-0.03,936725,Lying
23076,0.98,-0.2,-0.02,936765,Lying
23077,0.99,-0.2,-0.03,936805,Lying
23078,0.99,-0.2,-0.02,936846,Lying
23079,0.98,-0.21,-0.02,936886,Lying
23080,0.99,-0.2,-0.02,936927,Lying
23081,0.98,-0.2,-0.03,936967,Lying
23082,0.99,-0.2,-0.03,937009,Lying
23083,0.99,-0.2,-0.02,937050,Lying
23084,0.99,-0.2,-0.03,937090,Lying
23085,0.98,-0.2,-0.03,937131,Lying
23086,0.99,-0.2,-0.03,937172,Lying
23087,0.98,-0.2,-0.02,937214,Lying
23088,0.99,-0.2,-0.03,937255,Lying
23089,0.98,-0.2,-0.03,937295,Lying
23090,0.99,-0.2,-0.03,937336,Lying
23091,0.99,-0.2,-0.03,937376,Lying
23092,0.98,-0.2,-0.02,937417,Lying
23093,0.98,-0.2,-0.03,937457,Lying
23094,0.99,-0.2,-0.03,937497,Lying
23095,0.99,-0.2,-0.03,937538,Lying
23096,0.98,-0.2,-0.02,937578,Lying
23097,0.99,-0.2,-0.03,937619,Lying
23098,0.98,-0.2,-0.03,937659,Lying
23099,0.98,-0.2,-0.03,937700,Lying
23100,0.99,-0.2,-0.03,937740,Lying
23101,0.98,-0.2,-0.03,937780,Lying
23102,0.98,-0.2,-0.03,937821,Lying
23103,0.99,-0.2,-0.03,937861,Lying
23104,0.98,-0.2,-0.03,937902,Lying
23105,0.98,-0.2,-0.03,937942,Lying
23106,0.99,-0.2,-0.03,937984,Lying
23107,0.99,-0.2,-0.02,938024,Lying
23108,0.99,-0.2,-0.02,938064,Lying
23109,0.98,-0.2,-0.04,938105,Lying
23110,0.99,-0.2,-0.03,938145,Lying
23111,0.98,-0.2,-0.03,938186,Lying
23112,0.99,-0.2,-0.03,938226,Lying
23113,0.98,-0.2,-0.03,938266,Lying
23114,0.98,-0.2,-0.02,938307,Lying
23115,0.98,-0.2,-0.02,938347,Lying
23116,0.99,-0.2,-0.02,938388,Lying
23117,0.99,-0.2,-0.02,938428,Lying
23118,1.0,-0.2,-0.03,938470,Lying
23119,0.99,-0.2,-0.03,938511,Lying
23120,0.98,-0.2,-0.02,938551,Lying
23121,0.99,-0.2,-0.03,938592,Lying
23122,0.98,-0.2,-0.02,938632,Lying
23123,0.98,-0.2,-0.03,938673,Lying
23124,0.99,-0.2,-0.03,938713,Lying
23125,0.98,-0.2,-0.03,938753,Lying
23126,0.99,-0.19,-0.03,938793,Lying
23127,0.99,-0.2,-0.03,938833,Lying
23128,0.99,-0.2,-0.03,938874,Lying
23129,0.98,-0.2,-0.03,938914,Lying
23130,0.99,-0.2,-0.03,938955,Lying
23131,0.99,-0.2,-0.03,938995,Lying
23132,0.99,-0.2,-0.03,939035,Lying
23133,0.99,-0.2,-0.03,939076,Lying
23134,0.99,-0.2,-0.03,939116,Lying
23135,0.98,-0.2,-0.03,939157,Lying
23136,0.99,-0.2,-0.03,939197,Lying
23137,0.98,-0.2,-0.02,939237,Lying
23138,0.99,-0.2,-0.03,939278,Lying
23139,0.98,-0.21,-0.02,939318,Lying
23140,0.98,-0.2,-0.02,939359,Lying
23141,0.99,-0.2,-0.04,939399,Lying
23142,0.99,-0.2,-0.03,939441,Lying
23143,0.98,-0.2,-0.03,939482,Lying
23144,0.99,-0.2,-0.03,939522,Lying
23145,0.99,-0.2,-0.03,939563,Lying
23146,0.99,-0.2,-0.02,939604,Lying
23147,0.99,-0.2,-0.03,939644,Lying
23148,0.99,-0.2,-0.03,939685,Lying
23149,0.98,-0.2,-0.03,939725,Lying
23150,0.98,-0.2,-0.03,939766,Lying
23151,0.98,-0.2,-0.03,939806,Lying
23152,0.98,-0.2,-0.03,939847,Lying
23153,0.98,-0.2,-0.02,939887,Lying
23154,0.99,-0.2,-0.04,939928,Lying
23155,0.98,-0.2,-0.02,939968,Lying
23156,0.99,-0.2,-0.03,940009,Lying
23157,0.98,-0.2,-0.03,940051,Lying
23158,0.98,-0.2,-0.02,940092,Lying
23159,1.0,-0.2,-0.03,940134,Lying
23160,0.98,-0.2,-0.03,940175,Lying
23161,0.98,-0.2,-0.02,940217,Lying
23162,0.99,-0.2,-0.02,940258,Lying
23163,0.98,-0.2,-0.03,940298,Lying
23164,0.98,-0.19,-0.03,940339,Lying
23165,0.98,-0.2,-0.03,940381,Lying
23166,0.99,-0.2,-0.03,940422,Lying
23167,0.98,-0.2,-0.02,940464,Lying
23168,0.99,-0.2,-0.02,940505,Lying
23169,0.98,-0.2,-0.02,940545,Lying
23170,0.99,-0.2,-0.02,940585,Lying
23171,0.99,-0.2,-0.02,940625,Lying
23172,0.99,-0.2,-0.03,940665,Lying
23173,0.98,-0.2,-0.02,940706,Lying
23174,0.98,-0.2,-0.03,940746,Lying
23175,0.98,-0.19,-0.02,940787,Lying
23176,0.98,-0.2,-0.02,940827,Lying
23177,0.98,-0.2,-0.02,940868,Lying
23178,0.98,-0.2,-0.03,940908,Lying
23179,0.98,-0.2,-0.02,940948,Lying
23180,0.98,-0.2,-0.02,940989,Lying
23181,0.99,-0.2,-0.02,941029,Lying
23182,0.99,-0.2,-0.03,941070,Lying
23183,0.98,-0.2,-0.02,941110,Lying
23184,0.98,-0.2,-0.02,941151,Lying
23185,0.99,-0.2,-0.02,941191,Lying
23186,0.98,-0.2,-0.03,941232,Lying
23187,1.0,-0.2,-0.03,941273,Lying
23188,0.98,-0.2,-0.02,941313,Lying
23189,0.98,-0.2,-0.02,941353,Lying
23190,0.98,-0.2,-0.02,941393,Lying
23191,0.98,-0.2,-0.02,941434,Lying
23192,0.99,-0.2,-0.02,941475,Lying
23193,0.98,-0.2,-0.02,941515,Lying
23194,0.98,-0.2,-0.02,941555,Lying
23195,0.98,-0.2,-0.02,941596,Lying
23196,0.98,-0.2,-0.02,941636,Lying
23197,0.99,-0.2,-0.02,941677,Lying
23198,0.99,-0.2,-0.03,941717,Lying
23199,0.98,-0.2,-0.02,941758,Lying
23200,0.99,-0.2,-0.02,941798,Lying
23201,0.98,-0.2,-0.03,941839,Lying
23202,1.0,-0.2,-0.04,941879,Lying
23203,0.98,-0.2,-0.03,941919,Lying
23204,0.98,-0.2,-0.02,941960,Lying
23205,1.0,-0.21,-0.04,942000,Lying
23206,1.0,-0.2,-0.03,942041,Lying
23207,0.98,-0.2,-0.02,942081,Lying
23208,0.98,-0.2,-0.03,942121,Lying
23209,0.98,-0.2,-0.03,942161,Lying
23210,0.98,-0.2,-0.03,942202,Lying
23211,0.99,-0.2,-0.03,942242,Lying
23212,0.99,-0.2,-0.03,942283,Lying
23213,0.98,-0.2,-0.02,942323,Lying
23214,0.98,-0.2,-0.03,942364,Lying
23215,0.98,-0.2,-0.03,942404,Lying
23216,0.99,-0.21,-0.03,942444,Lying
23217,0.98,-0.2,-0.02,942485,Lying
23218,0.98,-0.2,-0.02,942525,Lying
23219,0.98,-0.2,-0.02,942566,Lying
23220,0.98,-0.2,-0.02,942606,Lying
23221,0.98,-0.2,-0.02,942647,Lying
23222,0.99,-0.2,-0.03,942687,Lying
23223,0.98,-0.2,-0.03,942729,Lying
23224,0.98,-0.2,-0.03,942770,Lying
23225,0.99,-0.2,-0.02,942810,Lying
23226,0.98,-0.2,-0.03,942851,Lying
23227,0.99,-0.2,-0.03,942891,Lying
23228,0.99,-0.2,-0.03,942931,Lying
23229,0.98,-0.2,-0.03,942971,Lying
23230,0.99,-0.21,-0.03,943012,Lying
23231,0.98,-0.2,-0.03,943052,Lying
23232,0.98,-0.2,-0.03,943093,Lying
23233,0.98,-0.2,-0.02,943133,Lying
23234,0.99,-0.2,-0.03,943173,Lying
23235,0.99,-0.2,-0.03,943214,Lying
23236,0.98,-0.2,-0.02,943254,Lying
23237,0.98,-0.2,-0.03,943295,Lying
23238,0.99,-0.2,-0.03,943335,Lying
23239,0.98,-0.2,-0.03,943376,Lying
23240,0.98,-0.21,-0.02,943416,Lying
23241,0.98,-0.2,-0.02,943457,Lying
23242,0.98,-0.2,-0.03,943497,Lying
23243,0.98,-0.2,-0.02,943539,Lying
23244,0.98,-0.2,-0.02,943580,Lying
23245,0.99,-0.2,-0.02,943620,Lying
23246,0.99,-0.2,-0.03,943661,Lying
23247,0.99,-0.2,-0.02,943703,Lying
23248,0.98,-0.2,-0.02,943744,Lying
