,x,y,z,t,activity
6963,0.17,-0.97,0.0,262509,Standing
6964,0.17,-0.98,0.0,262550,Standing
6965,0.17,-0.96,0.0,262591,Standing
6966,0.17,-0.98,0.0,262632,Standing
6967,0.16,-0.98,0.0,262673,Standing
6968,0.16,-0.97,0.0,262714,Standing
6969,0.16,-0.98,0.01,262755,Standing
6970,0.16,-0.96,0.0,262796,Standing
6971,0.16,-0.97,0.01,262837,Standing
6972,0.15,-0.97,0.0,262878,Standing
6973,0.16,-0.97,0.0,262919,Standing
6974,0.16,-0.97,0.0,262960,Standing
6975,0.18,-0.97,0.0,263001,Standing
6976,0.18,-0.98,-0.0,263042,Standing
6977,0.18,-0.97,-0.01,263084,Standing
6978,0.17,-0.97,0.0,263124,Standing
6979,0.17,-0.98,-0.0,263165,Standing
6980,0.16,-0.97,0.0,263206,Standing
6981,0.16,-0.98,0.0,263248,Standing
6982,0.15,-0.96,0.0,263289,Standing
6983,0.15,-0.98,-0.0,263330,Standing
6984,0.16,-0.99,0.01,263371,Standing
6985,0.15,-0.99,0.02,263412,Standing
6986,0.15,-0.98,0.02,263453,Standing
6987,0.15,-0.98,0.02,263494,Standing
6988,0.16,-0.98,0.0,263535,Standing
6989,0.14,-0.98,0.0,263576,Standing
6990,0.14,-0.97,0.0,263617,Standing
6991,0.14,-0.97,0.0,263658,Standing
6992,0.13,-0.98,0.01,263699,Standing
6993,0.12,-0.98,0.0,263740,Standing
6994,0.12,-0.98,0.02,263781,Standing
6995,0.12,-0.98,0.02,263822,Standing
6996,0.12,-0.99,0.02,263863,Standing
6997,0.11,-0.98,0.02,263904,Standing
6998,0.12,-0.99,0.02,263945,Standing
6999,0.12,-0.99,0.02,263986,Standing
7000,0.12,-0.98,0.02,264028,Standing
7001,0.13,-0.99,0.02,264069,Standing
7002,0.13,-0.99,0.02,264110,Standing
7003,0.13,-0.98,0.01,264151,Standing
7004,0.13,-0.96,-0.0,264192,Standing
7005,0.14,-0.98,0.0,264232,Standing
7006,0.13,-0.97,-0.01,264273,Standing
7007,0.14,-0.99,0.0,264313,Standing
7008,0.14,-0.99,0.0,264354,Standing
7009,0.13,-0.98,0.01,264395,Standing
7010,0.12,-0.99,0.02,264436,Standing
7011,0.12,-0.98,0.02,264477,Standing
7012,0.12,-0.99,0.02,264518,Standing
7013,0.11,-0.98,0.03,264559,Standing
7014,0.11,-1.0,0.02,264600,Standing
7015,0.09,-1.0,0.02,264641,Standing
7016,0.09,-0.99,0.01,264682,Standing
7017,0.09,-0.97,0.01,264723,Standing
7018,0.11,-0.99,0.02,264764,Standing
7019,0.1,-0.96,0.02,264805,Standing
7020,0.1,-1.0,0.01,264846,Standing
7021,0.11,-1.0,0.02,264888,Standing
7022,0.11,-1.0,0.03,264929,Standing
7023,0.13,-0.98,0.04,264970,Standing
7024,0.14,-1.0,0.03,265011,Standing
7025,0.13,-1.0,0.04,265052,Standing
7026,0.11,-0.98,0.04,265093,Standing
7027,0.11,-0.96,0.05,265134,Standing
7028,0.11,-0.96,0.04,265175,Standing
7029,0.12,-0.96,0.03,265216,Standing
7030,0.12,-0.96,0.02,265256,Standing
7031,0.12,-0.98,0.01,265297,Standing
7032,0.12,-0.97,0.01,265338,Standing
7033,0.12,-0.98,0.02,265379,Standing
7034,0.12,-0.98,0.03,265420,Standing
7035,0.12,-0.98,0.04,265461,Standing
7036,0.11,-1.0,0.04,265502,Standing
7037,0.13,-0.98,0.03,265543,Standing
7038,0.13,-0.97,0.03,265584,Standing
7039,0.14,-0.97,0.02,265625,Standing
7040,0.14,-0.99,0.03,265667,Standing
7041,0.16,-0.99,0.03,265708,Standing
7042,0.16,-0.99,0.03,265749,Standing
7043,0.15,-0.99,0.02,265790,Standing
7044,0.14,-0.98,0.02,265831,Standing
7045,0.14,-0.99,0.03,265872,Standing
7046,0.14,-0.99,0.02,265912,Standing
7047,0.14,-0.98,0.02,265953,Standing
7048,0.13,-0.98,0.02,265994,Standing
7049,0.15,-0.96,0.04,266035,Standing
7050,0.14,-0.98,0.04,266076,Standing
7051,0.14,-0.97,0.04,266116,Standing
7052,0.16,-0.99,0.04,266157,Standing
7053,0.16,-0.97,0.04,266198,Standing
7054,0.16,-0.96,0.04,266238,Standing
7055,0.16,-0.97,0.04,266279,Standing
7056,0.16,-0.98,0.04,266320,Standing
7057,0.15,-0.97,0.04,266361,Standing
7058,0.14,-0.97,0.04,266402,Standing
7059,0.14,-0.97,0.02,266443,Standing
7060,0.14,-0.97,0.03,266484,Standing
7061,0.14,-0.97,0.04,266524,Standing
7062,0.14,-0.95,0.04,266565,Standing
7063,0.15,-0.97,0.04,266606,Standing
7064,0.14,-0.99,0.04,266647,Standing
7065,0.14,-0.98,0.03,266688,Standing
7066,0.14,-0.98,0.03,266728,Standing
7067,0.15,-0.97,0.03,266769,Standing
7068,0.14,-1.0,0.05,266810,Standing
7069,0.14,-0.98,0.04,266851,Standing
7070,0.17,-0.98,0.04,266892,Standing
7071,0.16,-0.99,0.04,266933,Standing
7072,0.15,-0.98,0.04,266974,Standing
7073,0.14,-0.97,0.04,267015,Standing
7074,0.15,-0.98,0.04,267056,Standing
7075,0.15,-0.97,0.02,267097,Standing
7076,0.16,-0.97,0.03,267138,Standing
7077,0.16,-0.97,0.03,267179,Standing
7078,0.16,-0.97,0.02,267220,Standing
7079,0.16,-0.98,0.03,267261,Standing
7080,0.17,-0.98,0.04,267302,Standing
7081,0.17,-0.97,0.04,267343,Standing
7082,0.16,-0.97,0.04,267384,Standing
7083,0.18,-0.98,0.04,267425,Standing
7084,0.16,-0.97,0.05,267466,Standing
7085,0.15,-0.98,0.04,267507,Standing
7086,0.16,-0.97,0.03,267548,Standing
7087,0.15,-0.97,0.02,267589,Standing
7088,0.16,-0.96,0.02,267630,Standing
7089,0.16,-0.98,0.02,267671,Standing
7090,0.16,-0.97,0.02,267712,Standing
7091,0.16,-0.98,0.05,267753,Standing
7092,0.16,-0.98,0.05,267794,Standing
7093,0.16,-0.99,0.05,267835,Standing
7094,0.16,-0.98,0.05,267876,Standing
7095,0.16,-1.0,0.04,267916,Standing
7096,0.16,-0.97,0.04,267957,Standing
7097,0.15,-0.98,0.04,267998,Standing
7098,0.14,-0.98,0.04,268039,Standing
7099,0.14,-0.97,0.04,268080,Standing
7100,0.15,-0.98,0.04,268121,Standing
7101,0.14,-0.97,0.04,268162,Standing
7102,0.15,-0.97,0.03,268203,Standing
7103,0.15,-0.98,0.03,268243,Standing
7104,0.14,-0.98,0.04,268284,Standing
7105,0.15,-0.99,0.03,268325,Standing
7106,0.15,-0.98,0.05,268366,Standing
7107,0.14,-0.98,0.04,268407,Standing
7108,0.15,-0.97,0.05,268448,Standing
7109,0.14,-1.0,0.04,268489,Standing
7110,0.14,-0.98,0.04,268530,Standing
7111,0.14,-0.97,0.04,268571,Standing
7112,0.14,-0.97,0.04,268612,Standing
7113,0.14,-0.97,0.03,268653,Standing
7114,0.15,-0.97,0.04,268693,Standing
7115,0.14,-0.97,0.05,268734,Standing
7116,0.15,-0.97,0.04,268775,Standing
7117,0.15,-0.97,0.04,268816,Standing
7118,0.14,-0.97,0.04,268857,Standing
7119,0.14,-0.98,0.04,268898,Standing
7120,0.14,-0.98,0.04,268939,Standing
7121,0.13,-0.97,0.04,268980,Standing
7122,0.12,-0.98,0.04,269021,Standing
7123,0.12,-0.99,0.04,269062,Standing
7124,0.13,-0.98,0.05,269103,Standing
7125,0.13,-0.98,0.04,269144,Standing
7126,0.14,-0.98,0.04,269185,Standing
7127,0.14,-0.98,0.04,269227,Standing
7128,0.15,-0.97,0.04,269267,Standing
7129,0.16,-0.97,0.04,269308,Standing
7130,0.16,-0.98,0.04,269349,Standing
7131,0.17,-0.98,0.03,269390,Standing
7132,0.17,-0.98,0.03,269431,Standing
7133,0.17,-0.99,0.04,269472,Standing
7134,0.16,-0.98,0.04,269512,Standing
7135,0.16,-0.97,0.04,269553,Standing
7136,0.16,-0.97,0.04,269594,Standing
7137,0.16,-0.98,0.04,269635,Standing
7138,0.16,-0.98,0.03,269675,Standing
7139,0.16,-0.98,0.03,269717,Standing
7140,0.16,-0.99,0.05,269758,Standing
7141,0.16,-0.98,0.04,269799,Standing
7142,0.16,-0.98,0.04,269840,Standing
7143,0.15,-0.98,0.04,269881,Standing
7144,0.16,-0.97,0.04,269922,Standing
7145,0.14,-0.98,0.04,269963,Standing
7146,0.14,-0.96,0.03,270004,Standing
7147,0.14,-0.97,0.03,270045,Standing
7148,0.15,-0.99,0.04,270086,Standing
7149,0.14,-0.97,0.04,270127,Standing
7150,0.15,-0.98,0.05,270168,Standing
7151,0.16,-0.98,0.04,270209,Standing
7152,0.16,-0.99,0.03,270249,Standing
7153,0.15,-0.97,0.03,270290,Standing
7154,0.15,-0.96,0.03,270331,Standing
7155,0.15,-0.99,0.03,270373,Standing
7156,0.15,-0.98,0.03,270414,Standing
7157,0.14,-0.97,0.04,270455,Standing
7158,0.15,-0.98,0.04,270496,Standing
7159,0.14,-0.98,0.04,270537,Standing
7160,0.15,-0.97,0.04,270578,Standing
7161,0.15,-0.97,0.04,270619,Standing
7162,0.15,-0.98,0.03,270660,Standing
7163,0.16,-0.96,0.04,270701,Standing
7164,0.16,-0.97,0.03,270742,Standing
7165,0.16,-0.97,0.03,270783,Standing
7166,0.16,-0.97,0.03,270824,Standing
7167,0.16,-0.97,0.03,270865,Standing
7168,0.16,-0.96,0.04,270905,Standing
7169,0.15,-0.97,0.03,270946,Standing
7170,0.15,-0.97,0.03,270987,Standing
7171,0.15,-0.98,0.04,271028,Standing
7172,0.16,-0.98,0.04,271069,Standing
7173,0.15,-0.98,0.04,271110,Standing
7174,0.15,-0.97,0.03,271151,Standing
7175,0.15,-0.99,0.04,271192,Standing
7176,0.14,-0.97,0.03,271233,Standing
7177,0.14,-0.96,0.04,271273,Standing
7178,0.14,-0.97,0.04,271314,Standing
7179,0.15,-0.99,0.04,271355,Standing
7180,0.14,-0.98,0.03,271395,Standing
7181,0.14,-0.98,0.04,271436,Standing
7182,0.14,-0.98,0.03,271477,Standing
7183,0.14,-0.97,0.03,271518,Standing
7184,0.15,-0.98,0.04,271559,Standing
7185,0.14,-0.96,0.04,271600,Standing
7186,0.15,-0.98,0.03,271641,Standing
7187,0.15,-0.96,0.03,271682,Standing
7188,0.15,-0.98,0.03,271723,Standing
7189,0.14,-0.97,0.03,271764,Standing
7190,0.15,-0.96,0.04,271805,Standing
7191,0.14,-0.99,0.04,271846,Standing
7192,0.14,-0.97,0.04,271887,Standing
7193,0.14,-0.98,0.03,271928,Standing
7194,0.14,-0.98,0.04,271969,Standing
7195,0.14,-0.98,0.03,272010,Standing
7196,0.14,-0.98,0.04,272052,Standing
7197,0.14,-0.98,0.04,272093,Standing
7198,0.15,-0.98,0.04,272134,Standing
7199,0.14,-0.98,0.04,272175,Standing
7200,0.15,-0.97,0.03,272216,Standing
7201,0.15,-0.98,0.03,272257,Standing
7202,0.14,-0.99,0.02,272297,Standing
7203,0.14,-0.96,0.03,272338,Standing
7204,0.14,-0.97,0.04,272379,Standing
7205,0.14,-0.98,0.03,272420,Standing
7206,0.15,-0.97,0.03,272461,Standing
7207,0.14,-0.98,0.03,272502,Standing
7208,0.15,-0.99,0.04,272543,Standing
7209,0.15,-0.98,0.04,272584,Standing
7210,0.15,-0.98,0.04,272625,Standing
7211,0.15,-0.97,0.03,272666,Standing
7212,0.16,-0.98,0.02,272706,Standing
7213,0.16,-0.97,0.02,272747,Standing
7214,0.16,-0.97,0.02,272788,Standing
7215,0.16,-0.98,0.02,272829,Standing
7216,0.15,-0.98,0.03,272870,Standing
7217,0.16,-0.98,0.03,272911,Standing
7218,0.15,-0.98,0.02,272952,Standing
7219,0.16,-0.98,0.04,272993,Standing
7220,0.16,-0.97,0.04,273034,Standing
7221,0.16,-0.98,0.04,273075,Standing
7222,0.15,-0.98,0.03,273116,Standing
7223,0.15,-0.98,0.04,273157,Standing
7224,0.15,-0.98,0.04,273198,Standing
7225,0.15,-0.97,0.02,273240,Standing
7226,0.15,-0.97,0.03,273281,Standing
7227,0.14,-0.97,0.03,273321,Standing
7228,0.14,-0.98,0.03,273362,Standing
7229,0.15,-0.97,0.04,273403,Standing
7230,0.15,-0.97,0.04,273444,Standing
7231,0.16,-0.97,0.03,273485,Standing
7232,0.16,-0.97,0.04,273526,Standing
7233,0.17,-0.98,0.04,273567,Standing
7234,0.16,-0.98,0.04,273608,Standing
7235,0.15,-0.97,0.03,273649,Standing
7236,0.15,-0.97,0.03,273690,Standing
7237,0.14,-0.98,0.03,273731,Standing
7238,0.15,-0.97,0.04,273772,Standing
7239,0.14,-0.98,0.03,273813,Standing
7240,0.16,-0.98,0.03,273853,Standing
7241,0.15,-0.97,0.03,273894,Standing
7242,0.15,-0.98,0.04,273935,Standing
7243,0.15,-0.97,0.04,273976,Standing
7244,0.15,-0.98,0.04,274017,Standing
7245,0.15,-0.98,0.04,274058,Standing
7246,0.16,-0.98,0.03,274099,Standing
7247,0.16,-0.99,0.04,274140,Standing
7248,0.16,-0.98,0.04,274181,Standing
7249,0.16,-0.98,0.03,274222,Standing
7250,0.15,-0.97,0.03,274263,Standing
7251,0.15,-0.97,0.04,274304,Standing
7252,0.16,-0.98,0.03,274344,Standing
7253,0.16,-0.98,0.03,274385,Standing
7254,0.15,-0.97,0.03,274426,Standing
7255,0.15,-0.99,0.03,274467,Standing
7256,0.16,-0.98,0.03,274508,Standing
7257,0.15,-0.97,0.03,274549,Standing
7258,0.16,-0.98,0.04,274590,Standing
7259,0.15,-0.98,0.03,274631,Standing
7260,0.15,-0.97,0.02,274672,Standing
7261,0.15,-0.99,0.04,274713,Standing
7262,0.15,-0.97,0.02,274754,Standing
7263,0.15,-0.98,0.03,274795,Standing
7264,0.14,-0.98,0.03,274836,Standing
7265,0.15,-0.97,0.03,274877,Standing
7266,0.14,-0.98,0.04,274918,Standing
7267,0.14,-0.97,0.04,274959,Standing
7268,0.14,-0.98,0.04,275000,Standing
7269,0.14,-0.98,0.04,275041,Standing
7270,0.15,-0.98,0.03,275082,Standing
7271,0.15,-0.97,0.03,275123,Standing
7272,0.16,-0.98,0.03,275163,Standing
7273,0.16,-0.97,0.02,275203,Standing
7274,0.16,-0.98,0.04,275244,Standing
7275,0.18,-1.0,0.02,275284,Standing
7276,0.23,-1.0,0.02,275325,Standing
7277,0.33,-1.04,0.04,275366,Standing
7278,0.51,-1.07,-0.05,275407,Standing
7279,0.73,-1.21,-0.18,275448,Standing
7280,0.87,-1.26,-0.23,275489,Standing
7281,1.12,-1.2,-0.25,275530,Standing
7282,1.32,-1.1,-0.31,275570,Standing
7283,1.26,-1.0,-0.24,275611,Standing
7284,0.86,-0.84,-0.12,275652,Standing
7285,0.45,-0.79,0.01,275693,Standing
7286,0.09,-1.09,0.02,275734,Standing
7287,-0.31,-1.29,-0.0,275775,Standing
7288,-0.5,-1.36,-0.04,275815,Standing
7289,-0.59,-1.27,-0.07,275855,Standing
7290,-0.17,-1.39,-0.37,275896,Standing
7291,1.14,-1.56,-0.64,275936,Standing
7292,2.7,-1.22,-0.74,275977,Standing
7293,2.58,-0.56,-0.04,276018,Standing
7294,2.84,0.14,0.66,276060,Standing
7295,2.79,0.75,0.33,276100,Standing
7296,2.1,0.59,-0.34,276141,Standing
7297,2.16,-0.17,-1.1,276183,Standing
7298,2.72,-1.12,-1.46,276224,Standing
7299,3.18,-2.01,-1.64,276265,Standing
7300,2.63,-1.93,-1.22,276306,Standing
7301,1.74,-1.9,-0.53,276346,Standing
7302,0.51,-1.86,-0.31,276386,Standing
7303,-0.54,-1.8,-0.51,276427,Standing
7304,-1.28,-1.65,-0.46,276467,Standing
7305,-1.23,-1.36,-0.34,276508,Standing
7306,-0.82,-1.09,-0.26,276548,Standing
7307,-0.06,-1.77,-0.69,276588,Standing
7308,1.62,-2.83,-1.21,276628,Standing
7309,3.64,-3.48,-1.6,276669,Standing
7310,3.72,-2.41,-1.57,276709,Standing
7311,3.89,-1.22,-1.38,276750,Standing
7312,3.82,0.82,-0.66,276792,Standing
7313,3.26,0.98,-0.04,276832,Standing
7314,2.67,0.34,-0.49,276874,Standing
7315,2.54,-0.66,-0.96,276915,Standing
7316,2.71,-1.65,-1.67,276956,Standing
7317,2.74,-2.05,-1.78,276996,Standing
7318,2.16,-1.59,-1.35,277037,Standing
7319,1.38,-1.23,-0.79,277079,Standing
7320,0.34,-0.99,-0.43,277120,Standing
7321,-0.02,-1.34,-0.11,277160,Standing
7322,-0.38,-1.98,-0.17,277200,Standing
7323,-0.61,-1.55,-0.05,277240,Running
7324,-0.6,-1.36,-0.07,277280,Running
7325,-0.11,-1.49,-0.51,277321,Running
7326,1.1,-1.98,-0.8,277361,Running
7327,2.78,-2.76,-1.4,277401,Running
7328,4.09,-2.37,-1.46,277442,Running
7329,3.72,-1.35,-1.18,277482,Running
7330,3.48,0.11,-0.53,277523,Running
7331,2.96,1.04,-0.07,277564,Running
7332,2.5,1.11,0.04,277605,Running
7333,2.02,0.52,-0.39,277646,Running
7334,2.09,-0.22,-0.93,277687,Running
7335,2.39,-0.93,-1.48,277728,Running
7336,2.63,-1.45,-1.46,277770,Running
7337,2.24,-1.52,-1.5,277811,Running
7338,2.11,-1.41,-0.93,277852,Running
7339,0.96,-1.65,-0.57,277892,Running
7340,-0.18,-1.66,-0.21,277933,Running
7341,-0.74,-1.58,-0.13,277975,Running
7342,-1.03,-1.22,0.0,278017,Running
7343,-1.05,-1.28,-0.16,278057,Running
7344,-0.13,-1.66,-0.63,278097,Running
7345,1.33,-2.18,-1.19,278137,Running
7346,2.39,-2.39,-1.6,278178,Running
7347,3.55,-2.46,-1.48,278220,Running
7348,3.54,-1.6,-0.99,278261,Running
7349,3.51,-0.07,-0.39,278302,Running
7350,3.3,0.59,0.34,278342,Running
7351,2.51,0.38,0.5,278382,Running
7352,1.85,0.02,-0.07,278423,Running
7353,2.63,-0.79,-0.97,278464,Running
7354,2.99,-1.69,-1.63,278506,Running
7355,2.72,-2.31,-1.5,278547,Running
7356,2.0,-1.96,-1.06,278588,Running
7357,1.42,-1.92,-0.83,278628,Running
7358,0.46,-1.68,-0.49,278669,Running
7359,-0.2,-1.54,-0.25,278709,Running
7360,-0.9,-1.3,-0.34,278750,Running
7361,-1.21,-0.87,-0.42,278790,Running
7362,-1.12,-0.74,-0.53,278830,Running
7363,-0.49,-1.07,-0.67,278871,Running
7364,1.05,-2.13,-1.11,278913,Running
7365,1.63,-3.26,-1.43,278955,Running
7366,3.14,-3.34,-1.68,278995,Running
7367,2.46,-2.65,-1.17,279037,Running
7368,3.2,-1.83,-0.76,279078,Running
7369,3.31,-0.72,-0.13,279119,Running
7370,3.07,0.0,0.3,279159,Running
7371,2.46,0.07,0.21,279200,Running
7372,2.32,-0.61,-0.43,279240,Running
7373,2.55,-1.56,-1.17,279280,Running
7374,2.52,-2.62,-1.55,279321,Running
7375,2.5,-2.94,-1.6,279363,Running
7376,1.67,-2.73,-1.36,279404,Running
7377,0.37,-2.03,-0.78,279445,Running
7378,-0.17,-1.39,-0.48,279485,Running
7379,-0.56,-1.21,-0.59,279525,Running
7380,-1.29,-0.93,-0.66,279566,Running
7381,-1.36,-0.87,-0.37,279606,Running
7382,-1.0,-1.29,-0.32,279646,Running
7383,0.37,-2.38,-1.05,279686,Running
7384,2.22,-2.83,-1.34,279726,Running
7385,2.54,-2.86,-1.2,279767,Running
7386,3.41,-2.34,-1.06,279809,Running
7387,3.12,-1.05,-0.63,279849,Running
7388,2.99,0.15,-0.27,279889,Running
7389,2.75,0.5,0.12,279929,Running
7390,2.34,0.33,0.02,279970,Running
7391,2.41,-0.41,-0.52,280010,Running
7392,2.81,-1.25,-1.13,280050,Running
7393,3.2,-2.7,-1.26,280091,Running
7394,1.74,-2.74,-0.87,280131,Running
7395,1.16,-2.12,-0.63,280172,Running
7396,0.55,-1.5,-0.54,280213,Running
7397,-0.28,-1.19,-0.55,280254,Running
7398,-0.96,-1.16,-0.64,280294,Running
7399,-1.18,-0.88,-0.29,280334,Running
7400,-1.1,-0.95,-0.09,280374,Running
7401,-0.8,-1.58,-0.26,280415,Running
7402,0.98,-3.2,-1.33,280455,Running
7403,2.39,-3.16,-0.91,280496,Running
7404,2.86,-2.61,-0.78,280536,Running
7405,2.97,-2.0,-0.55,280577,Running
7406,2.73,-0.86,-0.55,280619,Running
7407,2.63,-0.02,0.12,280659,Running
7408,2.17,0.09,0.51,280700,Running
7409,2.12,-0.41,0.38,280741,Running
7410,1.97,-0.91,-0.01,280782,Running
7411,2.57,-1.79,-0.55,280823,Running
7412,2.93,-2.38,-1.26,280863,Running
7413,2.27,-2.6,-0.93,280904,Running
7414,0.87,-2.25,-0.61,280944,Running
7415,-0.02,-1.73,-0.29,280985,Running
7416,-0.23,-1.49,-0.22,281025,Running
7417,-1.05,-1.16,-0.33,281066,Running
7418,-1.56,-0.8,-0.3,281106,Running
7419,-1.16,-1.15,-0.23,281146,Running
7420,-0.48,-1.91,-0.43,281187,Running
7421,0.77,-3.15,-0.65,281227,Running
7422,2.61,-3.96,-1.5,281268,Running
7423,3.23,-3.09,-1.11,281309,Running
7424,3.04,-2.06,-0.74,281349,Running
7425,2.61,-0.62,-0.19,281390,Running
7426,2.59,-0.07,0.34,281431,Running
7427,2.32,-0.1,0.21,281472,Running
7428,2.77,-0.83,-0.4,281512,Running
7429,2.48,-1.63,-0.59,281552,Running
7430,2.71,-2.52,-0.96,281593,Running
7431,2.18,-3.19,-1.12,281634,Running
7432,1.38,-2.95,-0.8,281674,Running
7433,0.17,-1.86,-0.5,281715,Running
7434,-0.43,-1.45,-0.29,281756,Running
7435,-0.95,-1.3,-0.37,281796,Running
7436,-1.42,-0.77,-0.12,281837,Running
7437,-1.06,-0.94,0.05,281877,Running
7438,-0.73,-1.6,-0.25,281918,Running
7439,0.34,-2.92,-0.37,281958,Running
7440,2.03,-3.62,-0.42,281999,Running
7441,1.84,-3.21,-0.51,282040,Running
7442,1.96,-3.27,-0.37,282080,Running
7443,2.33,-2.19,-0.86,282121,Running
7444,2.28,-1.05,-0.41,282162,Running
7445,2.13,-0.53,0.0,282202,Running
7446,1.98,-0.6,0.2,282243,Running
7447,1.95,-1.09,-0.04,282284,Running
7448,2.06,-2.16,-0.41,282324,Running
7449,1.98,-3.3,-0.74,282365,Running
7450,1.59,-3.56,-0.87,282405,Running
7451,0.69,-3.07,-0.8,282446,Running
7452,-0.02,-2.38,-0.43,282487,Running
7453,-0.66,-1.66,-0.2,282527,Running
7454,-1.39,-0.9,0.1,282569,Running
7455,-1.41,-0.49,0.34,282610,Running
7456,-0.93,-0.73,0.04,282651,Running
7457,-0.61,-1.88,-0.46,282692,Running
7458,1.34,-2.89,-0.75,282732,Running
7459,2.49,-2.42,-0.8,282772,Running
7460,3.02,-1.77,-0.73,282813,Running
7461,2.71,-1.08,-0.38,282854,Running
7462,2.55,-0.15,0.07,282894,Running
7463,2.36,-0.03,0.23,282935,Running
7464,2.19,-0.17,-0.12,282976,Running
7465,2.2,-0.62,-0.48,283016,Running
7466,2.35,-1.38,-1.03,283057,Running
7467,2.17,-1.71,-1.07,283098,Running
7468,1.78,-1.57,-0.86,283138,Running
7469,0.96,-1.37,-0.43,283179,Running
7470,0.33,-1.31,-0.16,283220,Running
7471,-0.13,-1.39,-0.02,283261,Running
7472,-0.59,-1.34,-0.12,283301,Running
7473,-0.86,-0.95,-0.2,283341,Running
7474,-0.66,-1.13,-0.26,283382,Running
7475,0.23,-1.85,-0.4,283422,Running
7476,2.28,-2.61,-0.31,283462,Running
7477,3.11,-2.25,-0.34,283503,Running
7478,2.81,-1.32,-0.59,283544,Running
7479,2.76,-0.55,-0.58,283584,Running
7480,2.68,0.37,-0.39,283625,Running
7481,2.36,0.55,-0.25,283666,Running
7482,2.38,0.12,-0.3,283707,Running
7483,2.76,-0.75,-0.49,283748,Running
7484,2.8,-1.62,-0.46,283788,Running
7485,2.28,-1.8,-0.34,283829,Running
7486,1.55,-1.63,-0.34,283869,Running
7487,0.9,-1.18,-0.26,283910,Running
7488,0.37,-1.19,-0.03,283951,Running
7489,-0.14,-1.36,0.03,283991,Running
7490,-0.63,-1.43,0.0,284032,Running
7491,-0.53,-0.95,-0.06,284073,Running
7492,-0.45,-0.85,-0.16,284114,Running
7493,-0.1,-1.41,-0.4,284154,Running
7494,1.59,-2.32,-0.37,284194,Running
7495,2.66,-2.47,-0.6,284235,Running
7496,3.01,-1.69,-0.27,284275,Running
7497,3.06,-0.95,0.1,284316,Running
7498,2.91,-0.06,-0.23,284357,Running
7499,2.72,0.36,-0.04,284397,Running
7500,2.13,0.25,-0.66,284438,Running
7501,2.14,-0.35,-0.89,284479,Running
7502,2.44,-1.04,-1.04,284520,Running
7503,1.98,-1.51,-0.92,284560,Running
7504,1.62,-1.32,-0.77,284601,Running
7505,1.34,-1.29,-0.56,284643,Running
7506,0.84,-1.27,-0.24,284684,Running
7507,0.37,-1.68,0.05,284725,Running
7508,-0.19,-1.73,0.05,284767,Running
7509,-0.55,-1.18,0.16,284808,Running
7510,-0.41,-0.8,0.15,284849,Running
7511,0.05,-1.12,-0.02,284889,Running
7512,1.25,-2.02,-0.65,284930,Running
7513,2.85,-2.62,-0.82,284972,Running
7514,3.25,-1.77,-0.88,285012,Running
7515,3.05,-0.89,-0.66,285052,Running
7516,3.15,0.35,-0.08,285093,Running
7517,2.46,0.53,0.11,285134,Running
7518,2.06,0.06,-0.01,285175,Running
7519,2.25,-0.52,-0.18,285216,Running
7520,2.96,-1.16,-0.49,285257,Running
7521,2.76,-1.7,-0.86,285297,Running
7522,1.73,-1.59,-0.79,285338,Running
7523,1.0,-1.38,-0.47,285380,Running
7524,0.36,-1.16,-0.25,285421,Running
7525,0.03,-1.56,-0.05,285462,Running
7526,-0.44,-1.69,-0.05,285502,Running
7527,-0.57,-1.26,0.03,285542,Running
7528,-0.42,-1.05,0.0,285583,Running
7529,-0.02,-1.25,-0.29,285624,Running
7530,2.02,-2.19,-0.3,285664,Running
7531,3.34,-1.79,0.12,285704,Running
7532,3.71,-1.35,0.35,285745,Running
7533,3.11,0.22,-0.32,285786,Running
7534,2.49,0.95,-0.37,285827,Running
7535,1.9,0.91,-0.48,285868,Running
7536,1.85,0.14,-0.32,285908,Running
7537,2.3,-0.49,-0.25,285949,Running
7538,2.37,-0.8,-0.21,285989,Running
7539,1.87,-0.89,-0.21,286030,Running
7540,1.2,-0.73,-0.25,286071,Running
7541,0.63,-0.58,-0.17,286111,Running
7542,0.18,-0.7,-0.13,286152,Running
7543,0.05,-1.12,0.05,286192,Running
7544,-0.12,-1.37,0.02,286233,Running
7545,-0.19,-1.16,0.03,286273,Running
7546,-0.17,-0.95,-0.02,286314,Running
7547,0.79,-1.28,-0.04,286354,Running
7548,1.75,-1.62,-0.32,286394,Running
7549,2.71,-1.56,-0.57,286436,Running
7550,3.73,-1.04,-0.86,286477,Running
7551,3.06,0.48,-0.65,286517,Running
7552,2.24,1.09,-0.02,286558,Running
7553,2.11,1.11,0.13,286599,Running
7554,1.77,0.37,-0.05,286640,Running
7555,2.23,-0.31,-0.36,286681,Running
