,x,y,z,t,activity
1970,0.97,0.02,0.63,73322,Lying
1971,0.75,-0.01,0.5,73362,Lying
1972,0.71,-0.09,0.43,73402,Lying
1973,0.66,-0.11,0.36,73442,Lying
1974,0.8,-0.1,0.35,73483,Lying
1975,0.9,-0.12,0.37,73523,Lying
1976,0.88,-0.14,0.46,73564,Lying
1977,0.96,-0.23,0.54,73605,Lying
1978,0.81,-0.27,0.49,73645,Lying
1979,0.64,-0.18,0.35,73686,Lying
1980,0.62,-0.13,0.27,73728,Lying
1981,0.62,-0.13,0.34,73768,Lying
1982,0.64,-0.19,0.56,73808,Lying
1983,0.7,-0.22,0.68,73849,Lying
1984,0.81,-0.15,0.71,73889,Lying
1985,0.96,-0.03,0.68,73930,Lying
1986,1.25,0.11,0.64,73970,Lying
1987,1.55,0.13,0.69,74010,Lying
1988,1.69,0.03,0.82,74051,Lying
1989,1.37,-0.01,0.73,74091,Lying
1990,1.02,0.09,0.58,74132,Lying
1991,0.77,0.09,0.49,74172,Lying
1992,0.71,0.01,0.45,74212,Lying
1993,0.7,-0.06,0.39,74252,Lying
1994,0.7,-0.05,0.39,74293,Lying
1995,0.99,-0.11,0.56,74334,Lying
1996,0.99,-0.25,0.64,74374,Lying
1997,0.96,-0.41,0.65,74415,Lying
1998,0.91,-0.49,0.5,74456,Lying
1999,0.63,-0.27,0.3,74496,Lying
2000,0.52,-0.13,0.16,74536,Lying
2001,0.57,-0.15,0.14,74577,Lying
2002,0.63,-0.22,0.27,74617,Lying
2003,0.77,-0.26,0.39,74658,Lying
2004,0.96,-0.3,0.55,74699,Lying
2005,1.16,-0.3,0.69,74739,Lying
2006,1.28,-0.09,0.76,74780,Lying
2007,1.34,0.12,0.85,74821,Lying
2008,1.36,0.23,0.93,74861,Lying
2009,1.37,0.2,0.94,74902,Lying
2010,1.45,0.08,0.82,74942,Lying
2011,1.38,-0.08,0.67,74982,Lying
2012,1.4,-0.3,0.58,75023,Lying
2013,1.38,-0.46,0.54,75064,Lying
2014,1.2,-0.46,0.52,75105,Lying
2015,0.95,-0.58,0.42,75145,Lying
2016,0.58,-0.51,0.25,75186,Lying
2017,0.31,-0.46,0.07,75226,Lying
2018,0.1,-0.37,-0.03,75267,Lying
2019,0.13,-0.23,-0.02,75308,Lying
2020,0.33,-0.27,0.1,75348,Lying
2021,0.91,-0.54,0.32,75389,Lying
2022,1.24,-0.63,0.57,75430,Lying
2023,1.47,-0.52,0.71,75470,Lying
2024,1.53,-0.33,0.8,75511,Lying
2025,1.51,-0.2,0.83,75552,Lying
2026,1.32,-0.04,0.75,75592,Lying
2027,1.06,0.09,0.61,75633,Lying
2028,0.93,0.15,0.49,75674,Lying
2029,1.03,0.07,0.54,75714,Lying
2030,1.36,-0.05,0.57,75754,Lying
2031,1.53,-0.23,0.65,75795,Lying
2032,1.38,-0.29,0.58,75836,Lying
2033,1.13,-0.3,0.5,75876,Lying
2034,1.1,-0.32,0.5,75917,Lying
2035,1.02,-0.36,0.48,75958,Lying
2036,0.84,-0.36,0.45,75998,Lying
2037,0.7,-0.28,0.36,76039,Lying
2038,0.53,-0.2,0.3,76080,Lying
2039,0.45,-0.14,0.34,76120,Lying
2040,0.4,-0.23,0.32,76161,Lying
2041,0.39,-0.25,0.31,76201,Lying
2042,0.53,-0.24,0.34,76242,Lying
2043,0.66,-0.19,0.39,76282,Lying
2044,1.05,-0.27,0.54,76323,Lying
2045,1.35,-0.18,0.64,76364,Lying
2046,1.55,-0.07,0.75,76404,Lying
2047,1.51,-0.0,0.65,76445,Lying
2048,1.33,0.12,0.49,76486,Lying
2049,1.12,0.27,0.34,76526,Lying
2050,1.12,0.29,0.25,76566,Lying
2051,1.39,0.13,0.37,76607,Lying
2052,1.54,-0.09,0.48,76647,Lying
2053,1.45,-0.22,0.58,76688,Lying
2054,1.2,-0.3,0.61,76729,Lying
2055,1.03,-0.32,0.54,76769,Lying
2056,0.8,-0.29,0.45,76810,Lying
2057,0.6,-0.2,0.36,76851,Lying
2058,0.46,-0.14,0.32,76891,Lying
2059,0.32,-0.11,0.3,76932,Lying
2060,0.28,-0.15,0.28,76973,Lying
2061,0.33,-0.29,0.29,77015,Lying
2062,0.52,-0.46,0.36,77056,Lying
2063,0.77,-0.57,0.5,77096,Lying
2064,1.08,-0.62,0.61,77136,Lying
2065,1.38,-0.51,0.65,77177,Lying
2066,1.7,-0.32,0.64,77218,Lying
2067,1.74,-0.07,0.63,77259,Lying
2068,1.46,0.19,0.57,77299,Lying
2069,1.2,0.3,0.5,77340,Lying
2070,1.12,0.22,0.39,77380,Lying
2071,1.16,0.08,0.35,77420,Lying
2072,1.38,-0.11,0.38,77461,Lying
2073,1.6,-0.31,0.45,77502,Lying
2074,1.61,-0.67,0.59,77542,Lying
2075,1.34,-0.48,0.43,77583,Lying
2076,1.07,-0.31,0.29,77624,Lying
2077,0.63,-0.23,0.2,77664,Lying
2078,0.25,-0.14,0.14,77705,Lying
2079,0.03,-0.16,0.02,77746,Lying
2080,-0.07,-0.12,0.01,77786,Lying
2081,0.03,-0.16,0.09,77827,Lying
2082,0.56,-0.44,0.27,77868,Lying
2083,1.19,-0.66,0.52,77908,Lying
2084,1.55,-0.62,0.68,77948,Lying
2085,1.78,-0.42,0.75,77989,Lying
2086,1.68,-0.16,0.69,78030,Lying
2087,1.34,0.02,0.56,78071,Lying
2088,1.05,0.16,0.53,78111,Lying
2089,0.94,0.25,0.46,78151,Lying
2090,1.11,0.3,0.4,78192,Lying
2091,1.63,0.14,0.36,78232,Lying
2092,1.84,-0.12,0.45,78272,Lying
2093,1.52,-0.29,0.46,78313,Lying
2094,1.2,-0.39,0.52,78354,Lying
2095,1.04,-0.43,0.52,78395,Lying
2096,0.82,-0.39,0.48,78436,Lying
2097,0.66,-0.32,0.47,78477,Lying
2098,0.36,-0.14,0.36,78518,Lying
2099,0.15,-0.04,0.2,78558,Lying
2100,0.01,-0.0,0.2,78599,Lying
2101,0.12,-0.19,0.32,78640,Lying
2102,0.54,-0.48,0.47,78680,Lying
2103,1.07,-0.61,0.57,78721,Lying
2104,1.33,-0.49,0.56,78761,Lying
2105,1.45,-0.34,0.51,78801,Lying
2106,1.42,-0.17,0.48,78842,Lying
2107,1.25,0.02,0.39,78883,Lying
2108,1.19,0.17,0.34,78923,Lying
2109,1.31,0.23,0.32,78964,Lying
2110,1.48,0.12,0.36,79004,Lying
2111,1.54,-0.09,0.46,79044,Lying
2112,1.46,-0.24,0.52,79085,Lying
2113,1.42,-0.37,0.51,79126,Lying
2114,1.3,-0.46,0.49,79167,Lying
2115,1.02,-0.47,0.43,79207,Lying
2116,0.8,-0.39,0.39,79248,Lying
2117,0.57,-0.32,0.3,79289,Lying
2118,0.34,-0.21,0.22,79329,Lying
2119,0.18,-0.09,0.14,79370,Lying
2120,0.12,-0.04,0.13,79411,Lying
2121,0.28,-0.15,0.17,79451,Lying
2122,0.8,-0.52,0.3,79492,Lying
2123,1.22,-0.68,0.47,79533,Lying
2124,1.37,-0.55,0.46,79575,Lying
2125,1.44,-0.37,0.39,79616,Lying
2126,1.55,-0.25,0.29,79656,Lying
2127,1.51,-0.04,0.28,79697,Lying
2128,1.36,0.12,0.24,79737,Lying
2129,1.24,0.24,0.24,79778,Lying
2130,1.16,0.25,0.23,79818,Lying
2131,1.22,0.22,0.23,79858,Lying
2132,1.46,0.03,0.27,79898,Lying
2133,1.74,-0.21,0.37,79939,Lying
2134,1.64,-0.38,0.46,79979,Lying
2135,1.27,-0.42,0.5,80020,Lying
2136,1.02,-0.44,0.46,80060,Lying
2137,0.7,-0.43,0.43,80101,Lying
2138,0.29,-0.28,0.34,80142,Lying
2139,0.04,-0.12,0.23,80182,Lying
2140,-0.06,-0.03,0.16,80223,Lying
2141,0.01,-0.15,0.15,80264,Lying
2142,0.37,-0.45,0.24,80304,Lying
2143,0.91,-0.64,0.41,80345,Lying
2144,1.22,-0.56,0.51,80385,Lying
2145,1.48,-0.46,0.5,80425,Lying
2146,1.63,-0.36,0.49,80466,Lying
2147,1.59,-0.16,0.52,80506,Lying
2148,1.43,0.02,0.56,80547,Lying
2149,1.29,0.14,0.57,80587,Lying
2150,1.17,0.18,0.48,80627,Lying
2151,1.23,0.16,0.39,80668,Lying
2152,1.43,0.0,0.35,80708,Lying
2153,1.59,-0.23,0.39,80749,Lying
2154,1.55,-0.43,0.43,80789,Lying
2155,1.26,-0.58,0.52,80830,Lying
2156,0.84,-0.56,0.44,80870,Lying
2157,0.52,-0.46,0.39,80911,Lying
2158,0.29,-0.32,0.3,80951,Lying
2159,0.12,-0.17,0.23,80992,Lying
2160,0.04,-0.11,0.2,81032,Lying
2161,0.21,-0.25,0.18,81073,Lying
2162,0.68,-0.54,0.25,81113,Lying
2163,1.07,-0.65,0.39,81154,Lying
2164,1.27,-0.49,0.39,81196,Lying
2165,1.43,-0.35,0.38,81239,Lying
2166,1.58,-0.23,0.4,81281,Lying
2167,1.51,-0.05,0.41,81321,Lying
2168,1.36,0.09,0.47,81361,Lying
2169,1.23,0.16,0.47,81401,Lying
2170,1.2,0.18,0.43,81441,Lying
2171,1.31,0.07,0.47,81481,Lying
2172,1.43,-0.12,0.54,81522,Lying
2173,1.46,-0.29,0.57,81562,Lying
2174,1.29,-0.45,0.55,81602,Lying
2175,0.96,-0.42,0.51,81643,Lying
2176,0.75,-0.38,0.42,81683,Lying
2177,0.51,-0.28,0.32,81724,Lying
2178,0.39,-0.2,0.25,81765,Lying
2179,0.26,-0.2,0.2,81805,Lying
2180,0.16,-0.2,0.2,81846,Lying
2181,0.24,-0.29,0.23,81886,Lying
2182,0.7,-0.52,0.22,81927,Lying
2183,1.08,-0.61,0.33,81967,Lying
2184,1.3,-0.52,0.32,82008,Lying
2185,1.47,-0.44,0.29,82049,Lying
2186,1.5,-0.3,0.39,82091,Lying
2187,1.45,-0.11,0.46,82131,Lying
2188,1.32,0.04,0.55,82172,Lying
2189,1.24,0.12,0.52,82212,Lying
2190,1.27,0.11,0.39,82252,Lying
2191,1.37,0.0,0.31,82292,Lying
2192,1.52,-0.21,0.32,82333,Lying
2193,1.53,-0.34,0.35,82373,Lying
2194,1.32,-0.41,0.36,82414,Lying
2195,1.03,-0.4,0.36,82454,Lying
2196,0.81,-0.32,0.34,82495,Lying
2197,0.59,-0.25,0.32,82535,Lying
2198,0.34,-0.13,0.26,82576,Lying
2199,0.18,-0.06,0.18,82617,Lying
2200,0.11,-0.04,0.18,82657,Lying
2201,0.3,-0.17,0.21,82698,Lying
2202,0.64,-0.45,0.35,82738,Lying
2203,0.98,-0.57,0.42,82779,Lying
2204,1.09,-0.56,0.47,82819,Lying
2205,1.23,-0.43,0.41,82860,Lying
2206,1.49,-0.41,0.37,82900,Lying
2207,1.69,-0.32,0.48,82941,Lying
2208,1.55,0.0,0.4,82981,Lying
2209,1.36,0.16,0.36,83022,Lying
2210,1.16,0.27,0.35,83062,Lying
2211,1.12,0.34,0.32,83102,Lying
2212,1.19,0.37,0.29,83142,Lying
2213,1.41,0.21,0.28,83183,Lying
2214,1.61,-0.21,0.31,83223,Lying
2215,1.25,-0.39,0.38,83264,Lying
2216,0.84,-0.37,0.37,83305,Lying
2217,0.62,-0.31,0.37,83345,Lying
2218,0.41,-0.28,0.34,83386,Lying
2219,0.32,-0.22,0.29,83427,Lying
2220,0.29,-0.16,0.27,83467,Lying
2221,0.38,-0.18,0.27,83508,Lying
2222,0.65,-0.36,0.29,83549,Lying
2223,0.86,-0.42,0.35,83590,Lying
2224,1.09,-0.38,0.37,83630,Lying
2225,1.29,-0.36,0.36,83671,Lying
2226,1.42,-0.31,0.36,83712,Lying
2227,1.41,-0.23,0.33,83752,Lying
2228,1.31,-0.2,0.32,83792,Lying
2229,1.12,-0.23,0.36,83833,Lying
2230,0.98,-0.43,0.39,83874,Lying
2231,0.8,-0.67,0.24,83914,Lying
2232,0.7,-0.73,0.15,83955,Lying
2233,0.73,-0.69,0.07,83995,Lying
2234,0.81,-0.56,0.06,84036,Lying
2235,0.86,-0.43,0.14,84076,Lying
2236,0.96,-0.28,0.18,84117,Lying
2237,1.12,-0.12,0.21,84158,Lying
2238,1.34,-0.07,0.25,84198,Lying
2239,1.45,-0.13,0.32,84239,Lying
2240,1.45,-0.26,0.4,84280,Lying
2241,1.29,-0.34,0.4,84320,Lying
2242,1.21,-0.37,0.37,84361,Lying
2243,1.17,-0.43,0.36,84402,Lying
2244,1.01,-0.38,0.36,84443,Lying
2245,0.84,-0.32,0.4,84483,Lying
2246,0.63,-0.27,0.43,84524,Lying
2247,0.44,-0.2,0.43,84564,Lying
2248,0.32,-0.16,0.41,84605,Lying
2249,0.25,-0.13,0.38,84645,Lying
2250,0.29,-0.12,0.36,84686,Lying
2251,0.45,-0.2,0.42,84727,Lying
2252,0.86,-0.37,0.5,84767,Lying
2253,1.12,-0.39,0.59,84808,Lying
2254,1.28,-0.33,0.54,84849,Lying
2255,1.42,-0.22,0.42,84890,Lying
2256,1.44,-0.11,0.43,84930,Lying
2257,1.37,-0.02,0.39,84971,Lying
2258,1.17,-0.02,0.43,85012,Lying
2259,0.95,0.07,0.39,85053,Lying
2260,0.99,0.05,0.42,85093,Lying
2261,1.18,-0.11,0.53,85133,Lying
2262,1.42,-0.32,0.62,85174,Lying
2263,1.39,-0.38,0.69,85215,Lying
2264,1.14,-0.26,0.64,85256,Lying
2265,0.98,-0.25,0.58,85296,Lying
2266,0.84,-0.21,0.48,85337,Lying
2267,0.67,-0.12,0.36,85378,Lying
2268,0.55,-0.07,0.25,85420,Lying
2269,0.41,-0.02,0.2,85460,Lying
2270,0.32,0.02,0.18,85501,Lying
2271,0.37,0.02,0.18,85541,Lying
2272,0.47,-0.05,0.2,85582,Lying
2273,0.64,-0.01,0.31,85622,Lying
2274,0.88,-0.0,0.53,85663,Lying
2275,1.2,-0.1,0.7,85704,Lying
2276,1.58,-0.25,0.78,85744,Lying
2277,1.39,-0.12,0.65,85785,Lying
2278,1.15,0.04,0.45,85826,Lying
2279,1.04,-0.01,0.44,85866,Lying
2280,0.96,0.1,0.46,85907,Lying
2281,0.97,0.19,0.47,85947,Lying
2282,1.08,0.3,0.46,85988,Lying
2283,1.23,0.28,0.47,86028,Lying
2284,1.19,0.22,0.5,86069,Lying
2285,1.25,0.14,0.57,86109,Lying
2286,1.41,-0.01,0.71,86149,Lying
2287,1.36,-0.15,0.79,86190,Lying
2288,1.05,-0.11,0.73,86231,Lying
2289,0.73,-0.04,0.6,86272,Lying
2290,0.45,0.05,0.47,86313,Lying
2291,0.39,0.09,0.39,86354,Lying
2292,0.39,0.06,0.37,86394,Lying
2293,0.31,0.11,0.39,86434,Lying
2294,0.25,0.12,0.41,86475,Lying
2295,0.27,0.05,0.4,86515,Lying
2296,0.41,-0.07,0.45,86556,Lying
2297,0.49,-0.04,0.46,86596,Lying
2298,0.71,-0.04,0.52,86637,Lying
2299,0.93,-0.04,0.6,86678,Lying
2300,1.21,-0.21,0.7,86718,Lying
2301,1.36,-0.29,0.71,86759,Lying
2302,1.32,-0.2,0.68,86800,Lying
2303,1.13,0.02,0.63,86841,Lying
2304,1.04,0.11,0.54,86881,Lying
2305,1.09,0.1,0.57,86921,Lying
2306,1.11,0.11,0.61,86962,Lying
2307,1.09,0.13,0.54,87002,Lying
2308,1.07,0.13,0.5,87043,Lying
2309,1.25,-0.02,0.48,87083,Lying
2310,1.28,-0.13,0.52,87123,Lying
2311,1.23,-0.23,0.63,87163,Lying
2312,1.17,-0.24,0.54,87204,Lying
2313,1.04,-0.14,0.47,87245,Lying
2314,0.85,-0.09,0.4,87285,Lying
2315,0.7,-0.04,0.36,87326,Lying
2316,0.6,0.0,0.27,87366,Lying
2317,0.55,0.03,0.23,87407,Lying
2318,0.45,-0.02,0.26,87447,Lying
2319,0.43,-0.08,0.27,87487,Lying
2320,0.52,-0.21,0.3,87528,Lying
2321,0.78,-0.28,0.43,87569,Lying
2322,0.9,-0.27,0.52,87609,Lying
2323,1.01,-0.28,0.55,87650,Lying
2324,1.08,-0.28,0.63,87691,Lying
2325,1.14,-0.26,0.63,87731,Lying
2326,1.11,-0.15,0.68,87772,Lying
2327,1.1,-0.06,0.6,87812,Lying
2328,1.08,0.08,0.54,87853,Lying
2329,1.18,0.21,0.48,87895,Lying
2330,1.32,0.16,0.57,87936,Lying
2331,1.37,0.03,0.67,87977,Lying
2332,1.3,-0.09,0.64,88018,Lying
2333,1.33,-0.19,0.5,88058,Lying
2334,1.31,-0.3,0.46,88099,Lying
2335,1.04,-0.37,0.35,88139,Lying
2336,0.69,-0.3,0.25,88180,Lying
2337,0.5,-0.23,0.16,88221,Lying
2338,0.45,-0.21,0.12,88261,Lying
2339,0.46,-0.22,0.13,88302,Lying
2340,0.5,-0.26,0.18,88342,Lying
2341,0.56,-0.23,0.23,88383,Lying
2342,0.64,-0.24,0.3,88423,Lying
2343,0.94,-0.33,0.4,88464,Lying
2344,1.3,-0.36,0.44,88505,Lying
2345,1.52,-0.2,0.39,88546,Lying
2346,1.55,-0.05,0.32,88587,Lying
2347,1.46,0.1,0.34,88627,Lying
2348,1.33,0.21,0.4,88668,Lying
2349,1.42,0.18,0.43,88708,Lying
2350,1.54,-0.03,0.43,88748,Lying
2351,1.48,-0.27,0.43,88788,Lying
2352,1.24,-0.44,0.47,88829,Lying
2353,1.05,-0.42,0.46,88869,Lying
2354,0.9,-0.37,0.4,88910,Lying
2355,0.84,-0.31,0.36,88950,Lying
2356,0.66,-0.28,0.31,88991,Lying
2357,0.48,-0.18,0.26,89032,Lying
2358,0.32,-0.11,0.19,89072,Lying
2359,0.25,-0.11,0.2,89113,Lying
2360,0.3,-0.21,0.3,89154,Lying
2361,0.57,-0.38,0.44,89195,Lying
2362,0.97,-0.46,0.65,89235,Lying
2363,1.22,-0.34,0.7,89276,Lying
2364,1.32,-0.25,0.73,89317,Lying
2365,1.29,-0.1,0.69,89357,Lying
2366,1.19,-0.03,0.62,89398,Lying
2367,1.23,0.01,0.57,89439,Lying
2368,1.32,-0.03,0.46,89479,Lying
2369,1.34,-0.15,0.39,89520,Lying
2370,1.24,-0.14,0.31,89561,Lying
2371,1.14,-0.2,0.28,89601,Lying
2372,1.11,-0.21,0.28,89641,Lying
2373,1.09,-0.27,0.31,89682,Lying
2374,0.99,-0.28,0.3,89723,Lying
2375,0.84,-0.23,0.29,89763,Lying
2376,0.66,-0.18,0.26,89804,Lying
2377,0.58,-0.17,0.21,89844,Lying
2378,0.52,-0.19,0.2,89885,Lying
2379,0.49,-0.23,0.2,89926,Lying
2380,0.51,-0.24,0.23,89966,Lying
2381,0.68,-0.29,0.28,90007,Lying
2382,0.97,-0.34,0.32,90048,Lying
2383,1.14,-0.29,0.4,90089,Lying
2384,1.24,-0.15,0.38,90129,Lying
2385,1.41,-0.06,0.36,90170,Lying
2386,1.5,0.04,0.39,90211,Lying
2387,1.43,0.12,0.41,90251,Lying
2388,1.31,0.18,0.34,90291,Lying
2389,1.29,0.1,0.24,90332,Lying
2390,1.32,-0.06,0.22,90372,Lying
2391,1.29,-0.2,0.27,90413,Lying
2392,1.33,-0.27,0.32,90454,Lying
2393,1.29,-0.34,0.38,90494,Lying
2394,1.12,-0.32,0.35,90534,Lying
2395,0.85,-0.27,0.34,90575,Lying
2396,0.66,-0.27,0.26,90616,Lying
2397,0.46,-0.25,0.22,90656,Lying
2398,0.36,-0.23,0.2,90697,Lying
2399,0.3,-0.23,0.2,90738,Lying
2400,0.36,-0.23,0.27,90778,Lying
2401,0.51,-0.22,0.33,90819,Lying
2402,0.8,-0.25,0.36,90860,Lying
2403,1.19,-0.31,0.39,90900,Lying
2404,1.42,-0.24,0.36,90941,Lying
2405,1.47,-0.12,0.39,90982,Lying
2406,1.4,-0.07,0.4,91023,Lying
2407,1.3,0.03,0.53,91063,Lying
2408,1.26,0.11,0.57,91104,Lying
2409,1.25,0.06,0.57,91144,Lying
2410,1.35,-0.04,0.45,91184,Lying
2411,1.37,-0.12,0.34,91224,Lying
2412,1.33,-0.17,0.23,91265,Lying
2413,1.3,-0.21,0.18,91305,Lying
2414,1.16,-0.25,0.17,91345,Lying
2415,0.99,-0.23,0.13,91386,Lying
2416,0.82,-0.19,0.1,91426,Lying
2417,0.69,-0.15,0.1,91467,Lying
2418,0.59,-0.11,0.12,91507,Lying
2419,0.55,-0.11,0.13,91548,Lying
2420,0.52,-0.13,0.17,91588,Lying
2421,0.55,-0.15,0.21,91629,Lying
2422,0.64,-0.15,0.28,91669,Lying
2423,0.78,-0.16,0.33,91710,Lying
2424,1.0,-0.22,0.34,91750,Lying
2425,1.3,-0.23,0.37,91791,Lying
2426,1.4,-0.19,0.36,91832,Lying
2427,1.3,-0.15,0.33,91872,Lying
2428,1.18,-0.06,0.39,91913,Lying
2429,1.09,0.06,0.43,91954,Lying
2430,1.15,0.05,0.41,91994,Lying
2431,1.29,-0.02,0.39,92034,Lying
2432,1.33,-0.13,0.35,92075,Lying
2433,1.12,-0.1,0.28,92116,Lying
2434,0.96,-0.06,0.21,92157,Lying
2435,0.98,-0.11,0.2,92197,Lying
2436,1.07,-0.14,0.22,92238,Lying
2437,1.16,-0.26,0.24,92279,Lying
2438,1.05,-0.33,0.24,92319,Lying
2439,0.81,-0.36,0.18,92360,Lying
2440,0.71,-0.42,0.11,92400,Lying
2441,0.61,-0.47,0.09,92441,Lying
2442,0.58,-0.48,0.12,92481,Lying
2443,0.64,-0.45,0.19,92522,Lying
2444,0.73,-0.44,0.24,92562,Lying
2445,0.82,-0.4,0.29,92603,Lying
2446,0.89,-0.31,0.32,92643,Lying
2447,1.03,-0.21,0.32,92684,Lying
2448,1.26,-0.23,0.37,92725,Lying
2449,1.29,-0.15,0.37,92766,Lying
2450,1.24,-0.07,0.35,92806,Lying
2451,1.25,-0.0,0.32,92847,Lying
2452,1.31,-0.05,0.29,92888,Lying
2453,1.32,-0.1,0.24,92928,Lying
2454,1.3,-0.15,0.21,92968,Lying
2455,1.24,-0.18,0.17,93009,Lying
2456,1.14,-0.2,0.15,93049,Lying
2457,1.09,-0.23,0.15,93090,Lying
2458,0.99,-0.34,0.2,93131,Lying
2459,0.75,-0.46,0.26,93172,Lying
2460,0.47,-0.46,0.23,93212,Lying
2461,0.34,-0.56,0.18,93253,Lying
2462,0.33,-0.55,0.16,93294,Lying
2463,0.46,-0.45,0.18,93334,Lying
2464,0.73,-0.39,0.21,93375,Lying
2465,1.07,-0.3,0.27,93416,Lying
2466,1.59,-0.31,0.36,93456,Lying
2467,1.67,-0.15,0.49,93497,Lying
2468,1.43,0.04,0.51,93538,Lying
2469,1.21,0.14,0.45,93578,Lying
2470,1.11,0.09,0.37,93618,Lying
2471,1.21,-0.0,0.32,93659,Lying
2472,1.44,-0.18,0.32,93700,Lying
2473,1.54,-0.32,0.32,93740,Lying
2474,1.32,-0.45,0.29,93780,Lying
2475,0.97,-0.43,0.25,93821,Lying
2476,0.72,-0.4,0.21,93861,Lying
2477,0.57,-0.4,0.2,93902,Lying
2478,0.45,-0.42,0.2,93943,Lying
2479,0.35,-0.44,0.22,93983,Lying
2480,0.34,-0.47,0.26,94024,Lying
2481,0.46,-0.43,0.31,94065,Lying
2482,0.7,-0.38,0.41,94105,Lying
2483,1.18,-0.39,0.43,94146,Lying
2484,1.5,-0.21,0.54,94187,Lying
2485,1.51,-0.11,0.45,94227,Lying
2486,1.39,0.08,0.63,94268,Lying
2487,1.26,0.01,0.62,94308,Lying
2488,1.09,-0.04,0.5,94349,Lying
2489,1.07,-0.1,0.36,94389,Lying
2490,1.16,-0.14,0.23,94430,Lying
2491,1.26,-0.12,0.18,94471,Lying
2492,1.3,-0.14,0.18,94511,Lying
2493,1.3,-0.22,0.18,94552,Lying
2494,1.11,-0.2,0.16,94592,Lying
2495,0.83,-0.16,0.14,94632,Lying
2496,0.66,-0.1,0.15,94673,Lying
2497,0.6,-0.13,0.18,94713,Lying
2498,0.57,-0.16,0.21,94754,Lying
2499,0.52,-0.18,0.27,94794,Lying
2500,0.53,-0.23,0.35,94835,Lying
2501,0.59,-0.25,0.41,94875,Lying
2502,0.77,-0.27,0.43,94916,Lying
2503,1.21,-0.42,0.46,94957,Lying
2504,1.43,-0.39,0.51,94997,Lying
2505,1.45,-0.25,0.44,95038,Lying
2506,1.31,-0.13,0.43,95078,Lying
2507,1.08,-0.05,0.4,95119,Lying
2508,0.96,-0.01,0.33,95160,Lying
2509,1.0,0.02,0.33,95200,Lying
2510,1.25,-0.07,0.34,95241,Lying
2511,1.34,-0.09,0.39,95281,Lying
2512,1.25,-0.13,0.39,95322,Lying
2513,1.13,-0.21,0.37,95363,Lying
2514,1.02,-0.3,0.41,95403,Lying
2515,0.96,-0.3,0.4,95443,Lying
2516,0.82,-0.3,0.43,95483,Lying
2517,0.7,-0.29,0.37,95524,Lying
2518,0.48,-0.22,0.31,95565,Lying
2519,0.34,-0.13,0.26,95605,Lying
2520,0.31,-0.11,0.23,95646,Lying
2521,0.49,-0.25,0.32,95686,Lying
2522,0.72,-0.43,0.54,95727,Lying
2523,0.91,-0.49,0.66,95768,Lying
2524,1.09,-0.57,0.68,95808,Lying
2525,1.23,-0.46,0.59,95849,Lying
2526,1.26,-0.23,0.44,95890,Lying
2527,1.28,-0.07,0.38,95930,Lying
2528,1.34,0.06,0.32,95971,Lying
2529,1.37,0.1,0.32,96011,Lying
2530,1.29,0.07,0.33,96051,Lying
2531,1.12,0.1,0.29,96092,Lying
2532,1.14,0.02,0.28,96132,Lying
2533,1.26,-0.11,0.28,96172,Lying
2534,1.46,-0.37,0.33,96212,Lying
2535,1.29,-0.44,0.37,96253,Lying
2536,0.94,-0.38,0.33,96293,Lying
2537,0.63,-0.23,0.28,96334,Lying
2538,0.47,-0.15,0.24,96375,Lying
2539,0.36,-0.11,0.22,96416,Lying
2540,0.36,-0.04,0.23,96456,Lying
2541,0.44,-0.04,0.28,96497,Lying
2542,0.56,-0.11,0.37,96538,Lying
2543,0.75,-0.23,0.39,96578,Lying
2544,0.97,-0.31,0.46,96619,Lying
2545,1.15,-0.28,0.42,96660,Lying
2546,1.39,-0.24,0.34,96701,Lying
2547,1.48,-0.18,0.26,96741,Lying
2548,1.42,0.03,0.29,96782,Lying
2549,1.38,0.12,0.31,96823,Lying
2550,1.26,0.15,0.33,96863,Lying
2551,1.15,0.15,0.32,96904,Lying
2552,1.26,0.07,0.29,96944,Lying
2553,1.36,-0.04,0.28,96984,Lying
2554,1.26,-0.12,0.29,97025,Lying
2555,1.07,-0.12,0.27,97065,Lying
2556,1.0,-0.14,0.26,97106,Lying
2557,0.92,-0.14,0.3,97146,Lying
2558,0.77,-0.14,0.36,97187,Lying
2559,0.6,-0.14,0.39,97228,Lying
2560,0.46,-0.14,0.36,97268,Lying
2561,0.41,-0.13,0.35,97309,Lying
2562,0.43,-0.15,0.38,97350,Lying
2563,0.55,-0.24,0.41,97391,Lying
2564,0.79,-0.37,0.4,97431,Lying
2565,1.04,-0.41,0.35,97472,Lying
2566,1.22,-0.36,0.36,97513,Lying
2567,1.33,-0.25,0.34,97553,Lying
2568,1.41,-0.13,0.3,97594,Lying
2569,1.45,0.01,0.25,97635,Lying
2570,1.45,0.13,0.25,97675,Lying
2571,1.38,0.21,0.23,97716,Lying
2572,1.26,0.09,0.23,97756,Lying
2573,1.24,0.0,0.23,97797,Lying
2574,1.33,-0.16,0.24,97837,Lying
2575,1.34,-0.37,0.28,97878,Lying
2576,1.2,-0.46,0.29,97918,Lying
2577,0.97,-0.43,0.29,97958,Lying
2578,0.71,-0.35,0.24,97999,Lying
2579,0.52,-0.29,0.22,98040,Lying
2580,0.41,-0.22,0.2,98080,Lying
2581,0.34,-0.15,0.18,98121,Lying
2582,0.35,-0.11,0.16,98162,Lying
