,x,y,z,t,activity
4337,1.61,0.09,-0.11,176900,Running
4338,2.53,-0.82,-0.2,176941,Running
4339,1.68,-0.8,0.14,176982,Running
4340,1.0,-0.6,-0.07,177022,Running
4341,0.38,-0.5,0.1,177062,Running
4342,-0.09,-0.46,0.08,177103,Running
4343,-0.23,-0.38,0.2,177144,Running
4344,0.33,-0.63,0.04,177184,Running
4345,1.08,-0.85,0.05,177225,Running
4346,2.15,-1.04,0.11,177266,Running
4347,2.25,-0.82,0.12,177307,Running
4348,1.6,-0.23,0.35,177348,Running
4349,1.11,0.14,0.29,177389,Running
4350,0.62,0.47,0.32,177430,Running
4351,0.27,0.65,0.25,177470,Running
4352,0.47,0.43,0.07,177511,Running
4353,1.23,-0.21,0.16,177552,Running
4354,2.42,-0.88,0.14,177593,Running
4355,2.09,-1.09,-0.11,177634,Running
4356,1.71,-0.84,-0.22,177674,Running
4357,0.81,-0.71,-0.13,177715,Running
4358,-0.04,-0.37,0.05,177755,Running
4359,-0.37,-0.23,0.19,177796,Running
4360,-0.33,-0.29,0.13,177836,Running
4361,0.53,-0.77,0.02,177876,Running
4362,0.79,-0.63,0.14,177916,Running
4363,2.27,-0.77,-0.1,177957,Running
4364,2.58,-1.06,0.21,177998,Running
4365,1.86,-0.39,0.34,178038,Running
4366,1.2,0.18,0.23,178079,Running
4367,0.62,0.46,0.4,178120,Running
4368,0.3,0.56,0.37,178161,Running
4369,0.42,0.45,0.3,178202,Running
4370,0.85,0.09,0.2,178242,Running
4371,1.25,0.27,0.04,178283,Running
4372,3.07,-0.1,-0.12,178324,Running
4373,2.29,-0.43,-0.04,178365,Running
4374,1.07,-0.42,-0.0,178406,Running
4375,0.55,-0.49,-0.03,178446,Running
4376,0.01,-0.46,-0.03,178487,Running
4377,-0.34,-0.4,-0.02,178528,Running
4378,0.14,-0.5,0.06,178568,Running
4379,0.8,-0.42,0.16,178609,Running
4380,2.2,-0.31,0.04,178650,Running
4381,2.53,-0.53,0.29,178692,Running
4382,1.77,-0.01,0.19,178733,Running
4383,1.14,0.54,0.17,178774,Running
4384,0.76,0.76,0.22,178814,Running
4385,0.54,0.7,0.22,178855,Running
4386,0.61,0.6,0.17,178895,Running
4387,0.69,0.48,-0.01,178936,Running
4388,2.03,0.54,-0.25,178977,Running
4389,2.71,-0.76,-0.7,179018,Running
4390,1.53,-0.54,-0.43,179058,Running
4391,0.98,-0.42,-0.5,179099,Running
4392,0.48,-0.59,-0.08,179139,Running
4393,-0.17,-0.54,0.12,179180,Running
4394,-0.29,-0.47,0.23,179220,Running
4395,-0.06,-0.51,0.14,179261,Running
4396,0.66,-0.39,0.25,179301,Running
4397,2.59,-0.87,0.1,179342,Running
4398,2.7,-1.23,0.61,179383,Running
4399,1.77,-0.66,0.32,179424,Running
4400,0.86,-0.12,0.2,179465,Running
4401,0.61,0.21,0.09,179506,Running
4402,0.6,0.47,0.12,179547,Running
4403,0.46,0.62,0.03,179588,Running
4404,0.73,0.4,-0.06,179629,Running
4405,1.23,0.18,-0.11,179670,Running
4406,2.11,-1.44,-0.05,179710,Running
4407,1.38,-1.58,0.08,179752,Running
4408,0.99,-1.26,-0.09,179793,Running
4409,0.39,-0.73,-0.06,179834,Running
4410,0.06,-0.48,0.01,179874,Running
4411,-0.07,-0.45,0.19,179915,Running
4412,0.17,-0.65,0.14,179956,Running
4413,1.07,-1.32,0.18,179997,Running
4414,2.28,-1.8,0.15,180037,Running
4415,1.66,-1.13,0.46,180078,Running
4416,1.29,-0.15,0.17,180119,Running
4417,1.14,0.21,0.14,180160,Running
4418,0.7,0.45,0.23,180201,Running
4419,0.58,0.63,0.25,180242,Running
4420,0.83,0.46,0.1,180282,Running
4421,1.68,0.14,-0.17,180323,Running
4422,2.82,-1.45,-0.41,180365,Running
4423,1.39,-1.43,-0.26,180406,Running
4424,0.43,-0.83,-0.3,180448,Running
4425,0.28,-0.79,-0.16,180489,Running
4426,-0.04,-0.64,-0.17,180529,Running
4427,-0.21,-0.6,0.11,180570,Running
4428,0.01,-0.52,0.11,180610,Running
4429,0.81,-0.63,-0.12,180651,Running
4430,2.71,-1.1,-0.43,180691,Running
4431,2.17,-1.0,0.25,180731,Running
4432,1.53,-0.38,0.02,180772,Running
4433,1.0,-0.02,0.05,180813,Running
4434,0.85,0.27,0.14,180854,Running
4435,0.97,0.56,0.11,180895,Running
4436,0.93,0.57,-0.04,180936,Running
4437,1.19,0.36,-0.21,180977,Running
4438,2.69,-0.41,-0.35,181018,Running
4439,2.17,-1.11,-0.3,181058,Running
4440,1.0,-0.9,-0.17,181099,Running
4441,0.52,-0.69,-0.12,181139,Running
4442,0.04,-0.58,-0.05,181180,Running
4443,-0.23,-0.55,0.16,181220,Running
4444,-0.23,-0.45,0.17,181261,Running
4445,0.22,-0.49,0.11,181301,Running
4446,1.62,-0.69,-0.7,181342,Running
4447,2.42,-0.86,-0.4,181383,Running
4448,1.95,-0.64,-0.28,181423,Running
4449,1.41,0.03,-0.31,181464,Running
4450,1.02,0.32,-0.2,181505,Running
4451,0.73,0.46,-0.07,181547,Running
4452,0.71,0.37,0.0,181587,Running
4453,0.59,0.07,-0.04,181627,Running
4454,1.12,-0.3,-0.16,181667,Running
4455,1.63,-0.89,-0.45,181708,Running
4456,0.9,-0.98,-0.16,181749,Running
4457,0.82,-0.9,-0.2,181789,Running
4458,0.28,-0.72,-0.16,181830,Running
4459,0.23,-0.61,0.07,181870,Running
4460,0.37,-0.67,0.07,181911,Running
4461,0.45,-0.86,0.02,181952,Running
4462,1.4,-1.43,-0.47,181993,Running
4463,1.78,-1.48,-0.24,182033,Running
4464,1.56,-1.41,-0.2,182074,Running
4465,0.87,-0.51,-0.05,182116,Running
4466,0.88,0.04,-0.1,182157,Running
4467,0.81,0.4,0.03,182198,Running
4468,0.71,0.49,0.12,182239,Running
4469,0.71,0.3,0.02,182280,Running
4470,1.34,-0.32,-0.2,182321,Running
4471,1.66,-1.33,-0.43,182362,Running
4472,1.26,-1.25,-0.23,182402,Running
4473,0.79,-0.93,-0.27,182443,Running
4474,0.41,-0.93,-0.15,182484,Running
4475,0.14,-0.79,-0.0,182525,Running
4476,-0.04,-0.64,0.1,182566,Running
4477,0.09,-0.59,0.13,182606,Running
4478,0.85,-1.06,-0.24,182647,Running
4479,2.04,-1.64,-0.27,182687,Running
4480,1.48,-1.36,-0.02,182728,Running
4481,1.05,-0.5,0.02,182769,Running
4482,0.95,-0.02,0.04,182809,Running
4483,0.85,0.3,0.02,182850,Running
4484,0.92,0.57,0.09,182890,Running
4485,0.79,0.39,-0.01,182931,Running
4486,1.11,0.09,-0.21,182972,Running
4487,2.41,-1.2,-0.43,183014,Running
4488,1.4,-1.25,-0.44,183055,Running
4489,1.29,-0.94,-0.25,183095,Running
4490,0.67,-0.78,-0.11,183136,Running
4491,0.06,-0.52,-0.03,183177,Running
4492,-0.02,-0.46,-0.02,183217,Running
4493,-0.11,-0.57,-0.14,183257,Running
4494,0.23,-0.57,-0.15,183299,Running
4495,1.34,-0.43,-0.69,183340,Running
4496,2.07,-0.93,0.08,183382,Running
4497,1.53,-0.37,0.24,183422,Running
4498,1.03,0.26,0.15,183463,Running
4499,0.86,0.4,0.18,183504,Running
4500,0.66,0.45,0.39,183544,Running
4501,0.64,0.5,0.21,183585,Running
4502,0.74,0.3,0.04,183626,Running
4503,1.71,0.32,-0.13,183667,Running
4504,2.33,-0.66,-0.43,183708,Running
4505,1.35,-0.67,-0.15,183749,Running
4506,0.92,-0.55,-0.2,183791,Running
4507,0.5,-0.68,-0.03,183832,Running
4508,0.2,-0.7,0.09,183873,Running
4509,0.12,-0.71,0.09,183914,Running
4510,0.57,-0.75,0.07,183955,Running
4511,1.52,-1.11,0.05,183996,Running
4512,1.96,-1.21,0.2,184038,Running
4513,1.62,-0.58,0.16,184079,Running
4514,1.24,0.11,0.1,184120,Running
4515,1.01,0.45,0.14,184160,Running
4516,0.9,0.56,0.17,184201,Running
4517,0.87,0.5,0.27,184242,Running
4518,1.05,0.2,0.2,184283,Running
4519,1.45,-0.11,0.07,184323,Running
4520,1.66,-0.42,-0.09,184364,Running
4521,1.45,-0.21,0.01,184406,Running
4522,1.25,-0.45,0.19,184446,Running
4523,0.6,-0.63,0.32,184487,Running
4524,0.21,-0.63,0.31,184528,Running
4525,0.24,-0.59,0.21,184569,Running
4526,0.38,-0.69,0.01,184610,Running
4527,0.64,-0.73,0.01,184651,Running
4528,1.47,-0.41,-0.21,184692,Running
4529,1.8,-0.23,0.27,184733,Running
4530,1.94,0.02,0.25,184773,Running
4531,1.71,0.29,0.34,184813,Running
4532,1.33,0.34,0.34,184854,Running
4533,0.91,0.37,0.34,184895,Running
4534,0.63,0.55,0.28,184936,Running
4535,0.68,0.48,0.08,184976,Running
4536,1.02,0.63,-0.14,185017,Running
4537,2.22,0.35,-0.13,185058,Running
4538,2.16,-0.63,-0.13,185099,Running
4539,1.21,-0.88,-0.22,185141,Running
4540,0.68,-1.03,-0.15,185182,Running
4541,0.2,-0.8,-0.04,185223,Running
4542,0.15,-0.9,0.17,185263,Running
4543,0.33,-0.79,0.14,185304,Running
4544,1.0,-0.74,0.23,185345,Running
4545,1.96,-0.73,0.12,185388,Running
4546,2.06,-0.67,0.17,185428,Running
4547,1.59,-0.29,0.08,185469,Running
4548,1.12,0.08,0.09,185510,Running
4549,0.78,0.39,0.14,185551,Running
4550,0.61,0.61,0.14,185592,Running
4551,0.55,0.7,0.05,185633,Running
4552,0.8,0.54,-0.02,185673,Running
4553,1.5,0.74,-0.18,185715,Running
4554,2.29,-0.3,-0.21,185756,Running
4555,1.9,-0.55,0.18,185797,Running
4556,1.34,-0.7,0.12,185838,Running
4557,0.57,-0.69,0.24,185878,Running
4558,-0.08,-0.42,0.26,185919,Running
4559,0.14,-0.55,0.45,185960,Running
4560,0.43,-0.64,0.29,186001,Running
4561,1.05,-0.59,0.08,186041,Running
4562,1.96,-0.37,-0.05,186082,Running
4563,1.73,0.0,0.28,186123,Running
4564,1.52,0.33,0.26,186164,Running
4565,1.13,0.45,0.29,186205,Running
4566,0.93,0.34,0.48,186246,Running
4567,0.67,0.54,0.33,186287,Running
4568,0.71,0.54,0.16,186327,Running
4569,0.85,0.44,0.01,186368,Running
4570,1.84,0.43,-0.21,186408,Running
4571,2.85,-0.49,-0.29,186449,Running
4572,1.91,-0.66,0.07,186489,Running
4573,1.2,-0.63,0.18,186530,Running
4574,0.49,-0.59,0.3,186571,Running
4575,0.12,-0.5,0.4,186612,Running
4576,-0.06,-0.42,0.33,186654,Running
4577,0.25,-0.68,0.05,186695,Running
4578,0.84,-0.81,0.19,186736,Running
4579,1.66,-0.39,0.07,186777,Running
4580,2.28,-0.12,0.43,186817,Running
4581,1.86,0.11,0.59,186858,Running
4582,1.09,0.39,0.56,186899,Running
4583,0.73,0.49,0.63,186939,Running
4584,0.67,0.49,0.4,186980,Running
4585,0.69,0.52,0.14,187021,Running
4586,1.11,0.42,-0.14,187062,Running
4587,1.81,0.24,-0.29,187103,Running
4588,1.77,-0.13,-0.17,187144,Running
4589,1.64,-0.38,0.07,187184,Running
4590,1.12,-0.61,0.44,187225,Running
4591,0.52,-0.82,0.5,187266,Running
4592,0.21,-0.84,0.62,187307,Running
4593,0.25,-0.75,0.48,187348,Running
4594,0.61,-0.64,0.25,187389,Running
4595,1.02,-0.41,0.08,187430,Running
4596,1.9,-0.15,-0.01,187471,Running
4597,1.91,-0.12,0.12,187511,Running
4598,1.66,0.06,0.19,187552,Running
4599,1.09,0.31,0.32,187593,Running
4600,0.75,0.41,0.37,187634,Running
4601,0.53,0.5,0.29,187675,Running
4602,0.59,0.54,0.15,187715,Running
4603,0.8,0.57,-0.04,187756,Running
4604,2.13,0.46,-0.33,187797,Running
4605,2.04,-0.09,-0.48,187837,Running
4606,1.87,-0.43,-0.21,187878,Running
4607,1.21,-0.86,-0.05,187918,Running
4608,0.5,-0.86,0.14,187959,Running
4609,0.23,-0.73,0.26,188000,Running
4610,0.13,-0.6,0.27,188040,Running
4611,0.38,-0.67,0.09,188081,Running
4612,0.84,-0.71,0.14,188122,Running
4613,1.8,-0.53,-0.31,188162,Running
4614,1.93,-0.48,0.11,188203,Running
4615,1.68,-0.25,-0.05,188244,Running
4616,1.34,0.22,0.14,188284,Running
4617,1.1,0.32,0.05,188325,Running
4618,0.71,0.6,0.18,188366,Running
4619,0.71,0.69,-0.02,188407,Running
4620,1.04,0.43,-0.2,188448,Running
4621,1.72,0.37,-0.43,188489,Running
4622,2.07,-0.44,-0.66,188530,Running
4623,1.53,-0.61,-0.52,188570,Running
4624,1.07,-0.47,-0.38,188611,Running
4625,0.57,-0.55,-0.09,188651,Running
4626,0.16,-0.48,0.05,188692,Running
4627,0.17,-0.39,0.23,188733,Running
4628,0.41,-0.44,0.25,188774,Running
4629,0.75,-0.52,0.24,188814,Running
4630,1.9,-0.73,-0.17,188855,Running
4631,2.18,-0.77,0.02,188896,Running
4632,1.83,-0.46,0.04,188937,Running
4633,1.36,0.09,-0.07,188977,Running
4634,1.05,0.41,0.12,189018,Running
4635,0.86,0.59,-0.02,189058,Running
4636,0.78,0.64,-0.11,189100,Running
4637,0.79,0.45,-0.22,189140,Running
4638,0.91,0.38,-0.4,189181,Running
4639,1.91,0.14,-0.53,189222,Running
4640,1.89,-0.31,-0.33,189263,Running
4641,1.39,-0.58,-0.08,189303,Running
4642,0.87,-0.95,0.03,189344,Running
4643,0.41,-0.82,0.23,189385,Running
4644,0.16,-0.5,0.26,189425,Running
4645,0.21,-0.54,0.21,189466,Running
4646,0.38,-0.58,0.14,189507,Running
4647,1.53,-0.46,-0.18,189548,Running
4648,2.4,-0.46,-0.23,189588,Running
4649,2.23,-0.52,-0.12,189629,Running
4650,1.59,0.07,-0.11,189669,Running
4651,1.14,0.56,0.0,189710,Running
4652,0.79,0.64,0.15,189750,Running
4653,0.54,0.87,0.16,189791,Running
4654,0.66,0.63,0.13,189832,Running
4655,1.01,0.42,-0.19,189873,Running
4656,2.79,-0.52,-0.55,189914,Running
4657,1.96,-0.8,-0.34,189954,Running
4658,1.29,-0.47,-0.26,189995,Running
4659,0.61,-0.59,-0.09,190036,Running
4660,-0.01,-0.47,-0.04,190077,Running
4661,-0.09,-0.5,0.14,190117,Running
4662,0.05,-0.53,0.11,190157,Running
4663,0.52,-0.76,0.18,190198,Running
4664,1.4,-0.61,-0.18,190239,Running
4665,2.79,-0.8,0.02,190280,Running
4666,2.08,-0.47,0.12,190320,Running
4667,1.4,0.14,0.11,190361,Running
4668,0.88,0.46,0.14,190402,Running
4669,0.67,0.52,0.21,190442,Running
4670,0.55,0.58,0.25,190483,Running
4671,0.47,0.46,0.15,190524,Running
4672,0.78,0.32,-0.02,190565,Running
4673,2.28,-0.11,-0.08,190606,Running
4674,2.07,-0.57,-0.04,190647,Running
4675,1.57,-0.32,-0.02,190687,Running
4676,1.13,-0.57,0.02,190728,Running
4677,0.4,-0.48,0.03,190769,Running
4678,0.11,-0.44,0.16,190811,Running
4679,-0.11,-0.47,0.05,190852,Running
4680,0.31,-0.69,0.05,190893,Running
4681,1.2,-0.46,-0.25,190934,Running
4682,2.96,-0.67,-0.27,190976,Running
4683,2.11,-0.35,0.15,191016,Running
4684,1.28,0.13,0.24,191057,Running
4685,0.88,0.42,0.3,191098,Running
4686,0.52,0.57,0.34,191139,Running
4687,0.51,0.73,0.26,191179,Running
4688,0.59,0.55,0.06,191220,Running
4689,0.99,0.49,-0.32,191261,Running
4690,2.49,0.28,-0.68,191302,Running
4691,2.73,-0.82,-0.57,191343,Running
4692,1.62,-0.92,-0.3,191384,Running
4693,0.67,-0.79,-0.14,191424,Running
4694,0.07,-0.68,-0.06,191465,Running
4695,-0.11,-0.56,0.06,191505,Running
4696,-0.0,-0.58,0.14,191547,Running
4697,0.24,-0.37,0.11,191588,Running
4698,1.18,-0.08,-0.27,191629,Running
4699,3.0,-0.52,-0.76,191670,Running
4700,1.76,-0.37,-0.41,191710,Running
4701,1.6,0.12,-0.28,191751,Running
4702,0.94,0.48,-0.17,191792,Running
4703,0.65,0.64,0.02,191833,Running
4704,0.61,0.64,0.15,191874,Running
4705,0.5,0.34,0.22,191917,Running
4706,1.42,0.15,0.01,191959,Running
4707,2.43,-0.69,-0.23,192000,Running
4708,1.66,-0.75,-0.3,192040,Running
4709,1.11,-0.56,-0.37,192080,Running
4710,0.6,-0.37,-0.2,192121,Running
4711,0.02,-0.11,-0.02,192163,Running
4712,0.15,-0.21,-0.03,192204,Running
4713,0.6,-0.51,-0.05,192245,Running
4714,1.14,-0.82,-0.32,192285,Running
4715,1.85,-1.04,-0.27,192326,Running
4716,1.82,-0.96,0.1,192367,Running
4717,1.39,-0.16,0.07,192408,Running
4718,1.23,0.29,0.19,192448,Running
4719,0.89,0.42,0.43,192488,Running
4720,0.61,0.66,0.34,192529,Running
4721,0.73,0.53,0.12,192570,Running
4722,1.11,0.42,-0.16,192611,Running
4723,2.27,-0.07,-0.62,192652,Running
4724,2.02,-0.48,-0.39,192693,Running
4725,1.66,-0.64,-0.32,192733,Running
4726,0.82,-0.71,-0.08,192774,Running
4727,0.17,-0.62,0.15,192814,Running
4728,-0.16,-0.61,0.27,192855,Running
4729,-0.06,-0.63,0.28,192896,Running
4730,0.53,-0.86,0.05,192937,Running
4731,1.2,-0.78,-0.11,192978,Running
4732,2.21,-0.8,-0.39,193018,Running
4733,2.25,-0.57,-0.08,193059,Running
4734,1.8,0.09,-0.12,193101,Running
4735,1.36,0.78,0.05,193142,Running
4736,1.11,0.92,0.25,193182,Running
4737,0.73,0.91,0.19,193223,Running
4738,0.84,0.61,0.04,193264,Running
4739,1.05,0.41,-0.21,193305,Running
4740,2.45,-0.03,-0.64,193346,Running
4741,1.91,-0.68,-0.48,193387,Running
4742,1.56,-0.68,-0.39,193427,Running
4743,0.88,-0.74,-0.13,193468,Running
4744,0.21,-0.86,0.14,193508,Running
4745,-0.11,-0.8,0.3,193549,Running
4746,-0.03,-0.74,0.21,193590,Running
4747,0.51,-0.82,0.1,193630,Running
4748,1.13,-0.9,0.09,193671,Running
4749,2.24,-0.84,-0.42,193712,Running
4750,2.48,-0.49,0.14,193752,Running
4751,1.77,0.25,-0.06,193793,Running
4752,1.21,0.72,0.12,193833,Running
4753,0.96,0.61,0.21,193874,Running
4754,0.73,0.77,0.13,193915,Running
4755,0.76,0.64,0.02,193955,Running
4756,0.89,0.5,-0.12,193996,Running
4757,2.37,0.06,-0.34,194037,Running
4758,2.12,-0.7,-0.25,194078,Running
4759,1.71,-0.8,-0.05,194118,Running
4760,0.91,-0.94,0.27,194159,Running
4761,0.05,-0.92,0.58,194200,Running
4762,-0.22,-0.67,0.45,194242,Running
4763,-0.04,-0.71,0.39,194283,Running
4764,0.42,-0.96,0.21,194323,Running
4765,1.65,-1.21,-0.45,194364,Running
4766,1.92,-1.09,0.0,194405,Running
4767,2.34,-0.55,-0.17,194446,Running
4768,1.84,0.24,0.09,194486,Running
4769,1.37,0.95,0.25,194527,Running
4770,1.13,0.82,0.14,194568,Running
4771,0.95,0.52,0.08,194608,Running
4772,0.77,0.37,-0.08,194649,Running
4773,0.96,0.19,-0.2,194690,Running
4774,1.93,-0.16,-0.25,194731,Running
4775,1.57,-1.05,-0.03,194772,Running
4776,1.29,-1.02,0.32,194814,Running
4777,0.87,-0.8,0.59,194855,Running
4778,0.4,-0.41,0.66,194896,Running
4779,0.24,-0.19,0.52,194937,Running
4780,0.43,-0.43,0.37,194978,Running
4781,0.75,-0.85,0.24,195019,Running
4782,0.87,-1.15,0.08,195060,Running
4783,1.32,-1.09,0.02,195101,Running
4784,1.32,-0.62,0.28,195141,Running
4785,1.39,-0.48,0.3,195182,Running
4786,1.21,-0.24,0.24,195223,Running
4787,1.04,-0.03,0.43,195264,Running
4788,0.82,0.26,0.37,195305,Running
4789,0.76,0.57,0.2,195346,Running
4790,0.81,0.48,0.04,195387,Running
4791,1.25,0.27,-0.23,195428,Running
4792,2.32,-0.98,-0.48,195469,Running
4793,1.95,-1.19,-0.05,195510,Running
4794,1.59,-0.93,0.17,195550,Running
4795,0.83,-0.83,0.56,195591,Running
4796,0.31,-0.76,0.53,195632,Running
4797,0.01,-0.64,0.45,195673,Running
4798,0.01,-0.52,0.25,195714,Running
4799,0.4,-0.58,0.13,195756,Running
4800,0.7,-0.64,-0.07,195796,Running
4801,1.7,-1.05,-0.3,195837,Running
4802,1.39,-0.98,0.21,195878,Running
4803,1.17,-0.61,0.24,195918,Running
4804,0.81,-0.26,0.24,195959,Running
4805,0.82,-0.23,0.35,196000,Running
4806,1.05,-0.2,0.23,196041,Running
4807,1.32,-0.18,0.08,196082,Running
4808,1.24,-0.03,0.21,196123,Running
4809,1.27,0.03,0.15,196163,Running
4810,1.49,-0.19,0.14,196203,Running
4811,1.75,-0.84,-0.04,196243,Running
4812,1.55,-0.81,0.06,196284,Running
4813,1.41,-0.75,0.04,196325,Running
4814,0.85,-0.71,0.18,196366,Running
4815,0.44,-0.44,0.3,196407,Running
4816,0.29,-0.23,0.27,196447,Running
4817,0.26,-0.32,0.27,196488,Running
4818,0.3,-0.38,0.32,196529,Running
4819,0.64,-0.49,0.04,196570,Running
4820,0.81,-0.55,0.09,196611,Running
4821,1.14,-0.58,-0.07,196652,Running
4822,1.34,-0.61,-0.18,196692,Running
4823,1.36,-0.31,-0.03,196732,Running
4824,1.44,-0.55,0.11,196773,Running
4825,1.23,-0.78,0.16,196813,Running
4826,0.96,-0.55,0.35,196854,Running
4827,0.87,-0.28,0.32,196895,Running
4828,0.83,-0.19,0.26,196936,Running
4829,0.91,-0.13,0.16,196977,Running
4830,1.12,-0.15,0.1,197018,Running
4831,1.19,-0.22,0.11,197059,Running
4832,1.34,-0.28,0.02,197099,Running
4833,1.67,-0.86,-0.0,197140,Running
4834,1.26,-0.77,-0.0,197181,Running
4835,1.2,-0.68,-0.1,197221,Running
4836,0.98,-0.66,0.04,197262,Running
4837,0.64,-0.48,0.09,197303,Running
4838,0.54,-0.39,0.17,197343,Running
4839,0.45,-0.43,0.19,197384,Running
4840,0.43,-0.52,0.15,197425,Running
4841,0.6,-0.5,0.06,197466,Running
4842,0.8,-0.55,0.03,197507,Running
4843,0.97,-0.64,0.05,197548,Running
4844,1.18,-0.86,-0.05,197588,Running
4845,1.09,-0.59,0.09,197629,Running
4846,1.12,-0.29,0.16,197670,Running
4847,1.11,-0.52,0.28,197710,Running
4848,1.04,-0.67,0.27,197751,Running
4849,0.85,-0.44,0.31,197792,Running
4850,0.88,-0.37,0.22,197833,Running
4851,0.93,-0.39,0.13,197874,Running
4852,1.21,-0.48,0.1,197915,Running
4853,1.11,-0.45,0.19,197956,Running
4854,1.03,-0.35,0.22,197997,Running
4855,1.03,-0.34,0.25,198038,Running
4856,1.05,-0.36,0.17,198079,Running
4857,1.42,-0.69,0.08,198120,Running
4858,1.05,-0.77,0.13,198161,Running
4859,0.83,-0.51,0.05,198202,Running
4860,0.89,-0.55,0.05,198243,Running
4861,0.86,-0.7,0.24,198283,Running
4862,0.7,-0.59,0.21,198324,Running
4863,0.69,-0.48,0.19,198365,Running
4864,0.67,-0.45,0.13,198406,Running
4865,0.7,-0.49,0.08,198448,Running
4866,0.8,-0.49,-0.0,198489,Running
4867,0.87,-0.47,-0.02,198529,Running
4868,0.99,-0.54,0.01,198569,Running
4869,0.86,-0.55,0.04,198610,Running
4870,1.08,-0.69,-0.05,198651,Running
4871,1.06,-0.65,0.04,198691,Running
4872,0.98,-0.44,0.07,198732,Running
4873,0.99,-0.54,0.09,198773,Running
4874,1.05,-0.92,0.13,198814,Running
4875,0.97,-0.96,0.21,198855,Running
4876,0.85,-0.66,0.29,198896,Running
4877,0.71,-0.51,0.27,198937,Running
4878,0.74,-0.5,0.22,198978,Running
4879,0.79,-0.54,0.22,199019,Running
4880,0.91,-0.55,0.14,199060,Running
4881,0.91,-0.56,0.13,199101,Running
4882,0.95,-0.67,0.12,199142,Running
4883,1.08,-0.72,0.03,199183,Running
4884,1.18,-1.03,0.06,199224,Running
4885,0.94,-0.84,0.01,199265,Running
4886,0.7,-0.45,0.02,199306,Running
4887,0.7,-0.33,-0.02,199347,Running
4888,0.86,-0.71,-0.02,199387,Running
4889,0.98,-1.2,-0.05,199428,Running
4890,0.78,-0.95,0.02,199468,Running
4891,0.71,-0.57,0.01,199508,Running
4892,0.63,-0.55,0.08,199549,Running
4893,0.61,-0.61,0.07,199590,Running
4894,0.62,-0.71,0.08,199632,Running
4895,0.69,-0.64,0.06,199673,Running
4896,0.78,-0.6,0.07,199714,Running
4897,0.81,-0.65,0.09,199755,Running
4898,0.89,-0.73,0.11,199796,Running
4899,1.04,-0.93,0.09,199837,Running
4900,1.05,-0.97,0.16,199879,Running
4901,0.89,-0.69,0.25,199920,Running
4902,0.71,-0.57,0.29,199961,Running
4903,0.76,-0.73,0.22,200002,Running
4904,0.91,-0.88,0.15,200043,Running
4905,0.93,-0.82,0.19,200084,Running
4906,0.96,-0.69,0.16,200125,Running
4907,0.88,-0.66,0.23,200167,Running
4908,0.74,-0.71,0.31,200208,Running
4909,0.65,-0.64,0.27,200249,Running
4910,0.71,-0.61,0.19,200290,Running
4911,0.74,-0.63,0.09,200331,Running
4912,0.77,-0.68,0.1,200372,Running
4913,0.78,-0.86,0.09,200413,Running
4914,0.72,-0.82,0.13,200453,Running
4915,0.63,-0.79,0.19,200494,Running
4916,0.64,-0.82,0.25,200535,Running
4917,0.63,-0.8,0.25,200576,Running
4918,0.62,-0.78,0.23,200616,Running
4919,0.61,-0.77,0.27,200657,Running
4920,0.66,-0.79,0.26,200699,Running
4921,0.66,-0.8,0.25,200740,Running
4922,0.64,-0.75,0.25,200781,Running
4923,0.62,-0.83,0.25,200822,Running
4924,0.67,-0.9,0.2,200863,Running
4925,0.71,-0.82,0.18,200904,Running
4926,0.68,-0.84,0.2,200946,Running
4927,0.62,-0.89,0.27,200987,Running
4928,0.59,-0.93,0.27,201028,Running
4929,0.52,-0.89,0.26,201069,Running
4930,0.51,-0.86,0.27,201110,Running
4931,0.57,-0.96,0.24,201151,Running
4932,0.61,-0.93,0.15,201192,Running
4933,0.63,-0.8,0.15,201233,Running
4934,0.62,-0.86,0.14,201273,Running
4935,0.61,-0.82,0.22,201314,Running
4936,0.58,-0.84,0.12,201355,Running
4937,0.57,-0.94,0.15,201396,Running
4938,0.55,-1.09,0.14,201437,Running
4939,0.5,-1.12,0.12,201478,Running
4940,0.43,-1.05,0.15,201518,Running
4941,0.41,-1.04,0.14,201559,Running
4942,0.42,-0.96,0.12,201600,Running
4943,0.4,-0.95,0.18,201640,Running
4944,0.37,-0.98,0.11,201681,Running
4945,0.39,-0.96,0.1,201723,Running
4946,0.43,-1.0,0.08,201764,Running
4947,0.46,-1.0,0.11,201805,Running
4948,0.46,-1.11,0.15,201846,Running
4949,0.42,-1.18,0.15,201887,Running
4950,0.45,-1.18,0.16,201928,Running
4951,0.4,-1.04,0.17,201968,Running
4952,0.37,-1.11,0.2,202009,Running
4953,0.37,-1.06,0.21,202050,Running
4954,0.34,-0.98,0.16,202091,Running
4955,0.34,-1.0,0.16,202132,Running
4956,0.34,-1.03,0.16,202173,Running
4957,0.36,-1.02,0.14,202213,Running
4958,0.36,-0.99,0.17,202254,Running
4959,0.36,-1.02,0.17,202295,Running
4960,0.36,-1.04,0.16,202336,Running
4961,0.39,-1.11,0.18,202377,Running
