,x,y,z,t,activity
18880,0.23,-0.99,0.04,769851,Standing
18881,0.23,-0.98,0.05,769891,Standing
18882,0.23,-1,0.05,769932,Standing
18883,0.22,-0.99,0.04,769972,Standing
18884,0.22,-0.98,0.04,770013,Standing
18885,0.22,-0.98,0.05,770053,Standing
18886,0.23,-0.98,0.04,770094,Standing
18887,0.24,-0.98,0.04,770134,Standing
18888,0.25,-0.99,0.05,770174,Standing
18889,0.25,-0.98,0.05,770214,Standing
18890,0.25,-0.99,0.04,770255,Standing
18891,0.24,-0.99,0.04,770295,Standing
18892,0.23,-0.99,0.05,770335,Standing
18893,0.23,-0.98,0.04,770375,Standing
18894,0.23,-0.98,0.04,770416,Standing
18895,0.23,-0.99,0.04,770456,Standing
18896,0.23,-0.99,0.05,770497,Standing
18897,0.23,-0.99,0.04,770537,Standing
18898,0.24,-0.99,0.04,770578,Standing
18899,0.24,-0.98,0.05,770618,Standing
18900,0.23,-0.98,0.04,770659,Standing
18901,0.23,-0.98,0.04,770699,Standing
18902,0.23,-0.99,0.04,770740,Standing
18903,0.23,-1,0.05,770780,Standing
18904,0.24,-0.99,0.05,770821,Standing
18905,0.23,-0.98,0.05,770861,Standing
18906,0.24,-0.98,0.04,770902,Standing
18907,0.24,-0.98,0.05,770944,Standing
18908,0.24,-0.98,0.05,770984,Standing
18909,0.25,-0.99,0.04,771024,Standing
18910,0.24,-0.99,0.04,771066,Standing
18911,0.24,-0.98,0.04,771107,Standing
18912,0.23,-0.98,0.04,771147,Standing
18913,0.23,-0.98,0.05,771188,Standing
18914,0.23,-0.98,0.05,771228,Standing
18915,0.23,-0.99,0.04,771268,Standing
18916,0.24,-0.99,0.05,771309,Standing
18917,0.23,-0.98,0.05,771349,Standing
18918,0.24,-0.99,0.05,771390,Standing
18919,0.23,-0.99,0.05,771430,Standing
18920,0.23,-1,0.04,771472,Standing
18921,0.23,-0.99,0.05,771513,Standing
18922,0.23,-0.98,0.04,771553,Standing
18923,0.23,-0.99,0.05,771594,Standing
18924,0.23,-0.99,0.05,771634,Standing
18925,0.23,-0.99,0.04,771675,Standing
18926,0.23,-0.99,0.05,771715,Standing
18927,0.23,-0.98,0.05,771756,Standing
18928,0.23,-0.98,0.04,771798,Standing
18929,0.23,-0.98,0.04,771838,Standing
18930,0.23,-0.99,0.04,771878,Standing
18931,0.23,-0.98,0.04,771919,Standing
18932,0.23,-0.98,0.05,771959,Standing
18933,0.23,-0.99,0.05,772000,Standing
18934,0.23,-0.99,0.04,772040,Standing
18935,0.23,-0.98,0.05,772080,Standing
18936,0.23,-0.99,0.05,772120,Standing
18937,0.23,-0.99,0.05,772161,Standing
18938,0.23,-0.99,0.05,772201,Standing
18939,0.23,-0.99,0.04,772242,Standing
18940,0.23,-0.98,0.04,772282,Standing
18941,0.23,-0.98,0.04,772323,Standing
18942,0.23,-0.98,0.03,772363,Standing
18943,0.23,-0.98,0.04,772404,Standing
18944,0.23,-0.98,0.04,772444,Standing
18945,0.23,-0.99,0.05,772485,Standing
18946,0.22,-0.98,0.05,772525,Standing
18947,0.23,-0.98,0.04,772566,Standing
18948,0.23,-1,0.04,772608,Standing
18949,0.24,-0.99,0.05,772648,Standing
18950,0.24,-0.99,0.04,772688,Standing
18951,0.23,-0.98,0.05,772729,Standing
18952,0.23,-0.99,0.04,772769,Standing
18953,0.23,-0.99,0.04,772810,Standing
18954,0.23,-0.99,0.04,772850,Standing
18955,0.23,-0.98,0.04,772892,Standing
18956,0.23,-0.98,0.04,772932,Standing
18957,0.23,-0.98,0.04,772974,Standing
18958,0.23,-0.99,0.04,773015,Standing
18959,0.24,-0.99,0.05,773055,Standing
18960,0.23,-0.99,0.04,773096,Standing
18961,0.23,-0.99,0.04,773136,Standing
18962,0.23,-0.99,0.04,773177,Standing
18963,0.23,-0.98,0.04,773217,Standing
18964,0.23,-0.99,0.04,773258,Standing
18965,0.23,-0.99,0.04,773298,Standing
18966,0.23,-0.98,0.05,773339,Standing
18967,0.22,-0.99,0.05,773379,Standing
18968,0.23,-0.99,0.04,773420,Standing
18969,0.23,-0.99,0.03,773462,Standing
18970,0.23,-0.98,0.04,773502,Standing
18971,0.22,-0.98,0.04,773542,Standing
18972,0.23,-1,0.05,773583,Standing
18973,0.23,-0.99,0.03,773623,Standing
18974,0.23,-0.98,0.04,773664,Standing
18975,0.23,-0.98,0.04,773704,Standing
18976,0.23,-0.99,0.05,773745,Standing
18977,0.24,-1,0.05,773785,Standing
18978,0.23,-0.99,0.04,773825,Standing
18979,0.23,-0.98,0.05,773865,Standing
18980,0.23,-0.99,0.05,773906,Standing
18981,0.23,-0.98,0.05,773946,Standing
18982,0.23,-0.98,0.04,773987,Standing
18983,0.24,-0.98,0.04,774027,Standing
18984,0.23,-0.99,0.04,774068,Standing
18985,0.23,-0.98,0.05,774108,Standing
18986,0.23,-0.99,0.05,774149,Standing
18987,0.23,-0.98,0.05,774189,Standing
18988,0.23,-0.98,0.04,774230,Standing
18989,0.23,-0.97,0.04,774272,Standing
18990,0.24,-0.98,0.05,774312,Standing
18991,0.24,-0.98,0.06,774352,Standing
18992,0.26,-0.98,0.05,774393,Standing
18993,0.25,-0.99,0.05,774433,Standing
18994,0.25,-0.99,0.05,774474,Standing
18995,0.24,-0.99,0.05,774514,Standing
18996,0.24,-0.99,0.05,774555,Standing
18997,0.23,-0.99,0.05,774595,Standing
18998,0.23,-0.98,0.05,774636,Standing
18999,0.22,-0.99,0.05,774677,Standing
19000,0.22,-0.99,0.05,774718,Standing
19001,0.22,-1,0.05,774758,Standing
19002,0.22,-1.01,0.06,774799,Standing
19003,0.22,-1,0.06,774839,Standing
19004,0.21,-0.97,0.05,774880,Standing
19005,0.21,-0.96,0.05,774920,Standing
19006,0.22,-0.97,0.05,774962,Standing
19007,0.22,-0.99,0.04,775003,Standing
19008,0.23,-0.99,0.04,775043,Standing
19009,0.24,-0.98,0.03,775084,Standing
19010,0.26,-0.98,0.05,775126,Standing
19011,0.26,-0.98,0.07,775166,Standing
19012,0.26,-0.99,0.07,775206,Standing
19013,0.26,-0.99,0.09,775247,Standing
19014,0.27,-0.99,0.1,775287,Standing
19015,0.25,-1.01,0.09,775328,Standing
19016,0.23,-1.04,0.08,775391,Standing
19017,0.21,-1,0.07,775431,Standing
19018,0.2,-0.97,0.07,775472,Standing
19019,0.18,-0.93,0.04,775512,Standing
19020,0.18,-0.92,0.04,775552,Standing
19021,0.19,-0.95,0.02,775593,Standing
19022,0.21,-0.97,0.04,775634,Standing
19023,0.22,-0.98,0.05,775674,Standing
19024,0.22,-1,0.05,775715,Standing
19025,0.23,-1,0.07,775755,Standing
19026,0.23,-0.99,0.08,775796,Standing
19027,0.24,-0.99,0.1,775836,Standing
19028,0.25,-0.99,0.11,775877,Standing
19029,0.25,-0.99,0.1,775917,Standing
19030,0.26,-1,0.1,775958,Standing
19031,0.27,-1,0.08,775998,Standing
19032,0.28,-1.01,0.08,776039,Standing
19033,0.27,-0.98,0.07,776079,Standing
19034,0.26,-0.97,0.08,776121,Standing
19035,0.24,-0.98,0.07,776162,Standing
19036,0.23,-0.98,0.05,776202,Standing
19037,0.24,-0.98,0.05,776243,Standing
19038,0.23,-0.98,0.04,776283,Standing
19039,0.22,-0.97,0.03,776324,Standing
19040,0.23,-0.96,0.05,776364,Standing
19041,0.21,-0.96,0.04,776404,Standing
19042,0.22,-0.99,0.05,776444,Standing
19043,0.22,-1.02,0.07,776484,Standing
19044,0.23,-1.02,0.07,776526,Standing
19045,0.24,-1,0.08,776567,Standing
19046,0.23,-1,0.08,776607,Standing
19047,0.23,-0.99,0.08,776648,Standing
19048,0.22,-0.99,0.07,776688,Standing
19049,0.23,-1,0.07,776729,Standing
19050,0.23,-0.99,0.07,776769,Standing
19051,0.19,-1,0.07,776810,Standing
19052,0.14,-0.97,0.07,776850,Standing
19053,0.17,-0.97,0.05,776891,Standing
19054,0.21,-0.98,0.04,776931,Standing
19055,0.21,-0.98,0.04,776972,Standing
19056,0.2,-0.98,0.04,777012,Standing
19057,0.2,-0.98,0.04,777053,Standing
19058,0.21,-1,0.05,777093,Standing
19059,0.2,-1.02,0.07,777134,Standing
19060,0.18,-1,0.07,777174,Standing
19061,0.19,-1,0.07,777214,Standing
19062,0.19,-1,0.07,777254,Standing
19063,0.21,-1,0.06,777294,Standing
19064,0.21,-1,0.07,777334,Standing
19065,0.21,-0.98,0.07,777375,Standing
19066,0.21,-1,0.07,777415,Standing
19067,0.21,-1,0.07,777456,Standing
19068,0.21,-0.99,0.05,777496,Standing
19069,0.2,-0.98,0.05,777537,Standing
19070,0.18,-1,0.06,777577,Standing
19071,0.18,-1.01,0.05,777618,Standing
19072,0.18,-1.01,0.05,777658,Standing
19073,0.17,-1,0.05,777699,Standing
19074,0.17,-1.01,0.05,777739,Standing
19075,0.16,-1,0.05,777780,Standing
19076,0.15,-0.99,0.05,777820,Standing
19077,0.15,-0.97,0.05,777860,Standing
19078,0.17,-0.98,0.04,777901,Standing
19079,0.18,-0.99,0.04,777943,Standing
19080,0.19,-1,0.02,777984,Standing
19081,0.2,-1,0.04,778025,Standing
19082,0.2,-0.98,0.06,778066,Standing
19083,0.22,-0.98,0.07,778106,Standing
19084,0.22,-1,0.08,778146,Standing
19085,0.23,-0.99,0.07,778186,Standing
19086,0.22,-1,0.06,778227,Standing
19087,0.21,-0.98,0.05,778267,Standing
19088,0.2,-0.98,0.05,778308,Standing
19089,0.21,-1,0.05,778348,Standing
19090,0.2,-1.01,0.05,778389,Standing
19091,0.19,-1.01,0.06,778429,Standing
19092,0.19,-1.02,0.06,778470,Standing
19093,0.18,-1.01,0.05,778510,Standing
19094,0.17,-1,0.04,778551,Standing
19095,0.16,-0.99,0.05,778591,Standing
19096,0.17,-1,0.03,778632,Standing
19097,0.21,-1,0.04,778672,Standing
19098,0.2,-1,0.04,778714,Standing
19099,0.16,-1,0.05,778755,Standing
19100,0.15,-0.99,0.06,778795,Standing
19101,0.17,-0.99,0.07,778835,Standing
19102,0.19,-0.99,0.06,778875,Standing
19103,0.2,-1,0.06,778916,Standing
19104,0.2,-0.99,0.06,778956,Standing
19105,0.21,-0.99,0.06,778997,Standing
19106,0.21,-0.98,0.06,779037,Standing
19107,0.21,-0.98,0.05,779077,Standing
19108,0.25,-0.96,0.08,779118,Standing
19109,0.23,-0.99,0.08,779158,Standing
19110,0.22,-1.02,0.09,779200,Standing
19111,0.22,-1.01,0.09,779241,Standing
19112,0.22,-1,0.08,779281,Standing
19113,0.21,-0.99,0.07,779322,Standing
19114,0.21,-0.98,0.06,779362,Standing
19115,0.21,-0.98,0.05,779403,Standing
19116,0.21,-0.99,0.07,779443,Standing
19117,0.21,-0.99,0.05,779484,Standing
19118,0.2,-0.99,0.07,779524,Standing
19119,0.2,-0.99,0.07,779565,Standing
19120,0.19,-0.98,0.06,779607,Standing
19121,0.2,-0.99,0.07,779648,Standing
19122,0.2,-1,0.08,779689,Standing
19123,0.21,-1,0.08,779730,Standing
19124,0.2,-1,0.08,779770,Standing
19125,0.21,-0.99,0.08,779811,Standing
19126,0.21,-0.99,0.07,779851,Standing
19127,0.21,-0.99,0.07,779891,Standing
19128,0.21,-0.99,0.07,779931,Standing
19129,0.21,-0.98,0.08,779972,Standing
19130,0.21,-0.98,0.07,780012,Standing
19131,0.21,-0.98,0.07,780053,Standing
19132,0.21,-1,0.07,780093,Standing
19133,0.21,-1,0.06,780134,Standing
19134,0.21,-1,0.06,780174,Standing
19135,0.21,-1,0.05,780215,Standing
19136,0.21,-1.03,0.06,780255,Standing
19137,0.2,-1,0.07,780296,Standing
19138,0.2,-0.97,0.08,780336,Standing
19139,0.19,-0.96,0.09,780378,Standing
19140,0.18,-0.96,0.1,780419,Standing
19141,0.18,-0.96,0.1,780459,Standing
19142,0.18,-0.99,0.12,780499,Standing
19143,0.2,-0.99,0.11,780539,Standing
19144,0.19,-0.99,0.13,780580,Standing
19145,0.18,-0.96,0.13,780620,Standing
19146,0.17,-0.96,0.13,780661,Standing
19147,0.17,-0.94,0.11,780701,Standing
19148,0.18,-1,0.09,780741,Standing
19149,0.2,-1.02,0.08,780781,Standing
19150,0.21,-1.06,0.06,780822,Standing
19151,0.21,-1,0.04,780862,Standing
19152,0.2,-1.02,0.02,780903,Standing
19153,0.16,-1.12,0,780943,Standing
19154,0.15,-1.04,-0.04,780984,Standing
19155,0.2,-0.98,-0.05,781024,Standing
19156,0.2,-0.98,-0.08,781064,Standing
19157,0.17,-0.99,-0.08,781104,Standing
19158,0.17,-0.97,-0.09,781146,Standing
19159,0.2,-0.94,-0.1,781187,Standing
19160,0.23,-0.97,-0.09,781227,Standing
19161,0.22,-1.04,-0.1,781268,Standing
19162,0.21,-1.04,-0.09,781308,Standing
19163,0.22,-1.05,-0.08,781348,Standing
19164,0.21,-1.02,-0.08,781388,Standing
19165,0.17,-1,-0.07,781428,Standing
19166,0.14,-0.99,-0.07,781469,Standing
19167,0.14,-1,-0.08,781509,Standing
19168,0.16,-0.97,-0.08,781549,Standing
19169,0.16,-0.95,-0.07,781590,Standing
19170,0.17,-0.96,-0.02,781631,Standing
19171,0.15,-0.99,-0.02,781671,Standing
19172,0.17,-0.91,0.05,781711,Standing
19173,0.2,-0.82,0.09,781751,Standing
19174,0.18,-1,0.11,781792,Standing
19175,0.14,-1.14,0.13,781832,Standing
19176,0.14,-1.11,0.15,781873,Standing
19177,0.15,-1.02,0.21,781913,Standing
19178,0.22,-0.87,0.2,781954,Standing
19179,0.2,-0.79,0.18,781996,Standing
19180,0.19,-0.81,0.17,782036,Standing
19181,0.18,-0.95,0.15,782076,Standing
19182,0.26,-0.92,0.16,782117,Standing
19183,0.31,-0.92,0.14,782157,Standing
19184,0.27,-0.99,0.14,782198,Standing
19185,0.2,-0.88,0.09,782238,Standing
19186,0.21,-0.82,0.1,782279,Standing
19187,0.17,-0.89,0.06,782319,Standing
19188,0.18,-1,0.02,782360,Standing
19189,0.2,-1.06,0.08,782400,Standing
19190,0.11,-0.81,-0.09,782440,Standing
19191,0.26,-0.71,-0.07,782480,Standing
19192,0.25,-0.66,-0.02,782520,Standing
19193,0.22,-0.68,-0.02,782560,Standing
19194,0.17,-0.76,0.05,782602,Standing
19195,0.19,-0.86,0.09,782643,Standing
19196,0.21,-1.02,0.17,782683,Standing
19197,0.27,-1.12,0.18,782724,Standing
19198,0.38,-1.07,0.26,782764,Standing
19199,0.41,-1.09,0.33,782804,Standing
19200,0.31,-1.22,0.4,782862,Standing
19201,0.18,-1.14,0.46,782904,Standing
19202,0.15,-1.07,0.43,782945,Standing
19203,0.25,-1.05,0.41,782985,Standing
19204,0.3,-1.01,0.4,783026,Standing
19205,0.25,-1.12,0.49,783066,Standing
19206,0.29,-1.35,0.52,783107,Standing
19207,0.19,-1.34,0.66,783147,Standing
19208,0.16,-1.21,0.66,783187,Standing
19209,0.18,-1.19,0.58,783227,Standing
19210,0.16,-1.25,0.55,783269,Standing
19211,-0.03,-1.03,0.67,783310,Standing
19212,-0.21,-1.05,0.32,783351,Standing
19213,0.3,-0.27,1.06,783391,Standing
19214,0.58,-0.62,1.44,783431,Standing
19215,0.19,-0.81,1.2,783472,Standing
19216,-0.14,-0.67,0.85,783512,Standing
19217,-0.34,-0.52,0.91,783552,Standing
19218,-0.19,-0.3,0.82,783592,Standing
19219,-0.15,-0.2,0.68,783632,Standing
19220,-0.09,-0.11,0.58,783672,Standing
19221,-0.16,0,0.5,783712,Standing
19222,-0.02,0.07,0.5,783752,Standing
19223,-0.05,0.09,0.42,783792,Standing
19224,0.03,0.26,0.45,783834,Standing
19225,0.16,0.09,0.74,783875,Standing
19226,-0.05,0.28,0.7,783916,Standing
19227,0.13,0.18,0.96,783958,Standing
19228,0.01,0.34,0.79,784000,Standing
19229,0.2,0.16,0.91,784040,Standing
19230,0.45,-0.09,1.01,784081,Standing
19231,0.38,-0.09,1.02,784121,Standing
19232,0.42,-0.26,1,784161,Standing
19233,0.32,-0.22,0.95,784201,Standing
19234,0.35,-0.25,0.99,784241,Standing
19235,0.59,-0.07,1.1,784281,Standing
19236,0.72,-0.21,1.14,784322,Standing
19237,0.68,-0.21,0.93,784362,Standing
19238,0.76,-0.39,0.7,784402,Standing
19239,0.54,-0.53,0.99,784442,Standing
19240,0.29,-0.48,1.03,784483,Standing
19241,0.19,-0.6,1.17,784523,Standing
19242,0.17,-0.64,1.28,784563,Standing
19243,0.24,-0.59,1.18,784604,Standing
19244,0.08,-0.52,0.86,784644,Standing
19245,0.21,-0.57,1.01,784684,Standing
19246,0.14,-0.21,0.95,784724,Standing
19247,0.14,-0.45,1.11,784764,Standing
19248,-0.21,-0.52,0.99,784804,Standing
19249,-0.23,-0.46,1.12,784844,Standing
19250,-0.35,-0.64,1,784884,Standing
19251,-0.43,-0.51,0.74,784924,Standing
19252,-0.14,-0.54,0.71,784964,Standing
19253,-0.23,-0.51,0.67,785004,Standing
19254,-0.29,-0.41,0.54,785045,Standing
19255,-0.22,-0.33,0.44,785085,Standing
19256,-0.13,-0.15,0.46,785125,Standing
19257,-0.15,-0.32,0.55,785165,Standing
19258,-0.15,-0.16,0.57,785205,Standing
19259,-0.18,-0.25,0.72,785245,Standing
19260,-0.21,-0.2,0.78,785285,Standing
19261,-0.19,-0.33,0.71,785325,Standing
19262,-0.08,-0.49,0.81,785366,Standing
19263,-0.12,-0.54,0.94,785408,Standing
19264,-0.27,-0.85,0.81,785449,Standing
19265,-0.23,-1.21,0.6,785489,Standing
19266,0.03,-0.99,0.67,785529,Standing
19267,-0.04,-1,1.05,785569,Standing
19268,-0.16,-0.79,0.98,785609,Standing
19269,0.04,-0.48,0.97,785649,Standing
19270,0.07,-0.36,0.87,785689,Standing
19271,-0.02,-0.37,0.68,785730,Standing
19272,0.03,-0.51,0.72,785770,Standing
19273,0.23,-0.54,0.82,785810,Standing
19274,0.24,-0.46,0.91,785850,Standing
19275,0.02,-0.45,1.16,785890,Standing
19276,0.1,-0.48,1.12,785930,Standing
19277,0.14,-0.27,1.18,785970,Lying
19278,0.35,-0.41,1,786011,Lying
19279,0.46,-0.44,0.89,786051,Lying
19280,0.47,-0.49,0.89,786091,Lying
19281,0.52,-0.52,0.84,786132,Lying
19282,0.47,-0.55,0.76,786173,Lying
19283,0.37,-0.51,0.84,786213,Lying
19284,0.23,-0.45,0.86,786253,Lying
19285,0.18,-0.3,0.81,786294,Lying
19286,0.26,-0.4,0.98,786334,Lying
19287,0.35,-0.22,0.88,786374,Lying
19288,0.42,-0.48,1.03,786416,Lying
19289,0.12,-0.15,0.83,786457,Lying
19290,0.13,-0.36,1.08,786497,Lying
19291,-0.02,-0.11,0.88,786537,Lying
19292,0.07,-0.29,0.98,786577,Lying
19293,-0.05,-0.08,0.85,786618,Lying
19294,0.1,-0.22,0.86,786658,Lying
19295,0.21,-0.12,0.93,786698,Lying
19296,0.2,-0.11,0.87,786739,Lying
19297,0.21,-0.22,1.05,786780,Lying
19298,0.09,-0.25,0.99,786820,Lying
19299,-0.07,-0.37,1.03,786860,Lying
19300,0.04,-0.34,1.03,786902,Lying
19301,0.09,-0.34,1.03,786944,Lying
19302,0.19,-0.34,0.98,786984,Lying
19303,0.16,-0.35,0.97,787024,Lying
19304,0.14,-0.32,0.92,787064,Lying
19305,-0.02,-0.24,0.89,787104,Lying
19306,0.1,-0.27,1.05,787144,Lying
19307,0.07,-0.25,1.12,787185,Lying
19308,0.18,-0.24,1.03,787225,Lying
19309,0.19,-0.24,0.96,787265,Lying
19310,0.09,-0.29,0.95,787306,Lying
19311,0.12,-0.28,0.95,787346,Lying
19312,0.11,-0.29,0.98,787386,Lying
19313,0.05,-0.25,0.91,787426,Lying
19314,0.12,-0.25,0.93,787467,Lying
19315,0.2,-0.27,0.98,787507,Lying
19316,0.29,-0.26,1.07,787547,Lying
19317,0.16,-0.2,0.9,787587,Lying
19318,0.14,-0.27,0.92,787627,Lying
19319,0.17,-0.25,0.98,787668,Lying
19320,0.23,-0.22,0.96,787709,Lying
19321,0.29,-0.24,0.95,787749,Lying
19322,0.3,-0.23,0.96,787789,Lying
19323,0.28,-0.25,0.95,787831,Lying
19324,0.23,-0.2,0.96,787872,Lying
19325,0.27,-0.23,0.96,787912,Lying
19326,0.28,-0.21,0.95,787952,Lying
19327,0.27,-0.23,0.95,787992,Lying
19328,0.3,-0.23,0.96,788033,Lying
19329,0.29,-0.21,0.93,788073,Lying
19330,0.27,-0.22,0.96,788113,Lying
19331,0.29,-0.22,0.94,788155,Lying
19332,0.29,-0.22,0.95,788196,Lying
19333,0.27,-0.2,0.94,788236,Lying
19334,0.27,-0.23,0.95,788276,Lying
19335,0.3,-0.23,0.95,788317,Lying
19336,0.27,-0.23,0.95,788357,Lying
19337,0.25,-0.22,0.96,788397,Lying
19338,0.25,-0.21,0.95,788439,Lying
19339,0.27,-0.21,0.95,788481,Lying
19340,0.3,-0.22,0.95,788523,Lying
19341,0.31,-0.21,0.93,788564,Lying
19342,0.3,-0.23,0.95,788605,Lying
19343,0.28,-0.21,0.93,788645,Lying
19344,0.3,-0.21,0.96,788685,Lying
19345,0.3,-0.21,0.96,788725,Lying
19346,0.27,-0.25,0.96,788766,Lying
19347,0.32,-0.19,0.9,788806,Lying
19348,0.37,-0.18,0.95,788846,Lying
19349,0.36,-0.2,0.92,788887,Lying
19350,0.32,-0.21,0.95,788927,Lying
19351,0.34,-0.21,0.94,788967,Lying
19352,0.33,-0.2,0.93,789007,Lying
19353,0.32,-0.19,0.93,789048,Lying
19354,0.33,-0.2,0.93,789088,Lying
19355,0.34,-0.21,0.93,789128,Lying
19356,0.34,-0.21,0.94,789169,Lying
19357,0.35,-0.21,0.92,789209,Lying
19358,0.31,-0.2,0.95,789249,Lying
19359,0.31,-0.19,0.93,789291,Lying
19360,0.41,0.01,0.61,789332,Lying
19361,0.35,-0.2,0.93,789372,Lying
19362,0.36,-0.23,0.92,789413,Lying
19363,0.37,-0.2,0.91,789453,Lying
19364,0.35,-0.2,0.91,789493,Lying
19365,0.3,-0.18,0.94,789534,Lying
19366,0.31,-0.21,0.95,789574,Lying
19367,0.35,-0.2,0.92,789614,Lying
19368,0.36,-0.2,0.92,789654,Lying
19369,0.36,-0.21,0.94,789695,Lying
19370,0.35,-0.19,0.93,789735,Lying
19371,0.36,-0.2,0.92,789775,Lying
19372,0.36,-0.21,0.93,789816,Lying
19373,0.35,-0.21,0.92,789856,Lying
19374,0.35,-0.19,0.92,789896,Lying
19375,0.32,-0.2,0.94,789936,Lying
19376,0.33,-0.2,0.94,789977,Lying
19377,0.34,-0.2,0.94,790017,Lying
19378,0.35,-0.23,0.93,790059,Lying
19379,0.35,-0.2,0.91,790100,Lying
19380,0.36,-0.2,0.93,790141,Lying
19381,0.34,-0.19,0.94,790182,Lying
19382,0.34,-0.21,0.92,790222,Lying
19383,0.37,-0.21,0.91,790263,Lying
19384,0.36,-0.2,0.91,790303,Lying
19385,0.34,-0.2,0.93,790343,Lying
19386,0.35,-0.21,0.95,790412,Lying
19387,0.34,-0.21,0.93,790452,Lying
19388,0.35,-0.19,0.92,790492,Lying
19389,0.35,-0.2,0.93,790532,Lying
19390,0.34,-0.18,0.93,790573,Lying
19391,0.35,-0.21,0.93,790615,Lying
19392,0.36,-0.2,0.92,790657,Lying
19393,0.34,-0.2,0.93,790699,Lying
19394,0.36,-0.19,0.92,790739,Lying
19395,0.35,-0.19,0.93,790779,Lying
19396,0.37,-0.19,0.91,790819,Lying
19397,0.38,-0.2,0.92,790860,Lying
19398,0.36,-0.2,0.93,790900,Lying
19399,0.36,-0.18,0.91,790940,Lying
19400,0.37,-0.18,0.93,790980,Lying
19401,0.37,-0.18,0.91,791021,Lying
19402,0.36,-0.19,0.92,791062,Lying
19403,0.37,-0.19,0.91,791102,Lying
19404,0.38,-0.2,0.93,791143,Lying
19405,0.35,-0.19,0.94,791183,Lying
19406,0.35,-0.17,0.91,791223,Lying
19407,0.38,-0.18,0.92,791264,Lying
19408,0.39,-0.18,0.91,791304,Lying
19409,0.37,-0.18,0.91,791344,Lying
19410,0.43,-0.17,0.88,791386,Lying
19411,0.4,-0.17,0.92,791427,Lying
19412,0.36,-0.14,0.91,791467,Lying
19413,0.39,-0.18,0.96,791508,Lying
19414,0.37,-0.16,0.91,791550,Lying
19415,0.39,-0.21,0.99,791591,Lying
19416,0.38,-0.2,0.9,791631,Lying
19417,0.44,-0.23,0.91,791671,Lying
19418,0.43,-0.18,0.87,791712,Lying
19419,0.43,-0.15,0.89,791752,Lying
19420,0.46,-0.17,0.88,791792,Lying
19421,0.43,-0.17,0.9,791832,Lying
19422,0.39,-0.18,0.9,791873,Lying
19423,0.4,-0.16,0.92,791913,Lying
19424,0.4,-0.18,0.92,791954,Lying
19425,0.41,-0.17,0.91,791995,Lying
19426,0.4,-0.18,0.91,792035,Lying
19427,0.37,-0.17,0.92,792075,Lying
19428,0.37,-0.18,0.93,792116,Lying
19429,0.39,-0.19,0.9,792156,Lying
19430,0.37,-0.16,0.91,792196,Lying
19431,0.35,-0.15,0.92,792238,Lying
19432,0.32,-0.12,0.94,792279,Lying
19433,0.34,-0.17,0.95,792321,Lying
19434,0.37,-0.17,0.92,792363,Lying
19435,0.39,-0.19,0.92,792404,Lying
19436,0.39,-0.18,0.92,792445,Lying
19437,0.36,-0.16,0.93,792485,Lying
19438,0.34,-0.16,0.93,792525,Lying
19439,0.35,-0.16,0.93,792567,Lying
19440,0.35,-0.17,0.93,792608,Lying
19441,0.34,-0.18,0.95,792648,Lying
19442,0.36,-0.18,0.92,792688,Lying
19443,0.35,-0.17,0.92,792730,Lying
19444,0.36,-0.17,0.92,792771,Lying
19445,0.36,-0.19,0.94,792812,Lying
19446,0.34,-0.17,0.93,792852,Lying
19447,0.36,-0.14,0.89,792893,Lying
19448,0.34,-0.17,0.95,792933,Lying
19449,0.33,-0.2,0.96,792973,Lying
19450,0.31,-0.19,0.96,793013,Lying
19451,0.3,-0.18,0.96,793054,Lying
19452,0.33,-0.18,0.94,793094,Lying
19453,0.34,-0.18,0.92,793134,Lying
19454,0.32,-0.18,0.96,793175,Lying
19455,0.3,-0.19,0.96,793217,Lying
19456,0.32,-0.18,0.95,793259,Lying
19457,0.32,-0.18,0.95,793300,Lying
19458,0.31,-0.19,0.95,793341,Lying
19459,0.32,-0.18,0.95,793381,Lying
19460,0.32,-0.18,0.93,793421,Lying
19461,0.33,-0.19,0.95,793461,Lying
19462,0.32,-0.18,0.95,793502,Lying
19463,0.32,-0.18,0.95,793542,Lying
19464,0.34,-0.18,0.93,793582,Lying
19465,0.32,-0.18,0.95,793623,Lying
19466,0.32,-0.18,0.94,793664,Lying
19467,0.33,-0.18,0.94,793704,Lying
19468,0.33,-0.18,0.95,793745,Lying
19469,0.33,-0.18,0.93,793785,Lying
19470,0.32,-0.18,0.95,793825,Lying
19471,0.33,-0.18,0.93,793865,Lying
19472,0.33,-0.18,0.95,793906,Lying
19473,0.32,-0.18,0.94,793946,Lying
19474,0.33,-0.18,0.94,793986,Lying
19475,0.33,-0.18,0.95,794027,Lying
19476,0.33,-0.19,0.96,794068,Lying
19477,0.33,-0.18,0.95,794108,Lying
19478,0.34,-0.18,0.93,794148,Lying
19479,0.33,-0.17,0.93,794189,Lying
19480,0.34,-0.17,0.93,794229,Lying
19481,0.35,-0.16,0.92,794269,Lying
19482,0.35,-0.17,0.94,794310,Lying
19483,0.34,-0.17,0.93,794350,Lying
19484,0.34,-0.17,0.94,794390,Lying
19485,0.34,-0.18,0.94,794431,Lying
19486,0.34,-0.17,0.93,794471,Lying
19487,0.34,-0.18,0.95,794511,Lying
19488,0.34,-0.17,0.93,794551,Lying
19489,0.34,-0.17,0.93,794591,Lying
19490,0.34,-0.17,0.94,794631,Lying
