,x,y,z,t,activity
22503,0.9,0.35,-0.39,913585,Lying
22504,0.97,0.38,-0.34,913627,Lying
22505,0.89,0.37,-0.39,913667,Lying
22506,0.96,0.36,-0.36,913707,Lying
22507,0.95,0.37,-0.37,913748,Lying
22508,0.97,0.37,-0.36,913788,Lying
22509,0.99,0.39,-0.38,913828,Lying
22510,0.9,0.36,-0.39,913868,Lying
22511,0.97,0.37,-0.36,913908,Lying
22512,0.9,0.35,-0.38,913948,Lying
22513,0.98,0.38,-0.37,913988,Lying
22514,0.98,0.38,-0.38,914028,Lying
22515,0.95,0.39,-0.38,914068,Lying
22516,0.98,0.38,-0.37,914108,Lying
22517,0.98,0.37,-0.36,914148,Lying
22518,0.98,0.39,-0.38,914188,Lying
22519,0.89,0.37,-0.36,914228,Lying
22520,0.98,0.38,-0.4,914268,Lying
22521,0.98,0.38,-0.34,914308,Lying
22522,0.98,0.39,-0.38,914348,Lying
22523,0.9,0.36,-0.36,914390,Lying
22524,0.91,0.35,-0.39,914433,Lying
22525,0.93,0.39,-0.39,914475,Lying
22526,0.99,0.38,-0.36,914516,Lying
22527,0.94,0.37,-0.36,914556,Lying
22528,0.96,0.36,-0.36,914596,Lying
22529,0.89,0.34,-0.39,914636,Lying
22530,0.98,0.37,-0.34,914676,Lying
22531,0.93,0.39,-0.39,914716,Lying
22532,0.91,0.37,-0.37,914756,Lying
22533,0.96,0.38,-0.34,914797,Lying
22534,0.89,0.37,-0.39,914837,Lying
22535,0.98,0.36,-0.36,914877,Lying
22536,1.0,0.39,-0.38,914917,Lying
22537,0.93,0.37,-0.36,914957,Lying
22538,0.98,0.36,-0.37,914997,Lying
22539,0.94,0.38,-0.39,915037,Lying
22540,0.93,0.37,-0.37,915077,Lying
22541,0.94,0.39,-0.38,915117,Lying
22542,0.97,0.39,-0.37,915160,Lying
22543,0.95,0.37,-0.36,915200,Lying
22544,0.9,0.35,-0.38,915241,Lying
22545,0.94,0.37,-0.35,915281,Lying
22546,0.98,0.38,-0.37,915321,Lying
22547,0.96,0.37,-0.37,915362,Lying
22548,0.9,0.4,-0.4,915402,Lying
22549,0.9,0.35,-0.39,915442,Lying
22550,0.93,0.37,-0.39,915484,Lying
22551,0.98,0.36,-0.36,915526,Lying
22552,0.99,0.38,-0.38,915566,Lying
22553,0.97,0.35,-0.37,915608,Lying
22554,0.89,0.38,-0.4,915650,Lying
22555,0.97,0.38,-0.34,915692,Lying
22556,0.94,0.39,-0.39,915734,Lying
22557,0.98,0.37,-0.38,915776,Lying
22558,0.95,0.37,-0.36,915818,Lying
22559,0.97,0.36,-0.37,915858,Lying
22560,0.94,0.36,-0.36,915900,Lying
22561,0.98,0.38,-0.36,915942,Lying
22562,0.94,0.37,-0.37,915984,Lying
22563,0.98,0.38,-0.34,916024,Lying
22564,0.96,0.38,-0.39,916064,Lying
22565,0.89,0.35,-0.38,916104,Lying
22566,0.9,0.34,-0.39,916144,Lying
22567,0.99,0.39,-0.39,916186,Lying
22568,0.9,0.39,-0.39,916227,Lying
22569,0.99,0.39,-0.34,916267,Lying
22570,0.89,0.35,-0.38,916308,Lying
22571,0.96,0.37,-0.37,916348,Lying
22572,0.98,0.36,-0.35,916388,Lying
22573,0.97,0.39,-0.35,916428,Lying
22574,0.98,0.38,-0.38,916468,Lying
22575,0.98,0.39,-0.39,916508,Lying
22576,0.92,0.38,-0.39,916548,Lying
22577,0.89,0.36,-0.39,916588,Lying
22578,0.95,0.37,-0.36,916628,Lying
22579,0.91,0.37,-0.37,916668,Lying
22580,0.95,0.37,-0.36,916708,Lying
22581,0.98,0.36,-0.36,916748,Lying
22582,0.97,0.38,-0.34,916788,Lying
22583,0.98,0.38,-0.38,916828,Lying
22584,0.93,0.36,-0.38,916868,Lying
22585,0.9,0.35,-0.39,916908,Lying
22586,0.93,0.37,-0.38,916950,Lying
22587,0.98,0.39,-0.39,916992,Lying
22588,0.98,0.39,-0.34,917033,Lying
22589,0.97,0.37,-0.36,917073,Lying
22590,0.97,0.39,-0.34,917113,Lying
22591,0.89,0.39,-0.39,917153,Lying
22592,0.91,0.39,-0.4,917193,Lying
22593,0.98,0.39,-0.36,917233,Lying
22594,0.98,0.39,-0.38,917273,Lying
22595,0.93,0.39,-0.39,917313,Lying
22596,0.96,0.39,-0.34,917353,Lying
22597,0.9,0.38,-0.36,917393,Lying
22598,0.97,0.37,-0.34,917433,Lying
22599,0.97,0.39,-0.34,917473,Lying
22600,0.94,0.4,-0.39,917513,Lying
22601,0.95,0.35,-0.34,917553,Lying
22602,0.98,0.38,-0.38,917594,Lying
22603,0.94,0.37,-0.36,917634,Lying
22604,0.94,0.38,-0.38,917676,Lying
22605,0.93,0.39,-0.39,917718,Lying
22606,0.98,0.39,-0.36,917760,Lying
22607,0.99,0.38,-0.39,917801,Lying
22608,0.9,0.35,-0.38,917841,Lying
22609,0.9,0.35,-0.39,917881,Lying
22610,0.9,0.39,-0.39,917921,Lying
22611,0.91,0.36,-0.36,917961,Lying
22612,0.97,0.36,-0.36,918001,Lying
22613,0.98,0.39,-0.34,918041,Lying
22614,0.98,0.38,-0.39,918081,Lying
22615,0.99,0.39,-0.38,918121,Lying
22616,0.88,0.38,-0.39,918161,Lying
22617,0.89,0.35,-0.38,918201,Lying
22618,0.95,0.37,-0.36,918241,Lying
22619,0.96,0.39,-0.4,918281,Lying
22620,0.94,0.37,-0.37,918321,Lying
22621,0.92,0.37,-0.38,918363,Lying
22622,0.98,0.37,-0.37,918405,Lying
22623,0.98,0.38,-0.37,918447,Lying
22624,0.95,0.34,-0.34,918487,Lying
22625,0.88,0.37,-0.39,918529,Lying
22626,0.98,0.38,-0.35,918571,Lying
22627,0.9,0.35,-0.39,918612,Lying
22628,1.0,0.38,-0.39,918654,Lying
22629,0.93,0.37,-0.37,918696,Lying
22630,0.9,0.35,-0.39,918738,Lying
22631,0.95,0.36,-0.36,918778,Lying
22632,0.96,0.38,-0.35,918819,Lying
22633,0.94,0.39,-0.38,918859,Lying
22634,0.98,0.39,-0.38,918899,Lying
22635,0.94,0.36,-0.37,918939,Lying
22636,0.91,0.37,-0.36,918979,Lying
22637,0.9,0.36,-0.4,919019,Lying
22638,0.96,0.35,-0.37,919059,Lying
22639,0.97,0.38,-0.34,919099,Lying
22640,0.99,0.37,-0.39,919139,Lying
22641,0.97,0.38,-0.34,919179,Lying
22642,0.98,0.36,-0.36,919219,Lying
22643,0.89,0.37,-0.36,919261,Lying
22644,0.94,0.37,-0.37,919302,Lying
22645,0.98,0.36,-0.37,919342,Lying
22646,0.89,0.35,-0.37,919382,Lying
22647,0.98,0.39,-0.37,919424,Lying
22648,0.9,0.35,-0.39,919465,Lying
22649,0.94,0.37,-0.37,919505,Lying
22650,0.89,0.35,-0.38,919545,Lying
22651,0.97,0.37,-0.34,919586,Lying
22652,0.94,0.37,-0.34,919626,Lying
22653,0.95,0.37,-0.39,919666,Lying
22654,0.94,0.38,-0.38,919707,Lying
22655,0.98,0.38,-0.38,919748,Lying
22656,0.97,0.39,-0.34,919788,Lying
22657,0.98,0.37,-0.37,919828,Lying
22658,0.98,0.38,-0.37,919868,Lying
22659,0.98,0.36,-0.37,919908,Lying
22660,0.98,0.4,-0.39,919950,Lying
22661,0.98,0.38,-0.37,919991,Lying
22662,0.93,0.36,-0.38,920031,Lying
22663,0.89,0.37,-0.36,920071,Lying
22664,1.0,0.39,-0.38,920111,Lying
22665,0.93,0.39,-0.39,920151,Lying
22666,0.9,0.36,-0.34,920193,Lying
22667,0.96,0.39,-0.34,920233,Lying
22668,0.98,0.37,-0.36,920273,Lying
22669,0.98,0.38,-0.38,920313,Lying
22670,0.98,0.36,-0.36,920353,Lying
22671,0.9,0.35,-0.36,920393,Lying
22672,0.98,0.39,-0.36,920435,Lying
22673,0.89,0.35,-0.38,920476,Lying
22674,0.98,0.37,-0.36,920516,Lying
22675,0.98,0.38,-0.37,920556,Lying
22676,0.89,0.37,-0.36,920596,Lying
22677,0.9,0.35,-0.38,920636,Lying
22678,0.95,0.37,-0.37,920676,Lying
22679,0.98,0.34,-0.34,920716,Lying
22680,0.94,0.37,-0.34,920756,Lying
22681,0.97,0.36,-0.36,920796,Lying
22682,0.93,0.37,-0.37,920838,Lying
22683,0.98,0.39,-0.39,920880,Lying
22684,0.98,0.39,-0.4,920922,Lying
22685,0.97,0.39,-0.39,920964,Lying
22686,0.95,0.36,-0.34,921005,Lying
22687,0.91,0.36,-0.39,921048,Lying
22688,0.96,0.37,-0.37,921089,Lying
22689,0.94,0.37,-0.37,921131,Lying
22690,1.0,0.37,-0.37,921174,Lying
22691,0.94,0.36,-0.34,921216,Lying
22692,0.88,0.39,-0.39,921257,Lying
22693,0.98,0.37,-0.34,921299,Lying
22694,0.93,0.36,-0.39,921341,Lying
22695,0.98,0.38,-0.39,921383,Lying
22696,0.88,0.38,-0.39,921424,Lying
22697,0.9,0.34,-0.38,921464,Lying
22698,0.95,0.37,-0.37,921504,Lying
22699,0.9,0.39,-0.4,921544,Lying
22700,0.9,0.36,-0.39,921584,Lying
22701,0.95,0.35,-0.34,921624,Lying
22702,0.98,0.37,-0.34,921664,Lying
22703,0.93,0.39,-0.38,921704,Lying
22704,0.93,0.36,-0.4,921744,Lying
22705,0.89,0.38,-0.39,921784,Lying
22706,0.9,0.37,-0.37,921824,Lying
22707,0.98,0.39,-0.34,921864,Lying
22708,0.97,0.36,-0.36,921904,Lying
22709,1.0,0.39,-0.38,921944,Lying
22710,0.93,0.36,-0.34,921986,Lying
22711,0.95,0.39,-0.39,922027,Lying
22712,0.98,0.38,-0.37,922068,Lying
22713,0.97,0.36,-0.36,922108,Lying
22714,0.97,0.39,-0.35,922148,Lying
22715,0.97,0.39,-0.37,922188,Lying
22716,0.99,0.39,-0.38,922228,Lying
22717,0.96,0.37,-0.36,922268,Lying
22718,0.97,0.39,-0.38,922308,Lying
22719,0.96,0.38,-0.39,922348,Lying
22720,0.96,0.37,-0.36,922388,Lying
22721,0.99,0.39,-0.37,922428,Lying
22722,0.9,0.36,-0.39,922468,Lying
22723,0.98,0.38,-0.36,922508,Lying
22724,0.98,0.39,-0.38,922548,Lying
22725,0.91,0.39,-0.39,922588,Lying
22726,0.89,0.35,-0.38,922628,Lying
22727,0.98,0.39,-0.34,922668,Lying
22728,0.97,0.36,-0.36,922710,Lying
22729,0.9,0.35,-0.35,922753,Lying
22730,0.89,0.36,-0.39,922795,Lying
22731,0.89,0.39,-0.39,922836,Lying
22732,0.98,0.39,-0.4,922876,Lying
22733,0.97,0.39,-0.34,922916,Lying
22734,0.94,0.37,-0.36,922956,Lying
22735,0.98,0.37,-0.36,922996,Lying
22736,0.98,0.39,-0.38,923036,Lying
22737,0.9,0.35,-0.34,923076,Lying
22738,0.97,0.37,-0.35,923116,Lying
22739,0.98,0.39,-0.38,923156,Lying
22740,0.95,0.37,-0.37,923197,Lying
22741,0.97,0.36,-0.36,923237,Lying
22742,0.93,0.37,-0.38,923277,Lying
22743,0.95,0.38,-0.39,923317,Lying
22744,0.98,0.36,-0.37,923357,Lying
22745,0.91,0.36,-0.39,923397,Lying
22746,0.94,0.37,-0.4,923437,Lying
22747,0.9,0.39,-0.39,923479,Lying
22748,0.93,0.36,-0.37,923521,Lying
22749,0.96,0.38,-0.37,923563,Lying
22750,0.9,0.35,-0.4,923603,Lying
22751,0.98,0.38,-0.39,923643,Lying
22752,0.9,0.35,-0.4,923683,Lying
22753,0.97,0.38,-0.34,923723,Lying
22754,0.93,0.39,-0.38,923763,Lying
22755,0.9,0.37,-0.36,923803,Lying
22756,0.98,0.38,-0.34,923843,Lying
22757,0.89,0.39,-0.4,923883,Lying
22758,0.93,0.36,-0.35,923923,Lying
22759,0.97,0.39,-0.39,923963,Lying
22760,0.92,0.38,-0.4,924003,Lying
22761,0.94,0.37,-0.37,924043,Lying
22762,0.99,0.37,-0.38,924083,Lying
22763,0.88,0.37,-0.39,924124,Lying
22764,0.99,0.35,-0.34,924164,Lying
22765,0.98,0.38,-0.39,924204,Lying
22766,0.97,0.37,-0.36,924246,Lying
22767,0.98,0.37,-0.34,924288,Lying
22768,0.95,0.36,-0.38,924329,Lying
22769,0.97,0.38,-0.36,924369,Lying
22770,0.89,0.39,-0.4,924409,Lying
22771,0.9,0.36,-0.37,924449,Lying
22772,0.98,0.38,-0.34,924489,Lying
22773,0.92,0.39,-0.39,924529,Lying
22774,0.98,0.39,-0.39,924569,Lying
22775,0.98,0.39,-0.34,924609,Lying
22776,0.89,0.39,-0.4,924650,Lying
22777,0.94,0.37,-0.38,924690,Lying
22778,0.99,0.39,-0.37,924730,Lying
22779,0.95,0.38,-0.37,924770,Lying
22780,0.98,0.36,-0.36,924810,Lying
22781,0.98,0.39,-0.34,924850,Lying
22782,0.89,0.37,-0.36,924890,Lying
22783,0.93,0.37,-0.37,924930,Lying
22784,0.91,0.35,-0.35,924972,Lying
22785,0.88,0.36,-0.38,925014,Lying
22786,0.88,0.39,-0.39,925056,Lying
22787,0.9,0.38,-0.37,925096,Lying
22788,0.97,0.39,-0.34,925136,Lying
22789,0.89,0.4,-0.39,925176,Lying
22790,0.94,0.37,-0.37,925216,Lying
22791,0.98,0.39,-0.36,925256,Lying
22792,0.94,0.38,-0.37,925296,Lying
22793,0.98,0.37,-0.37,925336,Lying
22794,0.98,0.39,-0.38,925376,Lying
22795,0.96,0.38,-0.39,925416,Lying
22796,0.97,0.36,-0.37,925456,Lying
22797,0.98,0.39,-0.34,925497,Lying
22798,0.93,0.39,-0.39,925537,Lying
22799,0.98,0.37,-0.36,925577,Lying
22800,0.97,0.39,-0.34,925617,Lying
22801,0.89,0.37,-0.37,925658,Lying
22802,0.91,0.39,-0.39,925698,Lying
22803,0.95,0.39,-0.39,925740,Lying
22804,0.9,0.36,-0.39,925782,Lying
22805,0.96,0.39,-0.39,925824,Lying
22806,0.98,0.37,-0.37,925865,Lying
22807,0.99,0.38,-0.36,925905,Lying
22808,0.9,0.38,-0.39,925945,Lying
22809,0.98,0.38,-0.34,925987,Lying
22810,0.9,0.35,-0.38,926028,Lying
22811,0.94,0.37,-0.36,926068,Lying
22812,0.94,0.38,-0.37,926108,Lying
22813,0.96,0.38,-0.34,926148,Lying
22814,0.99,0.37,-0.39,926188,Lying
22815,0.93,0.37,-0.39,926228,Lying
22816,0.94,0.36,-0.36,926268,Lying
22817,0.95,0.37,-0.37,926308,Lying
22818,0.98,0.38,-0.34,926348,Lying
22819,0.98,0.38,-0.38,926388,Lying
22820,0.98,0.39,-0.39,926428,Lying
22821,0.91,0.38,-0.4,926468,Lying
22822,0.9,0.35,-0.39,926508,Lying
22823,0.98,0.38,-0.39,926550,Lying
22824,0.89,0.38,-0.39,926592,Lying
22825,0.9,0.34,-0.39,926633,Lying
22826,0.89,0.37,-0.39,926673,Lying
22827,0.89,0.35,-0.39,926713,Lying
22828,0.94,0.37,-0.36,926753,Lying
22829,0.89,0.36,-0.39,926793,Lying
22830,0.96,0.37,-0.37,926835,Lying
22831,0.89,0.37,-0.36,926876,Lying
22832,0.93,0.37,-0.38,926916,Lying
22833,0.92,0.39,-0.39,926956,Lying
22834,0.99,0.39,-0.39,926996,Lying
22835,1.0,0.39,-0.38,927036,Lying
22836,0.97,0.39,-0.37,927076,Lying
22837,0.89,0.36,-0.39,927117,Lying
22838,0.94,0.37,-0.37,927157,Lying
22839,0.91,0.36,-0.39,927197,Lying
22840,0.89,0.36,-0.37,927237,Lying
22841,0.94,0.38,-0.37,927277,Lying
22842,0.98,0.35,-0.34,927319,Lying
22843,0.89,0.39,-0.4,927361,Lying
22844,0.97,0.39,-0.34,927403,Lying
22845,0.98,0.39,-0.34,927443,Lying
22846,0.89,0.37,-0.36,927483,Lying
22847,0.9,0.35,-0.38,927523,Lying
22848,0.93,0.37,-0.37,927563,Lying
22849,0.97,0.37,-0.36,927603,Lying
22850,0.99,0.4,-0.38,927643,Lying
22851,0.9,0.36,-0.35,927683,Lying
22852,0.97,0.37,-0.36,927724,Lying
22853,0.88,0.36,-0.38,927764,Lying
22854,0.99,0.38,-0.36,927804,Lying
22855,0.95,0.39,-0.39,927844,Lying
22856,0.93,0.38,-0.37,927884,Lying
22857,0.97,0.39,-0.38,927924,Lying
22858,0.94,0.37,-0.37,927964,Lying
22859,0.95,0.37,-0.37,928004,Lying
22860,0.99,0.38,-0.34,928044,Lying
22861,0.9,0.35,-0.37,928086,Lying
22862,0.98,0.38,-0.38,928128,Lying
22863,0.91,0.35,-0.4,928169,Lying
22864,0.96,0.36,-0.35,928209,Lying
22865,0.96,0.38,-0.34,928249,Lying
22866,0.98,0.36,-0.35,928289,Lying
22867,0.97,0.38,-0.35,928329,Lying
22868,0.97,0.39,-0.39,928369,Lying
22869,0.98,0.39,-0.39,928409,Lying
22870,0.93,0.38,-0.39,928449,Lying
22871,1.0,0.37,-0.36,928491,Lying
22872,0.9,0.35,-0.39,928533,Lying
22873,0.96,0.37,-0.38,928575,Lying
22874,0.91,0.35,-0.39,928617,Lying
22875,0.99,0.39,-0.39,928659,Lying
22876,0.98,0.37,-0.36,928701,Lying
22877,0.97,0.38,-0.34,928741,Lying
22878,0.91,0.36,-0.37,928783,Lying
22879,0.95,0.38,-0.39,928825,Lying
22880,0.94,0.37,-0.4,928867,Lying
22881,0.92,0.36,-0.38,928909,Lying
22882,0.97,0.36,-0.37,928951,Lying
22883,0.97,0.39,-0.38,928991,Lying
22884,0.93,0.37,-0.37,929031,Lying
22885,0.98,0.36,-0.36,929071,Lying
22886,1.0,0.38,-0.38,929111,Lying
22887,0.98,0.36,-0.37,929153,Lying
22888,0.89,0.38,-0.39,929195,Lying
22889,0.96,0.39,-0.34,929236,Lying
22890,0.98,0.38,-0.38,929276,Lying
22891,0.98,0.4,-0.38,929316,Lying
22892,0.98,0.37,-0.36,929358,Lying
22893,0.97,0.39,-0.34,929398,Lying
22894,0.9,0.37,-0.37,929440,Lying
22895,0.95,0.39,-0.39,929482,Lying
22896,0.89,0.35,-0.38,929522,Lying
22897,0.96,0.37,-0.37,929564,Lying
22898,0.98,0.39,-0.36,929604,Lying
22899,0.98,0.36,-0.37,929646,Lying
22900,0.88,0.37,-0.37,929688,Lying
22901,0.97,0.38,-0.34,929730,Lying
22902,0.9,0.36,-0.4,929772,Lying
22903,0.98,0.39,-0.37,929814,Lying
22904,0.96,0.39,-0.39,929856,Lying
22905,0.98,0.39,-0.39,929898,Lying
22906,0.98,0.37,-0.35,929940,Lying
22907,0.89,0.37,-0.36,929982,Lying
22908,0.97,0.39,-0.34,930024,Lying
22909,0.96,0.39,-0.38,930065,Lying
22910,0.94,0.37,-0.37,930105,Lying
22911,0.94,0.38,-0.37,930145,Lying
22912,0.98,0.38,-0.34,930185,Lying
22913,0.95,0.39,-0.39,930225,Lying
22914,0.9,0.37,-0.38,930265,Lying
22915,0.96,0.39,-0.34,930306,Lying
22916,0.94,0.35,-0.34,930348,Lying
22917,0.94,0.37,-0.37,930390,Lying
22918,0.97,0.39,-0.39,930432,Lying
22919,0.99,0.39,-0.38,930473,Lying
22920,0.9,0.35,-0.4,930513,Lying
22921,0.94,0.37,-0.41,930553,Lying
22922,0.94,0.39,-0.39,930593,Lying
22923,0.98,0.37,-0.36,930633,Lying
22924,0.98,0.38,-0.36,930673,Lying
22925,0.89,0.37,-0.39,930714,Lying
22926,0.98,0.37,-0.36,930754,Lying
22927,0.93,0.37,-0.38,930794,Lying
22928,0.94,0.37,-0.4,930834,Lying
22929,0.97,0.36,-0.37,930874,Lying
22930,0.99,0.39,-0.39,930914,Lying
22931,0.93,0.37,-0.37,930954,Lying
22932,0.94,0.36,-0.37,930994,Lying
22933,0.98,0.39,-0.34,931034,Lying
22934,0.97,0.37,-0.36,931074,Lying
22935,0.95,0.37,-0.36,931116,Lying
22936,0.98,0.37,-0.37,931158,Lying
22937,0.97,0.35,-0.34,931200,Lying
22938,0.95,0.36,-0.37,931241,Lying
22939,0.94,0.37,-0.38,931281,Lying
22940,0.95,0.37,-0.39,931321,Lying
22941,0.97,0.37,-0.36,931361,Lying
22942,0.96,0.38,-0.38,931401,Lying
22943,0.98,0.38,-0.38,931441,Lying
22944,0.94,0.37,-0.41,931483,Lying
22945,0.99,0.39,-0.39,931523,Lying
22946,0.93,0.39,-0.39,931563,Lying
22947,0.97,0.38,-0.34,931603,Lying
22948,0.98,0.38,-0.39,931643,Lying
22949,0.9,0.35,-0.39,931683,Lying
22950,0.91,0.36,-0.4,931723,Lying
22951,0.98,0.38,-0.39,931763,Lying
22952,0.94,0.38,-0.38,931803,Lying
22953,0.93,0.37,-0.37,931843,Lying
22954,0.98,0.39,-0.39,931883,Lying
22955,0.97,0.38,-0.34,931924,Lying
22956,0.94,0.39,-0.39,931964,Lying
22957,0.9,0.35,-0.39,932004,Lying
22958,0.96,0.39,-0.34,932044,Lying
22959,0.89,0.37,-0.36,932085,Lying
22960,0.99,0.37,-0.37,932125,Lying
22961,0.96,0.39,-0.34,932165,Lying
22962,0.98,0.39,-0.38,932205,Lying
22963,0.98,0.4,-0.39,932245,Lying
22964,0.89,0.36,-0.39,932285,Lying
22965,0.97,0.37,-0.36,932325,Lying
22966,0.96,0.39,-0.37,932365,Lying
22967,0.91,0.4,-0.39,932405,Lying
22968,0.97,0.37,-0.37,932445,Lying
22969,0.99,0.39,-0.38,932485,Lying
22970,0.96,0.38,-0.38,932525,Lying
22971,0.89,0.36,-0.39,932567,Lying
22972,0.89,0.37,-0.36,932609,Lying
22973,0.98,0.39,-0.37,932651,Lying
22974,0.97,0.37,-0.36,932694,Lying
22975,0.9,0.35,-0.38,932736,Lying
22976,0.9,0.36,-0.39,932777,Lying
22977,0.9,0.36,-0.39,932817,Lying
22978,0.96,0.37,-0.35,932857,Lying
22979,0.98,0.39,-0.37,932897,Lying
22980,0.89,0.37,-0.39,932937,Lying
22981,0.95,0.37,-0.37,932977,Lying
22982,0.97,0.38,-0.34,933017,Lying
22983,0.97,0.38,-0.39,933057,Lying
22984,0.9,0.36,-0.38,933097,Lying
22985,0.9,0.35,-0.37,933137,Lying
22986,0.97,0.37,-0.36,933177,Lying
22987,0.98,0.38,-0.36,933217,Lying
22988,0.89,0.36,-0.36,933257,Lying
22989,0.91,0.37,-0.37,933297,Lying
22990,0.97,0.38,-0.34,933337,Lying
22991,1.0,0.38,-0.38,933377,Lying
22992,0.95,0.36,-0.39,933419,Lying
22993,0.9,0.35,-0.4,933460,Lying
22994,0.94,0.37,-0.36,933500,Lying
22995,0.98,0.38,-0.39,933540,Lying
22996,0.9,0.35,-0.37,933580,Lying
22997,0.98,0.36,-0.36,933620,Lying
22998,0.99,0.38,-0.38,933660,Lying
22999,0.99,0.39,-0.4,933700,Lying
23000,0.9,0.35,-0.38,933740,Lying
23001,0.95,0.36,-0.36,933780,Lying
23002,1.0,0.38,-0.35,933821,Lying
23003,0.98,0.4,-0.38,933861,Lying
23004,0.98,0.38,-0.37,933901,Lying
23005,0.97,0.39,-0.39,933941,Lying
23006,0.96,0.41,-0.39,933981,Lying
23007,0.94,0.4,-0.4,934021,Lying
23008,1.01,0.39,-0.4,934061,Lying
23009,0.88,0.37,-0.34,934103,Lying
23010,0.94,0.41,-0.36,934145,Lying
23011,0.9,0.36,-0.34,934187,Lying
23012,0.96,0.4,-0.37,934227,Lying
23013,0.98,0.4,-0.37,934267,Lying
23014,0.98,0.39,-0.34,934307,Lying
23015,0.96,0.37,-0.37,934347,Lying
23016,0.97,0.38,-0.37,934388,Lying
23017,0.98,0.41,-0.36,934429,Lying
23018,0.95,0.38,-0.36,934469,Lying
23019,0.96,0.37,-0.35,934509,Lying
23020,0.98,0.41,-0.39,934549,Lying
23021,0.88,0.38,-0.39,934589,Lying
23022,0.96,0.39,-0.37,934629,Lying
23023,0.98,0.39,-0.34,934669,Lying
23024,0.89,0.39,-0.39,934709,Lying
23025,0.89,0.41,-0.38,934749,Lying
23026,0.89,0.37,-0.38,934789,Lying
23027,0.94,0.38,-0.37,934829,Lying
23028,0.95,0.41,-0.39,934871,Lying
23029,0.96,0.4,-0.34,934913,Lying
23030,0.94,0.39,-0.37,934955,Lying
23031,0.87,0.41,-0.39,934996,Lying
23032,0.9,0.36,-0.39,935036,Lying
23033,0.95,0.38,-0.37,935076,Lying
23034,0.97,0.4,-0.39,935116,Lying
23035,0.89,0.37,-0.39,935156,Lying
23036,0.98,0.41,-0.39,935198,Lying
23037,0.95,0.36,-0.34,935239,Lying
23038,0.97,0.4,-0.37,935279,Lying
23039,0.89,0.39,-0.39,935320,Lying
23040,0.98,0.36,-0.34,935360,Lying
23041,0.97,0.41,-0.37,935400,Lying
23042,0.95,0.37,-0.37,935440,Lying
23043,0.97,0.37,-0.36,935480,Lying
23044,0.93,0.38,-0.39,935520,Lying
23045,0.9,0.36,-0.39,935560,Lying
23046,0.93,0.39,-0.38,935601,Lying
23047,0.93,0.39,-0.37,935641,Lying
23048,0.97,0.37,-0.37,935681,Lying
23049,0.97,0.4,-0.37,935723,Lying
23050,0.94,0.36,-0.34,935764,Lying
23051,0.98,0.39,-0.34,935804,Lying
23052,0.89,0.38,-0.4,935844,Lying
23053,0.97,0.38,-0.37,935885,Lying
23054,0.92,0.39,-0.39,935927,Lying
23055,0.98,0.39,-0.34,935969,Lying
23056,0.88,0.41,-0.39,936011,Lying
23057,0.98,0.4,-0.37,936053,Lying
23058,0.93,0.37,-0.36,936094,Lying
23059,0.98,0.35,-0.34,936134,Lying
23060,0.99,0.4,-0.38,936175,Lying
23061,0.95,0.39,-0.36,936215,Lying
23062,0.96,0.38,-0.36,936255,Lying
23063,0.96,0.4,-0.39,936295,Lying
23064,0.9,0.37,-0.4,936335,Lying
23065,0.97,0.39,-0.38,936375,Lying
23066,0.92,0.37,-0.39,936415,Lying
23067,0.94,0.38,-0.37,936455,Lying
23068,0.96,0.4,-0.39,936495,Lying
23069,0.9,0.37,-0.38,936535,Lying
23070,0.98,0.38,-0.36,936577,Lying
23071,0.94,0.38,-0.36,936619,Lying
23072,0.97,0.4,-0.36,936660,Lying
23073,0.98,0.4,-0.39,936700,Lying
23074,0.97,0.41,-0.38,936740,Lying
23075,0.92,0.4,-0.39,936780,Lying
23076,0.89,0.37,-0.39,936820,Lying
23077,0.94,0.38,-0.36,936860,Lying
23078,0.96,0.36,-0.33,936900,Lying
23079,0.97,0.39,-0.33,936940,Lying
23080,0.98,0.41,-0.36,936981,Lying
23081,0.95,0.38,-0.37,937022,Lying
23082,0.96,0.37,-0.36,937062,Lying
23083,1.0,0.41,-0.38,937102,Lying
23084,0.89,0.36,-0.39,937142,Lying
23085,0.96,0.38,-0.35,937182,Lying
23086,0.89,0.36,-0.38,937222,Lying
23087,0.95,0.39,-0.37,937262,Lying
23088,0.97,0.37,-0.36,937302,Lying
23089,0.9,0.36,-0.39,937344,Lying
23090,0.91,0.37,-0.39,937385,Lying
23091,0.9,0.36,-0.34,937425,Lying
23092,0.97,0.37,-0.36,937465,Lying
23093,0.96,0.4,-0.37,937505,Lying
23094,0.99,0.37,-0.37,937545,Lying
23095,0.98,0.37,-0.37,937585,Lying
23096,0.96,0.39,-0.38,937626,Lying
23097,0.89,0.36,-0.38,937666,Lying
23098,0.98,0.37,-0.36,937706,Lying
23099,0.98,0.39,-0.38,937746,Lying
23100,0.94,0.37,-0.36,937786,Lying
23101,0.97,0.35,-0.33,937826,Lying
23102,0.99,0.39,-0.38,937866,Lying
23103,0.94,0.37,-0.37,937906,Lying
23104,0.96,0.37,-0.35,937946,Lying
23105,0.94,0.37,-0.38,937986,Lying
23106,0.95,0.39,-0.39,938028,Lying
23107,0.98,0.39,-0.36,938070,Lying
23108,0.95,0.37,-0.37,938113,Lying
23109,0.91,0.38,-0.37,938153,Lying
23110,0.89,0.35,-0.4,938193,Lying
