,x,y,z,t,activity
640,0.18,-0.94,0.23,20997,Standing
641,0.19,-0.95,0.22,21038,Standing
642,0.21,-0.96,0.22,21079,Standing
643,0.2,-0.95,0.23,21120,Standing
644,0.19,-0.95,0.23,21160,Standing
645,0.19,-0.95,0.24,21201,Standing
646,0.2,-0.95,0.24,21242,Standing
647,0.2,-0.96,0.25,21283,Standing
648,0.19,-0.96,0.24,21324,Standing
649,0.19,-0.95,0.24,21365,Standing
650,0.19,-0.95,0.23,21406,Standing
651,0.18,-0.95,0.23,21446,Standing
652,0.19,-0.94,0.22,21487,Standing
653,0.19,-0.95,0.21,21528,Standing
654,0.18,-0.95,0.21,21569,Standing
655,0.2,-0.95,0.21,21610,Standing
656,0.18,-0.95,0.22,21651,Standing
657,0.18,-0.95,0.22,21692,Standing
658,0.18,-0.95,0.23,21733,Standing
659,0.19,-0.94,0.23,21774,Standing
660,0.18,-0.95,0.24,21815,Standing
661,0.18,-0.95,0.23,21856,Standing
662,0.18,-0.95,0.24,21897,Standing
663,0.18,-0.95,0.24,21938,Standing
664,0.18,-0.96,0.23,21979,Standing
665,0.18,-0.95,0.22,22020,Standing
666,0.18,-0.96,0.22,22061,Standing
667,0.18,-0.95,0.22,22102,Standing
668,0.18,-0.95,0.23,22142,Standing
669,0.18,-0.95,0.22,22183,Standing
670,0.18,-0.95,0.23,22224,Standing
671,0.18,-0.96,0.23,22265,Standing
672,0.18,-0.96,0.22,22306,Standing
673,0.18,-0.95,0.23,22347,Standing
674,0.18,-0.96,0.22,22388,Standing
675,0.18,-0.95,0.22,22429,Standing
676,0.18,-0.95,0.22,22470,Standing
677,0.17,-0.96,0.22,22511,Standing
678,0.18,-0.95,0.22,22552,Standing
679,0.18,-0.95,0.23,22593,Standing
680,0.17,-0.95,0.22,22634,Standing
681,0.18,-0.95,0.22,22675,Standing
682,0.18,-0.95,0.23,22716,Standing
683,0.19,-0.96,0.23,22757,Standing
684,0.19,-0.96,0.23,22798,Standing
685,0.19,-0.95,0.21,22839,Standing
686,0.19,-0.96,0.21,22880,Standing
687,0.19,-0.95,0.22,22920,Standing
688,0.2,-0.96,0.23,22961,Standing
689,0.2,-0.95,0.21,23002,Standing
690,0.19,-0.96,0.22,23043,Standing
691,0.19,-0.95,0.22,23084,Standing
692,0.19,-0.95,0.22,23124,Standing
693,0.19,-0.95,0.22,23165,Standing
694,0.2,-0.95,0.21,23206,Standing
695,0.2,-0.95,0.21,23247,Standing
696,0.19,-0.95,0.21,23288,Standing
697,0.19,-0.95,0.21,23329,Standing
698,0.19,-0.95,0.22,23370,Standing
699,0.2,-0.96,0.21,23411,Standing
700,0.2,-0.95,0.22,23452,Standing
701,0.2,-0.95,0.22,23493,Standing
702,0.2,-0.95,0.22,23534,Standing
703,0.2,-0.95,0.22,23575,Standing
704,0.21,-0.96,0.22,23616,Standing
705,0.2,-0.95,0.23,23657,Standing
706,0.2,-0.95,0.22,23698,Standing
707,0.2,-0.96,0.22,23739,Standing
708,0.21,-0.96,0.22,23780,Standing
709,0.2,-0.95,0.22,23821,Standing
710,0.2,-0.94,0.23,23861,Standing
711,0.2,-0.96,0.23,23902,Standing
712,0.21,-0.95,0.23,23943,Standing
713,0.2,-0.95,0.24,23984,Standing
714,0.2,-0.95,0.23,24025,Standing
715,0.2,-0.95,0.24,24066,Standing
716,0.2,-0.95,0.24,24107,Standing
717,0.2,-0.94,0.24,24148,Standing
718,0.2,-0.94,0.24,24189,Standing
719,0.2,-0.94,0.23,24230,Standing
720,0.2,-0.95,0.22,24271,Standing
721,0.21,-0.95,0.22,24312,Standing
722,0.2,-0.95,0.23,24353,Standing
723,0.2,-0.94,0.24,24394,Standing
724,0.19,-0.93,0.24,24435,Standing
725,0.19,-0.95,0.23,24475,Standing
726,0.19,-0.94,0.24,24516,Standing
727,0.19,-0.95,0.25,24557,Standing
728,0.19,-0.94,0.25,24598,Standing
729,0.19,-0.95,0.25,24639,Standing
730,0.19,-0.95,0.25,24680,Standing
731,0.2,-0.95,0.26,24720,Standing
732,0.19,-0.95,0.26,24761,Standing
733,0.18,-0.94,0.26,24802,Standing
734,0.18,-0.95,0.26,24842,Standing
735,0.18,-0.95,0.25,24883,Standing
736,0.18,-0.95,0.25,24924,Standing
737,0.17,-0.95,0.26,24965,Standing
738,0.17,-0.94,0.25,25006,Standing
739,0.18,-0.94,0.26,25047,Standing
740,0.18,-0.95,0.27,25088,Standing
741,0.16,-0.93,0.28,25128,Standing
742,0.16,-0.95,0.29,25169,Standing
743,0.16,-0.95,0.29,25210,Standing
744,0.16,-0.94,0.29,25250,Standing
745,0.16,-0.95,0.3,25291,Standing
746,0.16,-0.95,0.3,25332,Standing
747,0.17,-0.95,0.29,25373,Standing
748,0.17,-0.95,0.29,25414,Standing
749,0.17,-0.94,0.27,25455,Standing
750,0.17,-0.95,0.27,25496,Standing
751,0.17,-0.95,0.27,25537,Standing
752,0.18,-0.95,0.27,25577,Standing
753,0.18,-0.95,0.28,25618,Standing
754,0.18,-0.95,0.27,25659,Standing
755,0.17,-0.94,0.27,25700,Standing
756,0.18,-0.95,0.27,25741,Standing
757,0.18,-0.94,0.27,25782,Standing
758,0.18,-0.94,0.25,25823,Standing
759,0.18,-0.93,0.26,25864,Standing
760,0.17,-0.95,0.26,25905,Standing
761,0.18,-0.95,0.25,25946,Standing
762,0.19,-0.93,0.25,25987,Standing
763,0.17,-0.94,0.26,26028,Standing
764,0.17,-0.94,0.26,26068,Standing
765,0.18,-0.95,0.26,26109,Standing
766,0.19,-0.93,0.26,26150,Standing
767,0.19,-0.94,0.27,26191,Standing
768,0.19,-0.95,0.29,26232,Standing
769,0.19,-0.94,0.27,26273,Standing
770,0.2,-0.95,0.29,26314,Standing
771,0.18,-0.95,0.29,26355,Standing
772,0.18,-0.95,0.28,26396,Standing
773,0.18,-0.95,0.26,26437,Standing
774,0.18,-0.95,0.25,26478,Standing
775,0.19,-0.94,0.24,26519,Standing
776,0.19,-0.93,0.25,26560,Standing
777,0.2,-0.95,0.25,26601,Standing
778,0.2,-0.94,0.24,26642,Standing
779,0.2,-0.95,0.25,26683,Standing
780,0.2,-0.95,0.25,26724,Standing
781,0.19,-0.94,0.26,26765,Standing
782,0.18,-0.94,0.27,26806,Standing
783,0.17,-0.95,0.27,26847,Standing
784,0.18,-0.94,0.28,26888,Standing
785,0.18,-0.94,0.28,26929,Standing
786,0.18,-0.95,0.27,26970,Standing
787,0.18,-0.94,0.27,27011,Standing
788,0.18,-0.95,0.26,27052,Standing
789,0.18,-0.95,0.27,27092,Standing
790,0.19,-0.95,0.25,27133,Standing
791,0.18,-0.94,0.26,27174,Standing
792,0.2,-0.94,0.25,27215,Standing
793,0.2,-0.94,0.26,27256,Standing
794,0.19,-0.95,0.26,27297,Standing
795,0.2,-0.95,0.25,27338,Standing
796,0.2,-0.95,0.25,27379,Standing
797,0.19,-0.95,0.27,27420,Standing
798,0.2,-0.95,0.26,27461,Standing
799,0.18,-0.94,0.26,27502,Standing
800,0.18,-0.94,0.25,27543,Standing
801,0.18,-0.95,0.26,27584,Standing
802,0.19,-0.95,0.26,27625,Standing
803,0.18,-0.95,0.26,27666,Standing
804,0.19,-0.95,0.25,27707,Standing
805,0.18,-0.93,0.25,27748,Standing
806,0.19,-0.94,0.26,27789,Standing
807,0.19,-0.95,0.26,27830,Standing
808,0.19,-0.95,0.25,27871,Standing
809,0.2,-0.95,0.26,27913,Standing
810,0.19,-0.94,0.25,27954,Standing
811,0.19,-0.95,0.25,27995,Standing
812,0.18,-0.94,0.24,28036,Standing
813,0.18,-0.95,0.25,28076,Standing
814,0.2,-0.95,0.25,28116,Standing
815,0.18,-0.95,0.24,28157,Standing
816,0.19,-0.95,0.25,28198,Standing
817,0.19,-0.95,0.25,28239,Standing
818,0.18,-0.95,0.25,28280,Standing
819,0.19,-0.95,0.25,28321,Standing
820,0.19,-0.95,0.25,28361,Standing
821,0.2,-0.94,0.25,28402,Standing
822,0.2,-0.95,0.24,28443,Standing
823,0.2,-0.95,0.25,28484,Standing
824,0.19,-0.95,0.25,28525,Standing
825,0.19,-0.95,0.25,28566,Standing
826,0.19,-0.95,0.26,28607,Standing
827,0.18,-0.95,0.26,28648,Standing
828,0.19,-0.95,0.25,28689,Standing
829,0.2,-0.94,0.26,28730,Standing
830,0.19,-0.95,0.25,28771,Standing
831,0.2,-0.95,0.25,28812,Standing
832,0.2,-0.95,0.25,28853,Standing
833,0.2,-0.95,0.25,28894,Standing
834,0.2,-0.94,0.24,28935,Standing
835,0.2,-0.95,0.25,28976,Standing
836,0.19,-0.95,0.25,29017,Standing
837,0.19,-0.94,0.25,29058,Standing
838,0.19,-0.94,0.25,29099,Standing
839,0.19,-0.94,0.25,29139,Standing
840,0.18,-0.94,0.26,29180,Standing
841,0.19,-0.95,0.25,29221,Standing
842,0.19,-0.95,0.25,29262,Standing
843,0.18,-0.94,0.25,29303,Standing
844,0.18,-0.94,0.25,29344,Standing
845,0.2,-0.95,0.25,29385,Standing
846,0.19,-0.94,0.25,29426,Standing
847,0.2,-0.95,0.26,29467,Standing
848,0.2,-0.94,0.25,29508,Standing
849,0.19,-0.95,0.25,29549,Standing
850,0.2,-0.94,0.25,29590,Standing
851,0.2,-0.95,0.25,29631,Standing
852,0.2,-0.94,0.25,29672,Standing
853,0.2,-0.95,0.25,29713,Standing
854,0.19,-0.95,0.25,29754,Standing
855,0.19,-0.94,0.25,29795,Standing
856,0.19,-0.95,0.25,29836,Standing
857,0.19,-0.95,0.24,29877,Standing
858,0.18,-0.96,0.25,29918,Standing
859,0.19,-0.95,0.25,29959,Standing
860,0.19,-0.95,0.25,30000,Standing
861,0.18,-0.94,0.25,30041,Standing
862,0.19,-0.95,0.25,30082,Standing
863,0.19,-0.95,0.25,30123,Standing
864,0.2,-0.95,0.24,30163,Standing
865,0.19,-0.94,0.24,30204,Standing
866,0.2,-0.94,0.25,30245,Standing
867,0.2,-0.95,0.25,30286,Standing
868,0.19,-0.95,0.25,30327,Standing
869,0.19,-0.95,0.25,30368,Standing
870,0.2,-0.95,0.24,30409,Standing
871,0.2,-0.95,0.26,30450,Standing
872,0.21,-0.96,0.25,30491,Standing
873,0.19,-0.95,0.25,30532,Standing
874,0.2,-0.95,0.24,30573,Standing
875,0.19,-0.94,0.24,30614,Standing
876,0.19,-0.93,0.24,30655,Standing
877,0.2,-0.95,0.24,30696,Standing
878,0.2,-0.95,0.25,30737,Standing
879,0.2,-0.95,0.24,30778,Standing
880,0.19,-0.95,0.25,30819,Standing
881,0.19,-0.95,0.25,30860,Standing
882,0.19,-0.95,0.25,30901,Standing
883,0.2,-0.95,0.25,30942,Standing
884,0.2,-0.94,0.25,30983,Standing
885,0.19,-0.95,0.24,31024,Standing
886,0.2,-0.94,0.24,31065,Standing
887,0.2,-0.95,0.25,31106,Standing
888,0.2,-0.95,0.24,31147,Standing
889,0.2,-0.95,0.24,31188,Standing
890,0.2,-0.93,0.25,31229,Standing
891,0.2,-0.94,0.25,31270,Standing
892,0.2,-0.95,0.25,31311,Standing
893,0.21,-0.93,0.25,31352,Standing
894,0.2,-0.95,0.26,31393,Standing
895,0.2,-0.94,0.25,31434,Standing
896,0.19,-0.95,0.25,31475,Standing
897,0.2,-0.95,0.25,31516,Standing
898,0.2,-0.94,0.25,31556,Standing
899,0.19,-0.95,0.26,31597,Standing
900,0.2,-0.95,0.25,31638,Standing
901,0.2,-0.95,0.26,31679,Standing
902,0.2,-0.95,0.27,31720,Standing
903,0.21,-0.95,0.26,31761,Standing
904,0.21,-0.94,0.26,31802,Standing
905,0.21,-0.95,0.26,31843,Standing
906,0.2,-0.94,0.25,31884,Standing
907,0.2,-0.95,0.25,31924,Standing
908,0.2,-0.93,0.26,31965,Standing
909,0.19,-0.93,0.26,32006,Standing
910,0.2,-0.93,0.26,32047,Standing
911,0.21,-0.94,0.26,32088,Standing
912,0.2,-0.95,0.27,32129,Standing
913,0.2,-0.93,0.26,32169,Standing
914,0.2,-0.93,0.25,32210,Standing
915,0.2,-0.94,0.26,32251,Standing
916,0.2,-0.94,0.25,32292,Standing
917,0.2,-0.95,0.25,32333,Standing
918,0.19,-0.94,0.25,32373,Standing
919,0.19,-0.95,0.26,32414,Standing
920,0.19,-0.94,0.25,32455,Standing
921,0.19,-0.94,0.25,32496,Standing
922,0.2,-0.93,0.26,32537,Standing
923,0.2,-0.95,0.26,32578,Standing
924,0.19,-0.94,0.26,32619,Standing
925,0.19,-0.94,0.25,32660,Standing
926,0.2,-0.94,0.25,32701,Standing
927,0.19,-0.94,0.25,32742,Standing
928,0.2,-0.94,0.24,32783,Standing
929,0.2,-0.95,0.24,32824,Standing
930,0.2,-0.94,0.25,32865,Standing
931,0.2,-0.95,0.25,32905,Standing
932,0.2,-0.95,0.25,32946,Standing
933,0.2,-0.95,0.25,32987,Standing
934,0.2,-0.94,0.25,33028,Standing
935,0.2,-0.95,0.24,33069,Standing
936,0.2,-0.95,0.25,33110,Standing
937,0.2,-0.95,0.25,33150,Standing
938,0.19,-0.95,0.24,33191,Standing
939,0.19,-0.94,0.24,33232,Standing
940,0.19,-0.95,0.25,33273,Standing
941,0.19,-0.95,0.25,33314,Standing
942,0.19,-0.95,0.24,33355,Standing
943,0.21,-0.95,0.24,33396,Standing
944,0.21,-0.95,0.24,33437,Standing
945,0.21,-0.95,0.23,33478,Standing
946,0.21,-0.95,0.24,33519,Standing
947,0.21,-0.95,0.23,33560,Standing
948,0.21,-0.94,0.23,33601,Standing
949,0.21,-0.94,0.24,33642,Standing
950,0.21,-0.95,0.23,33683,Standing
951,0.22,-0.94,0.23,33724,Standing
952,0.21,-0.95,0.23,33765,Standing
953,0.21,-0.95,0.23,33806,Standing
954,0.2,-0.95,0.24,33847,Standing
955,0.2,-0.95,0.25,33888,Standing
956,0.21,-0.95,0.24,33929,Standing
957,0.21,-0.95,0.24,33970,Standing
958,0.21,-0.95,0.24,34011,Standing
959,0.21,-0.93,0.25,34052,Standing
960,0.22,-0.95,0.23,34093,Standing
961,0.23,-0.95,0.24,34134,Standing
962,0.23,-0.95,0.24,34174,Standing
963,0.23,-0.94,0.23,34215,Standing
964,0.23,-0.95,0.23,34256,Standing
965,0.23,-0.95,0.23,34297,Standing
966,0.23,-0.95,0.23,34338,Standing
967,0.23,-0.95,0.22,34379,Standing
968,0.23,-0.95,0.23,34420,Standing
969,0.23,-0.95,0.23,34461,Standing
970,0.21,-0.95,0.24,34502,Standing
971,0.21,-0.93,0.24,34543,Standing
972,0.22,-0.95,0.23,34584,Standing
973,0.21,-0.95,0.24,34625,Standing
974,0.22,-0.94,0.23,34666,Standing
975,0.22,-0.94,0.24,34707,Standing
976,0.23,-0.94,0.22,34748,Standing
977,0.22,-0.93,0.23,34789,Standing
978,0.22,-0.95,0.23,34830,Standing
979,0.22,-0.93,0.23,34871,Standing
980,0.22,-0.95,0.23,34912,Standing
981,0.22,-0.94,0.23,34953,Standing
982,0.21,-0.95,0.23,34994,Standing
983,0.21,-0.95,0.24,35035,Standing
984,0.21,-0.95,0.24,35076,Standing
985,0.21,-0.95,0.24,35117,Standing
986,0.21,-0.95,0.24,35158,Standing
987,0.21,-0.95,0.23,35198,Standing
988,0.22,-0.93,0.23,35239,Standing
989,0.22,-0.95,0.24,35280,Standing
990,0.22,-0.95,0.24,35321,Standing
991,0.21,-0.95,0.24,35362,Standing
992,0.22,-0.95,0.23,35403,Standing
993,0.21,-0.93,0.23,35444,Standing
994,0.21,-0.95,0.23,35485,Standing
995,0.22,-0.95,0.23,35526,Standing
996,0.22,-0.95,0.24,35567,Standing
997,0.21,-0.95,0.24,35609,Standing
998,0.21,-0.95,0.24,35649,Standing
999,0.21,-0.95,0.24,35690,Standing
1000,0.21,-0.94,0.23,35731,Standing
1001,0.22,-0.95,0.24,35772,Standing
1002,0.21,-0.95,0.23,35813,Standing
1003,0.22,-0.95,0.24,35855,Standing
1004,0.22,-0.95,0.24,35896,Standing
1005,0.21,-0.94,0.23,35937,Standing
1006,0.21,-0.94,0.24,35978,Standing
1007,0.21,-0.93,0.23,36019,Standing
1008,0.21,-0.95,0.25,36060,Standing
1009,0.21,-0.95,0.23,36101,Standing
1010,0.2,-0.94,0.23,36142,Standing
1011,0.21,-0.95,0.23,36183,Standing
1012,0.21,-0.95,0.24,36224,Standing
1013,0.2,-0.95,0.25,36264,Standing
1014,0.21,-0.95,0.25,36305,Standing
1015,0.21,-0.95,0.25,36346,Standing
1016,0.21,-0.95,0.25,36387,Standing
1017,0.21,-0.95,0.24,36428,Standing
1018,0.22,-0.95,0.25,36469,Standing
1019,0.2,-0.95,0.23,36510,Standing
1020,0.22,-0.95,0.24,36550,Standing
1021,0.21,-0.95,0.23,36591,Standing
1022,0.21,-0.93,0.24,36632,Standing
1023,0.21,-0.95,0.24,36673,Standing
1024,0.21,-0.94,0.24,36714,Standing
1025,0.21,-0.95,0.24,36755,Standing
1026,0.2,-0.94,0.24,36796,Standing
1027,0.21,-0.94,0.25,36837,Standing
1028,0.2,-0.95,0.24,36878,Standing
1029,0.21,-0.95,0.24,36919,Standing
1030,0.21,-0.93,0.24,36960,Standing
1031,0.2,-0.93,0.24,37001,Standing
1032,0.2,-0.95,0.23,37042,Standing
1033,0.2,-0.95,0.23,37083,Standing
1034,0.2,-0.94,0.24,37124,Standing
1035,0.2,-0.94,0.24,37165,Standing
1036,0.2,-0.94,0.25,37206,Standing
1037,0.21,-0.96,0.25,37248,Standing
1038,0.21,-0.95,0.25,37288,Standing
1039,0.21,-0.95,0.25,37329,Standing
1040,0.2,-0.94,0.25,37370,Standing
1041,0.21,-0.95,0.24,37411,Standing
1042,0.21,-0.95,0.24,37452,Standing
1043,0.21,-0.95,0.23,37493,Standing
1044,0.21,-0.95,0.24,37534,Standing
1045,0.21,-0.94,0.23,37575,Standing
1046,0.2,-0.95,0.25,37616,Standing
1047,0.2,-0.95,0.23,37657,Standing
1048,0.2,-0.94,0.25,37698,Standing
1049,0.21,-0.96,0.25,37739,Standing
1050,0.21,-0.94,0.24,37780,Standing
1051,0.2,-0.95,0.25,37821,Standing
1052,0.2,-0.95,0.24,37862,Standing
1053,0.2,-0.95,0.25,37903,Standing
1054,0.19,-0.95,0.24,37944,Standing
1055,0.2,-0.94,0.24,37985,Standing
1056,0.2,-0.95,0.24,38027,Standing
1057,0.2,-0.95,0.23,38068,Standing
1058,0.2,-0.95,0.23,38109,Standing
1059,0.2,-0.94,0.23,38150,Standing
1060,0.2,-0.95,0.24,38191,Standing
1061,0.19,-0.94,0.24,38232,Standing
1062,0.19,-0.95,0.24,38272,Standing
1063,0.19,-0.95,0.24,38312,Standing
1064,0.2,-0.95,0.24,38353,Standing
1065,0.2,-0.95,0.24,38394,Standing
1066,0.19,-0.96,0.24,38435,Standing
1067,0.2,-0.95,0.23,38476,Standing
1068,0.2,-0.95,0.23,38517,Standing
1069,0.19,-0.95,0.24,38558,Standing
1070,0.2,-0.95,0.24,38599,Standing
1071,0.2,-0.95,0.23,38640,Standing
1072,0.2,-0.95,0.23,38681,Standing
1073,0.2,-0.95,0.23,38722,Standing
1074,0.2,-0.95,0.23,38762,Standing
1075,0.2,-0.95,0.23,38803,Standing
1076,0.2,-0.95,0.23,38844,Standing
1077,0.2,-0.95,0.23,38885,Standing
1078,0.19,-0.95,0.24,38926,Standing
1079,0.2,-0.95,0.24,38967,Standing
1080,0.2,-0.96,0.23,39008,Standing
1081,0.19,-0.95,0.23,39049,Standing
1082,0.2,-0.96,0.23,39090,Standing
1083,0.2,-0.94,0.25,39131,Standing
1084,0.18,-0.95,0.25,39172,Standing
1085,0.19,-0.95,0.23,39213,Standing
1086,0.2,-0.95,0.23,39255,Standing
1087,0.2,-0.95,0.23,39297,Standing
1088,0.2,-0.95,0.23,39337,Standing
1089,0.2,-0.95,0.23,39378,Standing
1090,0.2,-0.95,0.24,39419,Standing
1091,0.21,-0.95,0.23,39460,Standing
1092,0.2,-0.95,0.24,39501,Standing
1093,0.2,-0.95,0.24,39542,Standing
1094,0.2,-0.95,0.25,39583,Standing
1095,0.2,-0.93,0.24,39624,Standing
1096,0.2,-0.95,0.24,39665,Standing
1097,0.2,-0.95,0.24,39706,Standing
1098,0.2,-0.95,0.25,39747,Standing
1099,0.2,-0.94,0.25,39788,Standing
1100,0.21,-0.93,0.25,39829,Standing
1101,0.2,-0.95,0.25,39870,Standing
1102,0.19,-0.95,0.24,39910,Standing
1103,0.2,-0.95,0.23,39951,Standing
1104,0.2,-0.95,0.23,39992,Standing
1105,0.2,-0.93,0.24,40033,Standing
1106,0.2,-0.93,0.23,40074,Standing
1107,0.2,-0.95,0.24,40115,Standing
1108,0.2,-0.94,0.24,40156,Standing
1109,0.2,-0.95,0.24,40197,Standing
1110,0.2,-0.95,0.25,40238,Standing
1111,0.2,-0.95,0.25,40279,Standing
1112,0.2,-0.95,0.24,40320,Standing
1113,0.2,-0.95,0.25,40360,Standing
1114,0.19,-0.95,0.25,40401,Standing
1115,0.19,-0.95,0.23,40442,Standing
1116,0.2,-0.95,0.23,40483,Standing
1117,0.19,-0.95,0.23,40524,Standing
1118,0.19,-0.94,0.23,40565,Standing
1119,0.19,-0.95,0.23,40606,Standing
1120,0.19,-0.94,0.23,40647,Standing
1121,0.19,-0.95,0.23,40688,Standing
1122,0.2,-0.95,0.25,40729,Standing
1123,0.18,-0.95,0.23,40770,Standing
1124,0.19,-0.95,0.24,40811,Standing
1125,0.2,-0.95,0.24,40852,Standing
1126,0.2,-0.95,0.23,40893,Standing
1127,0.19,-0.95,0.24,40934,Standing
1128,0.19,-0.95,0.24,40975,Standing
1129,0.19,-0.95,0.23,41016,Standing
1130,0.19,-0.95,0.24,41057,Standing
1131,0.19,-0.95,0.24,41098,Standing
1132,0.19,-0.95,0.24,41139,Standing
1133,0.19,-0.95,0.23,41180,Standing
1134,0.19,-0.94,0.23,41221,Standing
1135,0.19,-0.95,0.23,41262,Standing
1136,0.19,-0.95,0.23,41303,Standing
1137,0.19,-0.95,0.23,41345,Standing
1138,0.2,-0.95,0.23,41385,Standing
1139,0.19,-0.95,0.24,41426,Standing
1140,0.19,-0.95,0.23,41467,Standing
1141,0.18,-0.95,0.23,41508,Standing
1142,0.19,-0.95,0.23,41549,Standing
1143,0.19,-0.95,0.23,41590,Standing
1144,0.19,-0.96,0.23,41631,Standing
1145,0.19,-0.95,0.23,41672,Standing
1146,0.19,-0.95,0.23,41713,Standing
1147,0.19,-0.95,0.23,41754,Standing
1148,0.19,-0.95,0.23,41795,Standing
1149,0.19,-0.95,0.23,41836,Standing
1150,0.2,-0.95,0.23,41877,Standing
1151,0.2,-0.95,0.23,41918,Standing
1152,0.2,-0.96,0.23,41959,Standing
1153,0.19,-0.95,0.24,42000,Standing
1154,0.19,-0.96,0.24,42041,Standing
1155,0.19,-0.95,0.23,42082,Standing
1156,0.19,-0.95,0.24,42123,Standing
1157,0.2,-0.95,0.23,42164,Standing
1158,0.19,-0.95,0.23,42205,Standing
1159,0.19,-0.96,0.23,42246,Standing
1160,0.2,-0.95,0.23,42287,Standing
1161,0.19,-0.95,0.23,42328,Standing
1162,0.2,-0.95,0.24,42369,Standing
1163,0.2,-0.95,0.24,42409,Standing
1164,0.2,-0.95,0.24,42450,Standing
1165,0.19,-0.95,0.25,42491,Standing
1166,0.19,-0.95,0.24,42532,Standing
1167,0.19,-0.95,0.25,42573,Standing
1168,0.19,-0.95,0.24,42614,Standing
1169,0.19,-0.95,0.23,42655,Standing
1170,0.2,-0.95,0.23,42696,Standing
1171,0.2,-0.95,0.23,42737,Standing
1172,0.19,-0.95,0.22,42779,Standing
1173,0.19,-0.95,0.23,42820,Standing
1174,0.19,-0.95,0.22,42861,Standing
1175,0.19,-0.94,0.22,42902,Standing
1176,0.19,-0.95,0.23,42942,Standing
1177,0.2,-0.96,0.24,42984,Standing
1178,0.2,-0.95,0.24,43025,Standing
1179,0.2,-0.96,0.24,43066,Standing
1180,0.2,-0.96,0.25,43107,Standing
1181,0.2,-0.95,0.25,43148,Standing
1182,0.2,-0.94,0.25,43189,Standing
1183,0.2,-0.94,0.25,43230,Standing
1184,0.2,-0.95,0.26,43271,Standing
1185,0.2,-0.95,0.23,43312,Standing
1186,0.2,-0.95,0.23,43353,Standing
1187,0.2,-0.95,0.24,43394,Standing
1188,0.2,-0.95,0.23,43435,Standing
1189,0.2,-0.93,0.23,43475,Standing
1190,0.2,-0.94,0.23,43516,Standing
1191,0.21,-0.95,0.23,43557,Standing
1192,0.21,-0.95,0.24,43598,Standing
1193,0.21,-0.93,0.25,43639,Standing
1194,0.21,-0.95,0.25,43680,Standing
1195,0.2,-0.95,0.24,43721,Standing
1196,0.2,-0.95,0.24,43762,Standing
1197,0.2,-0.95,0.23,43803,Standing
1198,0.21,-0.95,0.23,43845,Standing
1199,0.2,-0.95,0.23,43885,Standing
1200,0.21,-0.95,0.23,43926,Standing
1201,0.2,-0.95,0.24,43967,Standing
1202,0.2,-0.95,0.24,44008,Standing
1203,0.21,-0.95,0.23,44049,Standing
1204,0.2,-0.95,0.23,44090,Standing
1205,0.21,-0.95,0.25,44131,Standing
1206,0.2,-0.95,0.24,44172,Standing
1207,0.21,-0.95,0.23,44213,Standing
1208,0.21,-0.94,0.24,44254,Standing
1209,0.21,-0.95,0.23,44295,Standing
1210,0.22,-0.94,0.23,44336,Standing
1211,0.22,-0.95,0.23,44377,Standing
1212,0.21,-0.95,0.24,44418,Standing
1213,0.21,-0.95,0.24,44459,Standing
1214,0.21,-0.94,0.23,44499,Standing
1215,0.2,-0.93,0.24,44541,Standing
1216,0.2,-0.95,0.24,44582,Standing
1217,0.21,-0.95,0.24,44623,Standing
1218,0.2,-0.95,0.24,44664,Standing
1219,0.2,-0.95,0.23,44705,Standing
1220,0.2,-0.94,0.24,44746,Standing
1221,0.2,-0.94,0.25,44787,Standing
1222,0.2,-0.94,0.24,44828,Standing
1223,0.2,-0.95,0.23,44869,Standing
1224,0.2,-0.95,0.24,44910,Standing
1225,0.2,-0.95,0.23,44951,Standing
1226,0.2,-0.95,0.24,44992,Standing
1227,0.2,-0.94,0.25,45033,Standing
1228,0.2,-0.95,0.25,45074,Standing
1229,0.2,-0.94,0.25,45115,Standing
1230,0.2,-0.95,0.25,45156,Standing
1231,0.2,-0.94,0.25,45197,Standing
1232,0.2,-0.93,0.25,45238,Standing
1233,0.19,-0.94,0.24,45279,Standing
1234,0.2,-0.95,0.24,45320,Standing
1235,0.19,-0.95,0.25,45361,Standing
1236,0.2,-0.95,0.25,45402,Standing
1237,0.2,-0.95,0.25,45443,Standing
1238,0.2,-0.95,0.24,45484,Standing
1239,0.2,-0.95,0.24,45526,Standing
1240,0.19,-0.95,0.25,45566,Standing
1241,0.19,-0.94,0.25,45607,Standing
1242,0.19,-0.94,0.25,45648,Standing
1243,0.2,-0.95,0.24,45689,Standing
1244,0.19,-0.95,0.23,45729,Standing
1245,0.18,-0.93,0.23,45770,Standing
1246,0.18,-0.94,0.24,45811,Standing
1247,0.19,-0.94,0.23,45852,Standing
1248,0.2,-0.95,0.24,45893,Standing
1249,0.2,-0.95,0.24,45934,Standing
1250,0.2,-0.95,0.24,45975,Standing
1251,0.2,-0.95,0.25,46016,Standing
1252,0.2,-0.95,0.25,46057,Standing
1253,0.2,-0.95,0.25,46098,Standing
1254,0.19,-0.95,0.25,46139,Standing
1255,0.2,-0.95,0.25,46180,Standing
1256,0.2,-0.95,0.24,46221,Standing
1257,0.2,-0.94,0.23,46262,Standing
1258,0.2,-0.95,0.23,46302,Standing
1259,0.2,-0.95,0.23,46343,Standing
1260,0.2,-0.95,0.23,46384,Standing
1261,0.19,-0.95,0.23,46425,Standing
1262,0.2,-0.95,0.24,46466,Standing
