,x,y,z,t,activity
8150,0.68,0.59,-0.21,331937,Running
8151,0.49,0.61,-0.25,331978,Running
8152,1.79,0.22,-0.47,332018,Running
8153,3.25,-1.11,-1.2,332059,Running
8154,2.83,-1.82,-0.91,332100,Running
8155,1.48,-1.53,-0.79,332141,Running
8156,0.54,-1.29,-0.59,332181,Running
8157,0.04,-1.05,-0.43,332222,Running
8158,-0.21,-0.79,-0.24,332263,Running
8159,-0.36,-0.56,0.01,332304,Running
8160,-0.35,-0.42,0.18,332345,Running
8161,-0.31,-0.46,0.4,332386,Running
8162,0.16,-0.78,0.31,332427,Running
8163,2.25,-1.88,-0.24,332467,Running
8164,2.46,-1.55,0.04,332508,Running
8165,2.11,-0.77,-0.12,332549,Running
8166,1.58,-0.36,-0.03,332589,Running
8167,1.19,-0.03,-0.03,332630,Running
8168,0.94,0.21,-0.05,332670,Running
8169,0.88,0.36,-0.12,332711,Running
8170,0.84,0.32,-0.13,332752,Running
8171,0.66,0.24,-0.1,332792,Running
8172,0.82,0.15,-0.18,332833,Running
8173,2.28,-0.6,-0.64,332873,Running
8174,2.82,-1.8,-1.07,332914,Running
8175,1.48,-1.29,-0.76,332955,Running
8176,0.82,-1.07,-0.66,332996,Running
8177,0.35,-0.79,-0.51,333037,Running
8178,-0.1,-0.61,-0.38,333078,Running
8179,-0.24,-0.52,-0.18,333119,Running
8180,-0.24,-0.5,0.04,333160,Running
8181,-0.22,-0.54,0.2,333201,Running
8182,0.19,-0.85,0.23,333242,Running
8183,1.49,-1.57,0.01,333282,Running
8184,2.14,-1.54,0.19,333323,Running
8185,2.24,-1.2,0.09,333363,Running
8186,1.45,-0.66,0.17,333404,Running
8187,0.99,-0.27,0.18,333444,Running
8188,0.82,-0.03,0.1,333485,Running
8189,0.65,0.22,-0.02,333527,Running
8190,0.72,0.39,-0.09,333568,Running
8191,0.72,0.43,-0.16,333609,Running
8192,0.6,0.4,-0.22,333650,Running
8193,1.81,0.06,-0.62,333690,Running
8194,2.69,-0.68,-1.25,333731,Running
8195,2.21,-1.18,-0.95,333772,Running
8196,1.5,-1.44,-0.62,333813,Running
8197,0.53,-1.25,-0.21,333854,Running
8198,-0.02,-1.0,0.02,333895,Running
8199,-0.25,-0.74,0.16,333936,Running
8200,-0.32,-0.52,0.25,333977,Running
8201,-0.18,-0.45,0.3,334018,Running
8202,0.27,-0.72,0.23,334059,Running
8203,1.44,-1.2,-0.09,334099,Running
8204,1.75,-1.34,0.02,334140,Running
8205,2.25,-1.15,-0.05,334181,Running
8206,1.8,-0.69,0.02,334222,Running
8207,1.12,-0.28,0.14,334262,Running
8208,0.96,-0.1,0.12,334303,Running
8209,0.79,0.11,0.07,334344,Running
8210,0.73,0.34,0.04,334384,Running
8211,0.73,0.37,-0.0,334424,Running
8212,0.68,0.4,-0.09,334464,Running
8213,1.45,0.01,-0.27,334504,Running
8214,2.27,-0.46,-0.78,334545,Running
8215,2.59,-1.23,-0.85,334586,Running
8216,1.71,-1.13,-0.7,334627,Running
8217,0.9,-1.02,-0.52,334668,Running
8218,0.36,-0.9,-0.36,334709,Running
8219,0.04,-0.75,-0.14,334750,Running
8220,-0.16,-0.55,0.08,334791,Running
8221,-0.27,-0.39,0.26,334832,Running
8222,-0.3,-0.29,0.37,334874,Running
8223,0.13,-0.55,0.34,334915,Running
8224,1.75,-1.64,-0.06,334956,Running
8225,2.35,-1.75,0.11,334997,Running
8226,1.85,-0.98,0.07,335038,Running
8227,1.37,-0.54,0.1,335078,Running
8228,1.09,-0.27,0.13,335119,Running
8229,0.91,-0.04,0.17,335159,Running
8230,0.93,0.19,0.2,335200,Running
8231,0.93,0.39,0.18,335240,Running
8232,0.91,0.43,0.11,335281,Running
8233,1.29,0.32,0.04,335321,Running
8234,2.45,-0.25,-0.2,335361,Running
8235,2.75,-0.73,-0.31,335401,Running
8236,2.34,-0.83,-0.45,335442,Running
8237,1.66,-0.61,-0.68,335483,Running
8238,1.14,-0.71,-1.08,335524,Running
8239,0.42,-0.69,-1.27,335565,Running
8240,-0.07,-0.57,-1.04,335606,Running
8241,-0.22,-0.49,-0.69,335647,Running
8242,-0.35,-0.5,-0.31,335688,Running
8243,-0.39,-0.69,0.27,335729,Running
8244,0.25,-1.44,0.68,335770,Running
8245,1.82,-2.68,0.91,335811,Running
8246,2.46,-2.2,0.92,335852,Running
8247,1.96,-1.29,0.79,335892,Running
8248,1.43,-0.51,0.59,335933,Running
8249,1.14,0.05,0.34,335973,Running
8250,1.12,0.44,0.13,336014,Running
8251,1.2,0.5,0.03,336054,Running
8252,1.05,0.34,-0.1,336094,Running
8253,1.09,0.19,-0.05,336135,Running
8254,1.96,-0.3,-0.59,336175,Running
8255,3.09,-1.49,-1.44,336216,Running
8256,2.15,-1.59,-1.23,336257,Running
8257,1.8,-1.47,-1.36,336297,Running
8258,1.11,-1.34,-1.05,336338,Running
8259,0.28,-1.11,-0.62,336379,Running
8260,-0.1,-0.98,-0.37,336420,Running
8261,-0.33,-0.97,-0.1,336460,Running
8262,-0.46,-0.9,0.25,336501,Running
8263,-0.41,-0.93,0.49,336542,Running
8264,-0.07,-1.25,0.48,336583,Running
8265,1.63,-2.18,0.1,336624,Running
8266,2.33,-2.14,0.21,336664,Running
8267,2.23,-1.57,0.13,336705,Running
8268,1.4,-0.9,0.18,336746,Running
8269,0.79,-0.4,0.11,336786,Running
8270,0.8,-0.04,-0.11,336827,Running
8271,1.01,0.32,-0.14,336868,Running
8272,1.05,0.45,-0.13,336908,Running
8273,0.88,0.36,-0.04,336949,Running
8274,1.0,0.16,0.03,336989,Running
8275,2.29,-0.74,0.06,337029,Running
8276,2.38,-1.95,-0.06,337070,Running
8277,1.54,-2.08,0.2,337111,Running
8278,0.71,-1.54,0.08,337154,Running
8279,0.27,-1.17,0.15,337196,Running
8280,-0.09,-0.88,0.17,337236,Running
8281,-0.4,-0.68,0.13,337277,Running
8282,-0.52,-0.5,0.05,337318,Running
8283,-0.38,-0.61,-0.02,337359,Running
8284,0.02,-1.04,-0.3,337400,Running
8285,1.74,-1.97,-0.7,337441,Running
8286,2.31,-1.92,-0.54,337482,Running
8287,1.86,-1.18,-0.34,337523,Running
8288,1.31,-0.55,-0.18,337564,Running
8289,0.93,-0.14,-0.23,337605,Running
8290,0.7,0.24,-0.16,337646,Running
8291,0.66,0.47,-0.15,337686,Running
8292,0.63,0.51,-0.15,337727,Running
8293,0.76,0.34,-0.09,337767,Running
8294,1.94,-0.17,-0.23,337808,Running
8295,2.91,-1.16,-0.43,337849,Running
8296,2.18,-1.64,-0.02,337890,Running
8297,0.98,-1.47,0.13,337931,Running
8298,0.43,-1.16,0.18,337971,Running
8299,0.07,-0.99,0.11,338012,Running
8300,-0.2,-0.79,0.05,338053,Running
8301,-0.39,-0.55,-0.04,338094,Running
8302,-0.43,-0.42,-0.06,338135,Running
8303,-0.12,-0.69,-0.14,338176,Running
8304,1.53,-1.48,-0.26,338216,Running
8305,2.64,-1.9,-0.17,338257,Running
8306,2.2,-1.36,-0.0,338298,Running
8307,1.3,-0.67,0.08,338339,Running
8308,0.99,-0.38,0.07,338380,Running
8309,0.7,-0.09,-0.02,338421,Running
8310,0.52,0.18,-0.09,338462,Running
8311,0.61,0.38,-0.11,338502,Running
8312,0.58,0.47,-0.15,338543,Running
8313,0.59,0.5,-0.11,338583,Running
8314,1.71,0.22,-0.22,338624,Running
8315,2.89,-0.72,-0.44,338664,Running
8316,2.33,-1.39,-0.11,338705,Running
8317,1.42,-1.27,0.0,338746,Running
8318,0.71,-1.09,0.11,338787,Running
8319,0.22,-0.95,0.11,338827,Running
8320,-0.08,-0.8,0.04,338868,Running
8321,-0.26,-0.63,0.01,338908,Running
8322,-0.25,-0.55,-0.01,338949,Running
8323,-0.11,-0.74,-0.06,338990,Running
8324,0.89,-1.25,-0.49,339032,Running
8325,2.1,-1.67,-0.64,339072,Running
8326,2.39,-1.44,-0.54,339112,Running
8327,1.57,-0.69,-0.35,339153,Running
8328,0.99,-0.25,-0.16,339194,Running
8329,0.69,0.1,-0.16,339235,Running
8330,0.55,0.38,-0.11,339275,Running
8331,0.64,0.45,-0.11,339316,Running
8332,0.61,0.39,-0.02,339356,Running
8333,1.35,0.25,-0.08,339397,Running
8334,2.63,-0.53,-0.23,339437,Running
8335,2.37,-1.41,-0.22,339478,Running
8336,1.48,-1.61,0.12,339519,Running
8337,0.65,-1.24,0.15,339559,Running
8338,0.35,-1.05,0.18,339599,Running
8339,-0.07,-0.82,0.11,339639,Running
8340,-0.37,-0.72,0.1,339680,Running
8341,-0.4,-0.66,0.03,339721,Running
8342,-0.18,-0.71,-0.0,339761,Running
8343,0.25,-1.05,-0.32,339801,Running
8344,2.08,-1.7,-0.71,339841,Running
8345,2.15,-1.47,-0.49,339881,Running
8346,2.11,-1.04,-0.39,339922,Running
8347,1.29,-0.34,-0.17,339963,Running
8348,0.95,-0.09,-0.11,340004,Running
8349,0.68,0.12,-0.11,340045,Running
8350,0.59,0.26,-0.08,340085,Running
8351,0.62,0.3,-0.07,340126,Running
8352,0.58,0.28,-0.06,340166,Running
8353,1.0,0.12,-0.05,340206,Running
8354,2.02,-0.52,-0.03,340247,Running
8355,2.64,-1.53,0.08,340288,Running
8356,1.66,-1.43,0.16,340328,Running
8357,0.91,-1.04,0.23,340369,Running
8358,0.56,-0.83,0.16,340409,Running
8359,0.16,-0.66,0.07,340449,Running
8360,-0.13,-0.55,0.05,340490,Running
8361,-0.29,-0.49,0.03,340531,Running
8362,-0.23,-0.47,0.07,340572,Running
8363,-0.07,-0.62,-0.0,340613,Running
8364,1.36,-1.39,-0.36,340654,Running
8365,2.56,-1.99,-0.13,340695,Running
8366,1.95,-1.21,0.04,340736,Running
8367,1.31,-0.58,-0.01,340776,Running
8368,0.94,-0.3,-0.0,340817,Running
8369,0.62,-0.06,-0.05,340857,Running
8370,0.52,0.21,-0.09,340898,Running
8371,0.54,0.37,-0.14,340939,Running
8372,0.49,0.42,-0.14,340980,Running
8373,0.82,0.24,-0.18,341020,Running
8374,1.93,-0.27,-0.45,341061,Running
8375,2.72,-1.47,-0.5,341102,Running
8376,1.96,-1.38,-0.26,341143,Running
8377,0.94,-1.06,-0.09,341184,Running
8378,0.47,-0.88,0.06,341225,Running
8379,0.07,-0.7,0.1,341265,Running
8380,-0.26,-0.57,0.16,341306,Running
8381,-0.42,-0.43,0.18,341347,Running
8382,-0.33,-0.48,0.22,341388,Running
8383,0.62,-0.82,-0.2,341429,Running
8384,1.98,-1.34,-0.54,341470,Running
8385,1.92,-1.34,-0.11,341511,Running
8386,1.77,-1.08,-0.21,341552,Running
8387,1.02,-0.55,0.0,341593,Running
8388,0.67,-0.26,-0.01,341633,Running
8389,0.57,-0.02,-0.1,341673,Running
8390,0.58,0.18,-0.11,341714,Running
8391,0.7,0.31,-0.08,341755,Running
8392,0.66,0.37,-0.05,341795,Running
8393,1.1,0.28,-0.09,341836,Running
8394,2.03,-0.17,-0.25,341877,Running
8395,2.59,-0.98,-0.24,341918,Running
8396,2.22,-1.42,-0.1,341959,Running
8397,1.15,-1.22,0.06,342000,Running
8398,0.5,-1.08,0.15,342040,Running
8399,0.06,-0.96,0.13,342081,Running
8400,-0.25,-0.76,0.14,342121,Running
8401,-0.4,-0.6,0.12,342162,Running
8402,-0.29,-0.54,0.06,342203,Running
8403,0.37,-0.88,-0.15,342244,Running
8404,1.77,-1.47,-0.8,342285,Running
8405,2.2,-1.47,-0.58,342326,Running
8406,1.82,-1.1,-0.48,342367,Running
8407,1.23,-0.56,-0.32,342408,Running
8408,0.88,-0.32,-0.25,342449,Running
8409,0.56,0.04,-0.28,342490,Running
8410,0.57,0.21,-0.18,342530,Running
8411,0.6,0.38,-0.12,342571,Running
8412,0.63,0.44,-0.06,342614,Running
8413,1.56,0.19,-0.14,342656,Running
8414,2.54,-0.54,-0.27,342696,Running
8415,2.54,-1.18,-0.14,342737,Running
8416,1.75,-1.41,-0.01,342778,Running
8417,0.93,-1.21,0.13,342819,Running
8418,0.37,-1.23,0.12,342859,Running
8419,-0.16,-1.01,0.06,342900,Running
8420,-0.46,-0.86,0.03,342941,Running
8421,-0.41,-0.79,-0.05,342982,Running
8422,-0.17,-0.93,-0.09,343023,Running
8423,0.52,-1.32,-0.49,343064,Running
8424,1.98,-1.73,-0.74,343105,Running
8425,1.93,-1.46,-0.64,343146,Running
8426,1.74,-1.01,-0.51,343187,Running
8427,1.19,-0.5,-0.29,343228,Running
8428,0.76,-0.07,-0.25,343269,Running
8429,0.63,0.31,-0.15,343310,Running
8430,0.76,0.45,-0.14,343350,Running
8431,0.64,0.43,-0.11,343391,Running
8432,0.82,0.3,-0.08,343431,Running
8433,2.12,-0.38,-0.31,343472,Running
8434,2.45,-1.27,-0.46,343513,Running
8435,1.74,-1.67,-0.17,343554,Running
8436,1.02,-1.26,-0.07,343595,Running
8437,0.52,-1.12,0.04,343635,Running
8438,0.06,-0.85,0.03,343675,Running
8439,-0.14,-0.66,0.08,343716,Running
8440,-0.25,-0.5,0.07,343757,Running
8441,-0.26,-0.46,0.07,343797,Running
8442,-0.11,-0.75,-0.08,343838,Running
8443,1.28,-1.51,-0.72,343878,Running
8444,2.46,-1.93,-0.73,343919,Running
8445,1.91,-1.29,-0.45,343960,Running
8446,1.18,-0.62,-0.23,344000,Running
8447,0.93,-0.35,-0.14,344041,Running
8448,0.6,0.0,-0.17,344082,Running
8449,0.52,0.25,-0.17,344123,Running
8450,0.72,0.36,-0.21,344163,Running
8451,0.65,0.46,-0.17,344204,Running
8452,0.93,0.36,-0.16,344245,Running
8453,1.98,-0.29,-0.34,344285,Running
8454,2.5,-1.19,-0.27,344326,Running
8455,1.84,-1.55,0.02,344367,Running
8456,0.98,-1.32,0.17,344408,Running
8457,0.39,-1.12,0.18,344449,Running
8458,-0.03,-0.86,0.14,344489,Running
8459,-0.29,-0.64,0.09,344530,Running
8460,-0.35,-0.5,0.0,344571,Running
8461,-0.21,-0.53,-0.02,344612,Running
8462,0.07,-0.9,-0.17,344653,Running
8463,1.22,-1.74,-0.49,344694,Running
8464,1.82,-2.17,-0.26,344735,Running
8465,2.03,-1.75,-0.2,344776,Running
8466,1.44,-0.79,-0.11,344817,Running
8467,1.09,-0.26,-0.13,344858,Running
8468,0.88,0.19,-0.24,344899,Running
8469,0.89,0.37,-0.25,344940,Running
8470,0.76,0.46,-0.17,344981,Running
8471,0.64,0.4,-0.04,345022,Running
8472,0.99,0.19,0.05,345062,Running
8473,2.08,-0.8,-0.07,345103,Running
8474,2.25,-1.49,0.08,345144,Running
8475,1.58,-1.48,0.18,345185,Running
8476,0.87,-1.29,0.22,345226,Running
8477,0.41,-1.01,0.14,345266,Running
8478,-0.03,-1.04,0.14,345307,Running
8479,-0.38,-0.82,0.11,345348,Running
8480,-0.43,-0.75,0.15,345389,Running
8481,-0.26,-0.76,-0.01,345432,Running
8482,0.46,-1.24,-0.32,345473,Running
8483,1.88,-1.68,-0.76,345513,Running
8484,2.14,-1.4,-0.68,345553,Running
8485,2.01,-1.06,-0.53,345594,Running
8486,1.25,-0.47,-0.29,345635,Running
8487,0.95,-0.18,-0.21,345676,Running
8488,0.63,0.11,-0.18,345717,Running
8489,0.53,0.32,-0.14,345757,Running
8490,0.54,0.43,-0.11,345797,Running
8491,0.52,0.41,-0.04,345838,Running
8492,1.09,0.23,-0.11,345878,Running
8493,2.37,-0.44,-0.56,345919,Running
8494,2.54,-1.02,-0.32,345960,Running
8495,1.82,-1.32,-0.15,346001,Running
8496,0.94,-1.14,0.12,346041,Running
8497,0.45,-1.04,0.16,346082,Running
8498,-0.03,-0.9,0.13,346122,Running
8499,-0.32,-0.7,0.11,346163,Running
8500,-0.29,-0.63,0.06,346204,Running
8501,-0.08,-0.69,0.03,346245,Running
8502,0.23,-1.02,-0.23,346285,Running
8503,1.37,-1.63,-0.58,346327,Running
8504,2.05,-1.71,-0.61,346368,Running
8505,2.13,-1.24,-0.53,346408,Running
8506,1.44,-0.62,-0.28,346449,Running
8507,1.16,-0.3,-0.2,346490,Running
8508,0.91,-0.04,-0.16,346530,Running
8509,0.71,0.3,-0.16,346571,Running
8510,0.76,0.49,-0.14,346612,Running
8511,0.75,0.46,-0.12,346652,Running
8512,0.79,0.42,-0.12,346693,Running
8513,1.99,-0.12,-0.43,346733,Running
8514,2.66,-1.05,-0.5,346774,Running
8515,1.83,-1.49,-0.15,346815,Running
8516,1.04,-1.36,0.06,346856,Running
8517,0.41,-1.14,0.11,346896,Running
8518,-0.06,-1.01,0.14,346937,Running
8519,-0.36,-0.77,0.2,346978,Running
8520,-0.37,-0.6,0.14,347018,Running
8521,-0.18,-0.64,0.11,347059,Running
8522,0.3,-1.03,-0.14,347100,Running
8523,1.61,-1.69,-0.49,347141,Running
8524,1.99,-1.64,-0.36,347181,Running
8525,2.14,-1.32,-0.3,347222,Running
8526,1.29,-0.55,-0.13,347262,Running
8527,1.0,-0.23,-0.08,347303,Running
8528,0.75,0.08,-0.09,347344,Running
8529,0.71,0.32,-0.14,347385,Running
8530,0.77,0.41,-0.13,347425,Running
8531,0.76,0.34,-0.09,347466,Running
8532,0.95,0.26,-0.13,347507,Running
8533,1.99,-0.34,-0.29,347547,Running
8534,2.27,-0.95,-0.23,347588,Running
8535,1.98,-1.42,-0.01,347629,Running
8536,1.18,-1.46,0.07,347670,Running
8537,0.57,-1.25,0.19,347711,Running
8538,0.02,-1.1,0.15,347751,Running
8539,-0.2,-0.81,0.18,347792,Running
8540,-0.39,-0.66,0.16,347833,Running
8541,-0.35,-0.64,0.04,347874,Running
8542,-0.08,-0.92,-0.27,347915,Running
8543,1.15,-1.56,-0.83,347956,Running
8544,2.05,-1.87,-0.93,347997,Running
8545,1.91,-1.48,-0.59,348037,Running
8546,1.5,-0.91,-0.37,348078,Running
8547,1.25,-0.52,-0.27,348119,Running
8548,0.93,-0.19,-0.23,348160,Running
8549,0.76,0.07,-0.21,348200,Running
8550,0.7,0.3,-0.19,348241,Running
8551,0.77,0.33,-0.16,348281,Running
8552,0.89,0.35,-0.12,348322,Running
8553,1.49,0.01,-0.14,348362,Running
8554,2.45,-0.86,-0.28,348403,Running
8555,1.89,-1.32,-0.01,348444,Running
8556,1.09,-1.15,0.07,348485,Running
8557,0.72,-1.02,0.13,348526,Running
8558,0.17,-1.09,0.08,348566,Running
8559,-0.22,-1.14,0.17,348607,Running
8560,-0.46,-0.85,0.22,348648,Running
8561,-0.41,-0.83,0.17,348689,Running
8562,0.0,-1.14,-0.14,348730,Running
8563,1.41,-1.84,-0.62,348771,Running
8564,1.85,-1.8,-0.53,348812,Running
8565,2.09,-1.51,-0.44,348852,Running
8566,1.43,-0.77,-0.22,348893,Running
8567,1.14,-0.37,-0.14,348934,Running
8568,0.84,-0.01,-0.16,348975,Running
8569,0.75,0.31,-0.11,349016,Running
8570,0.65,0.47,-0.12,349057,Running
8571,0.52,0.42,-0.07,349099,Running
8572,0.55,0.35,-0.07,349139,Running
8573,1.9,-0.1,-0.35,349180,Running
8574,2.96,-1.23,-0.54,349221,Running
8575,2.12,-1.73,-0.15,349262,Running
8576,1.01,-1.49,-0.07,349303,Running
8577,0.41,-1.24,0.04,349344,Running
8578,-0.06,-0.98,0.07,349384,Running
8579,-0.36,-0.71,0.12,349425,Running
8580,-0.43,-0.62,0.09,349466,Running
8581,-0.29,-0.73,0.04,349507,Running
8582,-0.24,-1.12,-0.02,349548,Running
8583,0.72,-1.99,-0.62,349589,Running
8584,2.44,-2.3,-0.9,349630,Running
8585,2.04,-1.62,-0.58,349671,Running
8586,1.54,-0.84,-0.29,349712,Running
8587,1.16,-0.11,-0.34,349753,Running
8588,1.11,0.32,-0.36,349794,Running
8589,1.08,0.51,-0.3,349835,Running
8590,0.83,0.54,-0.2,349875,Running
8591,0.73,0.31,-0.04,349916,Running
8592,1.09,0.1,-0.03,349956,Running
8593,2.75,-0.74,-0.29,349997,Running
8594,2.72,-1.64,-0.24,350038,Running
8595,1.67,-1.78,-0.09,350078,Running
8596,0.85,-1.5,0.01,350119,Running
8597,0.13,-1.42,-0.0,350159,Running
8598,-0.38,-1.23,0.1,350200,Running
8599,-0.76,-0.96,0.09,350241,Running
8600,-0.6,-0.85,0.12,350282,Running
8601,-0.2,-0.99,-0.17,350323,Running
8602,0.71,-1.55,-0.96,350365,Running
8603,2.3,-2.06,-1.3,350406,Running
8604,2.35,-1.45,-1.35,350447,Running
8605,2.0,-0.83,-0.98,350488,Running
8606,1.27,-0.26,-0.66,350528,Running
8607,0.8,0.05,-0.42,350569,Running
8608,0.66,0.25,-0.25,350610,Running
8609,0.6,0.56,-0.22,350650,Running
8610,0.76,0.77,-0.26,350691,Running
8611,0.63,0.84,-0.23,350732,Running
8612,0.81,0.75,-0.16,350772,Running
8613,2.86,-0.1,-0.64,350813,Running
8614,2.73,-1.15,-0.52,350854,Running
8615,1.72,-1.98,-0.28,350895,Running
8616,0.95,-1.82,-0.05,350936,Running
8617,0.12,-1.48,0.06,350977,Running
8618,-0.39,-1.05,0.21,351019,Running
8619,-0.61,-0.74,0.17,351059,Running
8620,-0.29,-0.75,-0.01,351100,Running
8621,0.13,-1.04,-0.35,351141,Running
8622,1.41,-1.5,-0.93,351182,Running
8623,2.22,-1.61,-0.97,351223,Running
8624,2.21,-1.2,-0.79,351264,Running
8625,1.51,-0.52,-0.42,351305,Running
8626,1.08,-0.13,-0.23,351346,Running
8627,0.7,0.17,-0.11,351387,Running
8628,0.59,0.39,-0.11,351428,Running
8629,0.52,0.52,-0.11,351468,Running
8630,0.41,0.52,-0.06,351509,Running
8631,0.59,0.53,-0.08,351549,Running
8632,2.27,0.1,-0.69,351590,Running
8633,2.96,-0.82,-1.03,351631,Running
8634,2.21,-1.41,-0.84,351672,Running
8635,1.03,-1.46,-0.29,351713,Running
8636,0.32,-1.14,-0.03,351754,Running
8637,-0.06,-0.95,0.11,351795,Running
8638,-0.36,-0.83,0.23,351835,Running
8639,-0.5,-0.71,0.12,351876,Running
8640,-0.25,-0.83,0.08,351917,Running
8641,0.12,-1.26,-0.31,351958,Running
8642,1.25,-1.9,-0.72,351998,Running
8643,1.79,-1.86,-0.66,352039,Running
8644,1.87,-1.47,-0.48,352080,Running
8645,1.5,-0.83,-0.3,352121,Running
8646,1.2,-0.34,-0.24,352162,Running
8647,0.99,0.02,-0.19,352203,Running
8648,0.92,0.21,-0.16,352244,Running
8649,0.82,0.37,-0.14,352284,Running
8650,0.78,0.37,-0.09,352324,Running
8651,0.97,0.28,-0.07,352365,Running
8652,2.2,-0.32,-0.32,352405,Running
8653,2.49,-1.31,-0.46,352446,Running
8654,1.7,-1.63,-0.29,352487,Running
8655,1.02,-1.54,-0.09,352528,Running
8656,0.53,-1.47,-0.04,352569,Running
8657,0.05,-1.25,0.09,352610,Running
8658,-0.27,-0.95,0.11,352650,Running
8659,-0.34,-0.73,0.13,352691,Running
8660,-0.39,-0.7,0.05,352732,Running
8661,-0.29,-0.91,-0.18,352773,Running
8662,1.04,-1.79,-1.14,352814,Running
8663,2.2,-1.93,-1.35,352855,Running
8664,1.91,-1.44,-1.13,352896,Running
8665,1.42,-0.7,-0.7,352939,Running
8666,1.05,-0.26,-0.43,352980,Running
8667,0.63,0.05,-0.28,353021,Running
8668,0.75,0.32,-0.25,353062,Running
8669,0.73,0.61,-0.25,353102,Running
8670,0.77,0.67,-0.16,353143,Running
8671,0.97,0.57,-0.2,353183,Running
8672,2.07,0.05,-0.43,353224,Running
8673,2.67,-1.12,-0.48,353264,Running
8674,1.9,-1.49,-0.14,353305,Running
8675,1.09,-1.55,0.05,353346,Running
8676,0.48,-1.31,0.14,353387,Running
8677,0.02,-1.11,0.15,353427,Running
8678,-0.27,-0.85,0.14,353468,Running
8679,-0.25,-0.63,-0.02,353509,Running
8680,-0.05,-0.75,-0.14,353550,Running
8681,0.08,-1.0,-0.37,353591,Running
8682,1.31,-1.59,-0.88,353632,Running
8683,2.2,-1.71,-0.98,353673,Running
8684,1.92,-1.21,-0.71,353714,Running
8685,1.4,-0.59,-0.41,353754,Running
8686,1.06,-0.27,-0.23,353795,Running
8687,0.74,0.0,-0.17,353836,Running
8688,0.68,0.29,-0.11,353876,Running
8689,0.8,0.53,-0.21,353916,Running
8690,0.81,0.52,-0.2,353956,Running
8691,1.21,0.36,-0.24,353997,Running
8692,2.57,-0.53,-0.68,354038,Running
8693,2.23,-1.17,-0.45,354079,Running
8694,1.56,-1.48,-0.19,354120,Running
8695,0.94,-1.32,0.0,354161,Running
8696,0.37,-1.23,0.14,354201,Running
8697,-0.02,-1.0,0.18,354242,Running
8698,-0.26,-0.86,0.19,354283,Running
8699,-0.3,-0.71,0.14,354324,Running
8700,-0.2,-0.77,0.04,354365,Running
8701,0.19,-1.09,-0.26,354406,Running
8702,1.7,-1.64,-0.8,354447,Running
8703,2.21,-1.79,-0.38,354488,Running
8704,2.09,-1.26,-0.39,354529,Running
8705,1.39,-0.54,-0.1,354570,Running
8706,0.99,-0.2,-0.05,354611,Running
8707,0.77,0.04,-0.03,354652,Running
8708,0.59,0.26,-0.03,354692,Running
8709,0.48,0.39,-0.01,354733,Running
8710,0.51,0.41,0.02,354775,Running
8711,0.61,0.48,0.0,354816,Running
8712,1.81,-0.09,-0.02,354857,Running
8713,2.78,-1.46,-0.14,354898,Running
8714,2.09,-1.78,-0.03,354939,Running
8715,1.19,-1.49,-0.07,354980,Running
8716,0.55,-1.21,0.09,355021,Running
8717,0.05,-1.05,0.21,355062,Running
8718,-0.34,-0.79,0.2,355103,Running
8719,-0.46,-0.57,0.16,355144,Running
8720,-0.34,-0.55,0.15,355185,Running
8721,-0.16,-0.77,0.04,355226,Running
8722,0.89,-1.32,-0.49,355267,Running
8723,1.94,-1.74,-0.45,355307,Running
8724,1.92,-1.82,-0.05,355348,Running
8725,1.76,-1.14,-0.14,355389,Running
8726,1.14,-0.47,0.02,355430,Running
8727,0.83,-0.11,0.0,355471,Running
8728,0.73,0.12,-0.01,355511,Running
8729,0.76,0.28,-0.03,355552,Running
8730,0.71,0.3,-0.04,355593,Running
8731,0.75,0.2,-0.0,355633,Running
8732,1.97,-0.37,-0.36,355674,Running
8733,2.63,-1.41,-0.89,355715,Running
8734,1.8,-1.52,-0.61,355756,Running
8735,1.05,-1.37,-0.3,355796,Running
8736,0.55,-1.17,-0.11,355837,Running
8737,0.22,-1.17,0.18,355878,Running
8738,-0.1,-1.03,0.53,355918,Running
8739,-0.42,-0.75,0.53,355959,Running
8740,-0.49,-0.62,0.27,356000,Running
8741,-0.18,-0.61,0.06,356041,Running
8742,0.82,-1.39,-0.57,356082,Running
8743,2.44,-1.94,-1.2,356123,Running
8744,2.06,-1.36,-0.75,356164,Running
8745,1.82,-0.83,-0.56,356205,Running
8746,1.24,-0.39,-0.26,356246,Running
8747,0.73,-0.1,-0.11,356287,Running
8748,0.51,0.07,-0.02,356328,Running
8749,0.49,0.23,0.0,356369,Running
8750,0.47,0.34,0.02,356409,Running
8751,0.37,0.43,0.09,356449,Running
8752,0.61,0.49,0.09,356489,Running
8753,1.91,-0.39,-0.13,356530,Running
8754,2.99,-1.8,-0.39,356571,Running
8755,2.0,-1.8,-0.21,356612,Running
8756,0.84,-1.21,0.01,356653,Running
8757,0.34,-0.83,0.21,356695,Running
8758,-0.06,-0.51,0.2,356736,Running
8759,-0.32,-0.37,0.15,356776,Running
8760,-0.28,-0.32,0.11,356817,Running
8761,-0.14,-0.41,0.1,356858,Running
8762,-0.11,-0.7,0.01,356899,Running
8763,0.79,-1.36,-0.55,356940,Running
8764,2.09,-2.16,-0.59,356981,Running
8765,2.24,-1.75,-0.62,357022,Running
8766,1.53,-0.97,-0.25,357063,Running
8767,0.93,-0.47,-0.02,357104,Running
