,x,y,z,t,activity
635,0.66,-0.78,0.16,26362,Standing
636,0.66,-0.78,0.16,26403,Standing
637,0.65,-0.77,0.16,26444,Standing
638,0.65,-0.78,0.16,26485,Standing
639,0.67,-0.78,0.17,26526,Standing
640,0.65,-0.77,0.16,26567,Standing
641,0.66,-0.78,0.16,26607,Standing
642,0.66,-0.79,0.17,26648,Standing
643,0.64,-0.79,0.16,26688,Standing
644,0.66,-0.78,0.15,26729,Standing
645,0.66,-0.78,0.16,26770,Standing
646,0.64,-0.79,0.16,26811,Standing
647,0.66,-0.78,0.16,26852,Standing
648,0.66,-0.78,0.17,26893,Standing
649,0.67,-0.78,0.17,26934,Standing
650,0.65,-0.79,0.16,26975,Standing
651,0.63,-0.79,0.16,27016,Standing
652,0.65,-0.8,0.17,27057,Standing
653,0.64,-0.79,0.16,27098,Standing
654,0.64,-0.78,0.17,27139,Standing
655,0.66,-0.79,0.16,27180,Standing
656,0.65,-0.79,0.17,27220,Standing
657,0.66,-0.79,0.16,27261,Standing
658,0.65,-0.79,0.17,27302,Standing
659,0.65,-0.78,0.16,27343,Standing
660,0.66,-0.78,0.16,27384,Standing
661,0.66,-0.78,0.17,27425,Standing
662,0.67,-0.79,0.17,27466,Standing
663,0.66,-0.79,0.16,27507,Standing
664,0.65,-0.79,0.16,27548,Standing
665,0.66,-0.78,0.16,27589,Standing
666,0.64,-0.78,0.16,27630,Standing
667,0.65,-0.78,0.16,27671,Standing
668,0.65,-0.78,0.16,27712,Standing
669,0.65,-0.78,0.16,27753,Standing
670,0.66,-0.78,0.16,27794,Standing
671,0.65,-0.78,0.16,27835,Standing
672,0.66,-0.79,0.17,27876,Standing
673,0.66,-0.78,0.17,27917,Standing
674,0.66,-0.78,0.16,27958,Standing
675,0.66,-0.79,0.16,27999,Standing
676,0.65,-0.78,0.16,28040,Standing
677,0.64,-0.79,0.16,28081,Standing
678,0.66,-0.78,0.17,28122,Standing
679,0.65,-0.77,0.17,28163,Standing
680,0.65,-0.79,0.16,28204,Standing
681,0.66,-0.78,0.17,28244,Standing
682,0.65,-0.78,0.17,28285,Standing
683,0.66,-0.78,0.17,28326,Standing
684,0.66,-0.78,0.16,28367,Standing
685,0.66,-0.78,0.16,28408,Standing
686,0.65,-0.79,0.17,28449,Standing
687,0.65,-0.78,0.16,28490,Standing
688,0.66,-0.78,0.16,28531,Standing
689,0.66,-0.77,0.16,28572,Standing
690,0.66,-0.78,0.16,28613,Standing
691,0.66,-0.79,0.16,28654,Standing
692,0.66,-0.79,0.16,28695,Standing
693,0.65,-0.77,0.16,28736,Standing
694,0.67,-0.79,0.16,28777,Standing
695,0.65,-0.78,0.16,28818,Standing
696,0.66,-0.78,0.15,28859,Standing
697,0.66,-0.78,0.16,28900,Standing
698,0.65,-0.78,0.16,28941,Standing
699,0.65,-0.78,0.16,28982,Standing
700,0.66,-0.79,0.16,29023,Standing
701,0.66,-0.77,0.17,29064,Standing
702,0.66,-0.79,0.16,29105,Standing
703,0.65,-0.78,0.17,29146,Standing
704,0.66,-0.78,0.16,29187,Standing
705,0.66,-0.78,0.16,29228,Standing
706,0.66,-0.78,0.17,29271,Standing
707,0.65,-0.78,0.16,29313,Standing
708,0.66,-0.78,0.16,29353,Standing
709,0.66,-0.78,0.17,29394,Standing
710,0.65,-0.78,0.16,29435,Standing
711,0.65,-0.79,0.16,29476,Standing
712,0.65,-0.78,0.17,29517,Standing
713,0.66,-0.78,0.16,29558,Standing
714,0.66,-0.79,0.16,29599,Standing
715,0.65,-0.78,0.16,29640,Standing
716,0.66,-0.78,0.16,29680,Standing
717,0.66,-0.78,0.16,29721,Standing
718,0.66,-0.78,0.16,29762,Standing
719,0.65,-0.78,0.16,29803,Standing
720,0.66,-0.78,0.15,29844,Standing
721,0.66,-0.79,0.16,29885,Standing
722,0.65,-0.78,0.16,29925,Standing
723,0.65,-0.77,0.16,29966,Standing
724,0.65,-0.79,0.16,30007,Standing
725,0.66,-0.78,0.16,30048,Standing
726,0.66,-0.78,0.16,30088,Standing
727,0.66,-0.78,0.16,30129,Standing
728,0.66,-0.79,0.16,30170,Standing
729,0.66,-0.78,0.16,30211,Standing
730,0.66,-0.78,0.16,30252,Standing
731,0.65,-0.78,0.15,30292,Standing
732,0.66,-0.79,0.16,30333,Standing
733,0.66,-0.77,0.16,30374,Standing
734,0.66,-0.78,0.16,30415,Standing
735,0.66,-0.77,0.15,30456,Standing
736,0.66,-0.78,0.15,30496,Standing
737,0.66,-0.78,0.15,30537,Standing
738,0.65,-0.78,0.16,30578,Standing
739,0.66,-0.78,0.15,30619,Standing
740,0.67,-0.78,0.16,30660,Standing
741,0.67,-0.77,0.15,30701,Standing
742,0.66,-0.78,0.15,30742,Standing
743,0.67,-0.78,0.16,30783,Standing
744,0.66,-0.77,0.14,30823,Standing
745,0.66,-0.78,0.16,30864,Standing
746,0.67,-0.77,0.16,30905,Standing
747,0.67,-0.77,0.16,30946,Standing
748,0.66,-0.77,0.16,30987,Standing
749,0.66,-0.78,0.15,31028,Standing
750,0.66,-0.77,0.15,31069,Standing
751,0.66,-0.78,0.15,31110,Standing
752,0.67,-0.77,0.15,31151,Standing
753,0.67,-0.77,0.16,31192,Standing
754,0.66,-0.78,0.16,31233,Standing
755,0.66,-0.77,0.16,31273,Standing
756,0.67,-0.77,0.15,31314,Standing
757,0.68,-0.78,0.15,31355,Standing
758,0.66,-0.78,0.15,31396,Standing
759,0.66,-0.78,0.15,31437,Standing
760,0.66,-0.77,0.16,31478,Standing
761,0.67,-0.77,0.16,31519,Standing
762,0.68,-0.77,0.15,31560,Standing
763,0.66,-0.78,0.15,31601,Standing
764,0.66,-0.78,0.16,31642,Standing
765,0.66,-0.77,0.15,31683,Standing
766,0.67,-0.77,0.15,31724,Standing
767,0.67,-0.77,0.15,31765,Standing
768,0.66,-0.77,0.15,31806,Standing
769,0.66,-0.77,0.16,31847,Standing
770,0.66,-0.77,0.15,31888,Standing
771,0.66,-0.77,0.16,31929,Standing
772,0.68,-0.78,0.16,31970,Standing
773,0.66,-0.77,0.14,32011,Standing
774,0.66,-0.78,0.15,32052,Standing
775,0.66,-0.77,0.16,32093,Standing
776,0.66,-0.77,0.16,32134,Standing
777,0.67,-0.77,0.16,32175,Standing
778,0.66,-0.78,0.16,32216,Standing
779,0.67,-0.79,0.15,32257,Standing
780,0.66,-0.77,0.16,32297,Standing
781,0.66,-0.79,0.15,32338,Standing
782,0.66,-0.78,0.16,32379,Standing
783,0.66,-0.77,0.14,32420,Standing
784,0.67,-0.78,0.15,32461,Standing
785,0.65,-0.77,0.15,32502,Standing
786,0.64,-0.77,0.16,32543,Standing
787,0.67,-0.78,0.15,32584,Standing
788,0.66,-0.78,0.15,32625,Standing
789,0.66,-0.78,0.15,32666,Standing
790,0.66,-0.78,0.15,32707,Standing
791,0.67,-0.77,0.14,32748,Standing
792,0.66,-0.78,0.15,32789,Standing
793,0.66,-0.78,0.14,32830,Standing
794,0.66,-0.78,0.14,32871,Standing
795,0.66,-0.78,0.14,32912,Standing
796,0.66,-0.78,0.14,32953,Standing
797,0.66,-0.78,0.14,32994,Standing
798,0.66,-0.77,0.15,33035,Standing
799,0.66,-0.78,0.15,33076,Standing
800,0.66,-0.78,0.14,33117,Standing
801,0.65,-0.78,0.16,33158,Standing
802,0.67,-0.77,0.15,33199,Standing
803,0.67,-0.78,0.15,33240,Standing
804,0.66,-0.78,0.15,33281,Standing
805,0.66,-0.78,0.14,33321,Standing
806,0.66,-0.78,0.15,33362,Standing
807,0.64,-0.77,0.15,33403,Standing
808,0.67,-0.78,0.15,33444,Standing
809,0.66,-0.78,0.15,33485,Standing
810,0.66,-0.78,0.14,33526,Standing
811,0.66,-0.78,0.14,33567,Standing
812,0.66,-0.78,0.14,33608,Standing
813,0.67,-0.77,0.14,33649,Standing
814,0.67,-0.77,0.14,33690,Standing
815,0.66,-0.78,0.14,33731,Standing
816,0.66,-0.79,0.15,33772,Standing
817,0.66,-0.78,0.14,33813,Standing
818,0.66,-0.78,0.14,33854,Standing
819,0.67,-0.77,0.14,33895,Standing
820,0.66,-0.78,0.14,33936,Standing
821,0.67,-0.78,0.15,33977,Standing
822,0.66,-0.77,0.14,34018,Standing
823,0.66,-0.77,0.14,34059,Standing
824,0.67,-0.78,0.14,34100,Standing
825,0.66,-0.78,0.14,34141,Standing
826,0.67,-0.77,0.14,34182,Standing
827,0.67,-0.77,0.14,34223,Standing
828,0.67,-0.77,0.15,34264,Standing
829,0.66,-0.78,0.15,34305,Standing
830,0.65,-0.77,0.15,34345,Standing
831,0.67,-0.78,0.14,34386,Standing
832,0.67,-0.78,0.14,34427,Standing
833,0.66,-0.77,0.15,34468,Standing
834,0.67,-0.79,0.15,34509,Standing
835,0.64,-0.78,0.14,34550,Standing
836,0.65,-0.78,0.14,34591,Standing
837,0.66,-0.77,0.14,34632,Standing
838,0.67,-0.78,0.16,34673,Standing
839,0.66,-0.78,0.15,34714,Standing
840,0.66,-0.78,0.14,34755,Standing
841,0.66,-0.79,0.14,34796,Standing
842,0.67,-0.78,0.15,34837,Standing
843,0.67,-0.77,0.14,34878,Standing
844,0.66,-0.78,0.15,34919,Standing
845,0.67,-0.78,0.15,34960,Standing
846,0.67,-0.78,0.14,35001,Standing
847,0.67,-0.78,0.14,35042,Standing
848,0.66,-0.78,0.14,35083,Standing
849,0.66,-0.78,0.14,35124,Standing
850,0.66,-0.78,0.14,35165,Standing
851,0.66,-0.78,0.14,35206,Standing
852,0.66,-0.78,0.15,35247,Standing
853,0.66,-0.77,0.16,35288,Standing
854,0.66,-0.77,0.14,35329,Standing
855,0.66,-0.77,0.14,35369,Standing
856,0.66,-0.77,0.14,35410,Standing
857,0.66,-0.77,0.14,35451,Standing
858,0.67,-0.77,0.15,35492,Standing
859,0.66,-0.78,0.14,35533,Standing
860,0.66,-0.77,0.15,35574,Standing
861,0.67,-0.77,0.15,35615,Standing
862,0.66,-0.78,0.14,35656,Standing
863,0.66,-0.79,0.15,35697,Standing
864,0.66,-0.77,0.14,35738,Standing
865,0.67,-0.78,0.15,35779,Standing
866,0.67,-0.78,0.15,35820,Standing
867,0.66,-0.77,0.14,35861,Standing
868,0.66,-0.78,0.15,35902,Standing
869,0.66,-0.78,0.15,35943,Standing
870,0.66,-0.78,0.14,35984,Standing
871,0.66,-0.77,0.15,36025,Standing
872,0.67,-0.78,0.15,36066,Standing
873,0.66,-0.78,0.14,36107,Standing
874,0.66,-0.78,0.16,36148,Standing
875,0.66,-0.78,0.14,36189,Standing
876,0.66,-0.77,0.14,36230,Standing
877,0.67,-0.77,0.16,36271,Standing
878,0.67,-0.78,0.14,36311,Standing
879,0.66,-0.79,0.15,36352,Standing
880,0.66,-0.77,0.15,36392,Standing
881,0.67,-0.77,0.15,36433,Standing
882,0.66,-0.78,0.16,36474,Standing
883,0.66,-0.78,0.16,36515,Standing
884,0.66,-0.77,0.14,36556,Standing
885,0.66,-0.78,0.16,36597,Standing
886,0.66,-0.78,0.16,36638,Standing
887,0.66,-0.77,0.16,36678,Standing
888,0.66,-0.78,0.15,36719,Standing
889,0.66,-0.78,0.15,36760,Standing
890,0.66,-0.77,0.15,36800,Standing
891,0.67,-0.78,0.16,36841,Standing
892,0.66,-0.77,0.15,36882,Standing
893,0.66,-0.78,0.15,36923,Standing
894,0.67,-0.78,0.16,36963,Standing
895,0.66,-0.78,0.14,37004,Standing
896,0.66,-0.77,0.16,37045,Standing
897,0.66,-0.78,0.16,37086,Standing
898,0.66,-0.78,0.16,37127,Standing
899,0.66,-0.78,0.16,37168,Standing
900,0.66,-0.78,0.14,37209,Standing
901,0.66,-0.78,0.15,37250,Standing
902,0.66,-0.78,0.16,37291,Standing
903,0.66,-0.78,0.15,37331,Standing
904,0.66,-0.77,0.16,37372,Standing
905,0.66,-0.78,0.15,37413,Standing
906,0.66,-0.78,0.16,37454,Standing
907,0.66,-0.77,0.16,37494,Standing
908,0.67,-0.78,0.15,37535,Standing
909,0.67,-0.78,0.15,37576,Standing
910,0.65,-0.77,0.16,37617,Standing
911,0.67,-0.78,0.15,37658,Standing
912,0.66,-0.78,0.15,37699,Standing
913,0.66,-0.78,0.15,37740,Standing
914,0.67,-0.77,0.15,37781,Standing
915,0.66,-0.77,0.16,37822,Standing
916,0.67,-0.77,0.15,37863,Standing
917,0.67,-0.77,0.16,37904,Standing
918,0.67,-0.78,0.16,37945,Standing
919,0.66,-0.78,0.15,37986,Standing
920,0.67,-0.77,0.15,38027,Standing
921,0.67,-0.78,0.15,38067,Standing
922,0.67,-0.77,0.16,38108,Standing
923,0.66,-0.78,0.16,38149,Standing
924,0.66,-0.78,0.16,38190,Standing
925,0.66,-0.77,0.15,38231,Standing
926,0.66,-0.77,0.15,38272,Standing
927,0.66,-0.78,0.17,38312,Standing
928,0.67,-0.77,0.16,38353,Standing
929,0.67,-0.78,0.15,38394,Standing
930,0.66,-0.78,0.16,38435,Standing
931,0.66,-0.77,0.16,38476,Standing
932,0.66,-0.77,0.16,38517,Standing
933,0.66,-0.77,0.16,38558,Standing
934,0.66,-0.77,0.16,38600,Standing
935,0.66,-0.77,0.16,38641,Standing
936,0.65,-0.77,0.16,38682,Standing
937,0.66,-0.78,0.16,38723,Standing
938,0.67,-0.77,0.16,38764,Standing
939,0.66,-0.77,0.16,38805,Standing
940,0.66,-0.77,0.16,38846,Standing
941,0.67,-0.78,0.16,38887,Standing
942,0.66,-0.77,0.16,38928,Standing
943,0.66,-0.77,0.16,38969,Standing
944,0.67,-0.77,0.16,39010,Standing
945,0.67,-0.77,0.16,39051,Standing
946,0.66,-0.77,0.16,39092,Standing
947,0.66,-0.77,0.16,39133,Standing
948,0.66,-0.77,0.16,39174,Standing
949,0.67,-0.77,0.16,39215,Standing
950,0.66,-0.77,0.16,39256,Standing
951,0.66,-0.78,0.15,39297,Standing
952,0.66,-0.77,0.16,39337,Standing
953,0.66,-0.78,0.16,39378,Standing
954,0.66,-0.78,0.16,39419,Standing
955,0.66,-0.77,0.15,39460,Standing
956,0.66,-0.78,0.16,39501,Standing
957,0.66,-0.78,0.16,39542,Standing
958,0.66,-0.77,0.16,39583,Standing
959,0.68,-0.77,0.15,39624,Standing
960,0.67,-0.77,0.16,39665,Standing
961,0.66,-0.78,0.16,39706,Standing
962,0.66,-0.77,0.14,39747,Standing
963,0.67,-0.78,0.16,39788,Standing
964,0.66,-0.78,0.16,39829,Standing
965,0.67,-0.77,0.16,39870,Standing
966,0.67,-0.77,0.16,39911,Standing
967,0.66,-0.78,0.15,39952,Standing
968,0.66,-0.78,0.16,39993,Standing
969,0.66,-0.78,0.16,40034,Standing
970,0.66,-0.77,0.16,40075,Standing
971,0.67,-0.78,0.15,40116,Standing
972,0.67,-0.77,0.15,40157,Standing
973,0.66,-0.77,0.15,40198,Standing
974,0.66,-0.77,0.15,40239,Standing
975,0.67,-0.77,0.15,40280,Standing
976,0.66,-0.79,0.16,40321,Standing
977,0.67,-0.78,0.16,40361,Standing
978,0.66,-0.76,0.15,40402,Standing
979,0.66,-0.78,0.15,40443,Standing
980,0.66,-0.78,0.16,40484,Standing
981,0.66,-0.77,0.15,40525,Standing
982,0.66,-0.77,0.15,40566,Standing
983,0.67,-0.78,0.15,40607,Standing
984,0.66,-0.77,0.16,40648,Standing
985,0.67,-0.77,0.16,40690,Standing
986,0.66,-0.78,0.15,40731,Standing
987,0.66,-0.77,0.16,40772,Standing
988,0.66,-0.78,0.16,40813,Standing
989,0.67,-0.77,0.16,40854,Standing
990,0.68,-0.77,0.16,40895,Standing
991,0.67,-0.77,0.15,40936,Standing
992,0.66,-0.78,0.16,40977,Standing
993,0.66,-0.78,0.15,41018,Standing
994,0.67,-0.77,0.16,41059,Standing
995,0.67,-0.77,0.15,41100,Standing
996,0.66,-0.77,0.15,41141,Standing
997,0.67,-0.78,0.16,41182,Standing
998,0.65,-0.77,0.16,41223,Standing
999,0.66,-0.78,0.16,41264,Standing
1000,0.66,-0.77,0.16,41305,Standing
1001,0.66,-0.78,0.16,41346,Standing
1002,0.66,-0.77,0.16,41387,Standing
1003,0.67,-0.78,0.15,41427,Standing
1004,0.67,-0.77,0.15,41468,Standing
1005,0.66,-0.78,0.16,41509,Standing
1006,0.67,-0.77,0.15,41550,Standing
1007,0.67,-0.78,0.16,41591,Standing
1008,0.67,-0.78,0.16,41632,Standing
1009,0.66,-0.77,0.15,41673,Standing
1010,0.66,-0.77,0.15,41714,Standing
1011,0.66,-0.78,0.16,41755,Standing
1012,0.67,-0.77,0.15,41796,Standing
1013,0.66,-0.77,0.16,41837,Standing
1014,0.67,-0.77,0.15,41878,Standing
1015,0.66,-0.78,0.16,41919,Standing
1016,0.66,-0.78,0.16,41960,Standing
1017,0.66,-0.78,0.16,42001,Standing
1018,0.66,-0.78,0.16,42042,Standing
1019,0.66,-0.78,0.15,42083,Standing
1020,0.66,-0.78,0.16,42124,Standing
1021,0.66,-0.78,0.16,42165,Standing
1022,0.66,-0.77,0.15,42206,Standing
1023,0.67,-0.78,0.16,42247,Standing
1024,0.65,-0.79,0.15,42288,Standing
1025,0.66,-0.78,0.16,42329,Standing
1026,0.66,-0.77,0.16,42370,Standing
1027,0.66,-0.77,0.14,42412,Standing
1028,0.67,-0.78,0.16,42452,Standing
1029,0.66,-0.78,0.15,42493,Standing
1030,0.66,-0.78,0.16,42534,Standing
1031,0.66,-0.78,0.16,42575,Standing
1032,0.66,-0.78,0.14,42616,Standing
1033,0.66,-0.78,0.15,42657,Standing
1034,0.66,-0.78,0.15,42698,Standing
1035,0.66,-0.79,0.15,42739,Standing
1036,0.66,-0.78,0.15,42780,Standing
1037,0.66,-0.78,0.15,42821,Standing
1038,0.66,-0.79,0.15,42862,Standing
1039,0.66,-0.78,0.15,42903,Standing
1040,0.67,-0.79,0.15,42944,Standing
1041,0.66,-0.79,0.15,42985,Standing
1042,0.65,-0.78,0.16,43026,Standing
1043,0.67,-0.78,0.14,43067,Standing
1044,0.65,-0.78,0.16,43108,Standing
1045,0.66,-0.78,0.14,43149,Standing
1046,0.67,-0.78,0.15,43190,Standing
1047,0.66,-0.77,0.15,43231,Standing
1048,0.66,-0.78,0.15,43272,Standing
1049,0.66,-0.78,0.15,43313,Standing
1050,0.66,-0.77,0.15,43354,Standing
1051,0.67,-0.78,0.15,43395,Standing
1052,0.67,-0.77,0.15,43436,Standing
1053,0.66,-0.78,0.15,43476,Standing
1054,0.66,-0.77,0.16,43517,Standing
1055,0.66,-0.78,0.15,43558,Standing
1056,0.67,-0.78,0.15,43599,Standing
1057,0.66,-0.77,0.14,43640,Standing
1058,0.66,-0.78,0.15,43681,Standing
1059,0.66,-0.78,0.16,43722,Standing
1060,0.65,-0.77,0.16,43763,Standing
1061,0.66,-0.78,0.15,43804,Standing
1062,0.66,-0.77,0.16,43845,Standing
1063,0.66,-0.78,0.15,43886,Standing
1064,0.66,-0.78,0.15,43927,Standing
1065,0.66,-0.78,0.15,43968,Standing
1066,0.66,-0.77,0.15,44008,Standing
1067,0.66,-0.78,0.15,44049,Standing
1068,0.66,-0.77,0.15,44090,Standing
1069,0.66,-0.77,0.16,44131,Standing
1070,0.66,-0.78,0.16,44172,Standing
1071,0.66,-0.78,0.16,44213,Standing
1072,0.66,-0.77,0.16,44254,Standing
1073,0.66,-0.78,0.15,44295,Standing
1074,0.65,-0.78,0.16,44336,Standing
1075,0.67,-0.78,0.15,44377,Standing
1076,0.66,-0.78,0.14,44418,Standing
1077,0.67,-0.77,0.15,44459,Standing
1078,0.67,-0.78,0.15,44500,Standing
1079,0.65,-0.78,0.15,44541,Standing
1080,0.66,-0.78,0.15,44582,Standing
1081,0.66,-0.78,0.16,44623,Standing
1082,0.67,-0.78,0.15,44664,Standing
1083,0.66,-0.78,0.15,44705,Standing
1084,0.66,-0.78,0.16,44746,Standing
1085,0.67,-0.78,0.16,44786,Standing
1086,0.66,-0.78,0.14,44827,Standing
1087,0.66,-0.78,0.15,44868,Standing
1088,0.67,-0.77,0.16,44909,Standing
1089,0.66,-0.78,0.15,44950,Standing
1090,0.67,-0.78,0.15,44991,Standing
1091,0.66,-0.77,0.15,45032,Standing
1092,0.66,-0.78,0.16,45073,Standing
1093,0.66,-0.78,0.15,45114,Standing
1094,0.66,-0.77,0.14,45155,Standing
1095,0.66,-0.77,0.16,45196,Standing
1096,0.68,-0.78,0.16,45237,Standing
1097,0.66,-0.77,0.16,45278,Standing
1098,0.66,-0.77,0.16,45319,Standing
1099,0.66,-0.77,0.16,45360,Standing
1100,0.66,-0.77,0.16,45400,Standing
1101,0.67,-0.78,0.15,45441,Standing
1102,0.66,-0.77,0.15,45483,Standing
1103,0.66,-0.78,0.15,45523,Standing
1104,0.67,-0.77,0.15,45564,Standing
1105,0.67,-0.77,0.14,45605,Standing
1106,0.66,-0.77,0.16,45646,Standing
1107,0.67,-0.78,0.15,45687,Standing
1108,0.66,-0.78,0.15,45728,Standing
1109,0.66,-0.78,0.16,45769,Standing
1110,0.67,-0.77,0.15,45810,Standing
1111,0.66,-0.77,0.15,45851,Standing
1112,0.66,-0.78,0.16,45892,Standing
1113,0.66,-0.77,0.16,45933,Standing
1114,0.67,-0.77,0.15,45974,Standing
1115,0.66,-0.77,0.15,46015,Standing
1116,0.66,-0.79,0.16,46056,Standing
1117,0.67,-0.77,0.15,46097,Standing
1118,0.67,-0.78,0.15,46138,Standing
1119,0.66,-0.78,0.16,46179,Standing
1120,0.66,-0.78,0.16,46220,Standing
1121,0.67,-0.78,0.16,46261,Standing
1122,0.67,-0.77,0.14,46302,Standing
1123,0.65,-0.77,0.15,46343,Standing
1124,0.66,-0.78,0.15,46384,Standing
1125,0.66,-0.77,0.14,46425,Standing
1126,0.66,-0.77,0.15,46466,Standing
1127,0.67,-0.77,0.16,46508,Standing
1128,0.66,-0.77,0.15,46548,Standing
1129,0.66,-0.78,0.15,46589,Standing
1130,0.67,-0.78,0.16,46630,Standing
1131,0.66,-0.77,0.15,46671,Standing
1132,0.67,-0.78,0.16,46712,Standing
1133,0.66,-0.77,0.15,46753,Standing
1134,0.66,-0.78,0.15,46794,Standing
1135,0.66,-0.78,0.15,46835,Standing
1136,0.66,-0.77,0.16,46876,Standing
1137,0.66,-0.77,0.16,46917,Standing
1138,0.66,-0.78,0.16,46958,Standing
1139,0.66,-0.78,0.15,46998,Standing
1140,0.66,-0.78,0.15,47039,Standing
1141,0.67,-0.78,0.15,47080,Standing
1142,0.66,-0.77,0.15,47121,Standing
1143,0.66,-0.77,0.16,47162,Standing
1144,0.66,-0.78,0.15,47203,Standing
1145,0.66,-0.78,0.14,47244,Standing
1146,0.66,-0.79,0.15,47285,Standing
1147,0.66,-0.77,0.15,47326,Standing
1148,0.66,-0.78,0.15,47367,Standing
1149,0.66,-0.78,0.15,47408,Standing
1150,0.66,-0.79,0.15,47449,Standing
1151,0.65,-0.77,0.15,47490,Standing
1152,0.66,-0.77,0.16,47531,Standing
1153,0.67,-0.77,0.15,47571,Standing
1154,0.66,-0.78,0.15,47612,Standing
1155,0.66,-0.78,0.15,47654,Standing
1156,0.66,-0.78,0.15,47695,Standing
1157,0.67,-0.78,0.14,47736,Standing
1158,0.66,-0.78,0.16,47777,Standing
1159,0.67,-0.78,0.15,47818,Standing
1160,0.66,-0.77,0.14,47859,Standing
1161,0.66,-0.78,0.14,47900,Standing
1162,0.66,-0.78,0.14,47941,Standing
1163,0.67,-0.77,0.15,47982,Standing
1164,0.66,-0.78,0.14,48023,Standing
1165,0.67,-0.78,0.15,48064,Standing
1166,0.66,-0.78,0.14,48105,Standing
1167,0.66,-0.78,0.14,48146,Standing
1168,0.67,-0.77,0.15,48187,Standing
1169,0.66,-0.78,0.14,48228,Standing
1170,0.66,-0.79,0.15,48269,Standing
1171,0.66,-0.78,0.15,48310,Standing
1172,0.66,-0.78,0.15,48351,Standing
1173,0.66,-0.77,0.14,48392,Standing
1174,0.67,-0.78,0.14,48433,Standing
1175,0.67,-0.77,0.14,48474,Standing
1176,0.66,-0.78,0.15,48515,Standing
1177,0.66,-0.78,0.14,48556,Standing
1178,0.66,-0.77,0.14,48596,Standing
1179,0.66,-0.77,0.15,48637,Standing
1180,0.67,-0.78,0.15,48679,Standing
1181,0.66,-0.78,0.14,48720,Standing
1182,0.66,-0.78,0.15,48761,Standing
1183,0.67,-0.77,0.15,48802,Standing
1184,0.67,-0.77,0.14,48843,Standing
1185,0.66,-0.78,0.14,48884,Standing
1186,0.66,-0.77,0.14,48925,Standing
1187,0.66,-0.77,0.14,48966,Standing
1188,0.66,-0.78,0.15,49007,Standing
1189,0.66,-0.77,0.14,49048,Standing
1190,0.66,-0.78,0.15,49089,Standing
1191,0.66,-0.78,0.15,49130,Standing
1192,0.66,-0.78,0.15,49171,Standing
1193,0.66,-0.78,0.15,49212,Standing
1194,0.66,-0.77,0.14,49253,Standing
1195,0.66,-0.77,0.15,49294,Standing
1196,0.67,-0.77,0.15,49336,Standing
1197,0.67,-0.77,0.16,49377,Standing
1198,0.66,-0.77,0.15,49418,Standing
1199,0.67,-0.77,0.16,49459,Standing
1200,0.68,-0.77,0.16,49500,Standing
1201,0.66,-0.77,0.14,49541,Standing
1202,0.66,-0.77,0.15,49582,Standing
1203,0.66,-0.78,0.15,49623,Standing
1204,0.68,-0.78,0.15,49664,Standing
1205,0.66,-0.78,0.16,49704,Standing
1206,0.67,-0.77,0.15,49744,Standing
1207,0.67,-0.77,0.15,49785,Standing
1208,0.66,-0.78,0.15,49826,Standing
1209,0.66,-0.77,0.15,49867,Standing
1210,0.66,-0.79,0.14,49908,Standing
1211,0.66,-0.77,0.16,49950,Standing
1212,0.67,-0.77,0.15,49990,Standing
1213,0.68,-0.78,0.14,50032,Standing
1214,0.67,-0.77,0.15,50073,Standing
1215,0.67,-0.77,0.15,50114,Standing
1216,0.66,-0.77,0.15,50155,Standing
1217,0.67,-0.77,0.14,50196,Standing
1218,0.68,-0.77,0.14,50237,Standing
1219,0.67,-0.77,0.14,50278,Standing
1220,0.66,-0.78,0.14,50319,Standing
1221,0.66,-0.78,0.14,50360,Standing
1222,0.68,-0.77,0.14,50401,Standing
1223,0.68,-0.78,0.14,50442,Standing
1224,0.66,-0.78,0.14,50483,Standing
1225,0.66,-0.78,0.14,50524,Standing
1226,0.67,-0.78,0.14,50565,Standing
1227,0.67,-0.77,0.13,50606,Standing
1228,0.67,-0.78,0.15,50647,Standing
1229,0.67,-0.78,0.14,50688,Standing
1230,0.67,-0.77,0.13,50728,Standing
1231,0.66,-0.77,0.14,50769,Standing
1232,0.67,-0.77,0.14,50810,Standing
1233,0.66,-0.78,0.14,50851,Standing
1234,0.68,-0.78,0.14,50892,Standing
1235,0.67,-0.77,0.13,50933,Standing
1236,0.67,-0.78,0.14,50974,Standing
1237,0.68,-0.77,0.14,51015,Standing
1238,0.67,-0.77,0.14,51056,Standing
1239,0.67,-0.77,0.14,51097,Standing
1240,0.68,-0.77,0.15,51138,Standing
1241,0.67,-0.77,0.14,51179,Standing
1242,0.67,-0.77,0.14,51220,Standing
1243,0.68,-0.77,0.15,51261,Standing
1244,0.67,-0.77,0.14,51302,Standing
1245,0.67,-0.77,0.14,51343,Standing
1246,0.66,-0.77,0.14,51384,Standing
1247,0.68,-0.78,0.14,51425,Standing
1248,0.67,-0.77,0.15,51466,Standing
1249,0.68,-0.77,0.14,51506,Standing
1250,0.68,-0.77,0.14,51547,Standing
1251,0.66,-0.77,0.14,51588,Standing
1252,0.66,-0.78,0.15,51629,Standing
1253,0.66,-0.77,0.14,51670,Standing
1254,0.67,-0.77,0.14,51710,Standing
1255,0.67,-0.78,0.15,51751,Standing
