,x,y,z,t,activity
25594,0.67,0.08,0.75,1044115,Lying
25595,0.67,0.08,0.75,1044155,Lying
25596,0.67,0.07,0.75,1044196,Lying
25597,0.67,0.08,0.76,1044238,Lying
25598,0.68,0.08,0.75,1044279,Lying
25599,0.67,0.07,0.76,1044321,Lying
25600,0.68,0.08,0.76,1044362,Lying
25601,0.68,0.08,0.75,1044404,Lying
25602,0.67,0.08,0.75,1044445,Lying
25603,0.67,0.08,0.76,1044486,Lying
25604,0.68,0.08,0.74,1044526,Lying
25605,0.68,0.08,0.75,1044567,Lying
25606,0.67,0.07,0.75,1044609,Lying
25607,0.67,0.08,0.75,1044651,Lying
25608,0.67,0.08,0.75,1044691,Lying
25609,0.67,0.08,0.75,1044731,Lying
25610,0.67,0.08,0.75,1044772,Lying
25611,0.67,0.08,0.75,1044812,Lying
25612,0.68,0.08,0.75,1044854,Lying
25613,0.67,0.07,0.76,1044895,Lying
25614,0.67,0.08,0.76,1044935,Lying
25615,0.67,0.08,0.75,1044976,Lying
25616,0.68,0.08,0.76,1045016,Lying
25617,0.67,0.07,0.75,1045057,Lying
25618,0.68,0.08,0.75,1045097,Lying
25619,0.67,0.08,0.76,1045137,Lying
25620,0.67,0.08,0.75,1045178,Lying
25621,0.67,0.08,0.75,1045218,Lying
25622,0.67,0.08,0.75,1045259,Lying
25623,0.67,0.07,0.75,1045299,Lying
25624,0.67,0.08,0.75,1045340,Lying
25625,0.67,0.08,0.75,1045380,Lying
25626,0.68,0.09,0.76,1045421,Lying
25627,0.67,0.08,0.75,1045463,Lying
25628,0.67,0.08,0.76,1045505,Lying
25629,0.67,0.07,0.75,1045545,Lying
25630,0.67,0.08,0.76,1045585,Lying
25631,0.67,0.08,0.75,1045626,Lying
25632,0.67,0.08,0.76,1045666,Lying
25633,0.67,0.08,0.76,1045706,Lying
25634,0.67,0.08,0.76,1045747,Lying
25635,0.68,0.08,0.75,1045787,Lying
25636,0.67,0.07,0.77,1045828,Lying
25637,0.67,0.07,0.76,1045868,Lying
25638,0.67,0.08,0.76,1045909,Lying
25639,0.66,0.07,0.77,1045949,Lying
25640,0.67,0.08,0.75,1045989,Lying
25641,0.67,0.08,0.76,1046030,Lying
25642,0.67,0.07,0.75,1046070,Lying
25643,0.67,0.08,0.75,1046111,Lying
25644,0.67,0.08,0.75,1046151,Lying
25645,0.66,0.08,0.75,1046192,Lying
25646,0.67,0.07,0.75,1046232,Lying
25647,0.68,0.08,0.75,1046273,Lying
25648,0.67,0.08,0.76,1046315,Lying
25649,0.67,0.07,0.75,1046356,Lying
25650,0.67,0.08,0.75,1046397,Lying
25651,0.67,0.08,0.75,1046437,Lying
25652,0.67,0.08,0.76,1046478,Lying
25653,0.67,0.07,0.75,1046518,Lying
25654,0.67,0.08,0.75,1046558,Lying
25655,0.68,0.08,0.75,1046599,Lying
25656,0.68,0.08,0.76,1046639,Lying
25657,0.66,0.08,0.77,1046680,Lying
25658,0.68,0.08,0.75,1046720,Lying
25659,0.67,0.08,0.76,1046761,Lying
25660,0.67,0.07,0.76,1046801,Lying
25661,0.67,0.08,0.76,1046843,Lying
25662,0.67,0.08,0.75,1046884,Lying
25663,0.67,0.08,0.75,1046924,Lying
25664,0.67,0.08,0.76,1046965,Lying
25665,0.67,0.08,0.75,1047005,Lying
25666,0.68,0.08,0.75,1047046,Lying
25667,0.68,0.07,0.76,1047086,Lying
25668,0.67,0.08,0.76,1047127,Lying
25669,0.67,0.08,0.77,1047169,Lying
25670,0.67,0.08,0.76,1047211,Lying
25671,0.67,0.08,0.76,1047251,Lying
25672,0.67,0.08,0.75,1047291,Lying
25673,0.66,0.07,0.76,1047333,Lying
25674,0.68,0.08,0.76,1047374,Lying
25675,0.67,0.08,0.75,1047414,Lying
25676,0.66,0.07,0.75,1047455,Lying
25677,0.67,0.08,0.75,1047495,Lying
25678,0.67,0.08,0.75,1047536,Lying
25679,0.67,0.07,0.76,1047576,Lying
25680,0.67,0.08,0.76,1047616,Lying
25681,0.68,0.07,0.75,1047657,Lying
25682,0.67,0.08,0.75,1047697,Lying
25683,0.67,0.08,0.76,1047738,Lying
25684,0.68,0.08,0.76,1047778,Lying
25685,0.67,0.08,0.75,1047819,Lying
25686,0.67,0.07,0.76,1047859,Lying
25687,0.67,0.07,0.75,1047899,Lying
25688,0.67,0.08,0.75,1047940,Lying
25689,0.67,0.07,0.76,1047980,Lying
25690,0.67,0.08,0.75,1048020,Lying
25691,0.67,0.07,0.75,1048060,Lying
25692,0.67,0.08,0.75,1048101,Lying
25693,0.67,0.07,0.75,1048141,Lying
25694,0.67,0.08,0.75,1048182,Lying
25695,0.67,0.08,0.75,1048222,Lying
25696,0.67,0.08,0.75,1048262,Lying
25697,0.67,0.08,0.75,1048303,Lying
25698,0.67,0.07,0.76,1048343,Lying
25699,0.67,0.08,0.75,1048384,Lying
25700,0.67,0.08,0.75,1048424,Lying
25701,0.67,0.08,0.76,1048465,Lying
25702,0.66,0.08,0.76,1048505,Lying
25703,0.67,0.08,0.75,1048545,Lying
25704,0.67,0.07,0.76,1048586,Lying
25705,0.68,0.07,0.75,1048626,Lying
25706,0.67,0.07,0.77,1048667,Lying
25707,0.67,0.08,0.76,1048707,Lying
25708,0.67,0.08,0.76,1048748,Lying
25709,0.67,0.08,0.75,1048790,Lying
25710,0.67,0.08,0.75,1048830,Lying
25711,0.67,0.08,0.75,1048870,Lying
25712,0.67,0.07,0.75,1048910,Lying
25713,0.67,0.08,0.76,1048951,Lying
25714,0.68,0.08,0.75,1048991,Lying
25715,0.67,0.08,0.76,1049032,Lying
25716,0.68,0.08,0.76,1049072,Lying
25717,0.68,0.08,0.75,1049113,Lying
25718,0.67,0.07,0.75,1049153,Lying
25719,0.67,0.08,0.75,1049195,Lying
25720,0.67,0.07,0.75,1049236,Lying
25721,0.67,0.08,0.75,1049276,Lying
25722,0.66,0.08,0.76,1049317,Lying
25723,0.67,0.08,0.75,1049357,Lying
25724,0.66,0.08,0.75,1049399,Lying
25725,0.67,0.08,0.75,1049440,Lying
25726,0.67,0.07,0.75,1049480,Lying
25727,0.68,0.09,0.75,1049521,Lying
25728,0.67,0.08,0.75,1049561,Lying
25729,0.68,0.07,0.75,1049602,Lying
25730,0.68,0.08,0.76,1049644,Lying
25731,0.67,0.08,0.76,1049686,Lying
25732,0.68,0.08,0.75,1049726,Lying
25733,0.67,0.08,0.75,1049768,Lying
25734,0.67,0.08,0.76,1049809,Lying
25735,0.68,0.08,0.75,1049851,Lying
25736,0.68,0.08,0.75,1049892,Lying
25737,0.66,0.08,0.76,1049934,Lying
25738,0.67,0.08,0.76,1049975,Lying
25739,0.67,0.08,0.76,1050017,Lying
25740,0.67,0.08,0.77,1050058,Lying
25741,0.67,0.07,0.75,1050100,Lying
25742,0.67,0.07,0.76,1050141,Lying
25743,0.67,0.08,0.75,1050183,Lying
25744,0.67,0.08,0.75,1050224,Lying
25745,0.68,0.07,0.75,1050266,Lying
25746,0.67,0.08,0.76,1050307,Lying
25747,0.67,0.08,0.75,1050349,Lying
25748,0.67,0.08,0.75,1050390,Lying
25749,0.67,0.08,0.76,1050432,Lying
25750,0.67,0.08,0.75,1050473,Lying
25751,0.67,0.08,0.76,1050515,Lying
25752,0.67,0.07,0.75,1050556,Lying
25753,0.68,0.08,0.76,1050598,Lying
25754,0.67,0.08,0.76,1050639,Lying
25755,0.68,0.08,0.76,1050679,Lying
25756,0.67,0.08,0.75,1050720,Lying
25757,0.67,0.07,0.76,1050760,Lying
25758,0.67,0.08,0.75,1050801,Lying
25759,0.67,0.09,0.75,1050843,Lying
25760,0.68,0.07,0.75,1050884,Lying
25761,0.67,0.08,0.75,1050924,Lying
25762,0.67,0.07,0.76,1050964,Lying
25763,0.67,0.08,0.75,1051004,Lying
25764,0.67,0.08,0.75,1051045,Lying
25765,0.67,0.08,0.76,1051087,Lying
25766,0.66,0.08,0.76,1051128,Lying
25767,0.67,0.08,0.75,1051168,Lying
25768,0.66,0.08,0.76,1051209,Lying
25769,0.68,0.07,0.76,1051249,Lying
25770,0.67,0.08,0.75,1051290,Lying
25771,0.67,0.09,0.76,1051332,Lying
25772,0.67,0.08,0.75,1051373,Lying
25773,0.67,0.08,0.76,1051413,Lying
25774,0.67,0.07,0.75,1051454,Lying
25775,0.67,0.08,0.76,1051495,Lying
25776,0.67,0.08,0.76,1051535,Lying
25777,0.67,0.08,0.76,1051575,Lying
25778,0.68,0.08,0.75,1051616,Lying
25779,0.67,0.08,0.75,1051656,Lying
25780,0.67,0.07,0.76,1051697,Lying
25781,0.67,0.08,0.75,1051737,Lying
25782,0.67,0.08,0.75,1051777,Lying
25783,0.68,0.08,0.76,1051817,Lying
25784,0.66,0.08,0.75,1051857,Lying
25785,0.68,0.08,0.75,1051898,Lying
25786,0.67,0.09,0.75,1051938,Lying
25787,0.67,0.07,0.76,1051978,Lying
25788,0.67,0.09,0.75,1052019,Lying
25789,0.67,0.08,0.75,1052059,Lying
25790,0.66,0.07,0.76,1052100,Lying
25791,0.67,0.07,0.76,1052140,Lying
25792,0.67,0.08,0.75,1052180,Lying
25793,0.67,0.08,0.75,1052221,Lying
25794,0.67,0.08,0.76,1052261,Lying
25795,0.68,0.08,0.76,1052302,Lying
25796,0.66,0.08,0.75,1052342,Lying
25797,0.67,0.08,0.75,1052383,Lying
25798,0.66,0.08,0.76,1052423,Lying
25799,0.67,0.08,0.75,1052463,Lying
25800,0.66,0.08,0.75,1052504,Lying
25801,0.68,0.08,0.75,1052544,Lying
25802,0.66,0.07,0.76,1052584,Lying
25803,0.68,0.07,0.75,1052624,Lying
25804,0.66,0.08,0.76,1052666,Lying
25805,0.67,0.08,0.75,1052707,Lying
25806,0.68,0.08,0.75,1052747,Lying
25807,0.67,0.08,0.75,1052788,Lying
25808,0.67,0.08,0.76,1052828,Lying
25809,0.67,0.08,0.75,1052868,Lying
25810,0.68,0.08,0.76,1052909,Lying
25811,0.66,0.07,0.76,1052949,Lying
25812,0.67,0.09,0.75,1052991,Lying
25813,0.67,0.08,0.76,1053032,Lying
25814,0.67,0.08,0.76,1053072,Lying
25815,0.67,0.08,0.76,1053113,Lying
25816,0.67,0.07,0.76,1053153,Lying
25817,0.67,0.07,0.76,1053193,Lying
25818,0.66,0.08,0.76,1053233,Lying
25819,0.68,0.08,0.75,1053273,Lying
25820,0.67,0.08,0.76,1053314,Lying
25821,0.67,0.08,0.75,1053356,Lying
25822,0.67,0.08,0.75,1053398,Lying
25823,0.66,0.07,0.76,1053438,Lying
25824,0.67,0.08,0.75,1053478,Lying
25825,0.66,0.08,0.75,1053519,Lying
25826,0.67,0.07,0.75,1053559,Lying
25827,0.67,0.08,0.77,1053599,Lying
25828,0.68,0.08,0.75,1053640,Lying
25829,0.67,0.08,0.76,1053680,Lying
25830,0.67,0.07,0.75,1053721,Lying
25831,0.68,0.07,0.75,1053761,Lying
25832,0.68,0.08,0.75,1053801,Lying
25833,0.67,0.08,0.75,1053842,Lying
25834,0.67,0.08,0.75,1053882,Lying
25835,0.66,0.08,0.76,1053923,Lying
25836,0.67,0.08,0.75,1053963,Lying
25837,0.67,0.08,0.75,1054003,Lying
25838,0.67,0.08,0.75,1054044,Lying
25839,0.67,0.07,0.76,1054084,Lying
25840,0.67,0.08,0.76,1054125,Lying
25841,0.67,0.08,0.75,1054167,Lying
25842,0.67,0.08,0.76,1054209,Lying
25843,0.67,0.08,0.75,1054249,Lying
25844,0.66,0.07,0.75,1054289,Lying
25845,0.67,0.08,0.75,1054330,Lying
25846,0.67,0.08,0.75,1054370,Lying
25847,0.67,0.08,0.75,1054410,Lying
25848,0.67,0.08,0.75,1054451,Lying
25849,0.67,0.07,0.75,1054491,Lying
25850,0.67,0.07,0.76,1054532,Lying
25851,0.67,0.08,0.75,1054572,Lying
25852,0.67,0.08,0.76,1054614,Lying
25853,0.67,0.08,0.76,1054655,Lying
25854,0.67,0.08,0.75,1054695,Lying
25855,0.66,0.08,0.76,1054736,Lying
25856,0.67,0.08,0.75,1054776,Lying
25857,0.66,0.08,0.76,1054816,Lying
25858,0.68,0.07,0.75,1054857,Lying
25859,0.66,0.08,0.75,1054897,Lying
25860,0.67,0.07,0.76,1054938,Lying
25861,0.67,0.08,0.76,1054978,Lying
25862,0.67,0.08,0.75,1055019,Lying
25863,0.67,0.08,0.75,1055060,Lying
25864,0.67,0.07,0.75,1055100,Lying
25865,0.67,0.08,0.75,1055141,Lying
25866,0.66,0.07,0.76,1055181,Lying
25867,0.67,0.08,0.75,1055223,Lying
25868,0.68,0.08,0.75,1055264,Lying
25869,0.67,0.07,0.75,1055304,Lying
25870,0.67,0.07,0.75,1055345,Lying
25871,0.67,0.08,0.75,1055385,Lying
25872,0.67,0.07,0.75,1055427,Lying
25873,0.67,0.08,0.76,1055468,Lying
25874,0.67,0.07,0.77,1055508,Lying
25875,0.67,0.08,0.75,1055549,Lying
25876,0.67,0.08,0.76,1055589,Lying
25877,0.67,0.07,0.76,1055629,Lying
25878,0.67,0.08,0.76,1055670,Lying
25879,0.67,0.08,0.75,1055710,Lying
25880,0.67,0.08,0.75,1055751,Lying
25881,0.68,0.08,0.75,1055791,Lying
25882,0.67,0.08,0.76,1055833,Lying
25883,0.67,0.08,0.76,1055874,Lying
25884,0.67,0.08,0.77,1055916,Lying
25885,0.67,0.07,0.76,1055956,Lying
25886,0.67,0.08,0.75,1055996,Lying
25887,0.66,0.08,0.75,1056036,Lying
25888,0.67,0.08,0.75,1056077,Lying
25889,0.67,0.08,0.75,1056117,Lying
25890,0.67,0.07,0.75,1056158,Lying
25891,0.66,0.08,0.75,1056198,Lying
25892,0.68,0.07,0.75,1056238,Lying
25893,0.67,0.08,0.74,1056279,Lying
25894,0.66,0.08,0.76,1056319,Lying
25895,0.67,0.08,0.76,1056360,Lying
25896,0.67,0.08,0.75,1056400,Lying
25897,0.67,0.07,0.75,1056440,Lying
25898,0.67,0.07,0.75,1056481,Lying
25899,0.67,0.08,0.77,1056521,Lying
25900,0.67,0.08,0.75,1056562,Lying
25901,0.66,0.07,0.75,1056602,Lying
25902,0.67,0.08,0.76,1056644,Lying
25903,0.66,0.08,0.76,1056685,Lying
25904,0.67,0.08,0.76,1056727,Lying
25905,0.67,0.08,0.75,1056768,Lying
25906,0.67,0.07,0.75,1056809,Lying
25907,0.66,0.07,0.75,1056850,Lying
25908,0.67,0.08,0.75,1056890,Lying
25909,0.67,0.08,0.75,1056931,Lying
25910,0.68,0.07,0.75,1056971,Lying
25911,0.67,0.07,0.75,1057012,Lying
25912,0.67,0.08,0.77,1057052,Lying
25913,0.67,0.07,0.76,1057093,Lying
25914,0.67,0.07,0.75,1057133,Lying
25915,0.67,0.08,0.76,1057174,Lying
25916,0.67,0.08,0.76,1057214,Lying
25917,0.67,0.08,0.75,1057255,Lying
25918,0.67,0.09,0.75,1057295,Lying
25919,0.67,0.08,0.75,1057336,Lying
25920,0.68,0.08,0.76,1057376,Lying
25921,0.67,0.08,0.75,1057417,Lying
25922,0.67,0.08,0.75,1057457,Lying
25923,0.66,0.08,0.76,1057498,Lying
25924,0.67,0.08,0.77,1057538,Lying
25925,0.68,0.08,0.76,1057580,Lying
25926,0.67,0.08,0.75,1057620,Lying
25927,0.67,0.08,0.75,1057660,Lying
25928,0.67,0.08,0.76,1057701,Lying
25929,0.67,0.08,0.76,1057743,Lying
25930,0.67,0.08,0.75,1057784,Lying
25931,0.66,0.07,0.76,1057825,Lying
25932,0.67,0.08,0.76,1057865,Lying
25933,0.67,0.08,0.76,1057906,Lying
25934,0.67,0.08,0.76,1057946,Lying
25935,0.68,0.08,0.75,1057987,Lying
25936,0.67,0.07,0.75,1058027,Lying
25937,0.67,0.08,0.76,1058068,Lying
25938,0.67,0.08,0.76,1058108,Lying
25939,0.67,0.08,0.77,1058149,Lying
25940,0.67,0.08,0.77,1058189,Lying
25941,0.66,0.08,0.76,1058230,Lying
25942,0.67,0.08,0.76,1058270,Lying
25943,0.67,0.08,0.76,1058311,Lying
25944,0.67,0.08,0.75,1058352,Lying
25945,0.67,0.08,0.76,1058392,Lying
25946,0.68,0.08,0.75,1058433,Lying
25947,0.67,0.08,0.75,1058475,Lying
25948,0.67,0.07,0.75,1058516,Lying
25949,0.67,0.08,0.77,1058557,Lying
25950,0.67,0.08,0.77,1058597,Lying
25951,0.67,0.07,0.75,1058638,Lying
25952,0.67,0.08,0.76,1058678,Lying
25953,0.67,0.08,0.75,1058718,Lying
25954,0.67,0.08,0.75,1058759,Lying
25955,0.67,0.08,0.76,1058799,Lying
25956,0.66,0.07,0.75,1058840,Lying
25957,0.67,0.07,0.75,1058880,Lying
25958,0.67,0.08,0.76,1058921,Lying
25959,0.68,0.08,0.75,1058961,Lying
25960,0.67,0.07,0.75,1059003,Lying
25961,0.67,0.09,0.75,1059044,Lying
25962,0.67,0.08,0.75,1059084,Lying
25963,0.67,0.08,0.76,1059125,Lying
25964,0.66,0.08,0.75,1059165,Lying
25965,0.68,0.07,0.75,1059207,Lying
25966,0.67,0.08,0.76,1059248,Lying
25967,0.68,0.07,0.75,1059290,Lying
25968,0.67,0.08,0.75,1059331,Lying
25969,0.67,0.07,0.76,1059371,Lying
25970,0.67,0.08,0.75,1059411,Lying
25971,0.67,0.08,0.75,1059451,Lying
25972,0.67,0.08,0.76,1059492,Lying
25973,0.67,0.08,0.76,1059532,Lying
25974,0.67,0.08,0.76,1059572,Lying
25975,0.66,0.08,0.75,1059613,Lying
25976,0.68,0.08,0.75,1059653,Lying
25977,0.67,0.08,0.76,1059694,Lying
25978,0.67,0.07,0.77,1059734,Lying
25979,0.67,0.08,0.75,1059775,Lying
25980,0.67,0.08,0.75,1059815,Lying
25981,0.67,0.08,0.76,1059855,Lying
25982,0.67,0.07,0.75,1059896,Lying
25983,0.67,0.08,0.75,1059936,Lying
25984,0.67,0.07,0.75,1059977,Lying
25985,0.67,0.08,0.75,1060017,Lying
25986,0.67,0.08,0.77,1060058,Lying
25987,0.67,0.08,0.77,1060098,Lying
25988,0.67,0.08,0.76,1060139,Lying
25989,0.67,0.08,0.75,1060180,Lying
25990,0.66,0.08,0.75,1060220,Lying
25991,0.67,0.08,0.75,1060261,Lying
25992,0.67,0.08,0.76,1060301,Lying
25993,0.67,0.08,0.76,1060342,Lying
25994,0.66,0.08,0.75,1060382,Lying
25995,0.67,0.07,0.76,1060424,Lying
25996,0.67,0.08,0.76,1060465,Lying
25997,0.67,0.08,0.76,1060505,Lying
25998,0.66,0.08,0.75,1060546,Lying
25999,0.67,0.08,0.75,1060586,Lying
26000,0.67,0.07,0.75,1060627,Lying
26001,0.67,0.08,0.75,1060667,Lying
26002,0.67,0.08,0.76,1060707,Lying
26003,0.67,0.08,0.77,1060748,Lying
26004,0.67,0.08,0.75,1060788,Lying
26005,0.67,0.08,0.76,1060829,Lying
26006,0.67,0.08,0.76,1060869,Lying
26007,0.67,0.07,0.76,1060910,Lying
26008,0.67,0.08,0.75,1060950,Lying
26009,0.67,0.07,0.76,1060990,Lying
26010,0.67,0.08,0.75,1061030,Lying
26011,0.68,0.08,0.76,1061072,Lying
26012,0.67,0.08,0.75,1061113,Lying
26013,0.67,0.07,0.75,1061153,Lying
26014,0.67,0.07,0.75,1061194,Lying
26015,0.67,0.08,0.75,1061234,Lying
26016,0.67,0.08,0.75,1061275,Lying
26017,0.66,0.08,0.75,1061315,Lying
26018,0.66,0.08,0.75,1061355,Lying
26019,0.67,0.08,0.76,1061396,Lying
26020,0.67,0.07,0.76,1061436,Lying
26021,0.66,0.08,0.77,1061477,Lying
26022,0.67,0.08,0.76,1061517,Lying
26023,0.67,0.08,0.76,1061558,Lying
26024,0.67,0.08,0.76,1061598,Lying
26025,0.66,0.09,0.76,1061638,Lying
26026,0.67,0.08,0.75,1061679,Lying
26027,0.67,0.08,0.76,1061719,Lying
26028,0.67,0.08,0.76,1061760,Lying
26029,0.66,0.08,0.76,1061801,Lying
26030,0.66,0.08,0.76,1061842,Lying
26031,0.66,0.08,0.75,1061882,Lying
26032,0.67,0.08,0.76,1061924,Lying
26033,0.67,0.08,0.75,1061965,Lying
26034,0.67,0.08,0.76,1062005,Lying
26035,0.67,0.08,0.75,1062046,Lying
26036,0.66,0.08,0.76,1062086,Lying
26037,0.66,0.08,0.76,1062127,Lying
26038,0.67,0.07,0.76,1062167,Lying
26039,0.67,0.08,0.77,1062209,Lying
26040,0.67,0.07,0.75,1062250,Lying
26041,0.67,0.08,0.75,1062290,Lying
26042,0.67,0.07,0.76,1062331,Lying
26043,0.68,0.08,0.76,1062371,Lying
26044,0.68,0.08,0.75,1062413,Lying
26045,0.67,0.09,0.75,1062454,Lying
26046,0.67,0.08,0.75,1062494,Lying
26047,0.67,0.08,0.75,1062535,Lying
26048,0.67,0.07,0.76,1062575,Lying
26049,0.67,0.08,0.76,1062616,Lying
26050,0.67,0.08,0.75,1062656,Lying
26051,0.67,0.08,0.76,1062696,Lying
26052,0.67,0.08,0.75,1062736,Lying
26053,0.66,0.08,0.75,1062778,Lying
26054,0.67,0.07,0.76,1062819,Lying
26055,0.66,0.08,0.75,1062859,Lying
26056,0.66,0.08,0.76,1062900,Lying
26057,0.68,0.08,0.75,1062940,Lying
26058,0.67,0.08,0.76,1062981,Lying
26059,0.67,0.07,0.75,1063021,Lying
26060,0.68,0.08,0.76,1063061,Lying
26061,0.67,0.08,0.76,1063102,Lying
26062,0.67,0.08,0.76,1063142,Lying
26063,0.67,0.08,0.75,1063182,Lying
26064,0.67,0.07,0.76,1063223,Lying
26065,0.67,0.08,0.76,1063263,Lying
26066,0.67,0.08,0.76,1063303,Lying
26067,0.67,0.08,0.76,1063343,Lying
26068,0.67,0.08,0.75,1063383,Lying
26069,0.67,0.08,0.75,1063424,Lying
26070,0.67,0.08,0.75,1063465,Lying
26071,0.68,0.08,0.76,1063505,Lying
26072,0.67,0.08,0.76,1063546,Lying
26073,0.67,0.08,0.75,1063588,Lying
26074,0.67,0.08,0.75,1063629,Lying
26075,0.66,0.08,0.75,1063671,Lying
26076,0.66,0.07,0.76,1063712,Lying
26077,0.67,0.08,0.76,1063754,Lying
26078,0.67,0.08,0.76,1063795,Lying
26079,0.66,0.08,0.75,1063835,Lying
26080,0.67,0.08,0.75,1063876,Lying
26081,0.67,0.07,0.76,1063917,Lying
26082,0.66,0.08,0.76,1063957,Lying
26083,0.67,0.08,0.75,1063998,Lying
26084,0.67,0.08,0.77,1064038,Lying
26085,0.68,0.08,0.75,1064079,Lying
26086,0.67,0.07,0.76,1064119,Lying
26087,0.67,0.07,0.75,1064160,Lying
26088,0.67,0.08,0.75,1064200,Lying
26089,0.66,0.09,0.75,1064241,Lying
26090,0.65,0.07,0.77,1064281,Lying
26091,0.67,0.07,0.78,1064322,Lying
26092,0.67,0.1,0.74,1064364,Lying
26093,0.7,0.08,0.74,1064404,Lying
26094,0.7,0.07,0.79,1064445,Lying
26095,0.7,0.06,0.77,1064486,Lying
26096,0.79,0.1,0.72,1064526,Lying
26097,0.86,0.19,0.71,1064567,Lying
26098,0.98,0.14,0.64,1064607,Lying
26099,1.14,0.2,0.63,1064648,Lying
26100,1.04,0.28,0.43,1064688,Lying
26101,1.03,0.38,0.36,1064729,Lying
26102,0.99,0.47,0.25,1064769,Lying
26103,1.02,0.6,0.14,1064810,Lying
26104,0.94,0.63,0.1,1064850,Lying
26105,0.89,0.7,0.09,1064891,Lying
26106,0.69,0.71,0.09,1064931,Lying
26107,0.66,0.74,0.04,1064972,Lying
26108,0.43,0.79,0.02,1065012,Lying
26109,0.27,0.85,0.08,1065053,Lying
26110,0.25,0.78,0.07,1065093,Lying
26111,0.21,0.84,0.15,1065134,Lying
26112,0.19,0.87,0.24,1065174,Lying
26113,0.15,0.82,0.29,1065214,Lying
26114,0.04,0.81,0.35,1065254,Lying
26115,0.05,0.8,0.45,1065295,Lying
26116,-0.02,0.79,0.5,1065335,Lying
26117,-0.15,0.82,0.5,1065375,Lying
26118,-0.28,0.82,0.54,1065415,Lying
26119,-0.36,0.73,0.63,1065455,Lying
26120,-0.46,0.67,0.71,1065497,Lying
26121,-0.46,0.69,0.71,1065539,Lying
26122,-0.41,0.69,0.59,1065580,Lying
26123,-0.39,0.7,0.48,1065620,Lying
26124,-0.38,0.78,0.35,1065660,Lying
26125,-0.18,0.84,0.35,1065700,Lying
26126,-0.05,0.89,0.39,1065740,Lying
26127,0.02,0.98,0.37,1065780,Lying
26128,0.02,1.02,0.29,1065820,Lying
26129,0.18,1.05,0.21,1065862,Lying
26130,0.24,1.02,0.17,1065903,Lying
26131,0.41,0.97,0.13,1065943,Lying
26132,0.5,0.88,0.14,1065984,Lying
26133,0.54,0.83,0.14,1066025,Lying
26134,0.55,0.78,0.2,1066065,Lying
26135,0.52,0.79,0.22,1066106,Lying
26136,0.59,0.76,0.16,1066146,Lying
26137,0.54,0.72,0.15,1066187,Lying
26138,0.46,0.68,0.2,1066227,Lying
26139,0.4,0.65,0.26,1066267,Lying
26140,0.43,0.56,0.34,1066308,Lying
26141,0.74,0.45,0.34,1066348,Lying
26142,0.88,0.32,0.45,1066389,Lying
26143,0.91,0.24,0.44,1066429,Lying
26144,1.16,0.05,0.49,1066469,Lying
26145,0.93,-0.09,0.54,1066510,Lying
26146,0.91,-0.23,0.6,1066550,Lying
26147,1.05,-0.38,0.55,1066590,Lying
26148,0.93,-0.59,0.52,1066630,Lying
26149,0.64,-0.66,0.48,1066670,Lying
26150,0.67,-0.84,0.44,1066710,Lying
26151,0.55,-1.06,0.46,1066752,Lying
26152,0.68,-1.18,0.46,1066793,Lying
26153,0.57,-1.21,0.35,1066833,Lying
26154,0.36,-1.25,0.27,1066873,Lying
26155,0.25,-1.31,0.2,1066913,Lying
26156,0.21,-1.2,0.15,1066953,Lying
26157,0.23,-1.11,0.17,1066993,Lying
26158,0.27,-0.96,0.18,1067033,Lying
26159,0.22,-0.84,0.14,1067075,Lying
26160,0.2,-0.77,0.12,1067117,Lying
26161,0.2,-0.81,0.11,1067159,Lying
26162,0.23,-0.86,0.14,1067201,Lying
26163,0.23,-0.93,0.1,1067243,Lying
26164,0.21,-0.95,0.05,1067284,Lying
26165,0.19,-0.99,0.06,1067324,Lying
26166,0.22,-1.07,0.11,1067364,Lying
26167,0.2,-1.15,0.1,1067404,Lying
26168,0.19,-0.8,0.15,1067444,Lying
26169,0.19,-0.59,0.3,1067484,Lying
26170,0.2,-0.62,0.46,1067524,Lying
26171,0.21,-0.7,0.6,1067564,Lying
26172,0.13,-0.82,0.5,1067606,Lying
26173,0.1,-0.91,0.53,1067648,Lying
26174,0.12,-0.85,0.5,1067689,Lying
26175,0.23,-0.89,0.46,1067729,Lying
26176,0.32,-0.96,0.54,1067769,Lying
26177,0.3,-1.04,0.32,1067811,Lying
26178,0.27,-1.05,0.26,1067853,Lying
26179,0.14,-1.03,0.47,1067895,Lying
26180,0.03,-0.89,0.26,1067937,Lying
26181,-0.07,-0.96,0.25,1067979,Lying
26182,0.12,-0.96,0.22,1068019,Lying
26183,0.24,-0.95,0.13,1068059,Lying
26184,0.24,-0.91,0.14,1068099,Lying
26185,0.26,-0.96,0.07,1068139,Lying
26186,0.4,-1.0,-0.02,1068179,Lying
26187,0.63,-1.02,-0.23,1068219,Lying
26188,0.21,-0.94,0.06,1068259,Lying
26189,0.05,-0.79,0.09,1068299,Lying
26190,-0.14,-0.93,0.16,1068339,Lying
26191,-0.56,-1.12,0.07,1068379,Lying
26192,-0.43,-1.24,0.01,1068420,Lying
26193,-0.23,-1.14,0.16,1068460,Lying
26194,0.09,-1.05,0.02,1068502,Lying
26195,0.66,-1.05,-0.07,1068544,Lying
26196,0.43,-1.05,0.1,1068584,Lying
26197,-0.1,-1.09,0.49,1068625,Lying
