,x,y,z,t,activity
28191,0.16,-0.96,0.2,233268,Standing
28192,0.15,-0.95,0.23,233308,Standing
28193,0.14,-0.95,0.24,233349,Standing
28194,0.14,-0.96,0.25,233389,Standing
28195,0.16,-0.98,0.25,233431,Standing
28196,0.16,-0.95,0.23,233473,Standing
28197,0.16,-0.92,0.22,233515,Standing
28198,0.17,-0.94,0.25,233555,Standing
28199,0.17,-0.96,0.25,233595,Standing
28200,0.16,-0.97,0.24,233635,Standing
28201,0.17,-0.98,0.23,233675,Standing
28202,0.17,-0.96,0.21,233716,Standing
28203,0.18,-0.95,0.21,233756,Standing
28204,0.16,-0.93,0.21,233796,Standing
28205,0.16,-0.95,0.25,233837,Standing
28206,0.17,-0.95,0.25,233877,Standing
28207,0.18,-0.97,0.25,233917,Standing
28208,0.18,-0.97,0.25,233957,Standing
28209,0.18,-0.96,0.25,233998,Standing
28210,0.17,-0.96,0.24,234038,Standing
28211,0.16,-0.95,0.25,234078,Standing
28212,0.15,-0.95,0.23,234118,Standing
28213,0.16,-0.95,0.23,234159,Standing
28214,0.16,-0.96,0.22,234199,Standing
28215,0.16,-0.96,0.22,234241,Standing
28216,0.16,-0.96,0.22,234283,Standing
28217,0.16,-0.95,0.23,234324,Standing
28218,0.15,-0.95,0.23,234365,Standing
28219,0.15,-0.96,0.24,234405,Standing
28220,0.15,-0.96,0.23,234445,Standing
28221,0.15,-0.96,0.23,234485,Standing
28222,0.16,-0.96,0.24,234526,Standing
28223,0.16,-0.96,0.23,234566,Standing
28224,0.15,-0.95,0.23,234606,Standing
28225,0.14,-0.96,0.22,234647,Standing
28226,0.15,-0.95,0.22,234687,Standing
28227,0.15,-0.95,0.22,234727,Standing
28228,0.15,-0.96,0.22,234767,Standing
28229,0.15,-0.95,0.23,234808,Standing
28230,0.16,-0.96,0.22,234848,Standing
28231,0.16,-0.96,0.23,234888,Standing
28232,0.15,-0.97,0.23,234928,Standing
28233,0.16,-0.97,0.22,234969,Standing
28234,0.16,-0.97,0.21,235009,Standing
28235,0.15,-0.96,0.21,235051,Standing
28236,0.15,-0.96,0.21,235092,Standing
28237,0.15,-0.96,0.21,235134,Standing
28238,0.15,-0.97,0.21,235175,Standing
28239,0.15,-0.96,0.21,235215,Standing
28240,0.15,-0.96,0.21,235255,Standing
28241,0.15,-0.96,0.21,235295,Standing
28242,0.15,-0.96,0.21,235336,Standing
28243,0.15,-0.96,0.21,235376,Standing
28244,0.15,-0.96,0.21,235416,Standing
28245,0.16,-0.95,0.21,235456,Standing
28246,0.16,-0.96,0.21,235497,Standing
28247,0.15,-0.97,0.21,235537,Standing
28248,0.15,-0.98,0.21,235577,Standing
28249,0.14,-0.97,0.21,235619,Standing
28250,0.15,-0.96,0.21,235660,Standing
28251,0.14,-0.95,0.21,235700,Standing
28252,0.14,-0.96,0.2,235740,Standing
28253,0.14,-0.95,0.2,235780,Standing
28254,0.14,-0.95,0.21,235821,Standing
28255,0.14,-0.97,0.21,235863,Standing
28256,0.14,-0.96,0.22,235905,Standing
28257,0.15,-0.96,0.21,235947,Standing
28258,0.15,-0.96,0.2,235988,Standing
28259,0.14,-0.95,0.2,236029,Standing
28260,0.14,-0.95,0.2,236069,Standing
28261,0.15,-0.96,0.22,236109,Standing
28262,0.15,-0.97,0.21,236149,Standing
28263,0.16,-0.97,0.22,236190,Standing
28264,0.16,-0.97,0.22,236230,Standing
28265,0.16,-0.97,0.21,236270,Standing
28266,0.15,-0.95,0.21,236310,Standing
28267,0.15,-0.95,0.2,236351,Standing
28268,0.15,-0.94,0.2,236391,Standing
28269,0.16,-0.96,0.2,236431,Standing
28270,0.16,-0.97,0.21,236473,Standing
28271,0.15,-0.98,0.21,236514,Standing
28272,0.15,-0.97,0.21,236554,Standing
28273,0.14,-0.96,0.21,236594,Standing
28274,0.15,-0.96,0.21,236634,Standing
28275,0.14,-0.96,0.21,236675,Standing
28276,0.15,-0.96,0.22,236715,Standing
28277,0.15,-0.96,0.22,236756,Standing
28278,0.17,-0.96,0.21,236796,Standing
28279,0.16,-0.96,0.21,236837,Standing
28280,0.16,-0.96,0.2,236877,Standing
28281,0.17,-0.98,0.21,236917,Standing
28282,0.16,-0.99,0.22,236957,Standing
28283,0.16,-0.98,0.23,236998,Standing
28284,0.15,-0.96,0.21,237038,Standing
28285,0.14,-0.94,0.2,237078,Standing
28286,0.14,-0.94,0.2,237118,Standing
28287,0.14,-0.95,0.2,237159,Standing
28288,0.14,-0.96,0.21,237199,Standing
28289,0.15,-0.96,0.2,237239,Standing
28290,0.16,-0.96,0.21,237280,Standing
28291,0.15,-0.97,0.21,237320,Standing
28292,0.16,-0.95,0.21,237360,Standing
28293,0.15,-0.95,0.21,237401,Standing
28294,0.16,-0.95,0.22,237441,Standing
28295,0.16,-0.95,0.21,237483,Standing
28296,0.16,-0.96,0.22,237523,Standing
28297,0.16,-0.96,0.21,237563,Standing
28298,0.16,-0.96,0.21,237603,Standing
28299,0.16,-0.96,0.21,237644,Standing
28300,0.16,-0.96,0.21,237684,Standing
28301,0.15,-0.96,0.2,237724,Standing
28302,0.16,-0.96,0.2,237765,Standing
28303,0.15,-0.96,0.2,237805,Standing
28304,0.14,-0.96,0.21,237845,Standing
28305,0.15,-0.97,0.21,237886,Standing
28306,0.14,-0.96,0.2,237926,Standing
28307,0.15,-0.96,0.21,237966,Standing
28308,0.15,-0.96,0.2,238007,Standing
28309,0.16,-0.97,0.21,238047,Standing
28310,0.15,-0.96,0.2,238087,Standing
28311,0.15,-0.97,0.2,238127,Standing
28312,0.15,-0.96,0.2,238167,Standing
28313,0.16,-0.95,0.2,238208,Standing
28314,0.17,-0.96,0.19,238249,Standing
28315,0.17,-0.96,0.2,238289,Standing
28316,0.17,-0.98,0.21,238331,Standing
28317,0.17,-0.98,0.21,238372,Standing
28318,0.16,-0.98,0.21,238412,Standing
28319,0.15,-0.97,0.2,238452,Standing
28320,0.15,-0.96,0.2,238493,Standing
28321,0.14,-0.95,0.21,238533,Standing
28322,0.14,-0.96,0.19,238573,Standing
28323,0.14,-0.96,0.2,238614,Standing
28324,0.14,-0.98,0.21,238654,Standing
28325,0.14,-0.96,0.2,238694,Standing
28326,0.14,-0.95,0.2,238735,Standing
28327,0.14,-0.95,0.2,238775,Standing
28328,0.15,-0.95,0.2,238815,Standing
28329,0.16,-0.96,0.22,238856,Standing
28330,0.16,-0.96,0.2,238896,Standing
28331,0.17,-0.96,0.21,238936,Standing
28332,0.16,-0.96,0.2,238977,Standing
28333,0.17,-0.96,0.21,239019,Standing
28334,0.17,-0.96,0.2,239060,Standing
28335,0.17,-0.96,0.21,239102,Standing
28336,0.17,-0.96,0.2,239143,Standing
28337,0.16,-0.97,0.21,239183,Standing
28338,0.15,-0.97,0.21,239223,Standing
28339,0.15,-0.96,0.21,239263,Standing
28340,0.15,-0.96,0.21,239304,Standing
28341,0.14,-0.96,0.2,239344,Standing
28342,0.14,-0.96,0.2,239384,Standing
28343,0.15,-0.97,0.21,239424,Standing
28344,0.15,-0.96,0.21,239466,Standing
28345,0.15,-0.96,0.21,239507,Standing
28346,0.15,-0.96,0.2,239547,Standing
28347,0.15,-0.96,0.2,239587,Standing
28348,0.16,-0.97,0.21,239627,Standing
28349,0.16,-0.97,0.2,239668,Standing
28350,0.16,-0.96,0.21,239708,Standing
28351,0.15,-0.96,0.21,239748,Standing
28352,0.16,-0.94,0.2,239788,Standing
28353,0.16,-0.96,0.2,239828,Standing
28354,0.15,-0.96,0.19,239868,Standing
28355,0.16,-0.96,0.2,239908,Standing
28356,0.15,-0.97,0.21,239950,Standing
28357,0.15,-0.97,0.2,239991,Standing
28358,0.14,-0.97,0.2,240031,Standing
28359,0.14,-0.97,0.19,240071,Standing
28360,0.14,-0.97,0.2,240111,Standing
28361,0.14,-0.96,0.2,240152,Standing
28362,0.14,-0.96,0.21,240192,Standing
28363,0.14,-0.97,0.21,240232,Standing
28364,0.14,-0.96,0.21,240272,Standing
28365,0.15,-0.96,0.2,240314,Standing
28366,0.15,-0.96,0.2,240355,Standing
28367,0.17,-0.97,0.2,240395,Standing
28368,0.17,-0.97,0.19,240435,Standing
28369,0.17,-0.97,0.2,240475,Standing
28370,0.17,-0.97,0.2,240516,Standing
28371,0.16,-0.96,0.2,240556,Standing
28372,0.16,-0.96,0.19,240598,Standing
28373,0.15,-0.96,0.19,240640,Standing
28374,0.14,-0.97,0.2,240680,Standing
28375,0.14,-0.96,0.2,240720,Standing
28376,0.14,-0.95,0.2,240760,Standing
28377,0.14,-0.96,0.21,240800,Standing
28378,0.14,-0.97,0.21,240842,Standing
28379,0.14,-0.97,0.21,240883,Standing
28380,0.15,-0.96,0.21,240923,Standing
28381,0.14,-0.95,0.2,240963,Standing
28382,0.16,-0.96,0.2,241003,Standing
28383,0.16,-0.96,0.2,241044,Standing
28384,0.17,-0.96,0.2,241084,Standing
28385,0.17,-0.97,0.2,241124,Standing
28386,0.18,-0.96,0.2,241164,Standing
28387,0.17,-0.97,0.2,241206,Standing
28388,0.16,-0.96,0.2,241247,Standing
28389,0.16,-0.96,0.2,241287,Standing
28390,0.15,-0.96,0.2,241327,Standing
28391,0.15,-0.97,0.2,241367,Standing
28392,0.15,-0.96,0.21,241408,Standing
28393,0.14,-0.96,0.21,241449,Standing
28394,0.15,-0.95,0.2,241489,Standing
28395,0.15,-0.96,0.21,241529,Standing
28396,0.15,-0.95,0.19,241570,Standing
28397,0.16,-0.96,0.2,241610,Standing
28398,0.16,-0.96,0.2,241650,Standing
28399,0.16,-0.97,0.19,241690,Standing
28400,0.16,-0.97,0.2,241731,Standing
28401,0.16,-0.96,0.2,241771,Standing
28402,0.16,-0.97,0.2,241811,Standing
28403,0.15,-0.96,0.2,241851,Standing
28404,0.15,-0.96,0.2,241893,Standing
28405,0.15,-0.96,0.21,241934,Standing
28406,0.15,-0.96,0.2,241974,Standing
28407,0.15,-0.96,0.19,242014,Standing
28408,0.14,-0.96,0.19,242054,Standing
28409,0.14,-0.96,0.2,242095,Standing
28410,0.15,-0.97,0.2,242135,Standing
28411,0.15,-0.96,0.19,242177,Standing
28412,0.15,-0.96,0.19,242219,Standing
28413,0.14,-0.96,0.18,242260,Standing
28414,0.15,-0.97,0.2,242301,Standing
28415,0.15,-0.97,0.2,242341,Standing
28416,0.16,-0.97,0.2,242381,Standing
28417,0.16,-0.97,0.2,242421,Standing
28418,0.15,-0.96,0.2,242461,Standing
28419,0.15,-0.97,0.21,242501,Standing
28420,0.16,-0.96,0.2,242541,Standing
28421,0.16,-0.97,0.2,242581,Standing
28422,0.16,-0.96,0.2,242621,Standing
28423,0.15,-0.96,0.18,242661,Standing
28424,0.15,-0.96,0.19,242702,Standing
28425,0.16,-0.97,0.2,242742,Standing
28426,0.15,-0.97,0.19,242782,Standing
28427,0.14,-0.96,0.2,242822,Standing
28428,0.14,-0.95,0.19,242864,Standing
28429,0.14,-0.95,0.19,242905,Standing
28430,0.14,-0.96,0.18,242945,Standing
28431,0.15,-0.96,0.16,242987,Standing
28432,0.16,-0.96,0.17,243028,Standing
28433,0.16,-0.96,0.18,243068,Standing
28434,0.16,-0.96,0.18,243109,Standing
28435,0.16,-0.96,0.18,243149,Standing
28436,0.16,-0.97,0.19,243189,Standing
28437,0.17,-0.98,0.2,243229,Standing
28438,0.16,-0.98,0.2,243270,Standing
28439,0.16,-0.98,0.2,243310,Standing
28440,0.15,-0.96,0.19,243350,Standing
28441,0.17,-0.97,0.18,243390,Standing
28442,0.16,-0.96,0.18,243431,Standing
28443,0.17,-0.97,0.19,243471,Standing
28444,0.17,-0.97,0.18,243511,Standing
28445,0.18,-0.97,0.18,243551,Standing
28446,0.18,-0.97,0.18,243592,Standing
28447,0.17,-0.97,0.18,243632,Standing
28448,0.17,-0.96,0.18,243672,Standing
28449,0.17,-0.95,0.18,243712,Standing
28450,0.16,-0.96,0.17,243753,Standing
28451,0.16,-0.96,0.17,243794,Standing
28452,0.16,-0.97,0.19,243834,Standing
28453,0.16,-0.97,0.19,243874,Standing
28454,0.15,-0.97,0.2,243914,Standing
28455,0.15,-0.96,0.19,243955,Standing
28456,0.14,-0.96,0.18,243995,Standing
28457,0.13,-0.96,0.19,244035,Standing
28458,0.14,-0.96,0.19,244075,Standing
28459,0.13,-0.96,0.19,244117,Standing
28460,0.15,-0.96,0.19,244158,Standing
28461,0.16,-0.95,0.2,244198,Standing
28462,0.16,-0.96,0.2,244240,Standing
28463,0.16,-0.98,0.21,244281,Standing
28464,0.15,-0.98,0.21,244321,Standing
28465,0.15,-0.96,0.21,244361,Standing
28466,0.14,-0.94,0.19,244402,Standing
28467,0.14,-0.92,0.18,244442,Standing
28468,0.14,-0.93,0.19,244482,Standing
28469,0.16,-0.95,0.2,244523,Standing
28470,0.18,-0.97,0.2,244564,Standing
28471,0.19,-0.99,0.21,244604,Standing
28472,0.18,-0.99,0.21,244645,Standing
28473,0.18,-0.97,0.23,244685,Standing
28474,0.17,-0.96,0.23,244725,Standing
28475,0.16,-0.95,0.22,244766,Standing
28476,0.17,-0.96,0.22,244806,Standing
28477,0.17,-0.97,0.21,244846,Standing
28478,0.16,-0.97,0.21,244887,Standing
28479,0.16,-0.97,0.21,244927,Standing
28480,0.16,-0.96,0.2,244967,Standing
28481,0.16,-0.95,0.2,245008,Standing
28482,0.16,-0.94,0.2,245048,Standing
28483,0.16,-0.95,0.21,245088,Standing
28484,0.18,-0.95,0.22,245129,Standing
28485,0.17,-0.96,0.23,245169,Standing
28486,0.17,-0.98,0.24,245209,Standing
28487,0.16,-0.98,0.25,245250,Walking
28488,0.16,-0.97,0.25,245292,Walking
28489,0.16,-0.93,0.23,245334,Walking
28490,0.16,-0.93,0.25,245376,Walking
28491,0.15,-0.94,0.24,245416,Walking
28492,0.19,-0.97,0.25,245456,Walking
28493,0.24,-0.99,0.21,245496,Walking
28494,0.21,-0.96,0.23,245537,Walking
28495,0.2,-0.95,0.23,245577,Walking
28496,0.19,-0.95,0.22,245617,Walking
28497,0.18,-0.93,0.23,245658,Walking
28498,0.18,-0.95,0.24,245698,Walking
28499,0.2,-0.94,0.25,245738,Walking
28500,0.2,-0.95,0.26,245778,Walking
28501,0.2,-0.96,0.27,245819,Walking
28502,0.2,-0.95,0.27,245859,Walking
28503,0.18,-0.95,0.26,245900,Walking
28504,0.18,-0.95,0.26,245940,Walking
28505,0.17,-0.93,0.27,245980,Walking
28506,0.17,-0.93,0.27,246020,Walking
28507,0.18,-0.92,0.28,246060,Walking
28508,0.19,-0.94,0.31,246100,Walking
28509,0.17,-0.93,0.3,246140,Walking
28510,0.16,-0.95,0.31,246180,Walking
28511,0.17,-0.93,0.29,246220,Walking
28512,0.17,-0.94,0.29,246260,Walking
28513,0.17,-0.95,0.3,246301,Walking
28514,0.17,-0.93,0.29,246341,Walking
28515,0.16,-0.91,0.28,246381,Walking
28516,0.18,-0.91,0.29,246421,Walking
28517,0.18,-0.93,0.3,246463,Walking
28518,0.18,-0.94,0.31,246504,Walking
28519,0.18,-0.95,0.32,246544,Walking
28520,0.17,-0.95,0.31,246584,Walking
28521,0.15,-0.95,0.3,246624,Walking
28522,0.15,-0.95,0.3,246664,Walking
28523,0.14,-0.94,0.3,246705,Walking
28524,0.14,-0.92,0.29,246745,Walking
28525,0.15,-0.91,0.29,246785,Walking
28526,0.16,-0.93,0.3,246827,Walking
28527,0.17,-0.95,0.3,246867,Walking
28528,0.17,-0.94,0.3,246907,Walking
28529,0.18,-0.95,0.29,246947,Walking
28530,0.18,-0.95,0.3,246987,Walking
28531,0.17,-0.96,0.3,247027,Walking
28532,0.17,-0.96,0.29,247068,Walking
28533,0.16,-0.95,0.28,247108,Walking
28534,0.16,-0.94,0.28,247148,Walking
28535,0.15,-0.95,0.27,247188,Walking
28536,0.15,-0.95,0.26,247230,Walking
28537,0.14,-0.95,0.26,247271,Walking
28538,0.14,-0.94,0.26,247311,Walking
28539,0.14,-0.96,0.27,247351,Walking
28540,0.14,-0.96,0.27,247391,Walking
28541,0.15,-0.95,0.26,247431,Walking
28542,0.15,-0.95,0.25,247472,Walking
28543,0.15,-0.95,0.25,247512,Walking
28544,0.16,-0.95,0.26,247552,Walking
28545,0.16,-0.96,0.26,247593,Walking
28546,0.16,-0.96,0.27,247634,Walking
28547,0.16,-0.96,0.26,247674,Walking
28548,0.16,-0.95,0.25,247714,Walking
28549,0.16,-0.92,0.25,247754,Walking
28550,0.16,-0.93,0.25,247794,Walking
28551,0.16,-0.96,0.26,247835,Walking
28552,0.16,-0.96,0.25,247875,Walking
28553,0.16,-0.97,0.26,247915,Walking
28554,0.15,-0.96,0.25,247955,Walking
28555,0.15,-0.96,0.25,247997,Walking
28556,0.14,-0.96,0.25,248038,Walking
28557,0.14,-0.93,0.24,248078,Walking
28558,0.14,-0.96,0.24,248118,Walking
28559,0.13,-0.98,0.25,248158,Walking
28560,0.14,-1.0,0.25,248198,Walking
28561,0.13,-0.98,0.23,248239,Walking
28562,0.13,-0.95,0.21,248279,Walking
28563,0.13,-0.93,0.18,248321,Walking
28564,0.14,-0.93,0.17,248363,Walking
28565,0.14,-0.96,0.2,248404,Walking
28566,0.13,-1.0,0.21,248445,Walking
28567,0.12,-1.02,0.24,248485,Walking
28568,0.1,-1.0,0.24,248525,Walking
28569,0.14,-0.98,0.24,248565,Walking
28570,0.15,-0.96,0.21,248605,Walking
28571,0.14,-0.92,0.22,248647,Walking
28572,0.13,-0.92,0.22,248688,Walking
28573,0.14,-0.91,0.23,248728,Walking
28574,0.13,-0.92,0.23,248768,Walking
28575,0.14,-0.95,0.24,248808,Walking
28576,0.14,-0.97,0.23,248848,Walking
28577,0.16,-0.96,0.23,248889,Walking
28578,0.17,-0.97,0.23,248929,Walking
28579,0.16,-0.95,0.23,248969,Walking
28580,0.15,-0.95,0.23,249009,Walking
28581,0.14,-0.95,0.23,249051,Walking
28582,0.14,-0.96,0.23,249092,Walking
28583,0.14,-0.97,0.23,249132,Walking
28584,0.15,-0.96,0.23,249174,Walking
28585,0.14,-0.94,0.23,249216,Walking
28586,0.13,-0.94,0.23,249257,Walking
28587,0.12,-0.94,0.23,249297,Walking
28588,0.11,-0.94,0.23,249338,Walking
28589,0.11,-0.96,0.24,249378,Walking
28590,0.12,-0.98,0.25,249418,Walking
28591,0.14,-0.98,0.28,249458,Walking
28592,0.17,-0.94,0.3,249499,Walking
28593,0.16,-0.93,0.34,249539,Walking
28594,0.17,-0.95,0.34,249579,Walking
28595,0.17,-0.97,0.34,249619,Walking
28596,0.18,-0.98,0.34,249659,Walking
28597,0.18,-0.97,0.32,249699,Walking
28598,0.16,-0.95,0.3,249740,Walking
28599,0.16,-0.96,0.29,249780,Walking
28600,0.13,-0.97,0.28,249820,Walking
28601,0.12,-0.98,0.29,249860,Walking
28602,0.11,-0.96,0.3,249900,Walking
28603,0.1,-0.96,0.32,249942,Walking
28604,0.09,-1.05,0.31,249982,Walking
28605,0.1,-0.94,0.29,250022,Walking
28606,0.11,-0.84,0.25,250062,Walking
28607,0.07,-0.82,0.23,250102,Walking
28608,0.11,-0.89,0.2,250142,Walking
28609,0.17,-1.02,0.17,250183,Walking
28610,0.2,-0.95,0.16,250223,Walking
28611,0.23,-0.89,0.17,250263,Walking
28612,0.25,-0.92,0.18,250303,Walking
28613,0.23,-0.96,0.18,250344,Walking
28614,0.21,-0.97,0.18,250384,Walking
28615,0.2,-0.96,0.19,250424,Walking
28616,0.21,-0.95,0.19,250464,Walking
28617,0.2,-0.93,0.21,250506,Walking
28618,0.18,-0.98,0.21,250547,Walking
28619,0.18,-1.06,0.22,250587,Walking
28620,0.16,-1.11,0.21,250627,Walking
28621,0.19,-1.29,0.21,250667,Walking
28622,0.2,-1.36,0.21,250708,Walking
28623,0.23,-1.15,0.26,250748,Walking
28624,0.25,-0.7,0.27,250789,Walking
28625,0.27,-0.79,0.31,250829,Walking
28626,0.17,-0.89,0.33,250869,Walking
28627,0.05,-0.93,0.34,250909,Walking
28628,0.05,-0.9,0.32,250951,Walking
28629,0.08,-0.83,0.34,250992,Walking
28630,0.06,-0.74,0.4,251032,Walking
28631,0.03,-0.64,0.49,251072,Walking
28632,0.08,-0.52,0.47,251113,Walking
28633,0.19,-0.68,0.52,251153,Walking
28634,0.27,-1.05,0.54,251193,Walking
28635,0.41,-1.23,0.43,251233,Walking
28636,0.44,-1.41,0.36,251274,Walking
28637,0.48,-1.42,0.32,251314,Walking
28638,0.44,-0.96,0.25,251354,Walking
28639,0.34,-0.85,0.11,251395,Walking
28640,0.36,-1.0,0.07,251435,Walking
28641,0.26,-1.08,0.07,251476,Walking
28642,0.11,-1.01,0.07,251516,Walking
28643,0.12,-0.88,0.08,251557,Walking
28644,0.17,-0.89,0.08,251597,Walking
28645,0.11,-0.99,0.06,251637,Walking
28646,0.07,-1.08,0.05,251678,Walking
28647,0.07,-1.33,0.09,251718,Walking
28648,0.0,-1.62,0.11,251758,Walking
28649,-0.04,-1.41,0.19,251798,Walking
28650,-0.17,-1.3,0.22,251838,Walking
28651,-0.07,-0.97,0.2,251878,Walking
28652,0.0,-0.71,0.33,251918,Walking
28653,0.02,-0.75,0.45,251958,Walking
28654,-0.07,-0.88,0.57,251998,Walking
28655,-0.14,-0.85,0.45,252038,Walking
28656,-0.05,-0.79,0.32,252078,Walking
28657,0.07,-0.75,0.27,252118,Walking
28658,0.16,-0.79,0.3,252160,Walking
28659,0.23,-0.87,0.37,252201,Walking
28660,0.23,-0.93,0.45,252243,Walking
28661,0.23,-1.16,0.46,252284,Walking
28662,0.35,-1.54,0.56,252324,Walking
28663,0.54,-1.43,0.46,252364,Walking
28664,0.54,-1.31,0.37,252406,Walking
28665,0.39,-1.28,0.25,252447,Walking
28666,0.29,-1.27,0.29,252487,Walking
28667,0.3,-1.37,0.26,252527,Walking
28668,0.33,-1.5,0.17,252567,Walking
28669,0.18,-1.55,0.07,252608,Walking
28670,0.02,-1.3,0.01,252648,Walking
28671,0.04,-1.04,0.04,252689,Walking
28672,0.05,-0.95,0.09,252730,Walking
28673,0.04,-0.95,0.11,252770,Walking
28674,0.02,-0.96,0.18,252810,Walking
28675,-0.02,-0.9,0.24,252851,Walking
28676,-0.06,-0.89,0.27,252892,Walking
28677,-0.07,-0.81,0.31,252932,Walking
28678,-0.07,-0.7,0.3,252972,Walking
28679,-0.02,-0.81,0.29,253014,Walking
28680,0.07,-0.97,0.34,253056,Walking
28681,0.11,-1.52,0.35,253097,Walking
28682,0.26,-2.41,0.59,253137,Walking
28683,0.43,-1.59,0.4,253177,Walking
28684,0.23,-0.88,0.1,253217,Walking
28685,0.02,-0.79,0.13,253257,Walking
28686,0.1,-0.83,0.05,253298,Walking
28687,0.27,-1.1,0.14,253338,Walking
28688,0.33,-1.1,0.23,253378,Walking
28689,0.41,-1.07,0.18,253418,Walking
28690,0.49,-1.32,0.23,253458,Walking
28691,0.82,-1.55,0.41,253498,Walking
28692,1.22,-1.14,0.01,253540,Walking
28693,0.13,-1.34,0.2,253581,Walking
28694,0.02,-1.31,0.07,253621,Walking
28695,0.39,-1.57,0.21,253661,Walking
28696,0.19,-1.71,0.21,253701,Walking
28697,-0.13,-1.4,-0.02,253741,Walking
28698,0.08,-1.18,-0.02,253783,Walking
28699,0.1,-1.13,0.0,253825,Walking
28700,0.07,-1.16,-0.02,253867,Walking
28701,0.01,-1.16,-0.04,253907,Walking
28702,-0.04,-1.19,-0.03,253947,Walking
28703,-0.03,-1.1,-0.02,253987,Walking
28704,0.03,-1.0,0.13,254028,Walking
28705,0.04,-0.95,0.29,254068,Walking
28706,0.09,-0.74,0.39,254109,Walking
28707,0.08,-0.64,0.43,254149,Walking
28708,0.02,-0.8,0.39,254189,Walking
28709,0.02,-1.22,0.45,254229,Walking
28710,0.16,-1.39,0.58,254269,Walking
28711,0.17,-1.12,0.39,254311,Walking
28712,0.1,-1.01,0.17,254352,Walking
28713,0.09,-1.05,0.21,254392,Walking
28714,0.17,-1.09,0.27,254432,Walking
28715,0.31,-1.18,0.33,254472,Walking
28716,0.46,-1.36,0.31,254512,Walking
28717,0.56,-1.41,0.38,254554,Walking
28718,0.44,-1.17,0.36,254595,Walking
28719,0.42,-1.25,0.28,254635,Walking
28720,0.47,-1.22,0.25,254676,Walking
28721,0.49,-1.25,0.21,254716,Walking
28722,0.36,-1.28,0.09,254756,Walking
28723,0.17,-1.36,0.03,254796,Walking
28724,0.02,-1.4,0.1,254836,Walking
28725,-0.02,-1.28,0.09,254878,Walking
28726,0.05,-1.16,0.05,254918,Walking
28727,0.11,-1.05,0.02,254960,Walking
28728,0.11,-1.0,-0.01,255001,Walking
28729,0.06,-1.04,-0.02,255042,Walking
28730,0.03,-1.07,0.04,255082,Walking
28731,0.03,-1.07,0.14,255122,Walking
28732,-0.04,-1.06,0.21,255164,Walking
28733,-0.1,-1.01,0.23,255204,Walking
28734,-0.03,-0.91,0.26,255244,Walking
28735,0.02,-0.93,0.31,255284,Walking
28736,0.07,-1.19,0.45,255324,Walking
28737,0.14,-1.38,0.41,255364,Walking
28738,0.15,-1.23,0.27,255405,Walking
28739,0.1,-1.03,0.23,255447,Walking
28740,0.14,-0.85,0.25,255489,Walking
28741,0.23,-0.95,0.34,255531,Walking
28742,0.29,-1.04,0.32,255572,Walking
28743,0.3,-1.16,0.34,255612,Walking
28744,0.29,-1.3,0.34,255652,Walking
28745,0.35,-1.44,0.32,255692,Walking
28746,0.45,-1.41,0.32,255734,Walking
28747,0.5,-1.32,0.23,255775,Walking
28748,0.39,-1.19,0.14,255815,Walking
28749,0.22,-1.16,0.11,255855,Walking
28750,0.17,-1.36,0.03,255895,Walking
28751,0.11,-1.58,-0.04,255935,Walking
28752,0.05,-1.61,-0.03,255975,Walking
28753,0.03,-1.34,-0.04,256015,Walking
28754,0.06,-1.05,-0.07,256055,Walking
28755,0.06,-0.89,-0.07,256095,Walking
28756,0.09,-0.77,-0.05,256136,Walking
28757,0.08,-0.78,-0.05,256176,Walking
28758,0.02,-0.82,-0.03,256216,Walking
28759,0.0,-0.86,0.0,256256,Walking
28760,-0.03,-0.87,0.04,256297,Walking
28761,0.02,-1.0,0.12,256337,Walking
28762,0.13,-1.2,0.21,256377,Walking
28763,0.21,-1.37,0.27,256419,Walking
28764,0.21,-1.47,0.37,256460,Walking
28765,0.25,-1.42,0.39,256500,Walking
28766,0.24,-1.21,0.28,256540,Walking
28767,0.21,-0.96,0.16,256580,Walking
28768,0.2,-0.88,0.11,256620,Walking
28769,0.23,-0.87,0.11,256660,Walking
28770,0.26,-0.86,0.09,256701,Walking
28771,0.25,-0.83,0.06,256741,Walking
28772,0.21,-0.84,0.05,256781,Walking
28773,0.3,-0.96,0.15,256821,Walking
28774,0.45,-1.19,0.32,256861,Walking
28775,0.4,-1.29,0.33,256903,Walking
28776,0.31,-1.41,0.42,256944,Walking
28777,0.26,-1.41,0.51,256984,Walking
28778,0.13,-1.23,0.38,257024,Walking
28779,0.06,-1.19,0.3,257065,Walking
28780,0.14,-1.07,0.22,257105,Walking
28781,0.18,-1.01,0.18,257146,Walking
28782,0.15,-0.94,0.15,257186,Walking
28783,0.12,-0.86,0.1,257226,Walking
28784,0.13,-0.86,0.08,257266,Walking
28785,0.13,-0.89,0.1,257306,Walking
28786,0.08,-0.92,0.08,257348,Walking
28787,0.02,-0.98,0.09,257389,Walking
28788,-0.0,-1.09,0.1,257429,Walking
28789,0.01,-1.13,0.14,257469,Walking
28790,0.04,-1.1,0.19,257509,Walking
28791,0.07,-0.98,0.2,257549,Walking
28792,0.11,-1.05,0.18,257589,Walking
28793,0.12,-0.95,0.2,257629,Walking
28794,0.14,-1.06,0.27,257669,Walking
28795,0.2,-1.27,0.31,257710,Walking
28796,0.23,-1.26,0.23,257750,Walking
