,x,y,z,t,activity
22802,0.85,-0.21,0.49,912904,Lying
22803,0.86,-0.2,0.5,912945,Lying
22804,0.9,-0.22,0.5,912985,Lying
22805,0.91,-0.21,0.49,913025,Lying
22806,0.87,-0.21,0.49,913067,Lying
22807,0.86,-0.21,0.49,913108,Lying
22808,0.85,-0.21,0.49,913150,Lying
22809,0.85,-0.21,0.5,913191,Lying
22810,0.86,-0.21,0.49,913231,Lying
22811,0.86,-0.21,0.5,913271,Lying
22812,0.86,-0.21,0.49,913311,Lying
22813,0.86,-0.21,0.49,913353,Lying
22814,0.87,-0.22,0.49,913394,Lying
22815,0.86,-0.21,0.5,913434,Lying
22816,0.86,-0.21,0.49,913474,Lying
22817,0.86,-0.21,0.49,913514,Lying
22818,0.86,-0.22,0.5,913554,Lying
22819,0.91,-0.21,0.49,913595,Lying
22820,0.86,-0.21,0.49,913635,Lying
22821,0.91,-0.21,0.5,913675,Lying
22822,0.9,-0.22,0.5,913715,Lying
22823,0.85,-0.21,0.5,913755,Lying
22824,0.86,-0.21,0.5,913796,Lying
22825,0.86,-0.21,0.5,913836,Lying
22826,0.86,-0.21,0.49,913878,Lying
22827,0.86,-0.21,0.5,913920,Lying
22828,0.86,-0.21,0.49,913961,Lying
22829,0.85,-0.21,0.5,914002,Lying
22830,0.86,-0.21,0.5,914042,Lying
22831,0.86,-0.21,0.49,914082,Lying
22832,0.86,-0.22,0.5,914124,Lying
22833,0.85,-0.22,0.49,914165,Lying
22834,0.86,-0.21,0.49,914205,Lying
22835,0.86,-0.2,0.5,914245,Lying
22836,0.89,-0.21,0.5,914285,Lying
22837,0.91,-0.22,0.49,914325,Lying
22838,0.86,-0.21,0.5,914367,Lying
22839,0.86,-0.21,0.49,914409,Lying
22840,0.85,-0.21,0.5,914450,Lying
22841,0.85,-0.21,0.49,914490,Lying
22842,0.86,-0.21,0.49,914530,Lying
22843,0.86,-0.22,0.49,914570,Lying
22844,0.86,-0.21,0.5,914610,Lying
22845,0.9,-0.21,0.49,914650,Lying
22846,0.86,-0.21,0.5,914691,Lying
22847,0.85,-0.21,0.5,914731,Lying
22848,0.9,-0.21,0.49,914772,Lying
22849,0.92,-0.22,0.5,914812,Lying
22850,0.92,-0.21,0.5,914852,Lying
22851,0.9,-0.22,0.5,914892,Lying
22852,0.87,-0.21,0.5,914934,Lying
22853,0.87,-0.21,0.5,914975,Lying
22854,0.86,-0.21,0.5,915015,Lying
22855,0.85,-0.21,0.5,915055,Lying
22856,0.86,-0.21,0.49,915095,Lying
22857,0.86,-0.21,0.49,915135,Lying
22858,0.86,-0.22,0.49,915175,Lying
22859,0.85,-0.21,0.49,915215,Lying
22860,0.88,-0.21,0.5,915257,Lying
22861,0.86,-0.21,0.51,915297,Lying
22862,0.86,-0.22,0.49,915337,Lying
22863,0.85,-0.21,0.49,915379,Lying
22864,0.87,-0.21,0.5,915419,Lying
22865,0.85,-0.21,0.5,915461,Lying
22866,0.85,-0.21,0.5,915503,Lying
22867,0.86,-0.21,0.5,915545,Lying
22868,0.86,-0.21,0.49,915587,Lying
22869,0.85,-0.21,0.49,915627,Lying
22870,0.86,-0.21,0.49,915667,Lying
22871,0.85,-0.22,0.5,915707,Lying
22872,0.86,-0.21,0.49,915747,Lying
22873,0.86,-0.21,0.49,915787,Lying
22874,0.86,-0.21,0.5,915827,Lying
22875,0.86,-0.21,0.52,915867,Lying
22876,0.86,-0.22,0.49,915907,Lying
22877,0.85,-0.21,0.49,915947,Lying
22878,0.86,-0.21,0.5,915987,Lying
22879,0.85,-0.22,0.5,916027,Lying
22880,0.91,-0.23,0.5,916067,Lying
22881,0.87,-0.21,0.5,916107,Lying
22882,0.87,-0.21,0.49,916147,Lying
22883,0.85,-0.21,0.5,916187,Lying
22884,0.89,-0.22,0.5,916227,Lying
22885,0.86,-0.22,0.5,916267,Lying
22886,0.87,-0.22,0.48,916308,Lying
22887,0.85,-0.21,0.5,916348,Lying
22888,0.85,-0.2,0.5,916388,Lying
22889,0.91,-0.21,0.51,916428,Lying
22890,0.86,-0.21,0.49,916470,Lying
22891,0.91,-0.21,0.49,916510,Lying
22892,0.86,-0.21,0.49,916552,Lying
22893,0.85,-0.22,0.5,916592,Lying
22894,0.85,-0.21,0.5,916632,Lying
22895,0.86,-0.21,0.5,916672,Lying
22896,0.87,-0.22,0.5,916714,Lying
22897,0.85,-0.21,0.49,916754,Lying
22898,0.86,-0.21,0.5,916796,Lying
22899,0.86,-0.21,0.5,916838,Lying
22900,0.86,-0.21,0.5,916878,Lying
22901,0.85,-0.21,0.5,916918,Lying
22902,0.85,-0.2,0.49,916960,Lying
22903,0.86,-0.21,0.52,917000,Lying
22904,0.86,-0.22,0.5,917040,Lying
22905,0.86,-0.21,0.48,917080,Lying
22906,0.86,-0.21,0.49,917122,Lying
22907,0.9,-0.22,0.5,917164,Lying
22908,0.86,-0.21,0.49,917206,Lying
22909,0.87,-0.21,0.49,917248,Lying
22910,0.86,-0.21,0.5,917289,Lying
22911,0.86,-0.21,0.5,917329,Lying
22912,0.86,-0.21,0.5,917369,Lying
22913,0.86,-0.21,0.5,917411,Lying
22914,0.91,-0.23,0.5,917453,Lying
22915,0.86,-0.21,0.49,917495,Lying
22916,0.86,-0.21,0.49,917537,Lying
22917,0.89,-0.22,0.51,917578,Lying
22918,0.91,-0.22,0.48,917618,Lying
22919,0.86,-0.21,0.5,917658,Lying
22920,0.86,-0.21,0.49,917698,Lying
22921,0.91,-0.22,0.49,917738,Lying
22922,0.86,-0.22,0.51,917778,Lying
22923,0.87,-0.22,0.5,917818,Lying
22924,0.86,-0.21,0.5,917860,Lying
22925,0.86,-0.22,0.49,917900,Lying
22926,0.86,-0.21,0.5,917942,Lying
22927,0.86,-0.22,0.47,917982,Lying
22928,0.86,-0.21,0.49,918024,Lying
22929,0.86,-0.21,0.49,918064,Lying
22930,0.87,-0.21,0.5,918106,Lying
22931,0.86,-0.22,0.5,918146,Lying
22932,0.86,-0.21,0.49,918188,Lying
22933,0.97,-0.22,0.5,918230,Lying
22934,0.86,-0.22,0.5,918272,Lying
22935,0.86,-0.22,0.5,918313,Lying
22936,0.91,-0.21,0.49,918353,Lying
22937,0.87,-0.21,0.5,918393,Lying
22938,0.85,-0.21,0.49,918433,Lying
22939,0.86,-0.21,0.5,918473,Lying
22940,0.86,-0.22,0.5,918515,Lying
22941,0.87,-0.21,0.49,918557,Lying
22942,0.86,-0.21,0.5,918599,Lying
22943,0.9,-0.22,0.49,918639,Lying
22944,0.86,-0.21,0.51,918681,Lying
22945,0.92,-0.22,0.49,918721,Lying
22946,0.86,-0.21,0.49,918761,Lying
22947,0.86,-0.21,0.5,918801,Lying
22948,0.9,-0.21,0.5,918841,Lying
22949,0.85,-0.22,0.5,918881,Lying
22950,0.86,-0.21,0.5,918921,Lying
22951,0.86,-0.21,0.49,918961,Lying
22952,0.86,-0.21,0.5,919001,Lying
22953,0.91,-0.22,0.5,919043,Lying
22954,0.86,-0.21,0.49,919084,Lying
22955,0.86,-0.21,0.5,919126,Lying
22956,0.86,-0.21,0.5,919168,Lying
22957,0.91,-0.21,0.49,919209,Lying
22958,0.92,-0.21,0.51,919249,Lying
22959,0.9,-0.22,0.49,919289,Lying
22960,0.86,-0.21,0.5,919331,Lying
22961,0.87,-0.21,0.49,919373,Lying
22962,0.86,-0.21,0.5,919414,Lying
22963,0.85,-0.21,0.5,919454,Lying
22964,0.91,-0.22,0.5,919494,Lying
22965,0.87,-0.21,0.49,919534,Lying
22966,0.86,-0.21,0.5,919574,Lying
22967,0.86,-0.22,0.49,919614,Lying
22968,0.85,-0.21,0.5,919654,Lying
22969,0.88,-0.22,0.5,919694,Lying
22970,0.87,-0.22,0.49,919734,Lying
22971,0.86,-0.21,0.48,919774,Lying
22972,0.9,-0.21,0.52,919816,Lying
22973,0.86,-0.22,0.5,919857,Lying
22974,0.87,-0.21,0.49,919897,Lying
22975,0.88,-0.21,0.5,919937,Lying
22976,0.9,-0.22,0.5,919979,Lying
22977,0.86,-0.22,0.5,920020,Lying
22978,0.86,-0.21,0.5,920060,Lying
22979,0.87,-0.21,0.5,920100,Lying
22980,0.85,-0.21,0.49,920141,Lying
22981,0.85,-0.21,0.5,920181,Lying
22982,0.86,-0.21,0.5,920221,Lying
22983,0.87,-0.22,0.5,920261,Lying
22984,0.85,-0.21,0.49,920301,Lying
22985,0.86,-0.21,0.48,920343,Lying
22986,0.86,-0.22,0.52,920385,Lying
22987,0.86,-0.23,0.45,920426,Lying
22988,0.91,-0.22,0.48,920466,Lying
22989,0.86,-0.2,0.5,920506,Lying
22990,0.86,-0.21,0.5,920546,Lying
22991,0.86,-0.22,0.5,920586,Lying
22992,0.86,-0.21,0.5,920626,Lying
22993,0.88,-0.22,0.5,920666,Lying
22994,0.86,-0.21,0.5,920708,Lying
22995,0.86,-0.21,0.5,920749,Lying
22996,0.87,-0.22,0.49,920791,Lying
22997,0.87,-0.22,0.5,920833,Lying
22998,0.85,-0.21,0.51,920875,Lying
22999,0.85,-0.2,0.49,920916,Lying
23000,0.88,-0.21,0.5,920956,Lying
23001,0.92,-0.22,0.48,920997,Lying
23002,0.85,-0.22,0.48,921037,Lying
23003,0.86,-0.21,0.5,921077,Lying
23004,0.85,-0.21,0.5,921117,Lying
23005,0.9,-0.23,0.49,921157,Lying
23006,0.86,-0.21,0.5,921197,Lying
23007,0.86,-0.21,0.48,921237,Lying
23008,0.86,-0.21,0.48,921277,Lying
23009,0.85,-0.21,0.49,921317,Lying
23010,0.86,-0.2,0.49,921358,Lying
23011,0.86,-0.22,0.5,921398,Lying
23012,0.86,-0.22,0.5,921438,Lying
23013,0.86,-0.21,0.48,921479,Lying
23014,0.86,-0.2,0.5,921519,Lying
23015,0.9,-0.22,0.51,921559,Lying
23016,0.86,-0.21,0.48,921601,Lying
23017,0.86,-0.21,0.49,921641,Lying
23018,0.86,-0.21,0.5,921681,Lying
23019,0.9,-0.21,0.5,921721,Lying
23020,0.86,-0.21,0.49,921762,Lying
23021,0.86,-0.21,0.5,921802,Lying
23022,0.86,-0.21,0.49,921842,Lying
23023,0.9,-0.21,0.49,921883,Lying
23024,0.86,-0.21,0.49,921923,Lying
23025,0.87,-0.22,0.5,921963,Lying
23026,0.86,-0.21,0.49,922004,Lying
23027,0.86,-0.21,0.49,922044,Lying
23028,0.86,-0.21,0.5,922084,Lying
23029,0.86,-0.22,0.5,922125,Lying
23030,0.86,-0.23,0.49,922165,Lying
23031,0.86,-0.21,0.49,922205,Lying
23032,0.86,-0.21,0.48,922245,Lying
23033,0.85,-0.21,0.5,922285,Lying
23034,0.86,-0.21,0.51,922327,Lying
23035,0.86,-0.21,0.49,922369,Lying
23036,0.85,-0.22,0.49,922411,Lying
23037,0.86,-0.21,0.5,922452,Lying
23038,0.91,-0.21,0.5,922492,Lying
23039,0.86,-0.21,0.49,922534,Lying
23040,0.86,-0.21,0.5,922575,Lying
23041,0.85,-0.21,0.5,922615,Lying
23042,0.85,-0.2,0.51,922655,Lying
23043,0.86,-0.22,0.5,922695,Lying
23044,0.87,-0.23,0.48,922737,Lying
23045,0.87,-0.21,0.43,922778,Lying
23046,0.86,-0.2,0.5,922818,Lying
23047,0.84,-0.21,0.47,922858,Lying
23048,0.85,-0.22,0.51,922900,Lying
23049,0.87,-0.22,0.49,922941,Lying
23050,0.86,-0.21,0.49,922981,Lying
23051,0.84,-0.21,0.5,923021,Lying
23052,0.85,-0.21,0.5,923061,Lying
23053,0.88,-0.22,0.5,923102,Lying
23054,0.86,-0.21,0.49,923142,Lying
23055,0.84,-0.21,0.5,923182,Lying
23056,0.85,-0.2,0.5,923222,Lying
23057,0.86,-0.22,0.5,923264,Lying
23058,0.88,-0.22,0.49,923305,Lying
23059,0.87,-0.21,0.49,923345,Lying
23060,0.89,-0.21,0.5,923387,Lying
23061,0.85,-0.21,0.49,923428,Lying
23062,0.87,-0.23,0.5,923468,Lying
23063,0.88,-0.22,0.5,923508,Lying
23064,0.86,-0.21,0.5,923548,Lying
23065,0.85,-0.21,0.5,923588,Lying
23066,0.84,-0.21,0.5,923628,Lying
23067,0.86,-0.22,0.49,923669,Lying
23068,0.86,-0.21,0.5,923709,Lying
23069,0.86,-0.22,0.49,923749,Lying
23070,0.86,-0.21,0.51,923789,Lying
23071,0.86,-0.22,0.5,923829,Lying
23072,0.86,-0.22,0.49,923869,Lying
23073,0.85,-0.2,0.5,923909,Lying
23074,0.84,-0.2,0.51,923949,Lying
23075,0.85,-0.21,0.5,923991,Lying
23076,0.86,-0.22,0.5,924033,Lying
23077,0.87,-0.21,0.49,924075,Lying
23078,0.86,-0.2,0.5,924116,Lying
23079,0.85,-0.21,0.5,924158,Lying
23080,0.86,-0.21,0.5,924199,Lying
23081,0.92,-0.21,0.49,924239,Lying
23082,0.91,-0.22,0.5,924279,Lying
23083,0.86,-0.21,0.5,924319,Lying
23084,0.84,-0.2,0.5,924361,Lying
23085,0.86,-0.21,0.5,924402,Lying
23086,0.86,-0.21,0.49,924442,Lying
23087,0.87,-0.2,0.49,924482,Lying
23088,0.84,-0.21,0.5,924522,Lying
23089,0.91,-0.23,0.51,924564,Lying
23090,0.87,-0.22,0.49,924605,Lying
23091,0.87,-0.21,0.49,924645,Lying
23092,0.86,-0.2,0.5,924685,Lying
23093,0.88,-0.21,0.5,924725,Lying
23094,0.86,-0.21,0.5,924765,Lying
23095,0.88,-0.22,0.5,924805,Lying
23096,0.86,-0.21,0.48,924845,Lying
23097,0.87,-0.2,0.5,924887,Lying
23098,0.85,-0.22,0.5,924929,Lying
23099,0.86,-0.22,0.5,924971,Lying
23100,0.87,-0.21,0.49,925012,Lying
23101,0.84,-0.2,0.5,925052,Lying
23102,0.84,-0.21,0.5,925092,Lying
23103,0.86,-0.22,0.5,925134,Lying
23104,0.93,-0.22,0.5,925176,Lying
23105,0.86,-0.21,0.49,925217,Lying
23106,0.85,-0.21,0.49,925257,Lying
23107,0.9,-0.21,0.5,925297,Lying
23108,0.86,-0.21,0.49,925337,Lying
23109,0.86,-0.21,0.5,925377,Lying
23110,0.85,-0.21,0.5,925417,Lying
23111,0.85,-0.21,0.51,925457,Lying
23112,0.86,-0.21,0.49,925498,Lying
23113,0.91,-0.2,0.5,925538,Lying
23114,0.87,-0.21,0.49,925578,Lying
23115,0.86,-0.22,0.5,925618,Lying
23116,0.86,-0.22,0.5,925658,Lying
23117,0.92,-0.22,0.5,925698,Lying
23118,0.86,-0.21,0.48,925740,Lying
23119,0.86,-0.21,0.5,925782,Lying
23120,0.86,-0.21,0.5,925824,Lying
23121,0.87,-0.22,0.49,925865,Lying
23122,0.86,-0.21,0.48,925905,Lying
23123,0.85,-0.21,0.5,925945,Lying
23124,0.91,-0.22,0.52,925985,Lying
23125,0.84,-0.21,0.49,926025,Lying
23126,0.85,-0.21,0.49,926065,Lying
23127,0.86,-0.22,0.5,926107,Lying
23128,0.86,-0.21,0.48,926149,Lying
23129,0.91,-0.21,0.49,926189,Lying
23130,0.85,-0.22,0.51,926231,Lying
23131,0.91,-0.21,0.49,926271,Lying
23132,0.86,-0.21,0.49,926312,Lying
23133,0.86,-0.21,0.5,926352,Lying
23134,0.87,-0.2,0.49,926392,Lying
23135,0.86,-0.21,0.49,926432,Lying
23136,0.86,-0.22,0.5,926472,Lying
23137,0.87,-0.21,0.5,926512,Lying
23138,0.87,-0.21,0.49,926552,Lying
23139,0.92,-0.23,0.48,926592,Lying
23140,0.87,-0.22,0.48,926633,Lying
23141,0.91,-0.22,0.49,926673,Lying
23142,0.85,-0.2,0.49,926713,Lying
23143,0.86,-0.21,0.5,926753,Lying
23144,0.86,-0.22,0.5,926793,Lying
23145,0.87,-0.22,0.49,926833,Lying
23146,0.86,-0.21,0.49,926873,Lying
23147,0.86,-0.21,0.49,926913,Lying
23148,0.85,-0.21,0.48,926955,Lying
23149,0.89,-0.21,0.5,926997,Lying
23150,0.85,-0.22,0.49,927039,Lying
23151,0.91,-0.21,0.49,927079,Lying
23152,0.86,-0.21,0.48,927121,Lying
23153,0.88,-0.23,0.49,927163,Lying
23154,0.92,-0.21,0.49,927204,Lying
23155,0.91,-0.21,0.48,927244,Lying
23156,0.84,-0.21,0.5,927284,Lying
23157,0.85,-0.21,0.5,927324,Lying
23158,0.86,-0.22,0.49,927364,Lying
23159,0.87,-0.21,0.5,927404,Lying
23160,0.86,-0.22,0.51,927446,Lying
23161,0.86,-0.21,0.49,927488,Lying
23162,0.92,-0.23,0.48,927528,Lying
23163,0.92,-0.21,0.49,927568,Lying
23164,0.91,-0.21,0.48,927608,Lying
23165,0.9,-0.21,0.5,927648,Lying
23166,0.92,-0.23,0.5,927688,Lying
23167,0.92,-0.22,0.48,927728,Lying
23168,0.87,-0.21,0.49,927769,Lying
23169,0.85,-0.2,0.49,927809,Lying
23170,0.84,-0.21,0.5,927849,Lying
23171,0.87,-0.22,0.49,927889,Lying
23172,0.88,-0.22,0.48,927931,Lying
23173,0.86,-0.21,0.49,927973,Lying
23174,0.9,-0.21,0.5,928014,Lying
23175,0.9,-0.2,0.49,928054,Lying
23176,0.85,-0.2,0.49,928095,Lying
23177,0.88,-0.21,0.5,928135,Lying
23178,0.86,-0.22,0.49,928175,Lying
23179,0.87,-0.22,0.5,928215,Lying
23180,0.86,-0.22,0.5,928257,Lying
23181,0.9,-0.21,0.49,928299,Lying
23182,0.87,-0.21,0.5,928340,Lying
23183,0.85,-0.21,0.5,928380,Lying
23184,0.85,-0.21,0.5,928420,Lying
23185,0.86,-0.21,0.49,928462,Lying
23186,0.87,-0.21,0.49,928503,Lying
23187,0.91,-0.22,0.49,928543,Lying
23188,0.85,-0.22,0.5,928583,Lying
23189,0.86,-0.21,0.5,928623,Lying
23190,0.87,-0.21,0.49,928663,Lying
23191,0.86,-0.22,0.48,928703,Lying
23192,0.85,-0.2,0.49,928743,Lying
23193,0.9,-0.23,0.5,928785,Lying
23194,0.86,-0.22,0.5,928826,Lying
23195,0.86,-0.21,0.49,928867,Lying
23196,0.86,-0.2,0.5,928907,Lying
23197,0.89,-0.22,0.49,928948,Lying
23198,0.86,-0.22,0.5,928988,Lying
23199,0.87,-0.22,0.51,929028,Lying
23200,0.86,-0.21,0.49,929068,Lying
23201,0.86,-0.2,0.49,929110,Lying
23202,0.85,-0.21,0.5,929152,Lying
23203,0.86,-0.22,0.49,929193,Lying
23204,0.86,-0.22,0.49,929233,Lying
23205,0.86,-0.22,0.49,929273,Lying
23206,0.85,-0.2,0.5,929313,Lying
23207,0.89,-0.21,0.5,929353,Lying
23208,0.91,-0.22,0.49,929393,Lying
23209,0.87,-0.22,0.49,929433,Lying
23210,0.87,-0.21,0.49,929473,Lying
23211,0.86,-0.22,0.49,929513,Lying
23212,0.86,-0.22,0.49,929553,Lying
23213,0.9,-0.22,0.49,929593,Lying
23214,0.86,-0.21,0.5,929633,Lying
23215,0.85,-0.21,0.49,929673,Lying
23216,0.85,-0.21,0.5,929715,Lying
23217,0.91,-0.22,0.49,929757,Lying
23218,0.87,-0.22,0.49,929798,Lying
23219,0.86,-0.21,0.49,929838,Lying
23220,0.9,-0.21,0.51,929878,Lying
23221,0.85,-0.21,0.49,929920,Lying
23222,0.86,-0.21,0.49,929961,Lying
23223,0.86,-0.21,0.49,930001,Lying
23224,0.86,-0.21,0.5,930041,Lying
23225,0.85,-0.22,0.49,930081,Lying
23226,0.86,-0.22,0.49,930121,Lying
23227,0.88,-0.21,0.5,930161,Lying
23228,0.85,-0.2,0.47,930201,Lying
23229,0.84,-0.2,0.48,930241,Lying
23230,0.84,-0.2,0.5,930281,Lying
23231,0.88,-0.21,0.5,930322,Lying
23232,0.85,-0.21,0.49,930362,Lying
23233,0.84,-0.21,0.49,930402,Lying
23234,0.84,-0.21,0.51,930442,Lying
23235,0.86,-0.22,0.48,930482,Lying
23236,0.93,-0.22,0.5,930522,Lying
23237,0.86,-0.22,0.5,930562,Lying
23238,0.84,-0.21,0.49,930604,Lying
23239,0.86,-0.21,0.52,930646,Lying
23240,0.87,-0.22,0.5,930688,Lying
23241,0.86,-0.21,0.49,930729,Lying
23242,0.84,-0.21,0.5,930769,Lying
23243,0.86,-0.23,0.49,930809,Lying
23244,0.84,-0.22,0.5,930849,Lying
23245,0.86,-0.22,0.5,930891,Lying
23246,0.86,-0.21,0.49,930931,Lying
23247,0.86,-0.2,0.49,930973,Lying
23248,0.85,-0.21,0.52,931013,Lying
23249,0.86,-0.22,0.51,931055,Lying
23250,0.85,-0.21,0.51,931095,Lying
23251,0.86,-0.21,0.5,931135,Lying
23252,0.85,-0.2,0.49,931177,Lying
23253,0.85,-0.22,0.51,931219,Lying
23254,0.86,-0.21,0.51,931259,Lying
23255,0.86,-0.21,0.5,931299,Lying
23256,0.85,-0.2,0.5,931341,Lying
23257,0.84,-0.21,0.51,931382,Lying
23258,0.86,-0.21,0.5,931422,Lying
23259,0.86,-0.21,0.5,931462,Lying
23260,0.84,-0.21,0.5,931502,Lying
23261,0.85,-0.21,0.51,931543,Lying
23262,0.86,-0.22,0.5,931585,Lying
23263,0.86,-0.22,0.49,931627,Lying
23264,0.86,-0.21,0.51,931668,Lying
23265,0.83,-0.2,0.5,931708,Lying
23266,0.86,-0.21,0.5,931748,Lying
23267,0.86,-0.21,0.5,931789,Lying
23268,0.87,-0.22,0.51,931829,Lying
23269,0.86,-0.21,0.5,931869,Lying
23270,0.85,-0.21,0.5,931909,Lying
23271,0.84,-0.21,0.51,931949,Lying
23272,0.86,-0.21,0.49,931990,Lying
23273,0.91,-0.21,0.5,932030,Lying
23274,0.86,-0.22,0.49,932070,Lying
23275,0.91,-0.21,0.5,932110,Lying
23276,0.85,-0.22,0.52,932150,Lying
23277,0.86,-0.21,0.49,932192,Lying
23278,0.84,-0.21,0.5,932233,Lying
23279,0.86,-0.21,0.5,932273,Lying
23280,0.89,-0.21,0.5,932313,Lying
23281,0.85,-0.22,0.5,932353,Lying
23282,0.87,-0.21,0.49,932395,Lying
23283,0.87,-0.21,0.49,932436,Lying
23284,0.85,-0.22,0.5,932476,Lying
23285,0.83,-0.2,0.5,932516,Lying
23286,0.84,-0.2,0.5,932556,Lying
23287,0.87,-0.22,0.5,932596,Lying
23288,0.87,-0.21,0.49,932638,Lying
23289,0.86,-0.2,0.48,932679,Lying
23290,0.84,-0.23,0.52,932719,Lying
23291,0.86,-0.22,0.5,932759,Lying
23292,0.85,-0.21,0.5,932799,Lying
23293,0.85,-0.2,0.49,932839,Lying
23294,0.86,-0.21,0.48,932880,Lying
23295,0.85,-0.22,0.5,932920,Lying
23296,0.87,-0.23,0.49,932960,Lying
23297,0.87,-0.22,0.5,933000,Lying
23298,0.86,-0.22,0.5,933040,Lying
23299,0.86,-0.21,0.48,933081,Lying
23300,0.84,-0.2,0.5,933121,Lying
23301,0.84,-0.22,0.52,933163,Lying
23302,0.86,-0.22,0.51,933204,Lying
23303,0.88,-0.2,0.48,933244,Lying
23304,0.86,-0.21,0.48,933285,Lying
23305,0.85,-0.22,0.5,933325,Lying
23306,0.85,-0.22,0.5,933365,Lying
23307,0.86,-0.22,0.5,933405,Lying
23308,0.85,-0.21,0.5,933445,Lying
23309,0.86,-0.21,0.5,933485,Lying
23310,0.86,-0.21,0.48,933525,Lying
23311,0.86,-0.22,0.5,933567,Lying
23312,0.87,-0.22,0.49,933607,Lying
23313,0.87,-0.21,0.48,933649,Lying
23314,0.85,-0.21,0.49,933691,Lying
23315,0.9,-0.23,0.5,933733,Lying
23316,0.86,-0.22,0.5,933775,Lying
23317,0.86,-0.21,0.5,933817,Lying
23318,0.85,-0.21,0.49,933857,Lying
23319,0.84,-0.21,0.5,933899,Lying
23320,0.91,-0.22,0.5,933941,Lying
23321,0.86,-0.21,0.5,933981,Lying
23322,0.84,-0.21,0.5,934023,Lying
23323,0.85,-0.22,0.5,934065,Lying
23324,0.91,-0.23,0.5,934105,Lying
23325,0.86,-0.22,0.49,934146,Lying
23326,0.86,-0.22,0.5,934188,Lying
23327,0.86,-0.22,0.49,934230,Lying
23328,0.87,-0.22,0.5,934272,Lying
23329,0.9,-0.22,0.5,934313,Lying
23330,0.86,-0.21,0.49,934353,Lying
23331,0.86,-0.22,0.51,934393,Lying
23332,0.86,-0.22,0.5,934434,Lying
23333,0.86,-0.21,0.49,934474,Lying
23334,0.86,-0.21,0.5,934514,Lying
23335,0.85,-0.21,0.5,934554,Lying
23336,0.91,-0.21,0.5,934594,Lying
23337,0.86,-0.22,0.5,934635,Lying
23338,0.87,-0.21,0.49,934675,Lying
23339,0.86,-0.21,0.49,934715,Lying
23340,0.86,-0.21,0.51,934755,Lying
23341,0.86,-0.22,0.5,934795,Lying
23342,0.91,-0.22,0.5,934836,Lying
23343,0.86,-0.21,0.5,934876,Lying
23344,0.91,-0.21,0.5,934916,Lying
23345,0.91,-0.21,0.52,934956,Lying
23346,0.84,-0.23,0.45,934998,Lying
23347,0.85,-0.21,0.5,935040,Lying
23348,0.86,-0.2,0.5,935081,Lying
23349,0.86,-0.21,0.5,935123,Lying
23350,0.85,-0.21,0.5,935165,Lying
23351,0.86,-0.21,0.5,935206,Lying
23352,0.86,-0.21,0.5,935246,Lying
23353,0.86,-0.22,0.5,935286,Lying
23354,0.91,-0.22,0.5,935326,Lying
23355,0.86,-0.21,0.5,935366,Lying
23356,0.91,-0.21,0.5,935406,Lying
23357,0.84,-0.21,0.51,935446,Lying
23358,0.85,-0.22,0.5,935486,Lying
23359,0.86,-0.22,0.5,935527,Lying
23360,0.86,-0.22,0.49,935567,Lying
23361,0.85,-0.21,0.49,935607,Lying
23362,0.85,-0.2,0.5,935647,Lying
23363,0.85,-0.21,0.5,935687,Lying
23364,0.88,-0.22,0.51,935729,Lying
23365,0.86,-0.21,0.5,935771,Lying
23366,0.86,-0.21,0.49,935812,Lying
23367,0.84,-0.21,0.51,935852,Lying
23368,0.91,-0.22,0.51,935894,Lying
23369,0.86,-0.21,0.5,935936,Lying
23370,0.86,-0.21,0.5,935977,Lying
23371,0.87,-0.21,0.52,936017,Lying
23372,0.86,-0.2,0.51,936057,Lying
23373,0.85,-0.21,0.51,936097,Lying
23374,0.91,-0.22,0.5,936137,Lying
23375,0.85,-0.21,0.51,936177,Lying
23376,0.84,-0.21,0.5,936217,Lying
23377,0.9,-0.21,0.49,936257,Lying
23378,0.85,-0.22,0.51,936297,Lying
23379,0.85,-0.21,0.5,936337,Lying
23380,0.91,-0.21,0.5,936377,Lying
23381,0.85,-0.21,0.5,936417,Lying
23382,0.86,-0.21,0.51,936457,Lying
23383,0.91,-0.21,0.5,936497,Lying
23384,0.85,-0.21,0.5,936537,Lying
23385,0.86,-0.22,0.5,936577,Lying
23386,0.86,-0.21,0.5,936619,Lying
23387,0.84,-0.23,0.52,936660,Lying
23388,0.85,-0.22,0.5,936700,Lying
23389,0.86,-0.21,0.49,936740,Lying
23390,0.86,-0.21,0.5,936780,Lying
23391,0.85,-0.22,0.52,936820,Lying
23392,0.84,-0.22,0.5,936860,Lying
23393,0.86,-0.22,0.49,936900,Lying
23394,0.86,-0.21,0.5,936940,Lying
23395,0.85,-0.22,0.52,936980,Lying
23396,0.83,-0.22,0.52,937020,Lying
23397,0.86,-0.22,0.49,937060,Lying
23398,0.86,-0.21,0.49,937100,Lying
23399,0.83,-0.22,0.5,937140,Lying
23400,0.84,-0.21,0.5,937180,Lying
23401,0.85,-0.22,0.52,937220,Lying
23402,0.87,-0.23,0.5,937260,Lying
23403,0.86,-0.21,0.49,937302,Lying
23404,0.88,-0.2,0.5,937344,Lying
23405,0.84,-0.22,0.52,937385,Lying
23406,0.86,-0.24,0.52,937425,Lying
23407,0.89,-0.23,0.49,937465,Lying
23408,0.86,-0.19,0.48,937505,Lying
23409,0.84,-0.21,0.5,937545,Lying
