,x,y,z,t,activity
623,0.23,-1.0,-0.03,26424,Standing
624,0.23,-1.01,-0.05,26466,Standing
625,0.25,-0.99,0.0,26508,Standing
626,0.25,-1.0,-0.04,26550,Standing
627,0.25,-1.0,-0.01,26591,Standing
628,0.22,-1.0,0.12,26633,Standing
629,0.23,-1.01,-0.05,26675,Standing
630,0.25,-0.98,-0.02,26717,Standing
631,0.26,-0.98,-0.01,26758,Standing
632,0.25,-0.95,-0.07,26800,Standing
633,0.21,-0.97,0.01,26842,Standing
634,0.24,-1.0,-0.09,26884,Standing
635,0.21,-0.96,-0.02,26926,Standing
636,0.25,-0.99,-0.01,26967,Standing
637,0.25,-1.02,0.0,27009,Standing
638,0.23,-1.02,0.02,27051,Standing
639,0.23,-1.01,-0.02,27091,Standing
640,0.21,-0.99,0.01,27133,Standing
641,0.2,-0.96,0.05,27175,Standing
642,0.23,-0.98,-0.04,27216,Standing
643,0.22,-0.95,0.06,27258,Standing
644,0.23,-0.98,0.02,27299,Standing
645,0.24,-1.02,0.0,27341,Standing
646,0.25,-1.0,-0.01,27382,Standing
647,0.24,-1.0,0.04,27424,Standing
648,0.24,-0.98,0.05,27466,Standing
649,0.22,-0.95,0.04,27507,Standing
650,0.23,-0.98,0.04,27548,Standing
651,0.21,-0.96,-0.04,27590,Standing
652,0.25,-0.98,0.0,27632,Standing
653,0.24,-0.99,0.02,27673,Standing
654,0.21,-1.0,0.01,27715,Standing
655,0.22,-0.98,0.04,27756,Standing
656,0.23,-0.98,-0.01,27798,Standing
657,0.21,-0.99,0.02,27840,Standing
658,0.23,-0.98,-0.03,27881,Standing
659,0.22,-0.99,0.03,27923,Standing
660,0.23,-1.02,0.0,27964,Standing
661,0.27,-0.98,0.0,28006,Standing
662,0.23,-0.99,-0.02,28047,Standing
663,0.17,-0.96,0.09,28096,Standing
664,0.22,-0.96,0.07,28137,Standing
665,0.21,-0.96,-0.05,28179,Standing
666,0.22,-0.99,0.03,28221,Standing
667,0.24,-0.99,-0.03,28262,Standing
668,0.24,-0.99,-0.11,28304,Standing
669,0.22,-0.98,-0.01,28346,Standing
670,0.21,-1.0,0.03,28388,Standing
671,0.25,-0.98,0.06,28429,Standing
672,0.23,-1.0,0.02,28471,Standing
673,0.18,-1.0,0.13,28512,Standing
674,0.25,-0.99,-0.01,28554,Standing
675,0.25,-1.0,0.02,28596,Standing
676,0.24,-1.01,-0.01,28637,Standing
677,0.21,-1.02,-0.02,28679,Standing
678,0.23,-0.99,0.07,28721,Standing
679,0.25,-0.99,0.02,28762,Standing
680,0.23,-1.0,-0.01,28804,Standing
681,0.22,-0.99,0.04,28846,Standing
682,0.21,-0.99,-0.01,28887,Standing
683,0.25,-1.01,-0.02,28929,Standing
684,0.25,-0.97,0.0,28971,Standing
685,0.22,-0.98,-0.06,29011,Standing
686,0.22,-0.98,0.04,29053,Standing
687,0.2,-0.98,0.01,29095,Standing
688,0.19,-0.98,-0.01,29136,Standing
689,0.23,-1.01,0.01,29178,Standing
690,0.23,-1.02,0.06,29219,Standing
691,0.23,-0.98,-0.02,29261,Standing
692,0.25,-0.96,0.02,29303,Standing
693,0.2,-0.98,0.01,29344,Standing
694,0.22,-0.99,0.04,29386,Standing
695,0.23,-1.0,-0.03,29427,Standing
696,0.22,-0.97,0.05,29469,Standing
697,0.21,-0.99,0.05,29510,Standing
698,0.22,-0.98,0.04,29552,Standing
699,0.23,-0.98,0.04,29593,Standing
700,0.23,-0.98,0.05,29635,Standing
701,0.23,-0.98,0.04,29676,Standing
702,0.22,-0.99,-0.01,29718,Standing
703,0.24,-0.99,-0.02,29760,Standing
704,0.23,-0.98,0.02,29802,Standing
705,0.24,-0.99,0.02,29843,Standing
706,0.23,-1.02,0.03,29885,Standing
707,0.22,-0.98,-0.01,29926,Standing
708,0.23,-0.95,0.0,29968,Standing
709,0.23,-0.98,0.01,30010,Standing
710,0.22,-1.0,0.0,30051,Standing
711,0.21,-0.96,0.02,30093,Standing
712,0.23,-0.98,0.02,30135,Standing
713,0.23,-0.98,0.02,30176,Standing
714,0.24,-0.98,0.0,30218,Standing
715,0.22,-1.0,0.02,30260,Standing
716,0.18,-0.99,0.02,30301,Standing
717,0.23,-0.96,0.04,30343,Standing
718,0.2,-0.96,0.01,30385,Standing
719,0.21,-0.97,-0.04,30427,Standing
720,0.22,-0.99,0.0,30469,Standing
721,0.23,-1.02,0.0,30510,Standing
722,0.23,-1.0,-0.02,30552,Standing
723,0.22,-0.99,0.04,30594,Standing
724,0.24,-1.0,-0.02,30636,Standing
725,0.22,-0.98,0.02,30678,Standing
726,0.23,-0.99,0.0,30720,Standing
727,0.23,-0.98,0.04,30760,Standing
728,0.22,-1.01,0.04,30802,Standing
729,0.22,-1.0,0.02,30844,Standing
730,0.22,-0.99,0.04,30886,Standing
731,0.23,-0.99,0.01,30927,Standing
732,0.23,-0.96,0.04,30969,Standing
733,0.23,-0.98,0.05,31011,Standing
734,0.22,-0.99,0.06,31052,Standing
735,0.23,-1.01,0.04,31094,Standing
736,0.21,-0.98,-0.01,31136,Standing
737,0.22,-1.0,-0.02,31178,Standing
738,0.23,-1.02,0.01,31220,Standing
739,0.22,-0.99,-0.02,31262,Standing
740,0.23,-0.97,0.01,31304,Standing
741,0.23,-1.0,-0.01,31345,Standing
742,0.21,-0.97,-0.09,31387,Standing
743,0.21,-1.01,0.0,31429,Standing
744,0.2,-0.99,0.02,31471,Standing
745,0.18,-0.96,0.01,31513,Standing
746,0.26,-1.04,-0.01,31554,Standing
747,0.23,-0.97,0.0,31594,Standing
748,0.23,-0.99,0.04,31635,Standing
749,0.23,-0.99,0.04,31677,Standing
750,0.25,-0.98,0.01,31719,Standing
751,0.25,-1.0,0.02,31760,Standing
752,0.22,-1.01,-0.01,31802,Standing
753,0.24,-0.96,-0.04,31844,Standing
754,0.24,-0.98,0.04,31886,Standing
755,0.24,-0.96,-0.03,31928,Standing
756,0.22,-0.96,0.05,31970,Standing
757,0.21,-1.0,0.04,32011,Standing
758,0.23,-1.0,0.02,32053,Standing
759,0.23,-0.98,0.01,32095,Standing
760,0.24,-0.98,0.04,32136,Standing
761,0.24,-0.99,0.05,32178,Standing
762,0.22,-1.0,-0.05,32220,Standing
763,0.22,-1.0,0.0,32262,Standing
764,0.19,-0.98,0.0,32304,Standing
765,0.23,-1.02,0.02,32345,Standing
766,0.23,-1.0,0.0,32387,Standing
767,0.23,-0.97,0.0,32429,Standing
768,0.22,-0.98,0.03,32470,Standing
769,0.22,-1.0,0.03,32512,Standing
770,0.22,-0.98,0.0,32553,Standing
771,0.23,-1.01,-0.03,32594,Standing
772,0.23,-1.0,-0.01,32636,Standing
773,0.2,-0.96,-0.09,32676,Standing
774,0.22,-0.99,-0.02,32718,Standing
775,0.25,-1.0,0.0,32760,Standing
776,0.24,-1.0,-0.01,32801,Standing
777,0.2,-0.96,0.04,32843,Standing
778,0.23,-0.98,0.07,32885,Standing
779,0.23,-1.0,0.05,32927,Standing
780,0.23,-0.98,0.04,32968,Standing
781,0.26,-1.02,-0.02,33010,Standing
782,0.25,-1.0,-0.05,33052,Standing
783,0.23,-0.96,0.02,33094,Standing
784,0.25,-0.96,0.04,33136,Standing
785,0.23,-1.0,0.08,33177,Standing
786,0.21,-1.02,0.04,33219,Standing
787,0.23,-0.98,0.03,33261,Standing
788,0.25,-1.0,0.03,33303,Standing
789,0.23,-0.98,0.0,33344,Standing
790,0.24,-1.02,0.0,33386,Standing
791,0.23,-0.99,-0.01,33428,Standing
792,0.27,-0.98,0.02,33470,Standing
793,0.23,-0.96,-0.01,33512,Standing
794,0.22,-0.96,0.03,33554,Standing
795,0.24,-0.98,0.03,33596,Standing
796,0.23,-0.99,-0.01,33637,Standing
797,0.23,-1.03,0.05,33679,Standing
798,0.21,-0.99,0.04,33721,Standing
799,0.25,-0.95,0.0,33763,Standing
800,0.22,-1.02,0.05,33804,Standing
801,0.23,-0.99,0.06,33846,Standing
802,0.24,-0.98,0.04,33888,Standing
803,0.25,-0.98,0.05,33929,Standing
804,0.23,-0.99,0.05,33971,Standing
805,0.26,-0.99,0.06,34013,Standing
806,0.23,-0.98,0.07,34054,Standing
807,0.2,-1.03,0.0,34096,Standing
808,0.23,-1.0,0.0,34138,Standing
809,0.23,-0.98,0.07,34179,Standing
810,0.22,-0.98,-0.03,34221,Standing
811,0.22,-1.0,0.01,34263,Standing
812,0.2,-0.98,0.07,34305,Standing
813,0.22,-0.95,0.02,34347,Standing
814,0.25,-1.0,0.0,34387,Standing
815,0.23,-0.98,-0.02,34429,Standing
816,0.2,-1.02,0.0,34471,Standing
817,0.25,-1.0,0.09,34513,Standing
818,0.23,-1.0,0.05,34554,Standing
819,0.25,-0.99,0.04,34596,Standing
820,0.23,-0.97,0.06,34638,Standing
821,0.22,-0.98,0.0,34679,Standing
822,0.22,-1.0,0.01,34721,Standing
823,0.23,-0.98,0.0,34763,Standing
824,0.21,-0.98,0.02,34804,Standing
825,0.23,-0.96,0.04,34846,Standing
826,0.2,-0.98,-0.05,34888,Standing
827,0.23,-1.0,0.01,34930,Standing
828,0.24,-1.01,0.02,34972,Standing
829,0.26,-0.99,-0.04,35013,Standing
830,0.26,-0.98,-0.02,35055,Standing
831,0.25,-0.99,-0.05,35097,Standing
832,0.23,-1.0,0.03,35139,Standing
833,0.23,-0.98,0.04,35181,Standing
834,0.23,-0.94,0.05,35223,Standing
835,0.22,-0.99,0.02,35264,Standing
836,0.24,-0.98,-0.03,35306,Standing
837,0.25,-1.02,0.0,35348,Standing
838,0.25,-1.03,-0.01,35390,Standing
839,0.25,-0.95,0.03,35432,Standing
840,0.26,-0.98,0.06,35473,Standing
841,0.24,-0.99,0.05,35515,Standing
842,0.23,-1.0,0.02,35557,Standing
843,0.23,-0.96,0.04,35599,Standing
844,0.24,-1.0,-0.01,35640,Standing
845,0.25,-0.96,0.0,35682,Standing
846,0.23,-0.99,0.03,35724,Standing
847,0.23,-1.02,0.0,35766,Standing
848,0.21,-0.98,-0.06,35807,Standing
849,0.21,-0.97,0.01,35847,Standing
850,0.23,-0.96,0.0,35888,Standing
851,0.23,-0.96,0.02,35936,Standing
852,0.23,-0.99,-0.05,35978,Standing
853,0.25,-0.97,-0.05,36020,Standing
854,0.23,-0.98,0.01,36060,Standing
855,0.23,-1.0,0.04,36101,Standing
856,0.25,-0.98,0.04,36143,Standing
857,0.22,-0.97,0.12,36185,Standing
858,0.2,-1.0,0.02,36226,Standing
859,0.2,-0.98,-0.01,36268,Standing
860,0.25,-0.99,0.02,36310,Standing
861,0.22,-1.02,0.05,36352,Standing
862,0.23,-0.97,0.07,36392,Standing
863,0.19,-0.98,0.0,36433,Standing
864,0.23,-0.96,-0.06,36474,Standing
865,0.24,-1.0,0.0,36516,Standing
866,0.25,-1.0,0.01,36558,Standing
867,0.25,-0.99,0.07,36600,Standing
868,0.25,-1.0,-0.01,36641,Standing
869,0.2,-1.01,0.0,36681,Standing
870,0.21,-0.99,0.0,36722,Standing
871,0.23,-0.99,0.02,36764,Standing
872,0.23,-1.02,-0.01,36806,Standing
873,0.25,-1.05,0.04,36848,Standing
874,0.24,-1.0,0.14,36889,Standing
875,0.23,-0.96,-0.08,36931,Standing
876,0.22,-1.02,0.09,36973,Standing
877,0.25,-1.0,-0.02,37015,Standing
878,0.25,-0.97,-0.02,37057,Standing
879,0.24,-1.02,0.03,37099,Standing
880,0.22,-0.98,0.04,37141,Standing
881,0.23,-0.96,-0.02,37182,Standing
882,0.22,-0.98,0.04,37224,Standing
883,0.2,-1.0,0.01,37266,Standing
884,0.23,-0.99,0.02,37307,Standing
885,0.22,-0.99,0.02,37349,Standing
886,0.22,-0.98,0.04,37391,Standing
887,0.25,-0.97,0.03,37433,Standing
888,0.23,-1.02,0.05,37474,Standing
889,0.22,-0.99,0.05,37516,Standing
890,0.25,-0.97,0.04,37558,Standing
891,0.25,-1.0,-0.01,37599,Standing
892,0.23,-0.98,-0.02,37641,Standing
893,0.23,-0.98,0.06,37683,Standing
894,0.23,-0.99,0.07,37725,Standing
895,0.23,-0.98,-0.03,37767,Standing
896,0.25,-0.98,0.01,37809,Standing
897,0.22,-0.99,0.0,37850,Standing
898,0.23,-1.0,0.02,37892,Standing
899,0.23,-0.96,0.0,37934,Standing
900,0.22,-0.96,-0.01,37975,Standing
901,0.23,-0.99,0.01,38017,Standing
902,0.24,-0.98,0.02,38059,Standing
903,0.25,-1.0,0.01,38100,Standing
904,0.23,-1.0,0.0,38142,Standing
905,0.24,-0.96,0.0,38183,Standing
906,0.23,-1.0,0.08,38225,Standing
907,0.22,-0.97,0.05,38267,Standing
908,0.23,-0.98,0.03,38308,Standing
909,0.23,-0.98,-0.02,38350,Standing
910,0.23,-0.99,0.02,38392,Standing
911,0.24,-1.0,-0.04,38434,Standing
912,0.21,-0.99,0.05,38476,Standing
913,0.23,-0.98,-0.01,38517,Standing
914,0.26,-0.99,-0.02,38557,Standing
915,0.22,-0.99,0.01,38599,Standing
916,0.23,-0.97,0.02,38641,Standing
917,0.22,-0.98,0.01,38682,Standing
918,0.23,-0.99,0.03,38724,Standing
919,0.23,-0.98,0.0,38766,Standing
920,0.23,-0.98,0.02,38808,Standing
921,0.21,-0.99,0.02,38849,Standing
922,0.23,-0.99,0.05,38891,Standing
923,0.22,-1.01,0.07,38933,Standing
924,0.22,-1.0,0.04,38974,Standing
925,0.23,-0.96,-0.04,39016,Standing
926,0.21,-0.99,0.03,39058,Standing
927,0.23,-0.98,0.05,39100,Standing
928,0.19,-1.0,0.0,39141,Standing
929,0.21,-0.99,0.05,39183,Standing
930,0.2,-0.98,-0.02,39225,Standing
931,0.22,-0.98,-0.06,39267,Standing
932,0.24,-0.98,0.04,39309,Standing
933,0.21,-0.98,0.01,39351,Standing
934,0.23,-0.96,0.07,39392,Standing
935,0.23,-0.97,0.03,39434,Standing
936,0.18,-0.98,0.02,39476,Standing
937,0.24,-1.0,0.02,39517,Standing
938,0.22,-1.01,0.04,39559,Standing
939,0.23,-0.97,0.09,39601,Standing
940,0.22,-1.01,-0.02,39642,Standing
941,0.21,-0.98,0.0,39684,Standing
942,0.25,-1.03,0.03,39726,Standing
943,0.22,-0.99,0.05,39768,Standing
944,0.23,-0.97,-0.03,39809,Standing
945,0.22,-0.99,0.01,39852,Standing
946,0.22,-1.0,0.02,39892,Standing
947,0.23,-1.0,-0.01,39934,Standing
948,0.2,-0.97,0.05,39976,Standing
949,0.25,-0.99,0.0,40018,Standing
950,0.25,-0.99,-0.07,40059,Standing
951,0.22,-0.96,-0.02,40101,Standing
952,0.23,-0.96,0.05,40143,Standing
953,0.21,-0.99,-0.01,40185,Standing
954,0.21,-1.0,0.0,40227,Standing
955,0.2,-0.98,0.01,40269,Standing
956,0.25,-0.99,0.01,40310,Standing
957,0.21,-0.98,0.0,40352,Standing
958,0.23,-0.99,-0.02,40394,Standing
959,0.22,-0.98,0.0,40436,Standing
960,0.22,-1.0,0.05,40478,Standing
961,0.23,-0.96,0.04,40519,Standing
962,0.23,-0.99,0.02,40561,Standing
963,0.2,-0.98,0.04,40603,Standing
964,0.23,-0.98,0.07,40644,Standing
965,0.23,-0.97,0.06,40686,Standing
966,0.24,-0.98,-0.01,40728,Standing
967,0.22,-0.98,-0.08,40770,Standing
968,0.23,-0.98,-0.02,40812,Standing
969,0.23,-0.99,0.04,40854,Standing
970,0.22,-0.96,0.04,40895,Standing
971,0.25,-0.96,0.02,40937,Standing
972,0.23,-1.0,0.0,40979,Standing
973,0.23,-0.98,0.1,41020,Standing
974,0.23,-0.96,0.08,41062,Standing
975,0.23,-0.98,0.05,41104,Standing
976,0.26,-0.98,-0.03,41145,Standing
977,0.23,-0.99,0.0,41185,Standing
978,0.22,-1.0,0.02,41226,Standing
979,0.21,-0.96,0.07,41268,Standing
980,0.23,-0.97,0.02,41310,Standing
981,0.25,-0.99,0.02,41352,Standing
982,0.25,-0.98,0.04,41393,Standing
983,0.26,-1.0,0.05,41435,Standing
984,0.23,-0.99,0.01,41477,Standing
985,0.24,-0.98,0.02,41519,Standing
986,0.22,-0.99,0.02,41560,Standing
987,0.21,-0.98,0.0,41602,Standing
988,0.22,-0.98,-0.01,41644,Standing
989,0.21,-1.0,-0.04,41686,Standing
990,0.23,-0.98,0.04,41728,Standing
991,0.23,-0.99,0.02,41768,Standing
992,0.23,-0.98,0.04,41810,Standing
993,0.24,-0.97,-0.05,41852,Standing
994,0.21,-0.96,0.03,41894,Standing
995,0.24,-0.96,0.06,41935,Standing
996,0.23,-1.0,0.05,41977,Standing
997,0.21,-0.95,0.02,42019,Standing
998,0.23,-1.0,0.04,42061,Standing
999,0.22,-0.99,0.04,42102,Standing
1000,0.23,-0.96,0.07,42144,Standing
1001,0.22,-0.99,0.04,42186,Standing
1002,0.23,-0.98,0.01,42227,Standing
1003,0.22,-0.95,-0.01,42269,Standing
1004,0.22,-1.0,0.02,42311,Standing
1005,0.24,-1.0,0.01,42353,Standing
1006,0.25,-0.96,-0.06,42394,Standing
1007,0.23,-1.02,0.01,42434,Standing
1008,0.22,-0.99,0.04,42475,Standing
1009,0.23,-0.98,0.06,42517,Standing
1010,0.26,-1.0,0.01,42559,Standing
1011,0.23,-1.0,0.01,42600,Standing
1012,0.24,-0.99,0.02,42642,Standing
1013,0.22,-1.0,0.02,42684,Standing
1014,0.24,-0.99,-0.05,42725,Standing
1015,0.25,-0.98,-0.1,42767,Standing
1016,0.25,-0.97,0.0,42809,Standing
1017,0.23,-1.0,-0.02,42851,Standing
1018,0.25,-0.97,0.01,42893,Standing
1019,0.23,-0.99,0.0,42935,Standing
1020,0.23,-0.98,0.0,42976,Standing
1021,0.24,-0.98,0.05,43018,Standing
1022,0.25,-0.98,0.02,43060,Standing
1023,0.25,-1.01,0.02,43101,Standing
1024,0.22,-1.0,0.1,43143,Standing
1025,0.23,-0.96,0.0,43185,Standing
1026,0.23,-1.0,0.04,43226,Standing
1027,0.2,-0.99,0.11,43268,Standing
1028,0.21,-0.99,0.03,43310,Standing
1029,0.25,-0.99,0.01,43351,Standing
1030,0.24,-0.99,0.04,43393,Standing
1031,0.21,-0.99,-0.02,43435,Standing
1032,0.21,-1.0,0.07,43476,Standing
1033,0.25,-1.02,-0.04,43518,Standing
1034,0.22,-0.95,0.03,43560,Standing
1035,0.25,-0.99,-0.04,43601,Standing
1036,0.22,-1.0,-0.01,43643,Standing
1037,0.23,-0.96,-0.03,43685,Standing
1038,0.23,-0.98,-0.02,43727,Standing
1039,0.23,-0.99,0.0,43810,Standing
1040,0.23,-0.98,0.07,43852,Standing
1041,0.22,-0.98,0.0,43894,Standing
1042,0.25,-0.95,-0.06,43935,Standing
1043,0.23,-1.02,0.04,43977,Standing
1044,0.22,-1.05,0.01,44019,Standing
1045,0.23,-1.0,0.0,44061,Standing
1046,0.23,-0.99,0.0,44102,Standing
1047,0.23,-1.0,0.09,44144,Standing
1048,0.23,-0.96,-0.02,44186,Standing
1049,0.23,-1.02,0.0,44228,Standing
1050,0.23,-0.98,0.03,44269,Standing
1051,0.22,-0.98,0.06,44311,Standing
1052,0.23,-0.99,0.0,44353,Standing
1053,0.23,-1.0,0.05,44394,Standing
1054,0.24,-0.99,0.03,44436,Standing
1055,0.23,-0.96,-0.02,44478,Standing
1056,0.23,-0.99,0.07,44520,Standing
1057,0.23,-0.98,-0.02,44562,Standing
1058,0.24,-0.99,0.04,44604,Standing
1059,0.23,-0.98,0.03,44645,Standing
1060,0.21,-0.98,0.05,44687,Standing
1061,0.22,-0.98,0.04,44729,Standing
1062,0.23,-1.0,0.06,44770,Standing
1063,0.21,-1.0,-0.04,44812,Standing
1064,0.22,-1.0,0.05,44854,Standing
1065,0.25,-1.03,0.03,44896,Standing
1066,0.24,-1.03,0.04,44937,Standing
1067,0.21,-0.98,0.12,44979,Standing
1068,0.23,-0.95,0.04,45021,Standing
1069,0.22,-1.0,-0.04,45062,Standing
1070,0.22,-1.01,0.05,45102,Standing
1071,0.21,-0.96,-0.01,45143,Standing
1072,0.22,-0.96,-0.02,45185,Standing
1073,0.25,-0.98,-0.04,45227,Standing
1074,0.27,-0.99,0.01,45268,Standing
1075,0.24,-0.96,-0.01,45310,Standing
1076,0.2,-1.0,0.07,45352,Standing
1077,0.21,-0.96,-0.04,45394,Standing
1078,0.25,-0.95,-0.02,45436,Standing
1079,0.22,-0.96,0.05,45478,Standing
1080,0.23,-0.98,0.02,45519,Standing
1081,0.23,-1.0,0.01,45561,Standing
1082,0.23,-1.04,0.04,45603,Standing
1083,0.22,-0.99,-0.03,45644,Standing
1084,0.21,-0.99,0.02,45684,Standing
1085,0.22,-0.99,0.05,45725,Standing
1086,0.23,-0.98,0.01,45767,Standing
1087,0.25,-0.98,-0.02,45809,Standing
1088,0.25,-1.02,0.01,45851,Standing
1089,0.22,-0.99,0.03,45892,Standing
1090,0.23,-0.98,0.09,45934,Standing
1091,0.23,-1.0,-0.01,45976,Standing
1092,0.22,-1.0,0.02,46018,Standing
1093,0.24,-1.01,0.0,46059,Standing
1094,0.22,-1.0,0.02,46101,Standing
1095,0.22,-1.0,0.0,46143,Standing
1096,0.22,-0.99,0.08,46184,Standing
1097,0.21,-0.99,0.02,46226,Standing
1098,0.23,-0.98,-0.02,46268,Standing
1099,0.2,-0.99,0.07,46310,Standing
1100,0.23,-0.99,0.04,46352,Standing
1101,0.23,-0.98,-0.01,46394,Standing
1102,0.23,-0.98,0.02,46436,Standing
1103,0.23,-0.98,0.04,46477,Standing
1104,0.22,-0.96,0.02,46519,Standing
1105,0.23,-1.01,0.1,46561,Standing
1106,0.22,-0.96,0.06,46602,Standing
1107,0.21,-0.98,0.0,46644,Standing
1108,0.24,-0.98,-0.01,46686,Standing
1109,0.23,-0.99,0.06,46728,Standing
1110,0.25,-1.0,-0.01,46769,Standing
1111,0.23,-1.02,0.02,46809,Standing
1112,0.23,-1.0,0.04,46850,Standing
1113,0.23,-0.99,0.04,46892,Standing
1114,0.25,-0.99,0.06,46934,Standing
1115,0.22,-1.01,0.01,46974,Standing
1116,0.21,-0.97,-0.04,47016,Standing
1117,0.2,-0.98,0.05,47058,Standing
1118,0.22,-0.97,0.06,47100,Standing
1119,0.23,-0.97,0.0,47141,Standing
1120,0.22,-0.99,0.06,47183,Standing
1121,0.21,-0.98,0.06,47225,Standing
1122,0.23,-1.0,0.05,47266,Standing
1123,0.23,-0.98,0.06,47308,Standing
1124,0.22,-0.97,0.02,47350,Standing
1125,0.21,-0.99,0.0,47391,Standing
1126,0.21,-1.0,0.05,47433,Standing
1127,0.21,-0.99,0.02,47475,Standing
1128,0.21,-1.0,0.04,47517,Standing
1129,0.22,-0.97,0.01,47558,Standing
1130,0.23,-0.98,0.02,47600,Standing
1131,0.23,-0.98,0.05,47642,Standing
1132,0.23,-0.98,0.05,47683,Standing
1133,0.23,-1.07,0.03,47725,Standing
1134,0.21,-1.0,0.04,47767,Standing
1135,0.21,-0.98,0.02,47808,Standing
1136,0.2,-0.99,0.03,47850,Standing
1137,0.22,-0.99,0.04,47892,Standing
1138,0.22,-1.02,0.04,47933,Standing
1139,0.23,-1.0,0.07,47975,Standing
1140,0.24,-1.02,0.02,48017,Standing
1141,0.21,-0.95,0.05,48059,Standing
1142,0.2,-0.98,-0.01,48100,Standing
1143,0.25,-0.98,0.0,48142,Standing
1144,0.21,-0.99,-0.02,48184,Standing
1145,0.22,-1.0,0.02,48226,Standing
1146,0.24,-0.99,0.04,48268,Standing
1147,0.23,-1.0,0.05,48309,Standing
1148,0.22,-0.96,0.04,48351,Standing
1149,0.23,-0.98,0.05,48393,Standing
1150,0.24,-0.98,0.02,48434,Standing
1151,0.25,-1.01,0.05,48476,Standing
1152,0.23,-1.01,0.04,48518,Standing
1153,0.25,-1.02,-0.02,48559,Standing
1154,0.21,-0.98,-0.01,48599,Standing
1155,0.23,-1.0,0.02,48641,Standing
1156,0.25,-1.0,-0.01,48681,Standing
1157,0.23,-1.0,0.0,48723,Standing
1158,0.23,-1.0,-0.05,48765,Standing
1159,0.23,-0.99,0.05,48807,Standing
1160,0.23,-0.99,0.05,48849,Standing
1161,0.22,-0.98,0.01,48891,Standing
1162,0.25,-0.98,0.04,48932,Standing
1163,0.24,-0.96,-0.04,48974,Standing
1164,0.23,-0.99,0.0,49016,Standing
1165,0.23,-0.99,0.05,49058,Standing
1166,0.22,-0.98,-0.01,49100,Standing
1167,0.22,-0.96,0.02,49142,Standing
1168,0.22,-1.0,-0.02,49183,Standing
1169,0.24,-0.98,0.0,49223,Standing
1170,0.25,-0.99,0.06,49264,Standing
1171,0.23,-1.03,0.03,49306,Standing
1172,0.21,-1.0,0.0,49348,Standing
1173,0.22,-1.02,0.05,49389,Standing
1174,0.21,-0.99,0.04,49431,Standing
1175,0.26,-0.98,0.02,49473,Standing
1176,0.23,-0.97,0.05,49514,Standing
1177,0.23,-0.96,0.02,49556,Standing
1178,0.21,-0.99,0.01,49598,Standing
1179,0.24,-0.98,0.0,49639,Standing
1180,0.24,-0.97,-0.02,49681,Standing
1181,0.26,-0.98,-0.03,49723,Standing
1182,0.23,-0.93,-0.03,49765,Standing
1183,0.22,-1.0,0.04,49807,Standing
1184,0.23,-0.99,0.04,49849,Standing
1185,0.23,-0.98,0.03,49891,Standing
1186,0.23,-0.98,-0.02,49932,Standing
1187,0.23,-1.0,0.02,49974,Standing
1188,0.26,-0.98,0.0,50016,Standing
1189,0.24,-0.98,-0.04,50058,Standing
1190,0.22,-0.93,0.0,50100,Standing
1191,0.24,-0.99,0.04,50141,Standing
1192,0.22,-0.98,-0.04,50183,Standing
1193,0.23,-1.0,0.01,50225,Standing
1194,0.22,-0.98,0.04,50267,Standing
1195,0.23,-1.0,0.01,50308,Standing
1196,0.25,-1.01,-0.03,50350,Standing
1197,0.22,-1.0,0.0,50392,Standing
1198,0.22,-0.99,0.03,50434,Standing
1199,0.23,-0.98,0.03,50476,Standing
1200,0.24,-0.99,0.05,50516,Standing
1201,0.22,-0.98,0.0,50558,Standing
1202,0.24,-0.96,-0.05,50600,Standing
1203,0.23,-0.97,0.06,50642,Standing
1204,0.23,-0.98,-0.04,50683,Standing
1205,0.21,-0.99,0.0,50723,Standing
1206,0.2,-0.98,0.09,50764,Standing
1207,0.24,-0.98,-0.05,50806,Standing
1208,0.23,-0.98,-0.02,50848,Standing
1209,0.25,-0.98,0.01,50890,Standing
1210,0.26,-0.96,-0.01,50932,Standing
1211,0.21,-1.0,0.01,50974,Standing
1212,0.23,-0.98,0.0,51015,Standing
1213,0.22,-0.98,0.02,51057,Standing
1214,0.24,-0.98,0.0,51099,Standing
1215,0.26,-0.97,0.02,51140,Standing
1216,0.22,-0.99,0.0,51182,Standing
1217,0.22,-0.98,0.0,51224,Standing
1218,0.21,-0.96,0.04,51265,Standing
1219,0.22,-0.97,-0.01,51307,Standing
1220,0.23,-1.02,0.02,51349,Standing
1221,0.24,-0.96,-0.02,51403,Standing
1222,0.23,-0.98,-0.04,51445,Standing
1223,0.23,-0.97,0.02,51487,Standing
1224,0.23,-0.98,0.03,51529,Standing
1225,0.2,-0.99,0.07,51570,Standing
1226,0.23,-0.99,0.02,51612,Standing
1227,0.25,-0.98,0.07,51654,Standing
1228,0.22,-0.98,0.0,51695,Standing
1229,0.24,-0.96,0.01,51737,Standing
1230,0.24,-0.98,0.07,51779,Standing
1231,0.2,-0.99,0.02,51820,Standing
1232,0.25,-0.99,0.02,51862,Standing
1233,0.22,-1.03,0.02,51904,Standing
1234,0.22,-0.98,-0.04,51946,Standing
1235,0.21,-0.98,0.04,51988,Standing
1236,0.23,-1.02,-0.05,52029,Standing
1237,0.22,-0.98,-0.04,52071,Standing
1238,0.25,-0.95,0.02,52113,Standing
1239,0.22,-0.98,0.09,52155,Standing
