,x,y,z,t,activity
608,0.34,-0.92,-0.18,25270,Standing
609,0.34,-0.91,-0.19,25310,Standing
610,0.35,-0.91,-0.19,25350,Standing
611,0.35,-0.91,-0.18,25390,Standing
612,0.36,-0.92,-0.17,25431,Standing
613,0.36,-0.93,-0.16,25473,Standing
614,0.36,-0.92,-0.16,25515,Standing
615,0.35,-0.93,-0.18,25555,Standing
616,0.35,-0.93,-0.19,25595,Standing
617,0.34,-0.93,-0.19,25635,Standing
618,0.33,-0.92,-0.19,25675,Standing
619,0.33,-0.92,-0.18,25716,Standing
620,0.34,-0.91,-0.17,25756,Standing
621,0.34,-0.91,-0.18,25796,Standing
622,0.34,-0.93,-0.17,25836,Standing
623,0.35,-0.92,-0.18,25877,Standing
624,0.35,-0.93,-0.18,25917,Standing
625,0.36,-0.93,-0.18,25957,Standing
626,0.35,-0.93,-0.17,25997,Standing
627,0.36,-0.92,-0.17,26038,Standing
628,0.35,-0.92,-0.17,26078,Standing
629,0.35,-0.93,-0.17,26118,Standing
630,0.35,-0.94,-0.17,26158,Standing
631,0.35,-0.94,-0.17,26199,Standing
632,0.34,-0.93,-0.17,26241,Standing
633,0.34,-0.93,-0.17,26283,Standing
634,0.34,-0.93,-0.17,26326,Standing
635,0.34,-0.92,-0.17,26368,Standing
636,0.34,-0.93,-0.17,26409,Standing
637,0.34,-0.93,-0.16,26449,Standing
638,0.35,-0.93,-0.17,26490,Standing
639,0.34,-0.93,-0.17,26530,Standing
640,0.34,-0.93,-0.17,26570,Standing
641,0.34,-0.94,-0.15,26611,Standing
642,0.34,-0.93,-0.15,26651,Standing
643,0.33,-0.92,-0.16,26691,Standing
644,0.32,-0.92,-0.16,26731,Standing
645,0.34,-0.93,-0.16,26772,Standing
646,0.34,-0.95,-0.16,26812,Standing
647,0.35,-0.95,-0.16,26852,Standing
648,0.34,-0.92,-0.15,26892,Standing
649,0.34,-0.92,-0.14,26932,Standing
650,0.36,-0.92,-0.15,26973,Standing
651,0.36,-0.92,-0.17,27013,Standing
652,0.36,-0.92,-0.17,27053,Standing
653,0.36,-0.93,-0.18,27096,Standing
654,0.37,-0.93,-0.17,27136,Standing
655,0.36,-0.92,-0.16,27177,Standing
656,0.35,-0.91,-0.16,27217,Standing
657,0.35,-0.92,-0.16,27258,Standing
658,0.35,-0.92,-0.16,27298,Standing
659,0.35,-0.91,-0.16,27338,Standing
660,0.36,-0.91,-0.16,27378,Standing
661,0.36,-0.93,-0.16,27419,Standing
662,0.35,-0.93,-0.16,27459,Standing
663,0.35,-0.93,-0.15,27499,Standing
664,0.36,-0.92,-0.16,27540,Standing
665,0.36,-0.91,-0.15,27580,Standing
666,0.36,-0.92,-0.16,27620,Standing
667,0.36,-0.92,-0.16,27660,Standing
668,0.35,-0.92,-0.16,27701,Standing
669,0.35,-0.93,-0.16,27741,Standing
670,0.34,-0.93,-0.15,27781,Standing
671,0.35,-0.93,-0.16,27821,Standing
672,0.34,-0.93,-0.16,27863,Standing
673,0.34,-0.93,-0.16,27905,Standing
674,0.34,-0.93,-0.16,27945,Standing
675,0.34,-0.93,-0.16,27985,Standing
676,0.34,-0.92,-0.16,28025,Standing
677,0.34,-0.93,-0.16,28065,Standing
678,0.34,-0.93,-0.16,28105,Standing
679,0.34,-0.93,-0.16,28145,Standing
680,0.34,-0.93,-0.16,28186,Standing
681,0.34,-0.93,-0.17,28226,Standing
682,0.34,-0.92,-0.16,28266,Standing
683,0.34,-0.93,-0.16,28306,Standing
684,0.34,-0.93,-0.16,28346,Standing
685,0.32,-0.93,-0.16,28386,Standing
686,0.33,-0.94,-0.14,28426,Standing
687,0.33,-0.94,-0.15,28467,Standing
688,0.36,-0.92,-0.14,28507,Standing
689,0.34,-0.93,-0.17,28547,Standing
690,0.35,-0.93,-0.17,28587,Standing
691,0.34,-0.93,-0.17,28628,Standing
692,0.34,-0.92,-0.17,28669,Standing
693,0.34,-0.92,-0.16,28710,Standing
694,0.35,-0.93,-0.17,28750,Standing
695,0.34,-0.93,-0.18,28790,Standing
696,0.34,-0.93,-0.16,28830,Standing
697,0.33,-0.93,-0.16,28870,Standing
698,0.33,-0.93,-0.16,28910,Standing
699,0.32,-0.93,-0.16,28951,Standing
700,0.33,-0.93,-0.16,28991,Standing
701,0.33,-0.93,-0.16,29031,Standing
702,0.34,-0.93,-0.16,29071,Standing
703,0.33,-0.93,-0.16,29111,Standing
704,0.34,-0.93,-0.17,29151,Standing
705,0.34,-0.94,-0.17,29192,Standing
706,0.34,-0.94,-0.16,29232,Standing
707,0.34,-0.93,-0.15,29272,Standing
708,0.34,-0.92,-0.15,29312,Standing
709,0.33,-0.93,-0.16,29353,Standing
710,0.34,-0.93,-0.16,29394,Standing
711,0.33,-0.94,-0.16,29434,Standing
712,0.34,-0.93,-0.16,29474,Standing
713,0.33,-0.93,-0.16,29514,Standing
714,0.33,-0.92,-0.17,29554,Standing
715,0.33,-0.92,-0.17,29594,Standing
716,0.34,-0.93,-0.17,29635,Standing
717,0.34,-0.92,-0.16,29675,Standing
718,0.34,-0.92,-0.16,29715,Standing
719,0.34,-0.93,-0.16,29755,Standing
720,0.35,-0.94,-0.17,29796,Standing
721,0.34,-0.94,-0.16,29836,Standing
722,0.34,-0.93,-0.16,29876,Standing
723,0.32,-0.94,-0.16,29917,Standing
724,0.33,-0.92,-0.16,29957,Standing
725,0.34,-0.92,-0.16,29997,Standing
726,0.33,-0.93,-0.15,30038,Standing
727,0.34,-0.93,-0.16,30080,Standing
728,0.34,-0.93,-0.16,30120,Standing
729,0.34,-0.93,-0.16,30160,Standing
730,0.34,-0.93,-0.17,30201,Standing
731,0.34,-0.93,-0.17,30241,Standing
732,0.34,-0.93,-0.18,30282,Standing
733,0.33,-0.93,-0.17,30322,Standing
734,0.34,-0.93,-0.16,30363,Standing
735,0.34,-0.93,-0.17,30403,Standing
736,0.32,-0.93,-0.16,30444,Standing
737,0.34,-0.93,-0.16,30484,Standing
738,0.34,-0.93,-0.16,30524,Standing
739,0.35,-0.93,-0.18,30565,Standing
740,0.35,-0.93,-0.17,30605,Standing
741,0.35,-0.93,-0.17,30645,Standing
742,0.35,-0.93,-0.17,30685,Standing
743,0.34,-0.93,-0.16,30726,Standing
744,0.34,-0.93,-0.16,30766,Standing
745,0.34,-0.93,-0.17,30806,Standing
746,0.34,-0.93,-0.16,30846,Standing
747,0.34,-0.93,-0.16,30886,Standing
748,0.34,-0.93,-0.17,30926,Standing
749,0.34,-0.93,-0.16,30966,Standing
750,0.34,-0.93,-0.17,31007,Standing
751,0.34,-0.93,-0.17,31047,Standing
752,0.34,-0.92,-0.17,31087,Standing
753,0.34,-0.93,-0.17,31127,Standing
754,0.34,-0.93,-0.18,31168,Standing
755,0.34,-0.93,-0.17,31208,Standing
756,0.34,-0.92,-0.16,31248,Standing
757,0.33,-0.93,-0.16,31288,Standing
758,0.34,-0.93,-0.16,31329,Standing
759,0.34,-0.93,-0.17,31369,Standing
760,0.34,-0.93,-0.16,31409,Standing
761,0.34,-0.93,-0.16,31450,Standing
762,0.34,-0.93,-0.16,31490,Standing
763,0.34,-0.93,-0.16,31532,Standing
764,0.34,-0.93,-0.16,31574,Standing
765,0.34,-0.94,-0.16,31614,Standing
766,0.34,-0.92,-0.16,31654,Standing
767,0.34,-0.92,-0.16,31694,Standing
768,0.34,-0.93,-0.16,31735,Standing
769,0.34,-0.93,-0.17,31775,Standing
770,0.34,-0.93,-0.17,31815,Standing
771,0.34,-0.92,-0.16,31855,Standing
772,0.34,-0.93,-0.16,31896,Standing
773,0.34,-0.92,-0.17,31936,Standing
774,0.34,-0.93,-0.16,31976,Standing
775,0.34,-0.93,-0.16,32017,Standing
776,0.34,-0.93,-0.16,32057,Standing
777,0.34,-0.93,-0.16,32097,Standing
778,0.34,-0.93,-0.16,32137,Standing
779,0.34,-0.93,-0.16,32178,Standing
780,0.34,-0.93,-0.16,32218,Standing
781,0.34,-0.93,-0.16,32258,Standing
782,0.34,-0.93,-0.17,32301,Standing
783,0.34,-0.93,-0.17,32343,Standing
784,0.34,-0.93,-0.16,32385,Standing
785,0.34,-0.93,-0.17,32425,Standing
786,0.34,-0.93,-0.16,32465,Standing
787,0.34,-0.93,-0.16,32505,Standing
788,0.34,-0.93,-0.17,32545,Standing
789,0.34,-0.93,-0.15,32586,Standing
790,0.34,-0.93,-0.16,32626,Standing
791,0.34,-0.93,-0.16,32666,Standing
792,0.34,-0.93,-0.16,32707,Standing
793,0.34,-0.93,-0.16,32747,Standing
794,0.34,-0.93,-0.17,32787,Standing
795,0.34,-0.93,-0.16,32828,Standing
796,0.34,-0.93,-0.16,32868,Standing
797,0.34,-0.94,-0.16,32908,Standing
798,0.33,-0.94,-0.16,32948,Standing
799,0.34,-0.93,-0.16,32989,Standing
800,0.34,-0.92,-0.16,33029,Standing
801,0.34,-0.92,-0.15,33069,Standing
802,0.34,-0.92,-0.16,33111,Standing
803,0.34,-0.93,-0.16,33152,Standing
804,0.34,-0.93,-0.17,33193,Standing
805,0.34,-0.93,-0.17,33233,Standing
806,0.34,-0.93,-0.17,33274,Standing
807,0.34,-0.93,-0.16,33314,Standing
808,0.34,-0.93,-0.16,33354,Standing
809,0.34,-0.94,-0.15,33394,Standing
810,0.35,-0.94,-0.14,33435,Standing
811,0.35,-0.93,-0.14,33475,Standing
812,0.34,-0.93,-0.14,33515,Standing
813,0.34,-0.92,-0.15,33556,Standing
814,0.35,-0.92,-0.16,33596,Standing
815,0.35,-0.92,-0.16,33636,Standing
816,0.35,-0.92,-0.16,33676,Standing
817,0.35,-0.92,-0.17,33717,Standing
818,0.34,-0.92,-0.16,33757,Standing
819,0.34,-0.92,-0.16,33797,Standing
820,0.35,-0.92,-0.16,33837,Standing
821,0.35,-0.92,-0.16,33878,Standing
822,0.35,-0.92,-0.15,33920,Standing
823,0.35,-0.92,-0.15,33961,Standing
824,0.36,-0.93,-0.15,34002,Standing
825,0.35,-0.93,-0.16,34042,Standing
826,0.35,-0.93,-0.15,34082,Standing
827,0.35,-0.93,-0.16,34122,Standing
828,0.35,-0.92,-0.15,34163,Standing
829,0.35,-0.93,-0.15,34203,Standing
830,0.35,-0.93,-0.16,34243,Standing
831,0.35,-0.93,-0.16,34284,Standing
832,0.35,-0.93,-0.16,34324,Standing
833,0.35,-0.92,-0.15,34364,Standing
834,0.35,-0.92,-0.16,34404,Standing
835,0.35,-0.92,-0.16,34445,Standing
836,0.36,-0.92,-0.16,34485,Standing
837,0.35,-0.93,-0.16,34525,Standing
838,0.35,-0.93,-0.16,34565,Standing
839,0.34,-0.92,-0.16,34606,Standing
840,0.34,-0.93,-0.16,34646,Standing
841,0.34,-0.93,-0.16,34688,Standing
842,0.34,-0.93,-0.16,34729,Standing
843,0.34,-0.93,-0.15,34770,Standing
844,0.34,-0.93,-0.17,34810,Standing
845,0.34,-0.93,-0.16,34850,Standing
846,0.34,-0.93,-0.16,34890,Standing
847,0.34,-0.93,-0.16,34930,Standing
848,0.34,-0.93,-0.16,34970,Standing
849,0.34,-0.93,-0.17,35011,Standing
850,0.34,-0.93,-0.16,35051,Standing
851,0.34,-0.93,-0.16,35091,Standing
852,0.34,-0.92,-0.15,35131,Standing
853,0.35,-0.93,-0.16,35171,Standing
854,0.35,-0.93,-0.16,35211,Standing
855,0.35,-0.93,-0.16,35252,Standing
856,0.34,-0.93,-0.16,35292,Standing
857,0.34,-0.93,-0.16,35332,Standing
858,0.34,-0.93,-0.16,35372,Standing
859,0.35,-0.93,-0.17,35414,Standing
860,0.34,-0.93,-0.16,35454,Standing
861,0.34,-0.93,-0.16,35494,Standing
862,0.34,-0.93,-0.16,35534,Standing
863,0.34,-0.93,-0.16,35574,Standing
864,0.34,-0.93,-0.16,35614,Standing
865,0.35,-0.93,-0.16,35655,Standing
866,0.34,-0.93,-0.16,35695,Standing
867,0.35,-0.93,-0.16,35735,Standing
868,0.35,-0.93,-0.16,35775,Standing
869,0.35,-0.93,-0.17,35815,Standing
870,0.35,-0.93,-0.16,35856,Standing
871,0.35,-0.93,-0.16,35896,Standing
872,0.35,-0.92,-0.16,35936,Standing
873,0.35,-0.93,-0.16,35976,Standing
874,0.35,-0.93,-0.16,36016,Standing
875,0.35,-0.92,-0.16,36057,Standing
876,0.35,-0.92,-0.16,36097,Standing
877,0.35,-0.93,-0.16,36139,Standing
878,0.35,-0.93,-0.16,36180,Standing
879,0.35,-0.92,-0.16,36221,Standing
880,0.35,-0.92,-0.16,36261,Standing
881,0.34,-0.92,-0.16,36301,Standing
882,0.35,-0.93,-0.16,36341,Standing
883,0.34,-0.93,-0.16,36381,Standing
884,0.34,-0.92,-0.16,36421,Standing
885,0.34,-0.93,-0.15,36462,Standing
886,0.35,-0.93,-0.16,36502,Standing
887,0.35,-0.93,-0.16,36542,Standing
888,0.35,-0.93,-0.16,36583,Standing
889,0.34,-0.93,-0.16,36623,Standing
890,0.35,-0.93,-0.16,36663,Standing
891,0.35,-0.93,-0.16,36704,Standing
892,0.35,-0.93,-0.16,36744,Standing
893,0.35,-0.93,-0.16,36784,Standing
894,0.34,-0.92,-0.16,36824,Standing
895,0.35,-0.93,-0.17,36865,Standing
896,0.35,-0.93,-0.16,36907,Standing
897,0.34,-0.93,-0.16,36950,Standing
898,0.34,-0.92,-0.16,36992,Standing
899,0.34,-0.93,-0.16,37033,Standing
900,0.35,-0.93,-0.16,37074,Standing
901,0.35,-0.93,-0.16,37114,Standing
902,0.35,-0.93,-0.16,37154,Standing
903,0.35,-0.92,-0.16,37195,Standing
904,0.35,-0.93,-0.16,37235,Standing
905,0.35,-0.93,-0.16,37275,Standing
906,0.35,-0.93,-0.16,37315,Standing
907,0.34,-0.92,-0.16,37356,Standing
908,0.35,-0.93,-0.16,37396,Standing
909,0.35,-0.93,-0.16,37436,Standing
910,0.35,-0.93,-0.16,37477,Standing
911,0.34,-0.92,-0.16,37517,Standing
912,0.34,-0.93,-0.16,37557,Standing
913,0.34,-0.93,-0.16,37598,Standing
914,0.35,-0.93,-0.16,37638,Standing
915,0.35,-0.93,-0.16,37678,Standing
916,0.35,-0.92,-0.16,37719,Standing
917,0.35,-0.92,-0.16,37761,Standing
918,0.34,-0.93,-0.16,37803,Standing
919,0.35,-0.93,-0.16,37843,Standing
920,0.35,-0.93,-0.16,37883,Standing
921,0.35,-0.93,-0.16,37923,Standing
922,0.35,-0.93,-0.16,37963,Standing
923,0.35,-0.93,-0.16,38004,Standing
924,0.35,-0.93,-0.16,38044,Standing
925,0.35,-0.92,-0.16,38084,Standing
926,0.34,-0.93,-0.16,38125,Standing
927,0.35,-0.92,-0.17,38165,Standing
928,0.35,-0.93,-0.16,38205,Standing
929,0.35,-0.93,-0.16,38245,Standing
930,0.35,-0.92,-0.16,38286,Standing
931,0.35,-0.93,-0.15,38326,Standing
932,0.35,-0.92,-0.16,38366,Standing
933,0.35,-0.92,-0.16,38407,Standing
934,0.35,-0.93,-0.16,38447,Standing
935,0.35,-0.93,-0.16,38487,Standing
936,0.35,-0.92,-0.16,38528,Standing
937,0.35,-0.93,-0.16,38569,Standing
938,0.34,-0.92,-0.16,38609,Standing
939,0.34,-0.93,-0.16,38650,Standing
940,0.34,-0.93,-0.16,38690,Standing
941,0.34,-0.93,-0.16,38730,Standing
942,0.35,-0.93,-0.16,38771,Standing
943,0.35,-0.93,-0.16,38811,Standing
944,0.34,-0.93,-0.16,38851,Standing
945,0.34,-0.93,-0.16,38892,Standing
946,0.35,-0.92,-0.16,38932,Standing
947,0.35,-0.93,-0.16,38972,Standing
948,0.35,-0.93,-0.16,39012,Standing
949,0.35,-0.93,-0.16,39053,Standing
950,0.34,-0.92,-0.16,39093,Standing
951,0.35,-0.93,-0.16,39133,Standing
952,0.34,-0.93,-0.16,39174,Standing
953,0.35,-0.93,-0.17,39214,Standing
954,0.34,-0.92,-0.16,39254,Standing
955,0.35,-0.93,-0.16,39294,Standing
956,0.34,-0.92,-0.16,39334,Standing
957,0.35,-0.93,-0.16,39375,Standing
958,0.34,-0.93,-0.16,39415,Standing
959,0.34,-0.93,-0.16,39455,Standing
960,0.34,-0.93,-0.16,39496,Standing
961,0.34,-0.93,-0.16,39536,Standing
962,0.34,-0.93,-0.16,39577,Standing
963,0.35,-0.93,-0.17,39617,Standing
964,0.35,-0.93,-0.17,39657,Standing
965,0.34,-0.93,-0.17,39698,Standing
966,0.34,-0.93,-0.17,39738,Standing
967,0.35,-0.93,-0.16,39779,Standing
968,0.34,-0.93,-0.17,39819,Standing
969,0.35,-0.93,-0.16,39859,Standing
970,0.34,-0.92,-0.16,39900,Standing
971,0.34,-0.93,-0.16,39940,Standing
972,0.35,-0.92,-0.17,39981,Standing
973,0.35,-0.93,-0.17,40023,Standing
974,0.35,-0.93,-0.17,40064,Standing
975,0.34,-0.93,-0.16,40105,Standing
976,0.34,-0.92,-0.16,40146,Standing
977,0.35,-0.93,-0.16,40186,Standing
978,0.34,-0.93,-0.16,40227,Standing
979,0.35,-0.93,-0.17,40267,Standing
980,0.34,-0.92,-0.16,40308,Standing
981,0.35,-0.93,-0.16,40348,Standing
982,0.34,-0.93,-0.16,40389,Standing
983,0.35,-0.93,-0.17,40429,Standing
984,0.34,-0.93,-0.16,40470,Standing
985,0.35,-0.92,-0.16,40511,Standing
986,0.35,-0.92,-0.16,40551,Standing
987,0.35,-0.93,-0.17,40591,Standing
988,0.35,-0.93,-0.17,40632,Standing
989,0.35,-0.92,-0.17,40672,Standing
990,0.34,-0.93,-0.16,40712,Standing
991,0.35,-0.92,-0.16,40752,Standing
992,0.36,-0.93,-0.16,40793,Standing
993,0.35,-0.92,-0.16,40833,Standing
994,0.35,-0.93,-0.16,40875,Standing
995,0.35,-0.93,-0.16,40915,Standing
996,0.36,-0.93,-0.17,40955,Standing
997,0.35,-0.92,-0.16,40995,Standing
998,0.35,-0.93,-0.18,41036,Standing
999,0.35,-0.92,-0.17,41076,Standing
1000,0.35,-0.92,-0.16,41116,Standing
1001,0.35,-0.92,-0.16,41156,Standing
1002,0.35,-0.92,-0.16,41197,Standing
1003,0.35,-0.93,-0.16,41237,Standing
1004,0.35,-0.93,-0.17,41277,Standing
1005,0.35,-0.92,-0.17,41318,Standing
1006,0.35,-0.93,-0.16,41358,Standing
1007,0.35,-0.92,-0.16,41398,Standing
1008,0.35,-0.93,-0.17,41439,Standing
1009,0.35,-0.93,-0.16,41479,Standing
1010,0.36,-0.92,-0.17,41519,Standing
1011,0.35,-0.92,-0.16,41560,Standing
1012,0.35,-0.92,-0.17,41600,Standing
1013,0.35,-0.92,-0.17,41641,Standing
1014,0.35,-0.93,-0.17,41681,Standing
1015,0.35,-0.92,-0.17,41721,Standing
1016,0.35,-0.92,-0.17,41761,Standing
1017,0.34,-0.93,-0.17,41802,Standing
1018,0.35,-0.92,-0.16,41842,Standing
1019,0.35,-0.93,-0.16,41882,Standing
1020,0.34,-0.92,-0.16,41922,Standing
1021,0.35,-0.93,-0.16,41962,Standing
1022,0.35,-0.93,-0.16,42003,Standing
1023,0.35,-0.92,-0.17,42043,Standing
1024,0.35,-0.93,-0.17,42083,Standing
1025,0.35,-0.92,-0.17,42123,Standing
1026,0.35,-0.92,-0.16,42163,Standing
1027,0.34,-0.92,-0.16,42204,Standing
1028,0.35,-0.93,-0.17,42244,Standing
1029,0.35,-0.93,-0.17,42284,Standing
1030,0.35,-0.92,-0.17,42326,Standing
1031,0.35,-0.92,-0.17,42369,Standing
1032,0.35,-0.92,-0.17,42411,Standing
1033,0.35,-0.92,-0.17,42451,Standing
1034,0.35,-0.93,-0.17,42492,Standing
1035,0.35,-0.92,-0.17,42532,Standing
1036,0.34,-0.92,-0.17,42572,Standing
1037,0.35,-0.93,-0.17,42612,Standing
1038,0.34,-0.92,-0.16,42653,Standing
1039,0.34,-0.92,-0.17,42693,Standing
1040,0.34,-0.93,-0.17,42733,Standing
1041,0.34,-0.92,-0.17,42773,Standing
1042,0.34,-0.93,-0.17,42814,Standing
1043,0.34,-0.93,-0.17,42854,Standing
1044,0.35,-0.92,-0.17,42894,Standing
1045,0.35,-0.93,-0.17,42934,Standing
1046,0.36,-0.93,-0.17,42974,Standing
1047,0.35,-0.92,-0.17,43015,Standing
1048,0.35,-0.92,-0.16,43055,Standing
1049,0.34,-0.92,-0.16,43095,Standing
1050,0.35,-0.93,-0.17,43137,Standing
1051,0.35,-0.93,-0.16,43177,Standing
1052,0.35,-0.93,-0.17,43217,Standing
1053,0.34,-0.92,-0.17,43257,Standing
1054,0.35,-0.92,-0.16,43297,Standing
1055,0.34,-0.92,-0.16,43337,Standing
1056,0.36,-0.92,-0.17,43378,Standing
1057,0.35,-0.92,-0.17,43418,Standing
1058,0.35,-0.93,-0.17,43458,Standing
1059,0.35,-0.93,-0.16,43499,Standing
1060,0.35,-0.93,-0.17,43539,Standing
1061,0.35,-0.92,-0.17,43579,Standing
1062,0.34,-0.93,-0.17,43620,Standing
1063,0.34,-0.93,-0.17,43660,Standing
1064,0.35,-0.93,-0.16,43700,Standing
1065,0.34,-0.93,-0.16,43741,Standing
1066,0.35,-0.93,-0.16,43781,Standing
1067,0.35,-0.93,-0.17,43821,Standing
1068,0.35,-0.93,-0.16,43862,Standing
1069,0.35,-0.93,-0.16,43904,Standing
1070,0.34,-0.93,-0.16,43945,Standing
1071,0.35,-0.92,-0.17,43986,Standing
1072,0.34,-0.92,-0.17,44026,Standing
1073,0.35,-0.93,-0.17,44066,Standing
1074,0.34,-0.92,-0.16,44107,Standing
1075,0.34,-0.93,-0.16,44147,Standing
1076,0.35,-0.93,-0.17,44187,Standing
1077,0.35,-0.93,-0.17,44227,Standing
1078,0.35,-0.93,-0.16,44268,Standing
1079,0.34,-0.92,-0.16,44308,Standing
1080,0.35,-0.93,-0.16,44348,Standing
1081,0.34,-0.93,-0.16,44389,Standing
1082,0.34,-0.93,-0.16,44429,Standing
1083,0.34,-0.93,-0.16,44469,Standing
1084,0.34,-0.93,-0.17,44510,Standing
1085,0.34,-0.93,-0.16,44550,Standing
1086,0.34,-0.93,-0.17,44590,Standing
1087,0.34,-0.93,-0.16,44631,Standing
1088,0.34,-0.93,-0.16,44673,Standing
1089,0.35,-0.93,-0.17,44716,Standing
1090,0.35,-0.93,-0.16,44758,Standing
1091,0.34,-0.93,-0.16,44800,Standing
1092,0.34,-0.93,-0.16,44840,Standing
1093,0.34,-0.93,-0.16,44880,Standing
1094,0.34,-0.93,-0.16,44920,Standing
1095,0.34,-0.92,-0.17,44961,Standing
1096,0.34,-0.92,-0.17,45001,Standing
1097,0.34,-0.92,-0.17,45041,Standing
1098,0.35,-0.93,-0.17,45081,Standing
1099,0.34,-0.93,-0.17,45122,Standing
1100,0.35,-0.93,-0.16,45162,Standing
1101,0.35,-0.93,-0.17,45202,Standing
1102,0.34,-0.93,-0.16,45243,Standing
1103,0.34,-0.93,-0.16,45283,Standing
1104,0.34,-0.93,-0.16,45323,Standing
1105,0.34,-0.93,-0.16,45364,Standing
1106,0.34,-0.93,-0.16,45404,Standing
1107,0.34,-0.93,-0.16,45444,Standing
1108,0.34,-0.92,-0.17,45485,Standing
1109,0.34,-0.93,-0.17,45527,Standing
1110,0.34,-0.93,-0.18,45569,Standing
1111,0.34,-0.93,-0.17,45609,Standing
1112,0.34,-0.93,-0.17,45649,Standing
1113,0.34,-0.93,-0.16,45689,Standing
1114,0.34,-0.93,-0.16,45730,Standing
1115,0.35,-0.93,-0.16,45770,Standing
1116,0.35,-0.93,-0.16,45810,Standing
1117,0.34,-0.92,-0.17,45851,Standing
1118,0.34,-0.93,-0.16,45891,Standing
1119,0.34,-0.93,-0.17,45931,Standing
1120,0.34,-0.93,-0.17,45972,Standing
1121,0.34,-0.93,-0.17,46012,Standing
1122,0.34,-0.92,-0.16,46052,Standing
1123,0.34,-0.92,-0.17,46092,Standing
1124,0.34,-0.93,-0.16,46133,Standing
1125,0.34,-0.92,-0.16,46173,Standing
1126,0.35,-0.93,-0.16,46213,Standing
1127,0.34,-0.93,-0.17,46254,Standing
1128,0.35,-0.93,-0.17,46294,Standing
1129,0.35,-0.92,-0.16,46336,Standing
1130,0.35,-0.92,-0.17,46376,Standing
1131,0.34,-0.93,-0.16,46416,Standing
1132,0.35,-0.93,-0.18,46456,Standing
1133,0.34,-0.92,-0.17,46497,Standing
1134,0.35,-0.92,-0.17,46537,Standing
1135,0.34,-0.91,-0.16,46577,Standing
1136,0.34,-0.93,-0.17,46618,Standing
1137,0.35,-0.93,-0.17,46658,Standing
1138,0.36,-0.93,-0.17,46698,Standing
1139,0.36,-0.93,-0.16,46739,Standing
1140,0.35,-0.92,-0.16,46779,Standing
1141,0.35,-0.93,-0.16,46819,Standing
1142,0.36,-0.93,-0.18,46860,Standing
1143,0.36,-0.93,-0.18,46900,Standing
1144,0.35,-0.92,-0.17,46940,Standing
1145,0.35,-0.92,-0.17,46980,Standing
1146,0.34,-0.92,-0.17,47021,Standing
1147,0.34,-0.92,-0.16,47063,Standing
1148,0.34,-0.92,-0.16,47104,Standing
1149,0.34,-0.93,-0.18,47145,Standing
1150,0.34,-0.93,-0.18,47185,Standing
1151,0.34,-0.93,-0.17,47226,Standing
1152,0.36,-0.95,-0.16,47266,Standing
1153,0.36,-0.94,-0.18,47306,Standing
1154,0.36,-0.92,-0.18,47347,Standing
1155,0.36,-0.91,-0.19,47387,Standing
1156,0.36,-0.91,-0.17,47427,Standing
1157,0.36,-0.91,-0.18,47468,Standing
1158,0.35,-0.92,-0.18,47508,Standing
1159,0.35,-0.93,-0.18,47548,Standing
1160,0.35,-0.92,-0.18,47588,Standing
1161,0.35,-0.92,-0.18,47629,Standing
1162,0.34,-0.92,-0.18,47669,Standing
1163,0.35,-0.92,-0.18,47709,Standing
1164,0.35,-0.93,-0.19,47750,Standing
1165,0.35,-0.93,-0.18,47790,Standing
1166,0.35,-0.91,-0.19,47830,Standing
1167,0.36,-0.92,-0.18,47873,Standing
1168,0.35,-0.92,-0.19,47915,Standing
1169,0.36,-0.92,-0.19,47956,Standing
1170,0.36,-0.92,-0.18,47997,Standing
1171,0.36,-0.92,-0.19,48037,Standing
1172,0.36,-0.93,-0.19,48077,Standing
1173,0.36,-0.93,-0.19,48118,Standing
1174,0.35,-0.92,-0.18,48158,Standing
1175,0.36,-0.92,-0.18,48198,Standing
1176,0.36,-0.92,-0.18,48239,Standing
1177,0.36,-0.92,-0.18,48279,Standing
1178,0.36,-0.92,-0.18,48319,Standing
1179,0.36,-0.91,-0.19,48360,Standing
1180,0.36,-0.92,-0.19,48400,Standing
1181,0.35,-0.92,-0.19,48440,Standing
1182,0.36,-0.92,-0.18,48480,Standing
1183,0.35,-0.92,-0.18,48521,Standing
1184,0.36,-0.92,-0.19,48561,Standing
1185,0.35,-0.92,-0.19,48601,Standing
1186,0.36,-0.92,-0.19,48641,Standing
1187,0.36,-0.92,-0.2,48684,Standing
1188,0.35,-0.91,-0.19,48726,Standing
1189,0.36,-0.92,-0.19,48768,Standing
1190,0.36,-0.92,-0.19,48809,Standing
1191,0.35,-0.92,-0.19,48850,Standing
1192,0.36,-0.92,-0.19,48890,Standing
1193,0.36,-0.92,-0.19,48930,Standing
1194,0.36,-0.92,-0.19,48970,Standing
1195,0.36,-0.92,-0.18,49010,Standing
1196,0.36,-0.92,-0.18,49051,Standing
1197,0.36,-0.92,-0.18,49091,Standing
1198,0.36,-0.92,-0.18,49131,Standing
1199,0.36,-0.92,-0.19,49171,Standing
1200,0.36,-0.92,-0.19,49212,Standing
1201,0.36,-0.92,-0.19,49252,Standing
1202,0.36,-0.91,-0.18,49292,Standing
1203,0.36,-0.91,-0.19,49332,Standing
1204,0.36,-0.92,-0.19,49372,Standing
1205,0.36,-0.92,-0.19,49413,Standing
1206,0.36,-0.92,-0.18,49453,Standing
