,x,y,z,t,activity
2376,0.29,0.03,1.07,8626,Standing
2377,0.29,0.03,1.05,8666,Standing
2378,0.26,0.02,1.08,8707,Standing
2379,0.28,0.04,1.01,8748,Standing
2380,0.27,0.02,1.09,8790,Standing
2381,0.29,0.03,1.05,8830,Standing
2382,0.28,0.02,1.05,8870,Standing
2383,0.27,0.03,1.05,8911,Standing
2384,0.29,0.01,1.01,8952,Standing
2385,0.29,0.03,1.05,8993,Standing
2386,0.29,0.03,1.04,9033,Standing
2387,0.27,0.02,1.09,9074,Standing
2388,0.27,0.02,1.09,9114,Standing
2389,0.29,0.03,1.09,9155,Standing
2390,0.28,0.03,1.01,9195,Standing
2391,0.28,0.03,1.02,9235,Standing
2392,0.26,0.02,1.04,9276,Standing
2393,0.29,0.02,1.04,9318,Standing
2394,0.27,0.02,1.09,9359,Standing
2395,0.27,0.02,1.06,9400,Standing
2396,0.27,0.02,1.0,9441,Standing
2397,0.27,0.03,1.06,9481,Standing
2398,0.28,0.03,1.08,9522,Standing
2399,0.26,0.03,1.06,9563,Standing
2400,0.27,0.04,1.09,9603,Standing
2401,0.28,0.03,1.02,9644,Standing
2402,0.29,0.03,1.0,9684,Standing
2403,0.28,0.02,1.05,9725,Standing
2404,0.27,0.02,1.05,9765,Standing
2405,0.28,0.02,1.01,9806,Standing
2406,0.28,0.02,1.02,9846,Standing
2407,0.28,0.04,1.09,9887,Standing
2408,0.27,0.02,1.05,9928,Standing
2409,0.26,0.02,1.12,9969,Standing
2410,0.26,0.02,1.1,10009,Standing
2411,0.28,0.03,1.04,10049,Standing
2412,0.25,0.02,1.08,10090,Standing
2413,0.29,0.02,1.05,10130,Standing
2414,0.27,0.02,1.07,10171,Standing
2415,0.27,0.02,1.01,10212,Standing
2416,0.26,0.02,1.04,10252,Standing
2417,0.29,0.03,1.01,10292,Standing
2418,0.29,0.03,1.08,10332,Standing
2419,0.27,0.02,1.05,10373,Standing
2420,0.28,0.03,1.01,10413,Standing
2421,0.28,0.04,1.07,10455,Standing
2422,0.27,0.03,1.09,10497,Standing
2423,0.27,0.02,1.08,10537,Standing
2424,0.28,0.02,1.01,10577,Standing
2425,0.28,0.03,1.07,10618,Standing
2426,0.26,0.02,1.08,10658,Standing
2427,0.28,0.02,1.05,10698,Standing
2428,0.27,0.02,1.11,10738,Standing
2429,0.29,0.03,1.01,10780,Standing
2430,0.29,0.02,1.0,10821,Standing
2431,0.27,0.02,1.06,10862,Standing
2432,0.28,0.03,1.06,10902,Standing
2433,0.27,0.02,1.01,10942,Standing
2434,0.26,0.02,1.08,10982,Standing
2435,0.29,0.02,1.05,11022,Standing
2436,0.27,0.03,1.05,11064,Standing
2437,0.29,0.03,1.02,11105,Standing
2438,0.28,0.02,1.05,11146,Standing
2439,0.27,0.02,1.09,11186,Standing
2440,0.28,0.02,1.07,11228,Standing
2441,0.29,0.03,1.01,11269,Standing
2442,0.27,0.02,1.06,11309,Standing
2443,0.27,0.03,1.05,11350,Standing
2444,0.29,0.02,1.06,11392,Standing
2445,0.27,0.02,1.11,11433,Standing
2446,0.27,0.02,1.04,11473,Standing
2447,0.27,0.03,1.05,11513,Standing
2448,0.27,0.02,1.09,11553,Standing
2449,0.27,0.04,1.11,11594,Standing
2450,0.26,0.02,1.06,11634,Standing
2451,0.28,0.02,1.05,11676,Standing
2452,0.27,0.02,1.11,11717,Standing
2453,0.27,0.02,1.08,11757,Standing
2454,0.29,0.02,1.05,11797,Standing
2455,0.28,0.03,1.06,11838,Standing
2456,0.27,0.02,1.08,11878,Standing
2457,0.27,0.02,1.0,538,Standing
2458,0.27,0.03,1.07,579,Standing
2459,0.28,0.03,1.04,619,Standing
2460,0.27,0.02,1.02,659,Standing
2461,0.27,0.03,1.06,700,Standing
2462,0.27,0.02,1.08,742,Standing
2463,0.26,0.04,1.1,783,Standing
2464,0.27,0.03,1.02,823,Standing
2465,0.26,0.02,1.11,864,Standing
2466,0.26,0.04,1.09,905,Standing
2467,0.25,0.02,1.05,946,Standing
2468,0.27,0.02,1.01,986,Standing
2469,0.27,0.03,1.07,1027,Standing
2470,0.25,0.02,1.05,1067,Standing
2471,0.26,0.03,1.07,1108,Standing
2472,0.28,0.02,1.02,1149,Standing
2473,0.27,0.02,1.04,1189,Standing
2474,0.27,0.03,1.08,1230,Standing
2475,0.25,0.02,1.09,1270,Standing
2476,0.25,0.03,1.07,1311,Standing
2477,0.27,0.04,1.02,1352,Standing
2478,0.28,0.04,1.02,1392,Standing
2479,0.26,0.02,1.11,1433,Standing
2480,0.26,0.02,1.06,1473,Standing
2481,0.25,0.02,1.05,1514,Standing
2482,0.27,0.04,1.09,1555,Standing
2483,0.26,0.02,1.02,1596,Standing
2484,0.24,0.04,1.11,1637,Standing
2485,0.26,0.03,1.05,1677,Standing
2486,0.27,0.02,1.06,1718,Standing
2487,0.27,0.02,1.06,1758,Standing
2488,0.27,0.03,1.05,1798,Standing
2489,0.26,0.03,1.06,1838,Standing
2490,0.27,0.02,1.01,1879,Standing
2491,0.25,0.02,1.09,1921,Standing
2492,0.26,0.04,1.02,1961,Standing
2493,0.27,0.04,1.02,2001,Standing
2494,0.26,0.03,1.02,2042,Standing
2495,0.26,0.03,1.06,2083,Standing
2496,0.24,0.02,1.11,2123,Standing
2497,0.26,0.03,1.06,2164,Standing
2498,0.25,0.03,1.11,2204,Standing
2499,0.27,0.02,1.05,2245,Standing
2500,0.27,0.03,1.02,2286,Standing
2501,0.25,0.03,1.07,2327,Standing
2502,0.25,0.03,1.07,2367,Standing
2503,0.25,0.02,1.05,2408,Standing
2504,0.25,0.03,1.05,2448,Standing
2505,0.25,0.03,1.0,2489,Standing
2506,0.25,0.04,1.01,2530,Standing
2507,0.27,0.03,1.02,2570,Standing
2508,0.24,0.02,1.05,2611,Standing
2509,0.24,0.03,1.06,2652,Standing
2510,0.24,0.03,1.05,2693,Standing
2511,0.26,0.04,1.09,2734,Standing
2512,0.25,0.02,1.07,2775,Standing
2513,0.25,0.02,1.02,2816,Standing
2514,0.25,0.04,1.05,2857,Standing
2515,0.23,0.03,1.07,2898,Standing
2516,0.23,0.02,1.09,2939,Standing
2517,0.25,0.03,1.02,2980,Standing
2518,0.23,0.03,1.07,3021,Standing
2519,0.24,0.02,1.1,3062,Standing
2520,0.25,0.04,1.05,3102,Standing
2521,0.24,0.03,1.06,3143,Standing
2522,0.24,0.04,1.07,3184,Standing
2523,0.23,0.03,1.09,3225,Standing
2524,0.23,0.04,1.06,3266,Standing
2525,0.23,0.03,1.05,3307,Standing
2526,0.21,0.03,1.12,3347,Standing
2527,0.23,0.05,1.07,3388,Standing
2528,0.25,0.04,1.05,3429,Standing
2529,0.23,0.04,1.07,3470,Standing
2530,0.21,-0.04,1.02,3511,Standing
2531,0.24,0.01,1.06,3551,Standing
2532,0.21,0.03,1.04,3592,Standing
2533,0.23,0.04,1.05,3633,Standing
2534,0.29,0.03,1.06,3674,Standing
2535,0.22,0.05,1.09,3715,Standing
2536,0.27,0.02,1.0,3756,Standing
2537,0.21,-0.01,1.07,3796,Standing
2538,0.21,0.06,1.11,3836,Standing
2539,0.2,0.05,1.06,3877,Standing
2540,0.22,0.07,1.01,3919,Standing
2541,0.24,0.04,1.07,3959,Standing
2542,0.27,0.07,1.05,4000,Standing
2543,0.26,0.02,1.12,4040,Standing
2544,0.21,0.03,1.06,4081,Standing
2545,0.21,0.0,1.04,4122,Standing
2546,0.24,-0.0,1.04,4164,Standing
2547,0.25,0.07,1.02,4204,Standing
2548,0.24,0.1,1.02,4244,Standing
2549,0.3,0.04,1.08,4285,Standing
2550,0.25,0.11,1.0,4326,Standing
2551,0.28,0.03,1.07,4368,Standing
2552,0.23,0.07,1.02,4409,Standing
2553,0.24,-0.02,1.08,4449,Standing
2554,0.23,0.04,1.05,4489,Standing
2555,0.25,0.03,1.02,4530,Standing
2556,0.27,0.02,1.06,4572,Standing
2557,0.23,0.05,1.04,4612,Standing
2558,0.27,-0.03,1.04,4653,Standing
2559,0.24,0.0,1.01,4694,Standing
2560,0.1,0.1,1.03,4736,Standing
2561,0.32,0.08,1.14,4776,Standing
2562,0.36,0.04,1.11,4816,Standing
2563,0.25,0.01,1.03,4857,Standing
2564,0.27,0.04,1.04,4898,Standing
2565,0.2,0.07,1.04,4939,Standing
2566,0.35,0.04,1.08,4979,Standing
2567,0.22,0.02,1.02,5020,Standing
2568,0.23,0.03,1.05,5061,Standing
2569,0.23,-0.0,1.06,5101,Standing
2570,0.22,0.05,1.06,5141,Standing
2571,0.2,0.04,1.05,5181,Standing
2572,0.25,0.04,1.1,5222,Standing
2573,0.21,0.15,1.01,5262,Standing
2574,0.18,-0.04,1.1,5303,Standing
2575,0.25,0.14,1.05,5343,Standing
2576,0.28,-0.05,1.1,5383,Standing
2577,0.21,0.07,0.98,5423,Standing
2578,0.22,0.04,1.11,5465,Standing
2579,0.27,0.11,1.1,5506,Standing
2580,0.25,0.02,1.12,5548,Standing
2581,0.29,-0.05,1.07,5590,Standing
2582,0.24,0.08,1.01,5630,Standing
2583,0.25,0.02,1.08,5672,Standing
2584,0.17,0.1,1.02,5713,Standing
2585,0.27,0.01,1.07,5753,Standing
2586,0.19,0.01,1.09,5795,Standing
2587,0.16,-0.02,1.11,5836,Standing
2588,0.21,0.03,1.06,5876,Standing
2589,0.29,0.09,1.09,5916,Standing
2590,0.25,0.04,1.09,5957,Standing
2591,0.26,0.11,0.99,5997,Standing
2592,0.16,0.07,1.09,6037,Standing
2593,0.75,0.01,0.77,537,Standing
2594,0.72,-0.01,0.74,578,Standing
2595,0.71,0.01,0.78,618,Standing
2596,0.73,-0.02,0.78,659,Standing
2597,0.75,0.0,0.75,699,Standing
2598,0.77,-0.06,0.75,739,Standing
2599,0.78,-0.04,0.76,779,Standing
2600,0.75,-0.04,0.75,821,Standing
2601,0.75,-0.01,0.8,862,Standing
2602,0.77,0.02,0.73,902,Standing
2603,0.8,-0.07,0.78,943,Standing
2604,0.72,-0.04,0.81,983,Standing
2605,0.75,-0.04,0.79,1025,Standing
2606,0.71,-0.05,0.82,1067,Standing
2607,0.74,-0.0,0.74,1108,Standing
2608,0.75,-0.09,0.83,1148,Standing
2609,0.75,0.03,0.82,1188,Standing
2610,0.7,-0.06,0.8,1229,Standing
2611,0.77,-0.04,0.82,1269,Standing
2612,0.8,-0.02,0.78,1309,Standing
2613,0.74,-0.02,0.75,1349,Standing
2614,0.75,-0.02,0.77,1389,Standing
2615,0.73,-0.06,0.73,1429,Standing
2616,0.78,0.0,0.77,1470,Standing
2617,0.72,-0.02,0.79,1510,Standing
2618,0.74,-0.04,0.8,1550,Standing
2619,0.71,-0.03,0.82,1590,Standing
2620,0.82,-0.11,0.8,1630,Standing
2621,0.84,0.02,0.77,1670,Standing
2622,0.72,-0.01,0.74,1711,Standing
2623,0.75,0.02,0.72,1751,Standing
2624,0.71,0.0,0.77,1793,Standing
2625,0.8,0.01,0.76,1833,Standing
2626,0.75,-0.02,0.8,1873,Standing
2627,0.77,-0.04,0.8,1913,Standing
2628,0.74,-0.04,0.76,1954,Standing
2629,0.77,-0.04,0.76,1994,Standing
2630,0.76,-0.05,0.75,2034,Standing
2631,0.75,-0.04,0.75,2076,Standing
2632,0.9,-0.04,0.78,2116,Standing
2633,0.77,-0.05,0.74,2157,Standing
2634,0.82,-0.02,0.79,2197,Standing
2635,0.96,0.0,0.65,2237,Standing
2636,0.78,0.03,0.84,2279,Standing
2637,0.73,0.01,0.83,2320,Standing
2638,0.67,0.05,0.77,2360,Standing
2639,0.69,0.03,0.79,2401,Standing
2640,0.68,0.11,0.76,2441,Standing
2641,0.76,0.11,0.8,2482,Standing
2642,0.67,0.15,0.79,2522,Standing
2643,0.67,0.25,0.75,2564,Standing
2644,0.73,0.27,0.81,2605,Standing
2645,0.7,0.16,0.77,2646,Standing
2646,0.71,0.19,0.77,2688,Standing
2647,0.68,0.22,0.85,2729,Standing
2648,0.64,0.19,0.8,2770,Standing
2649,0.63,0.23,0.88,2810,Standing
2650,0.73,0.25,0.83,2850,Standing
2651,0.65,0.21,0.84,2891,Standing
2652,0.63,0.22,0.31,2932,Standing
2653,0.71,0.23,0.82,2973,Standing
2654,0.66,0.24,0.85,3013,Standing
2655,0.64,0.27,0.83,3053,Standing
2656,0.51,0.12,0.79,3094,Standing
2657,0.74,0.25,0.84,3135,Standing
2658,0.57,0.29,0.82,3175,Standing
2659,0.68,0.27,0.82,3217,Standing
2660,0.7,0.22,0.79,3258,Standing
2661,0.66,0.24,0.85,3298,Standing
2662,0.7,0.16,0.89,3340,Standing
2663,0.68,0.08,0.89,3381,Standing
2664,0.51,0.28,0.95,3422,Standing
2665,0.64,0.15,0.9,3462,Standing
2666,0.63,0.3,0.81,3502,Standing
2667,0.67,0.21,0.9,3543,Standing
2668,0.53,0.2,0.8,3585,Standing
2669,0.78,0.29,0.71,3625,Standing
2670,0.7,0.15,1.02,3666,Standing
2671,0.57,0.29,0.72,3706,Standing
2672,0.78,0.17,0.84,3746,Standing
2673,0.68,0.16,0.85,3787,Standing
2674,0.7,0.12,0.78,3827,Standing
2675,0.69,0.12,0.96,3868,Standing
2676,0.48,0.16,0.89,3909,Standing
2677,0.67,0.14,0.84,3950,Standing
2678,0.6,0.13,0.96,3990,Standing
2679,0.55,0.13,0.88,4030,Standing
2680,0.63,0.09,0.92,4070,Standing
2681,0.64,0.11,0.97,4110,Standing
2682,0.6,0.11,0.84,4152,Standing
2683,0.61,0.11,0.88,4193,Standing
2684,0.63,0.12,0.83,4233,Standing
2685,0.61,0.09,0.84,4275,Standing
2686,0.63,0.08,0.84,4315,Standing
2687,0.58,0.06,0.91,4355,Standing
2688,0.65,0.09,0.87,4397,Standing
2689,0.61,0.09,0.87,4438,Standing
2690,0.61,0.09,0.96,4480,Standing
2691,0.69,-0.05,0.87,4521,Standing
2692,0.59,0.03,0.91,4562,Standing
2693,0.57,0.04,0.86,4603,Standing
2694,0.55,0.04,0.9,4643,Standing
2695,0.53,0.09,0.92,4683,Standing
2696,0.53,0.1,0.96,4724,Standing
2697,0.58,0.08,0.93,4764,Standing
2698,0.55,0.04,0.91,4805,Standing
2699,0.54,0.03,0.92,4846,Standing
2700,0.59,0.02,0.89,4886,Standing
2701,0.57,0.02,0.89,4927,Standing
2702,0.58,-0.01,0.83,4967,Standing
2703,0.55,-0.05,0.79,5007,Standing
2704,0.5,-0.04,0.86,5048,Standing
2705,0.39,-0.04,0.79,5088,Standing
2706,0.46,-0.14,0.78,5128,Standing
2707,0.57,-0.29,0.81,5168,Standing
2708,0.63,-0.24,0.74,5210,Standing
2709,0.77,-0.31,0.79,5250,Standing
2710,0.7,-0.36,0.73,5291,Standing
2711,0.68,-0.32,0.64,5332,Standing
2712,0.88,-0.39,0.68,5372,Standing
2713,0.69,-0.37,0.62,5412,Standing
2714,0.81,-0.49,0.69,5452,Standing
2715,0.77,-0.61,0.55,5494,Standing
2716,0.9,-0.59,0.55,5535,Standing
2717,1.01,-0.63,0.51,5575,Standing
2718,0.89,-0.66,0.42,5615,Standing
2719,0.66,-0.7,0.46,5657,Standing
2720,0.68,-0.73,0.48,5699,Standing
2721,0.65,-0.8,0.45,5741,Standing
2722,0.61,-0.87,0.49,5782,Standing
2723,0.52,-0.85,0.5,5822,Standing
2724,0.54,-0.91,0.46,5863,Standing
2725,0.5,-0.89,0.51,5903,Standing
2726,0.44,-0.86,0.52,5943,Standing
2727,0.43,-0.83,0.53,5984,Standing
2728,0.43,-0.88,0.49,6024,Standing
2729,0.44,-0.94,0.47,6064,Standing
2730,0.4,-0.89,0.45,6104,Standing
2731,0.36,-0.94,0.44,6144,Standing
2732,0.38,-0.95,0.44,6185,Standing
2733,0.41,-0.88,0.45,6226,Standing
2734,0.41,-0.86,0.47,6266,Standing
2735,0.45,-0.84,0.46,6306,Standing
2736,0.42,-0.83,0.51,6346,Standing
2737,0.4,-0.89,0.52,6386,Standing
2738,0.43,-0.84,0.48,6426,Standing
2739,0.46,-0.89,0.48,6467,Standing
2740,0.43,-0.84,0.49,6507,Standing
2741,0.38,-0.83,0.49,6549,Standing
2742,0.43,-0.87,0.49,6589,Standing
2743,0.4,-0.86,0.53,6631,Standing
2744,0.42,-0.84,0.51,6671,Standing
2745,0.45,-0.88,0.52,6712,Standing
2746,0.45,-0.81,0.53,6752,Standing
2747,0.39,-0.77,0.55,6793,Standing
2748,0.43,-0.78,0.53,6833,Standing
2749,0.49,-0.83,0.54,6873,Standing
2750,0.48,-0.77,0.55,6913,Standing
2751,0.45,-0.8,0.57,6953,Standing
2752,0.45,-0.73,0.53,6993,Standing
2753,0.44,-0.74,0.54,7033,Standing
2754,0.47,-0.73,0.58,7073,Standing
2755,0.45,-0.8,0.59,7113,Standing
2756,0.5,-0.81,0.56,7153,Standing
2757,0.5,-0.76,0.56,7194,Standing
2758,0.48,-0.8,0.55,7234,Standing
2759,0.51,-0.74,0.55,7274,Standing
2760,0.43,-0.74,0.56,7314,Standing
2761,0.48,-0.77,0.57,7354,Standing
2762,0.48,-0.73,0.54,7396,Standing
2763,0.5,-0.78,0.55,7437,Standing
2764,0.5,-0.79,0.6,7477,Standing
2765,0.46,-0.78,0.59,7517,Standing
2766,0.44,-0.72,0.6,7557,Standing
2767,0.49,-0.74,0.57,7599,Standing
2768,0.49,-0.76,0.66,7639,Standing
2769,0.51,-0.8,0.67,7680,Standing
2770,0.54,-0.75,0.66,7721,Standing
2771,0.5,-0.77,0.65,7762,Standing
2772,0.48,-0.72,0.67,7802,Standing
2773,0.55,-0.72,0.63,7842,Standing
2774,0.54,-0.7,0.66,7883,Standing
2775,0.51,-0.65,0.64,7923,Standing
2776,0.49,-0.59,0.63,7963,Standing
2777,0.46,-0.56,0.7,8003,Standing
2778,0.5,-0.6,0.67,8043,Standing
2779,0.53,-0.59,0.68,8083,Standing
2780,0.5,-0.56,0.7,8124,Standing
2781,0.47,-0.57,0.67,8164,Standing
2782,0.52,-0.57,0.72,8204,Standing
2783,0.55,-0.59,0.7,8244,Standing
2784,0.55,-0.63,0.7,8284,Standing
2785,0.57,-0.61,0.72,8324,Standing
2786,0.53,-0.63,0.74,538,Standing
2787,0.54,-0.6,0.71,579,Standing
2788,0.54,-0.6,0.72,619,Standing
2789,0.54,-0.57,0.69,660,Standing
2790,0.54,-0.59,0.72,700,Standing
2791,0.49,-0.63,0.76,741,Standing
2792,0.54,-0.62,0.69,782,Standing
2793,0.5,-0.58,0.75,823,Standing
2794,0.55,-0.62,0.69,863,Standing
2795,0.55,-0.62,0.7,903,Standing
2796,0.53,-0.59,0.73,944,Standing
2797,0.54,-0.62,0.7,985,Standing
2798,0.5,-0.58,0.7,1027,Standing
2799,0.53,-0.63,0.69,1069,Standing
2800,0.49,-0.57,0.74,1111,Standing
2801,0.54,-0.57,0.68,1153,Standing
2802,0.53,-0.6,0.72,1195,Standing
2803,0.53,-0.63,0.7,1235,Standing
2804,0.52,-0.6,0.71,1275,Standing
2805,0.51,-0.6,0.69,1315,Standing
2806,0.51,-0.59,0.68,1355,Standing
2807,0.49,-0.58,0.75,1395,Standing
2808,0.5,-0.64,0.73,1435,Standing
2809,0.48,-0.65,0.75,1476,Standing
2810,0.5,-0.61,0.69,1516,Standing
2811,0.5,-0.64,0.71,1556,Standing
2812,0.53,-0.65,0.66,1596,Standing
2813,0.5,-0.6,0.66,1636,Standing
2814,0.49,-0.65,0.65,1676,Standing
2815,0.46,-0.61,0.65,1717,Standing
2816,0.47,-0.68,0.63,1758,Standing
2817,0.46,-0.66,0.64,1798,Standing
2818,0.5,-0.72,0.63,1838,Standing
2819,0.45,-0.69,0.63,1878,Standing
2820,0.47,-0.71,0.61,1918,Standing
2821,0.47,-0.68,0.62,1958,Standing
2822,0.44,-0.71,0.59,1998,Standing
2823,0.42,-0.71,0.61,2038,Standing
2824,0.5,-0.79,0.59,2078,Standing
2825,0.49,-0.72,0.57,2118,Standing
2826,0.45,-0.77,0.59,2160,Standing
2827,0.48,-0.78,0.54,2200,Standing
2828,0.48,-0.82,0.52,2240,Standing
2829,0.39,-0.81,0.52,2280,Standing
2830,0.37,-0.89,0.47,2320,Standing
2831,0.38,-0.88,0.47,2360,Standing
2832,0.43,-0.88,0.44,2401,Standing
2833,0.47,-0.89,0.47,2441,Standing
2834,0.44,-0.94,0.44,2481,Standing
2835,0.46,-0.89,0.45,2521,Standing
2836,0.43,-0.94,0.43,2561,Standing
2837,0.41,-0.97,0.52,2603,Standing
2838,0.36,-0.9,0.48,2643,Standing
2839,0.33,-0.94,0.51,2683,Standing
2840,0.34,-0.95,0.49,2723,Standing
2841,0.34,-0.95,0.48,2763,Standing
2842,0.3,-0.95,0.44,2803,Standing
2843,0.3,-0.95,0.46,2843,Standing
2844,0.29,-0.95,0.43,2884,Standing
2845,0.28,-0.89,0.42,2924,Standing
2846,0.26,-0.88,0.42,2964,Standing
2847,0.27,-0.93,0.43,3004,Standing
2848,0.28,-0.93,0.42,3044,Standing
2849,0.27,-0.96,0.4,3086,Standing
2850,0.25,-0.88,0.41,3127,Standing
2851,0.25,-0.89,0.42,3167,Standing
2852,0.25,-0.98,0.46,3207,Standing
2853,0.23,-0.92,0.44,3247,Standing
2854,0.24,-0.93,0.46,3287,Standing
2855,0.26,-0.88,0.43,3329,Standing
2856,0.27,-0.94,0.45,3369,Standing
2857,0.25,-0.89,0.46,3409,Standing
2858,0.25,-0.93,0.44,3449,Standing
2859,0.26,-0.94,0.44,3489,Standing
2860,0.26,-0.94,0.43,3529,Standing
2861,0.28,-0.97,0.44,3569,Standing
2862,0.28,-0.93,0.43,3610,Standing
2863,0.25,-0.88,0.43,3650,Standing
2864,0.27,-0.93,0.44,3690,Standing
2865,0.27,-0.92,0.42,3732,Standing
2866,0.24,-0.98,0.45,3774,Standing
2867,0.24,-0.89,0.45,3816,Standing
2868,0.24,-0.89,0.45,3857,Standing
2869,0.23,-0.91,0.41,3897,Standing
2870,0.25,-0.94,0.42,3937,Standing
2871,0.28,-0.96,0.43,3977,Standing
2872,0.27,-0.96,0.41,4017,Standing
2873,0.26,-0.89,0.46,4059,Standing
2874,0.29,-0.95,0.45,4100,Standing
2875,0.3,-0.97,0.44,4140,Standing
2876,0.26,-0.87,0.47,4182,Standing
2877,0.29,-0.88,0.44,4224,Standing
2878,0.28,-0.88,0.45,4265,Standing
2879,0.27,-0.93,0.43,4305,Standing
2880,0.29,-0.89,0.44,4346,Standing
2881,0.3,-0.95,0.42,4386,Standing
2882,0.3,-0.91,0.43,4426,Standing
2883,0.29,-0.92,0.43,4466,Standing
2884,0.27,-0.95,0.45,4506,Standing
2885,0.27,-0.94,0.44,4546,Standing
2886,0.29,-0.93,0.44,4586,Standing
2887,0.29,-0.91,0.41,4626,Standing
2888,0.27,-0.97,0.44,4666,Standing
2889,0.29,-0.92,0.42,4706,Standing
2890,0.27,-0.97,0.44,4747,Standing
2891,0.27,-0.93,0.42,4788,Standing
2892,0.26,-0.95,0.43,4828,Standing
2893,0.26,-0.93,0.45,4868,Standing
2894,0.28,-0.97,0.43,4908,Standing
2895,0.27,-0.97,0.42,4950,Standing
2896,0.28,-0.98,0.44,4992,Standing
2897,0.26,-0.92,0.45,5032,Standing
2898,0.25,-0.93,0.43,5072,Standing
2899,0.25,-0.89,0.43,5113,Standing
2900,0.25,-0.88,0.43,5153,Standing
2901,0.28,-0.91,0.41,5193,Standing
2902,0.26,-0.89,0.43,5233,Standing
2903,0.28,-0.93,0.43,5274,Standing
2904,0.27,-0.92,0.41,5314,Standing
2905,0.27,-0.92,0.41,5356,Standing
2906,0.26,-0.92,0.42,5397,Standing
2907,0.28,-0.96,0.41,5437,Standing
2908,0.26,-0.91,0.44,5477,Standing
2909,0.25,-0.91,0.45,5517,Standing
2910,0.25,-0.88,0.44,5557,Standing
2911,0.26,-0.95,0.43,5597,Standing
2912,0.25,-0.89,0.44,5638,Standing
2913,0.27,-0.89,0.4,5678,Standing
2914,0.28,-0.94,0.41,5719,Standing
2915,0.27,-0.93,0.41,5760,Standing
2916,0.25,-0.94,0.42,5801,Standing
2917,0.27,-0.94,0.41,5841,Standing
2918,0.27,-0.9,0.39,5882,Standing
2919,0.27,-0.93,0.41,5922,Standing
2920,0.25,-0.93,0.41,5963,Standing
2921,0.26,-0.96,0.43,6005,Standing
2922,0.27,-0.89,0.4,6046,Standing
2923,0.25,-0.95,0.41,6086,Standing
2924,0.27,-0.93,0.41,6128,Standing
2925,0.27,-0.93,0.41,6169,Standing
2926,0.28,-0.97,0.43,6210,Standing
2927,0.25,-0.93,0.41,6250,Standing
2928,0.25,-0.95,0.41,6291,Standing
2929,0.26,-0.94,0.42,6331,Standing
2930,0.26,-0.97,0.39,6371,Standing
2931,0.24,-0.91,0.44,6412,Standing
2932,0.27,-0.89,0.4,6452,Standing
2933,0.25,-0.94,0.42,6492,Standing
2934,0.25,-0.9,0.42,6532,Standing
2935,0.25,-0.89,0.44,6573,Standing
2936,0.24,-0.89,0.43,6615,Standing
2937,0.27,-0.99,0.4,6656,Standing
2938,0.27,-0.97,0.4,6697,Standing
2939,0.25,-0.95,0.41,6737,Standing
2940,0.24,-0.95,0.42,6779,Standing
2941,0.25,-0.95,0.41,6820,Standing
2942,0.26,-0.96,0.42,6860,Standing
2943,0.25,-0.9,0.43,6901,Standing
2944,0.27,-0.98,0.39,6941,Standing
2945,0.24,-0.95,0.41,6981,Standing
2946,0.24,-0.95,0.42,7022,Standing
2947,0.26,-0.94,0.42,7062,Standing
2948,0.25,-0.95,0.42,7102,Standing
2949,0.26,-0.97,0.4,7143,Standing
2950,0.26,-0.97,0.41,7184,Standing
2951,0.25,-0.98,0.44,7224,Standing
2952,0.27,-0.94,0.42,7264,Standing
2953,0.26,-0.93,0.41,7304,Standing
2954,0.25,-0.93,0.41,7345,Standing
2955,0.26,-0.97,0.41,7386,Standing
2956,0.26,-0.89,0.4,7427,Standing
2957,0.24,-0.94,0.43,7467,Standing
2958,0.25,-0.99,0.43,7508,Standing
2959,0.26,-0.93,0.42,7548,Standing
2960,0.24,-0.9,0.43,7588,Standing
2961,0.26,-0.93,0.41,7629,Standing
2962,0.26,-0.97,0.43,7670,Standing
2963,0.25,-0.93,0.39,7710,Standing
2964,0.24,-0.89,0.43,7750,Standing
2965,0.27,-0.93,0.41,7790,Standing
2966,0.25,-0.9,0.45,7830,Standing
2967,0.24,-0.89,0.44,7871,Standing
2968,0.25,-0.9,0.44,7913,Standing
2969,0.25,-0.93,0.42,7954,Standing
2970,0.25,-0.93,0.42,7994,Standing
2971,0.25,-0.93,0.4,8034,Standing
2972,0.25,-0.98,0.44,8074,Standing
2973,0.25,-0.94,0.42,8115,Standing
2974,0.26,-0.93,0.4,8155,Standing
2975,0.26,-0.96,0.39,8197,Standing
2976,0.25,-0.93,0.39,8238,Standing
2977,0.24,-0.88,0.43,8278,Standing
2978,0.26,-0.95,0.43,8320,Standing
2979,0.25,-0.94,0.41,8361,Standing
2980,0.24,-0.89,0.42,8401,Standing
2981,0.26,-0.99,0.42,8441,Standing
2982,0.26,-1.0,0.41,8483,Standing
2983,0.26,-0.99,0.41,8524,Standing
2984,0.27,-0.92,0.41,8565,Standing
2985,0.25,-0.94,0.42,8605,Standing
2986,0.25,-0.97,0.4,8645,Standing
2987,0.24,-0.99,0.45,8685,Standing
2988,0.25,-0.95,0.42,8726,Standing
2989,0.25,-0.98,0.43,8766,Standing
2990,0.27,-0.96,0.41,8807,Standing
2991,0.24,-0.89,0.44,8847,Standing
2992,0.27,-0.93,0.43,8887,Standing
2993,0.24,-0.91,0.41,8927,Standing
2994,0.24,-0.91,0.44,8968,Standing
2995,0.25,-0.94,0.42,9008,Standing
2996,0.26,-0.93,0.42,9049,Standing
2997,0.26,-0.95,0.42,9089,Standing
