,x,y,z,t,activity
6655,1.12,0.16,0.34,271639,Running
6656,0.47,0.43,0.15,271680,Running
6657,0.05,0.67,0.0,271720,Running
6658,0.02,0.64,-0.05,271761,Running
6659,0.2,0.39,-0.01,271801,Running
6660,0.68,0.05,0.12,271842,Running
6661,1.34,-0.2,0.16,271883,Running
6662,3.08,-0.51,0.28,271924,Running
6663,3.22,-1.55,0.38,271965,Running
6664,2.13,-1.21,0.41,272005,Running
6665,1.59,-0.82,0.21,272046,Running
6666,1.07,-0.54,0.12,272087,Running
6667,0.65,-0.3,0.16,272128,Running
6668,0.16,-0.18,0.09,272169,Running
6669,-0.11,-0.2,0.03,272210,Running
6670,-0.27,-0.23,0.0,272250,Running
6671,-0.34,-0.22,-0.09,272291,Running
6672,-0.25,-0.24,-0.09,272331,Running
6673,-0.04,-0.28,-0.02,272371,Running
6674,0.36,-0.52,0.02,272411,Running
6675,1.59,-1.17,0.45,272452,Running
6676,2.6,-1.71,0.32,272493,Running
6677,2.59,-1.37,0.68,272533,Running
6678,2.27,-1.0,0.48,272574,Running
6679,1.79,-0.56,0.33,272615,Running
6680,1.39,-0.07,0.25,272656,Running
6681,0.99,0.25,0.18,272696,Running
6682,0.48,0.43,0.16,272736,Running
6683,0.05,0.59,0.1,272777,Running
6684,0.02,0.52,0.05,272818,Running
6685,0.11,0.31,0.08,272859,Running
6686,0.54,0.05,0.15,272900,Running
6687,1.11,-0.16,0.16,272941,Running
6688,3.13,-0.39,0.55,272982,Running
6689,3.07,-1.26,0.54,273024,Running
6690,2.09,-0.89,0.51,273064,Running
6691,1.63,-0.65,0.29,273105,Running
6692,1.15,-0.46,0.25,273145,Running
6693,0.71,-0.31,0.23,273186,Running
6694,0.21,-0.18,0.14,273227,Running
6695,-0.07,-0.15,0.06,273267,Running
6696,-0.3,-0.21,0.04,273308,Running
6697,-0.35,-0.16,-0.08,273348,Running
6698,-0.21,-0.21,-0.06,273388,Running
6699,0.09,-0.44,0.02,273428,Running
6700,0.54,-0.79,0.0,273469,Running
6701,2.15,-1.54,0.25,273509,Running
6702,2.7,-1.65,0.32,273550,Running
6703,2.55,-1.13,0.43,273591,Running
6704,2.13,-0.76,0.22,273631,Running
6705,1.73,-0.39,0.23,273672,Running
6706,1.19,0.0,0.21,273713,Running
6707,0.74,0.23,0.23,273754,Running
6708,0.29,0.47,0.21,273795,Running
6709,0.0,0.59,0.09,273836,Running
6710,0.07,0.47,-0.0,273876,Running
6711,0.42,0.16,0.11,273917,Running
6712,0.78,-0.1,0.14,273958,Running
6713,1.57,-0.22,0.13,273998,Running
6714,2.65,-1.14,0.44,274039,Running
6715,2.36,-1.26,0.43,274080,Running
6716,1.98,-0.94,0.42,274120,Running
6717,1.59,-0.68,0.27,274161,Running
6718,1.21,-0.44,0.28,274202,Running
6719,0.74,-0.24,0.21,274244,Running
6720,0.3,-0.12,0.18,274285,Running
6721,0.01,-0.12,0.12,274326,Running
6722,-0.16,-0.21,0.0,274367,Running
6723,-0.33,-0.19,-0.09,274407,Running
6724,-0.33,-0.16,-0.2,274447,Running
6725,-0.02,-0.31,-0.13,274487,Running
6726,0.67,-0.62,-0.01,274527,Running
6727,1.87,-1.14,0.21,274567,Running
6728,2.63,-1.23,0.46,274608,Running
6729,2.59,-1.12,0.77,274648,Running
6730,2.23,-0.75,0.46,274689,Running
6731,1.62,-0.3,0.41,274729,Running
6732,1.07,0.03,0.33,274769,Running
6733,0.58,0.25,0.19,274810,Running
6734,0.23,0.43,0.14,274851,Running
6735,-0.02,0.59,0.03,274892,Running
6736,0.16,0.41,0.01,274933,Running
6737,0.54,0.15,0.14,274975,Running
6738,1.06,-0.09,0.13,275016,Running
6739,2.75,-0.42,0.31,275057,Running
6740,2.91,-1.45,0.34,275097,Running
6741,2.29,-1.2,0.34,275138,Running
6742,1.83,-0.78,0.24,275179,Running
6743,1.41,-0.6,0.2,275219,Running
6744,0.7,-0.36,0.18,275260,Running
6745,0.12,-0.17,0.11,275301,Running
6746,-0.19,-0.13,-0.02,275341,Running
6747,-0.32,-0.2,-0.14,275381,Running
6748,-0.36,-0.18,-0.18,275423,Running
6749,-0.2,-0.21,-0.17,275465,Running
6750,0.04,-0.43,-0.07,275507,Running
6751,0.41,-0.73,0.18,275548,Running
6752,1.83,-1.35,0.23,275590,Running
6753,2.53,-1.58,0.46,275631,Running
6754,2.61,-1.37,0.73,275672,Running
6755,2.04,-1.04,0.42,275712,Running
6756,1.6,-0.56,0.28,275752,Running
6757,1.35,-0.06,0.29,275793,Running
6758,0.87,0.21,0.23,275833,Running
6759,0.3,0.5,0.16,275874,Running
6760,0.02,0.64,0.1,275915,Running
6761,0.06,0.55,0.03,275956,Running
6762,0.25,0.29,0.09,275996,Running
6763,0.7,-0.0,0.15,276037,Running
6764,1.62,-0.08,0.22,276078,Running
6765,3.04,-0.66,0.46,276118,Running
6766,2.82,-1.12,0.44,276159,Running
6767,1.92,-0.78,0.41,276199,Running
6768,1.46,-0.47,0.29,276240,Running
6769,1.05,-0.33,0.25,276281,Running
6770,0.52,-0.2,0.2,276321,Running
6771,0.07,-0.16,0.14,276362,Running
6772,-0.13,-0.18,0.09,276403,Running
6773,-0.31,-0.16,-0.08,276443,Running
6774,-0.31,-0.12,-0.13,276483,Running
6775,-0.16,-0.2,-0.15,276523,Running
6776,0.28,-0.48,-0.07,276564,Running
6777,1.18,-0.98,0.25,276606,Running
6778,2.72,-1.34,0.05,276647,Running
6779,2.57,-1.14,0.58,276688,Running
6780,2.68,-0.77,0.51,276728,Running
6781,2.13,-0.42,0.26,276769,Running
6782,1.52,-0.02,0.2,276810,Running
6783,0.88,0.23,0.16,276851,Running
6784,0.31,0.36,0.12,276892,Running
6785,0.04,0.48,0.08,276933,Running
6786,-0.07,0.48,0.02,276974,Running
6787,-0.02,0.39,0.05,277015,Running
6788,0.27,0.17,0.2,277056,Running
6789,0.86,-0.06,0.29,277096,Running
6790,2.52,0.25,0.36,277137,Running
6791,3.49,-0.91,0.69,277178,Running
6792,2.64,-0.9,0.55,277218,Running
6793,1.95,-0.53,0.35,277259,Running
6794,1.29,-0.43,0.23,277300,Running
6795,0.68,-0.29,0.18,277340,Running
6796,0.17,-0.16,0.16,277381,Running
6797,-0.1,-0.16,0.09,277422,Running
6798,-0.3,-0.2,-0.01,277462,Running
6799,-0.32,-0.2,-0.08,277504,Running
6800,-0.17,-0.2,-0.1,277545,Running
6801,0.06,-0.32,-0.07,277585,Running
6802,0.51,-0.6,0.07,277627,Running
6803,1.77,-1.32,0.3,277668,Running
6804,2.74,-1.42,0.34,277710,Running
6805,2.65,-1.12,0.62,277751,Running
6806,2.3,-0.85,0.34,277792,Running
6807,1.92,-0.44,0.28,277832,Running
6808,1.51,-0.05,0.28,277873,Running
6809,0.82,0.21,0.14,277913,Running
6810,0.2,0.46,0.07,277954,Running
6811,-0.13,0.66,0.02,277995,Running
6812,0.0,0.53,-0.02,278036,Running
6813,0.26,0.31,0.06,278076,Running
6814,0.69,0.07,0.18,278117,Running
6815,1.07,0.04,0.11,278158,Running
6816,2.61,-0.28,0.32,278199,Running
6817,2.84,-1.03,0.25,278241,Running
6818,2.18,-0.77,0.34,278282,Running
6819,1.98,-0.53,0.21,278322,Running
6820,1.49,-0.34,0.15,278362,Running
6821,0.98,-0.15,0.2,278403,Running
6822,0.45,-0.06,0.17,278443,Running
6823,0.0,-0.11,0.1,278483,Running
6824,-0.28,-0.26,0.04,278525,Running
6825,-0.37,-0.15,-0.05,278566,Running
6826,-0.33,-0.18,-0.09,278606,Running
6827,-0.2,-0.34,-0.11,278646,Running
6828,0.2,-0.53,0.01,278686,Running
6829,1.0,-1.07,0.29,278727,Running
6830,2.79,-1.49,0.4,278768,Running
6831,2.95,-1.34,0.75,278808,Running
6832,2.68,-0.99,0.66,278849,Running
6833,2.01,-0.56,0.43,278890,Running
6834,1.35,-0.1,0.28,278930,Running
6835,0.81,0.24,0.09,278971,Running
6836,0.45,0.45,0.17,279012,Running
6837,0.05,0.65,0.01,279053,Running
6838,-0.03,0.58,0.0,279094,Running
6839,0.09,0.37,0.05,279135,Running
6840,0.45,0.11,0.12,279176,Running
6841,1.08,-0.06,0.22,279217,Running
6842,2.71,-0.05,0.5,279257,Running
6843,3.4,-0.82,0.55,279298,Running
6844,2.57,-0.89,0.61,279339,Running
6845,1.97,-0.54,0.43,279380,Running
6846,1.34,-0.43,0.33,279421,Running
6847,0.75,-0.23,0.29,279462,Running
6848,0.25,-0.12,0.21,279504,Running
6849,-0.14,-0.16,0.1,279545,Running
6850,-0.39,-0.18,-0.05,279585,Running
6851,-0.37,-0.1,-0.09,279627,Running
6852,-0.27,-0.12,-0.09,279669,Running
6853,-0.11,-0.26,-0.11,279711,Running
6854,0.24,-0.49,-0.01,279751,Running
6855,1.4,-1.3,0.37,279792,Running
6856,2.85,-1.79,0.57,279832,Running
6857,3.09,-1.22,0.75,279873,Running
6858,2.6,-0.75,0.39,279915,Running
6859,1.87,-0.41,0.21,279956,Running
6860,1.23,-0.02,0.09,279998,Running
6861,0.73,0.27,0.03,280039,Running
6862,0.34,0.42,0.03,280080,Running
6863,0.06,0.54,0.06,280121,Running
6864,0.02,0.46,0.04,280162,Running
6865,0.12,0.29,0.12,280203,Running
6866,0.55,0.05,0.24,280244,Running
6867,1.52,0.0,0.33,280286,Running
6868,3.71,-0.3,0.45,280327,Running
6869,3.31,-1.14,0.55,280368,Running
6870,2.05,-0.82,0.42,280410,Running
6871,1.47,-0.52,0.21,280451,Running
6872,0.88,-0.29,0.12,280492,Running
6873,0.4,-0.12,0.14,280534,Running
6874,0.05,-0.14,0.02,280574,Running
6875,-0.14,-0.25,-0.11,280614,Running
6876,-0.27,-0.25,-0.16,280654,Running
6877,-0.21,-0.23,-0.19,280694,Running
6878,-0.19,-0.3,-0.15,280734,Running
6879,0.05,-0.45,-0.02,280774,Running
6880,0.67,-0.91,0.02,280814,Running
6881,2.85,-1.63,0.3,280855,Running
6882,3.03,-1.45,0.52,280896,Running
6883,2.66,-0.86,0.23,280936,Running
6884,2.11,-0.45,0.1,280977,Running
6885,1.39,-0.09,0.17,281018,Running
6886,0.93,0.11,0.16,281058,Running
6887,0.46,0.28,0.14,281099,Running
6888,0.1,0.42,0.1,281139,Running
6889,-0.07,0.45,0.07,281180,Running
6890,0.11,0.27,0.05,281220,Running
6891,0.5,0.0,0.1,281260,Running
6892,0.98,-0.13,0.07,281300,Running
6893,2.66,0.04,0.18,281342,Running
6894,3.46,-1.16,0.11,281383,Running
6895,2.32,-1.0,0.27,281424,Running
6896,1.81,-0.55,0.12,281465,Running
6897,1.36,-0.42,0.14,281507,Running
6898,0.61,-0.18,0.15,281548,Running
6899,0.06,-0.07,0.11,281589,Running
6900,-0.15,-0.18,0.01,281630,Running
6901,-0.3,-0.16,-0.13,281670,Running
6902,-0.3,-0.11,-0.14,281710,Running
6903,-0.2,-0.12,-0.11,281750,Running
6904,-0.08,-0.21,-0.04,281790,Running
6905,0.15,-0.46,0.12,281830,Running
6906,1.46,-1.16,0.19,281871,Running
6907,2.65,-1.9,0.38,281911,Running
6908,2.74,-1.3,1.12,281952,Running
6909,2.34,-0.88,0.62,281993,Running
6910,2.02,-0.54,0.36,282033,Running
6911,1.59,-0.14,0.27,282074,Running
6912,1.06,0.19,0.07,282115,Running
6913,0.42,0.42,0.01,282156,Running
6914,0.01,0.63,-0.06,282196,Running
6915,-0.06,0.63,-0.06,282237,Running
6916,0.04,0.44,-0.06,282277,Running
6917,0.54,0.08,0.08,282318,Running
6918,1.04,-0.14,0.2,282359,Running
6919,2.98,-0.39,0.31,282400,Running
6920,3.14,-0.89,0.3,282441,Running
6921,2.72,-0.96,0.3,282482,Running
6922,1.96,-0.73,0.14,282522,Running
6923,1.35,-0.51,0.14,282563,Running
6924,0.8,-0.29,0.17,282604,Running
6925,0.35,-0.16,0.12,282645,Running
6926,0.03,-0.18,0.05,282686,Running
6927,-0.23,-0.31,-0.04,282728,Running
6928,-0.36,-0.25,-0.12,282769,Running
6929,-0.25,-0.23,-0.14,282809,Running
6930,-0.11,-0.21,-0.12,282849,Running
6931,0.16,-0.37,-0.01,282889,Running
6932,0.77,-0.76,0.14,282930,Running
6933,2.74,-1.19,0.35,282970,Running
6934,2.82,-1.38,0.52,283010,Running
6935,2.8,-1.11,0.64,283051,Running
6936,2.16,-0.74,0.32,283091,Running
6937,1.55,-0.29,0.23,283131,Running
6938,1.02,0.12,0.19,283172,Running
6939,0.48,0.38,0.11,283213,Running
6940,0.11,0.55,0.02,283254,Running
6941,-0.1,0.61,-0.01,283295,Running
6942,0.06,0.45,0.0,283336,Running
6943,0.29,0.2,0.05,283377,Running
6944,0.89,-0.1,0.12,283418,Running
6945,2.05,-0.04,0.02,283459,Running
6946,3.79,-1.07,0.21,283500,Running
6947,2.8,-1.46,0.31,283540,Running
6948,1.76,-0.67,0.24,283581,Running
6949,1.39,-0.36,0.17,283622,Running
6950,0.83,-0.24,0.18,283662,Running
6951,0.23,-0.13,0.16,283703,Running
6952,-0.07,-0.1,0.12,283744,Running
6953,-0.2,-0.14,0.05,283784,Running
6954,-0.35,-0.07,-0.08,283825,Running
6955,-0.27,-0.06,-0.09,283865,Running
6956,-0.14,-0.2,-0.1,283905,Running
6957,0.09,-0.46,-0.15,283947,Running
6958,1.44,-1.34,-0.02,283988,Running
6959,2.88,-1.78,-0.01,284029,Running
6960,2.87,-1.48,0.41,284069,Running
6961,2.39,-0.93,0.22,284110,Running
6962,1.98,-0.54,0.21,284150,Running
6963,1.75,-0.1,0.15,284191,Running
6964,1.21,0.21,0.12,284232,Running
6965,0.49,0.4,0.07,284273,Running
6966,0.02,0.63,0.02,284314,Running
6967,-0.11,0.69,0.0,284355,Running
6968,-0.03,0.49,0.03,284395,Running
6969,0.35,0.23,0.09,284436,Running
6970,0.72,-0.04,0.11,284477,Running
6971,1.61,-0.0,0.17,284519,Running
6972,2.92,-0.51,0.47,284560,Running
6973,2.67,-1.18,0.52,284601,Running
6974,2.09,-0.61,0.47,284641,Running
6975,1.9,-0.38,0.29,284682,Running
6976,1.31,-0.27,0.21,284722,Running
6977,0.74,-0.13,0.16,284763,Running
6978,0.29,-0.09,0.09,284803,Running
6979,-0.12,-0.17,0.03,284844,Running
6980,-0.46,-0.21,-0.02,284886,Running
6981,-0.49,-0.11,-0.09,284928,Running
6982,-0.27,-0.21,-0.09,284969,Running
6983,0.15,-0.42,0.04,285009,Running
6984,0.75,-0.87,0.23,285049,Running
6985,2.34,-1.46,0.36,285090,Running
6986,2.32,-1.39,0.28,285130,Running
6987,2.71,-0.94,0.4,285171,Running
6988,2.44,-0.68,0.25,285211,Running
6989,1.87,-0.23,0.26,285252,Running
6990,1.34,0.06,0.27,285292,Running
6991,0.9,0.21,0.27,285333,Running
6992,0.39,0.38,0.18,285374,Running
6993,0.06,0.49,0.02,285415,Running
6994,0.11,0.41,-0.02,285456,Running
6995,0.21,0.22,0.04,285496,Running
6996,0.65,-0.03,0.16,285537,Running
6997,1.43,-0.12,0.18,285578,Running
6998,3.11,-0.34,0.31,285618,Running
6999,2.75,-0.99,0.39,285659,Running
7000,2.19,-0.51,0.4,285701,Running
7001,1.82,-0.46,0.26,285742,Running
7002,1.1,-0.38,0.25,285784,Running
7003,0.45,-0.2,0.19,285825,Running
7004,-0.03,-0.14,0.1,285865,Running
7005,-0.32,-0.21,0.06,285905,Running
7006,-0.45,-0.14,-0.03,285945,Running
7007,-0.35,-0.18,-0.04,285985,Running
7008,-0.07,-0.25,-0.02,286025,Running
7009,0.34,-0.45,0.07,286065,Running
7010,0.84,-0.81,0.25,286105,Running
7011,2.69,-1.48,0.16,286146,Running
7012,2.68,-1.59,0.53,286186,Running
7013,2.53,-1.06,0.52,286227,Running
7014,2.14,-0.63,0.27,286267,Running
7015,1.45,-0.12,0.24,286308,Running
7016,1.01,0.2,0.2,286350,Running
7017,0.72,0.3,0.12,286391,Running
7018,0.34,0.45,0.09,286432,Running
7019,0.17,0.49,-0.01,286473,Running
7020,0.24,0.33,0.07,286514,Running
7021,0.47,0.03,0.12,286555,Running
7022,1.13,-0.3,0.2,286596,Running
7023,2.43,-0.21,0.35,286636,Running
7024,3.01,-1.22,0.48,286676,Running
7025,2.2,-0.96,0.47,286716,Running
7026,1.78,-0.51,0.27,286757,Running
7027,1.33,-0.33,0.16,286797,Running
7028,0.71,-0.21,0.16,286838,Running
7029,0.27,-0.16,0.1,286878,Running
7030,-0.02,-0.19,0.02,286919,Running
7031,-0.2,-0.26,-0.08,286959,Running
7032,-0.32,-0.26,-0.11,286999,Running
7033,-0.21,-0.33,-0.09,287039,Running
7034,-0.17,-0.41,-0.12,287079,Running
7035,0.2,-0.64,0.03,287119,Running
7036,1.22,-1.12,0.32,287160,Running
7037,2.67,-1.5,0.46,287200,Running
7038,2.8,-1.36,0.8,287241,Running
7039,2.35,-1.01,0.57,287281,Running
7040,1.89,-0.55,0.4,287322,Running
7041,1.34,-0.16,0.28,287362,Running
7042,0.88,0.12,0.17,287403,Running
7043,0.52,0.35,0.16,287443,Running
7044,0.19,0.49,0.07,287485,Running
7045,0.12,0.41,0.02,287526,Running
7046,0.2,0.24,0.04,287567,Running
7047,0.69,-0.08,0.16,287608,Running
7048,1.37,-0.2,0.12,287649,Running
7049,2.96,-0.48,0.34,287689,Running
7050,3.32,-1.19,0.23,287730,Running
7051,2.32,-1.16,0.39,287770,Running
7052,1.55,-0.57,0.18,287811,Running
7053,1.08,-0.32,0.14,287851,Running
7054,0.5,-0.16,0.12,287892,Running
7055,0.12,-0.12,0.09,287932,Running
7056,-0.09,-0.21,0.09,287973,Running
7057,-0.23,-0.18,0.01,288013,Running
7058,-0.24,-0.14,-0.04,288053,Running
7059,-0.15,-0.19,-0.07,288093,Running
7060,0.07,-0.31,-0.02,288133,Running
7061,0.4,-0.56,0.02,288173,Running
7062,1.72,-1.31,0.31,288214,Running
7063,2.69,-1.43,0.38,288256,Running
7064,2.95,-0.98,0.55,288296,Running
7065,2.56,-0.68,0.41,288336,Running
7066,1.95,-0.39,0.3,288377,Running
7067,1.38,-0.09,0.26,288417,Running
7068,0.66,0.16,0.18,288457,Running
7069,0.03,0.4,0.06,288498,Running
7070,-0.19,0.5,0.02,288539,Running
7071,-0.13,0.43,-0.0,288580,Running
7072,0.05,0.23,0.05,288620,Running
7073,0.61,0.0,0.16,288661,Running
7074,1.02,0.04,0.19,288702,Running
7075,2.69,0.05,0.18,288743,Running
7076,3.33,-0.61,0.37,288784,Running
7077,2.47,-0.84,0.38,288824,Running
7078,1.9,-0.43,0.29,288865,Running
7079,1.33,-0.34,0.19,288906,Running
7080,0.8,-0.17,0.23,288946,Running
7081,0.23,-0.1,0.18,288987,Running
7082,-0.11,-0.17,0.11,289028,Running
7083,-0.34,-0.23,0.05,289068,Running
7084,-0.45,-0.22,-0.03,289108,Running
7085,-0.31,-0.25,-0.09,289148,Running
7086,0.07,-0.4,-0.06,289188,Running
7087,0.77,-0.78,0.11,289230,Running
7088,2.04,-1.21,0.23,289271,Running
7089,2.84,-1.21,0.52,289312,Running
7090,2.77,-0.86,0.52,289353,Running
7091,2.55,-0.6,0.28,289393,Running
7092,1.78,-0.31,0.21,289434,Running
7093,1.12,-0.0,0.16,289475,Running
7094,0.56,0.18,0.07,289516,Running
7095,0.18,0.33,0.05,289557,Running
7096,-0.08,0.45,0.01,289598,Running
7097,-0.04,0.41,-0.0,289639,Running
7098,0.13,0.28,0.06,289679,Running
7099,0.59,0.05,0.16,289719,Running
7100,0.97,-0.05,0.33,289760,Running
7101,2.63,0.04,0.52,289801,Running
7102,3.44,-0.84,0.67,289842,Running
7103,2.35,-0.8,0.55,289883,Running
7104,1.94,-0.36,0.34,289923,Running
7105,1.37,-0.32,0.21,289965,Running
7106,0.61,-0.21,0.18,290006,Running
7107,0.14,-0.14,0.11,290046,Running
7108,-0.07,-0.23,0.08,290087,Running
7109,-0.3,-0.26,-0.04,290127,Running
7110,-0.33,-0.21,-0.09,290167,Running
7111,-0.2,-0.27,-0.1,290207,Running
7112,-0.0,-0.39,-0.07,290247,Running
7113,0.46,-0.67,-0.02,290288,Running
7114,1.78,-1.28,0.1,290328,Running
7115,3.15,-1.42,0.29,290369,Running
7116,2.95,-1.14,0.45,290411,Running
7117,2.37,-0.64,0.26,290452,Running
7118,1.88,-0.22,0.25,290493,Running
7119,1.27,0.07,0.2,290534,Running
7120,0.55,0.29,0.11,290575,Running
7121,0.09,0.5,0.07,290616,Running
7122,-0.14,0.59,0.05,290657,Running
7123,-0.12,0.47,0.04,290698,Running
7124,0.09,0.27,0.09,290739,Running
7125,0.62,0.03,0.15,290780,Running
7126,1.27,0.02,0.26,290821,Running
7127,3.7,0.0,0.36,290862,Running
7128,3.42,-1.18,0.49,290903,Running
7129,2.17,-0.69,0.48,290944,Running
7130,1.53,-0.5,0.18,290985,Running
7131,0.87,-0.27,0.11,291026,Running
7132,0.38,-0.11,0.11,291067,Running
7133,0.11,-0.19,0.08,291108,Running
7134,-0.09,-0.31,0.01,291148,Running
7135,-0.22,-0.26,-0.05,291189,Running
7136,-0.21,-0.2,-0.11,291229,Running
7137,-0.16,-0.26,-0.14,291269,Running
7138,0.08,-0.33,-0.07,291309,Running
7139,0.7,-0.66,-0.01,291351,Running
7140,2.74,-1.23,0.41,291392,Running
7141,3.08,-1.53,0.66,291434,Running
7142,2.56,-0.96,0.67,291475,Running
7143,2.07,-0.61,0.29,291516,Running
7144,1.54,-0.19,0.19,291558,Running
7145,0.96,0.16,0.14,291598,Running
7146,0.32,0.42,0.08,291639,Running
7147,-0.11,0.55,0.04,291680,Running
7148,-0.19,0.52,-0.01,291720,Running
7149,-0.03,0.36,0.04,291761,Running
7150,0.3,0.15,0.1,291802,Running
7151,0.85,-0.09,0.21,291843,Running
7152,2.33,0.14,0.11,291883,Running
7153,3.56,-0.72,0.4,291923,Running
7154,2.5,-0.94,0.45,291964,Running
7155,1.92,-0.32,0.3,292005,Running
7156,1.53,-0.25,0.2,292045,Running
7157,0.88,-0.1,0.19,292086,Running
7158,0.47,-0.05,0.19,292127,Running
7159,0.16,-0.12,0.17,292167,Running
7160,-0.1,-0.32,0.16,292208,Running
7161,-0.28,-0.27,0.01,292249,Running
7162,-0.29,-0.23,-0.1,292289,Running
7163,-0.16,-0.27,-0.1,292329,Running
7164,0.05,-0.35,-0.02,292369,Running
7165,0.82,-0.75,-0.04,292410,Running
7166,2.75,-1.45,0.23,292450,Running
7167,3.36,-1.43,0.44,292491,Running
7168,2.49,-0.93,0.41,292532,Running
7169,2.07,-0.47,0.16,292572,Running
7170,1.7,-0.06,0.16,292613,Running
7171,1.16,0.21,0.2,292654,Running
7172,0.4,0.38,0.05,292695,Running
7173,-0.11,0.48,-0.02,292736,Running
7174,-0.22,0.5,-0.02,292777,Running
7175,-0.13,0.39,0.03,292818,Running
7176,0.08,0.21,0.07,292858,Running
7177,0.55,-0.02,0.14,292899,Running
7178,1.29,0.05,0.32,292940,Running
7179,3.58,0.09,0.45,292981,Running
7180,3.48,-0.96,0.59,293022,Running
7181,2.25,-0.52,0.51,293063,Running
7182,1.71,-0.29,0.3,293104,Running
7183,1.07,-0.27,0.25,293144,Running
7184,0.4,-0.14,0.19,293185,Running
7185,-0.01,-0.17,0.12,293226,Running
7186,-0.2,-0.3,0.05,293266,Running
7187,-0.39,-0.22,-0.07,293307,Running
7188,-0.28,-0.19,-0.07,293347,Running
7189,-0.14,-0.2,-0.04,293387,Running
7190,0.04,-0.34,-0.02,293427,Running
7191,0.83,-0.76,0.05,293468,Running
7192,2.5,-1.32,0.34,293508,Running
7193,2.64,-1.37,0.23,293549,Running
7194,2.72,-0.95,0.41,293590,Running
7195,2.27,-0.69,0.27,293632,Running
7196,1.64,-0.26,0.28,293672,Running
7197,1.18,0.06,0.32,293713,Running
7198,0.51,0.31,0.18,293754,Running
7199,-0.1,0.53,0.04,293795,Running
7200,-0.11,0.59,0.05,293836,Running
7201,-0.04,0.47,0.03,293876,Running
7202,0.16,0.26,0.1,293917,Running
7203,0.61,0.03,0.15,293958,Running
7204,1.25,0.07,0.29,293999,Running
7205,3.45,-0.19,0.39,294040,Running
7206,3.38,-1.1,0.57,294081,Running
7207,2.08,-0.72,0.45,294122,Running
7208,1.67,-0.57,0.27,294162,Running
7209,1.09,-0.34,0.22,294203,Running
7210,0.52,-0.18,0.2,294244,Running
7211,0.05,-0.17,0.09,294285,Running
7212,-0.22,-0.25,0.04,294325,Running
7213,-0.38,-0.16,-0.04,294366,Running
7214,-0.33,-0.11,-0.09,294406,Running
7215,-0.19,-0.12,-0.06,294446,Running
7216,-0.02,-0.16,-0.01,294486,Running
7217,0.8,-0.6,0.05,294528,Running
7218,2.2,-1.17,0.36,294568,Running
7219,2.74,-1.42,0.4,294608,Running
7220,2.83,-1.09,0.46,294649,Running
7221,2.38,-0.67,0.25,294690,Running
7222,1.88,-0.24,0.28,294731,Running
7223,1.36,0.08,0.23,294771,Running
7224,0.66,0.34,0.2,294812,Running
7225,-0.01,0.59,0.08,294853,Running
7226,-0.15,0.63,0.05,294894,Running
7227,-0.08,0.46,0.03,294934,Running
7228,0.05,0.29,0.11,294975,Running
7229,0.59,0.04,0.15,295016,Running
7230,1.16,0.01,0.24,295057,Running
7231,3.43,0.03,0.52,295097,Running
7232,3.5,-0.95,0.57,295138,Running
7233,2.27,-0.72,0.57,295179,Running
7234,1.54,-0.41,0.32,295221,Running
7235,0.98,-0.25,0.27,295262,Running
7236,0.37,-0.12,0.18,295303,Running
7237,-0.02,-0.16,0.08,295343,Running
7238,-0.21,-0.2,0.03,295385,Running
7239,-0.33,-0.12,-0.12,295426,Running
7240,-0.25,-0.12,-0.11,295469,Running
7241,-0.08,-0.17,-0.11,295511,Running
7242,0.24,-0.36,-0.02,295553,Running
7243,1.17,-0.93,0.06,295593,Running
7244,3.2,-1.61,0.38,295633,Running
7245,2.68,-1.51,0.7,295674,Running
