,x,y,z,t,activity
633,0.25,-1.0,0.09,26345,Standing
634,0.26,-0.99,0.09,26386,Standing
635,0.26,-0.99,0.1,26427,Standing
636,0.26,-0.99,0.1,26467,Standing
637,0.26,-1.0,0.1,26508,Standing
638,0.27,-0.99,0.09,26549,Standing
639,0.25,-0.99,0.09,26590,Standing
640,0.25,-0.99,0.09,26631,Standing
641,0.26,-0.99,0.09,26672,Standing
642,0.26,-1.0,0.09,26713,Standing
643,0.25,-0.99,0.09,26754,Standing
644,0.26,-0.99,0.09,26795,Standing
645,0.25,-0.99,0.1,26835,Standing
646,0.26,-0.99,0.09,26876,Standing
647,0.25,-1.0,0.09,26917,Standing
648,0.25,-0.99,0.09,26957,Standing
649,0.26,-0.99,0.1,26998,Standing
650,0.26,-0.99,0.1,27039,Standing
651,0.27,-0.99,0.1,27080,Standing
652,0.26,-1.0,0.09,27121,Standing
653,0.25,-0.99,0.1,27162,Standing
654,0.25,-0.99,0.09,27203,Standing
655,0.25,-0.99,0.09,27244,Standing
656,0.26,-0.99,0.09,27285,Standing
657,0.27,-0.99,0.1,27326,Standing
658,0.26,-0.99,0.1,27367,Standing
659,0.26,-0.99,0.11,27407,Standing
660,0.26,-1.0,0.1,27448,Standing
661,0.25,-0.99,0.1,27489,Standing
662,0.25,-0.99,0.1,27530,Standing
663,0.27,-0.99,0.1,27571,Standing
664,0.26,-0.99,0.11,27612,Standing
665,0.26,-0.99,0.11,27653,Standing
666,0.26,-0.99,0.1,27694,Standing
667,0.26,-0.99,0.1,27735,Standing
668,0.26,-0.99,0.1,27778,Standing
669,0.25,-0.99,0.11,27820,Standing
670,0.25,-0.99,0.1,27860,Standing
671,0.26,-0.99,0.1,27901,Standing
672,0.27,-0.99,0.1,27942,Standing
673,0.26,-0.99,0.11,27982,Standing
674,0.26,-0.98,0.11,28023,Standing
675,0.25,-0.98,0.11,28064,Standing
676,0.26,-0.99,0.1,28105,Standing
677,0.26,-0.99,0.11,28145,Standing
678,0.26,-0.99,0.11,28186,Standing
679,0.26,-0.99,0.1,28227,Standing
680,0.26,-0.99,0.11,28268,Standing
681,0.26,-0.99,0.11,28309,Standing
682,0.26,-0.99,0.11,28349,Standing
683,0.26,-0.99,0.1,28390,Standing
684,0.26,-0.99,0.11,28431,Standing
685,0.26,-0.98,0.11,28472,Standing
686,0.26,-0.98,0.11,28513,Standing
687,0.27,-0.99,0.1,28554,Standing
688,0.26,-0.99,0.11,28594,Standing
689,0.26,-0.99,0.11,28635,Standing
690,0.26,-0.98,0.11,28676,Standing
691,0.27,-0.99,0.11,28717,Standing
692,0.27,-0.99,0.11,28758,Standing
693,0.26,-0.98,0.11,28800,Standing
694,0.27,-0.99,0.11,28840,Standing
695,0.26,-0.98,0.11,28881,Standing
696,0.26,-0.99,0.11,28922,Standing
697,0.26,-0.99,0.11,28963,Standing
698,0.26,-0.99,0.11,29003,Standing
699,0.26,-0.99,0.11,29044,Standing
700,0.25,-0.99,0.11,29085,Standing
701,0.25,-0.99,0.11,29126,Standing
702,0.26,-0.99,0.1,29166,Standing
703,0.25,-0.99,0.1,29207,Standing
704,0.25,-0.99,0.11,29248,Standing
705,0.25,-0.99,0.1,29289,Standing
706,0.25,-0.99,0.11,29330,Standing
707,0.25,-0.99,0.1,29371,Standing
708,0.25,-0.99,0.1,29411,Standing
709,0.25,-0.99,0.1,29452,Standing
710,0.25,-0.99,0.11,29493,Standing
711,0.25,-0.99,0.1,29534,Standing
712,0.25,-0.99,0.11,29575,Standing
713,0.25,-0.99,0.1,29616,Standing
714,0.25,-0.99,0.11,29656,Standing
715,0.26,-0.99,0.11,29697,Standing
716,0.25,-0.99,0.11,29737,Standing
717,0.25,-0.98,0.11,29778,Standing
718,0.26,-0.99,0.11,29819,Standing
719,0.26,-0.99,0.11,29860,Standing
720,0.26,-0.99,0.11,29901,Standing
721,0.26,-0.99,0.11,29942,Standing
722,0.25,-0.99,0.11,29983,Standing
723,0.25,-0.99,0.11,30024,Standing
724,0.25,-0.99,0.11,30065,Standing
725,0.26,-1.0,0.1,30105,Standing
726,0.26,-0.99,0.11,30146,Standing
727,0.25,-0.99,0.11,30187,Standing
728,0.25,-1.0,0.11,30228,Standing
729,0.25,-0.99,0.11,30269,Standing
730,0.25,-0.99,0.11,30310,Standing
731,0.25,-0.99,0.11,30351,Standing
732,0.25,-0.99,0.11,30392,Standing
733,0.25,-1.0,0.11,30433,Standing
734,0.26,-0.99,0.11,30474,Standing
735,0.25,-0.99,0.1,30515,Standing
736,0.25,-1.0,0.11,30556,Standing
737,0.25,-0.99,0.11,30597,Standing
738,0.25,-0.99,0.1,30638,Standing
739,0.24,-1.0,0.11,30679,Standing
740,0.25,-1.0,0.11,30720,Standing
741,0.24,-0.99,0.11,30760,Standing
742,0.25,-1.0,0.11,30801,Standing
743,0.25,-1.0,0.11,30842,Standing
744,0.25,-0.99,0.11,30883,Standing
745,0.25,-0.98,0.1,30924,Standing
746,0.25,-0.99,0.11,30965,Standing
747,0.25,-0.99,0.11,31006,Standing
748,0.25,-0.99,0.11,31047,Standing
749,0.25,-1.0,0.11,31088,Standing
750,0.25,-0.99,0.11,31128,Standing
751,0.25,-0.99,0.11,31169,Standing
752,0.25,-0.99,0.1,31210,Standing
753,0.25,-0.99,0.11,31251,Standing
754,0.25,-0.99,0.1,31292,Standing
755,0.25,-1.0,0.1,31333,Standing
756,0.24,-0.99,0.1,31374,Standing
757,0.25,-0.99,0.1,31415,Standing
758,0.25,-0.99,0.11,31456,Standing
759,0.26,-1.0,0.11,31497,Standing
760,0.25,-0.99,0.11,31538,Standing
761,0.26,-0.99,0.1,31579,Standing
762,0.25,-0.99,0.11,31620,Standing
763,0.26,-0.99,0.1,31661,Standing
764,0.25,-0.99,0.11,31702,Standing
765,0.26,-0.99,0.11,31742,Standing
766,0.26,-0.99,0.11,31783,Standing
767,0.26,-0.99,0.1,31824,Standing
768,0.25,-0.99,0.11,31865,Standing
769,0.25,-0.99,0.11,31906,Standing
770,0.25,-0.99,0.11,31947,Standing
771,0.25,-0.99,0.1,31988,Standing
772,0.25,-1.0,0.11,32029,Standing
773,0.25,-1.0,0.1,32070,Standing
774,0.25,-0.99,0.11,32110,Standing
775,0.25,-1.0,0.11,32151,Standing
776,0.25,-0.99,0.11,32192,Standing
777,0.25,-0.99,0.11,32233,Standing
778,0.25,-0.99,0.11,32274,Standing
779,0.25,-1.0,0.11,32315,Standing
780,0.25,-0.99,0.11,32356,Standing
781,0.25,-1.0,0.11,32397,Standing
782,0.25,-0.99,0.11,32438,Standing
783,0.25,-0.99,0.1,32479,Standing
784,0.25,-0.99,0.1,32520,Standing
785,0.25,-0.99,0.1,32561,Standing
786,0.26,-0.99,0.11,32602,Standing
787,0.25,-0.99,0.11,32643,Standing
788,0.26,-0.99,0.11,32684,Standing
789,0.26,-0.99,0.11,32724,Standing
790,0.26,-0.99,0.1,32765,Standing
791,0.25,-1.0,0.11,32806,Standing
792,0.25,-0.99,0.11,32846,Standing
793,0.25,-0.99,0.11,32887,Standing
794,0.25,-0.99,0.11,32928,Standing
795,0.26,-1.0,0.11,32969,Standing
796,0.25,-0.99,0.1,33010,Standing
797,0.25,-0.99,0.11,33051,Standing
798,0.25,-1.0,0.11,33092,Standing
799,0.25,-1.0,0.1,33133,Standing
800,0.25,-0.99,0.11,33174,Standing
801,0.25,-0.99,0.1,33215,Standing
802,0.25,-0.99,0.1,33256,Standing
803,0.25,-1.0,0.1,33297,Standing
804,0.25,-0.99,0.1,33338,Standing
805,0.25,-0.99,0.1,33379,Standing
806,0.25,-0.99,0.11,33420,Standing
807,0.25,-0.99,0.1,33461,Standing
808,0.25,-0.99,0.1,33502,Standing
809,0.25,-0.99,0.1,33543,Standing
810,0.25,-0.99,0.1,33583,Standing
811,0.25,-0.99,0.1,33624,Standing
812,0.25,-0.99,0.11,33665,Standing
813,0.25,-0.99,0.11,33705,Standing
814,0.26,-0.99,0.1,33746,Standing
815,0.25,-1.0,0.1,33787,Standing
816,0.25,-0.99,0.1,33828,Standing
817,0.25,-0.99,0.1,33869,Standing
818,0.26,-1.0,0.1,33910,Standing
819,0.26,-0.99,0.1,33951,Standing
820,0.25,-0.99,0.1,33992,Standing
821,0.25,-0.99,0.1,34033,Standing
822,0.25,-0.99,0.1,34074,Standing
823,0.25,-0.99,0.1,34115,Standing
824,0.25,-0.99,0.1,34156,Standing
825,0.26,-0.99,0.1,34197,Standing
826,0.25,-0.99,0.1,34238,Standing
827,0.25,-0.99,0.1,34279,Standing
828,0.25,-0.99,0.1,34320,Standing
829,0.25,-0.99,0.1,34361,Standing
830,0.25,-0.99,0.1,34402,Standing
831,0.25,-0.99,0.1,34442,Standing
832,0.25,-0.99,0.1,34483,Standing
833,0.26,-0.99,0.1,34524,Standing
834,0.25,-1.0,0.1,34565,Standing
835,0.26,-1.0,0.1,34606,Standing
836,0.25,-0.99,0.1,34647,Standing
837,0.25,-0.99,0.1,34688,Standing
838,0.25,-0.99,0.1,34728,Standing
839,0.26,-0.99,0.09,34769,Standing
840,0.25,-0.99,0.1,34810,Standing
841,0.26,-1.0,0.1,34851,Standing
842,0.25,-0.99,0.1,34892,Standing
843,0.25,-1.0,0.1,34933,Standing
844,0.26,-0.99,0.1,34974,Standing
845,0.26,-0.99,0.1,35015,Standing
846,0.25,-0.99,0.1,35055,Standing
847,0.25,-0.99,0.1,35096,Standing
848,0.25,-0.99,0.1,35137,Standing
849,0.25,-0.99,0.1,35178,Standing
850,0.25,-0.99,0.1,35219,Standing
851,0.25,-1.0,0.1,35260,Standing
852,0.25,-0.99,0.09,35301,Standing
853,0.25,-1.0,0.1,35342,Standing
854,0.25,-0.99,0.1,35384,Standing
855,0.25,-0.99,0.1,35424,Standing
856,0.25,-0.99,0.1,35465,Standing
857,0.25,-0.99,0.1,35506,Standing
858,0.26,-1.0,0.1,35547,Standing
859,0.25,-0.99,0.1,35588,Standing
860,0.26,-0.99,0.1,35629,Standing
861,0.25,-0.99,0.11,35670,Standing
862,0.25,-0.99,0.11,35712,Standing
863,0.26,-0.99,0.1,35752,Standing
864,0.26,-0.99,0.1,35793,Standing
865,0.25,-0.99,0.11,35834,Standing
866,0.25,-0.99,0.11,35875,Standing
867,0.26,-1.0,0.11,35916,Standing
868,0.26,-1.0,0.1,35956,Standing
869,0.26,-0.99,0.1,35997,Standing
870,0.25,-0.99,0.1,36038,Standing
871,0.25,-0.99,0.1,36079,Standing
872,0.25,-0.99,0.1,36119,Standing
873,0.25,-0.99,0.11,36160,Standing
874,0.26,-0.99,0.1,36201,Standing
875,0.26,-1.0,0.11,36241,Standing
876,0.26,-0.99,0.1,36282,Standing
877,0.25,-0.99,0.1,36323,Standing
878,0.26,-0.99,0.1,36364,Standing
879,0.26,-0.99,0.1,36405,Standing
880,0.27,-0.99,0.1,36446,Standing
881,0.26,-0.99,0.1,36487,Standing
882,0.26,-1.0,0.11,36527,Standing
883,0.25,-0.99,0.11,36568,Standing
884,0.25,-1.0,0.11,36609,Standing
885,0.25,-0.99,0.11,36649,Standing
886,0.25,-0.99,0.11,36689,Standing
887,0.26,-0.99,0.1,36730,Standing
888,0.26,-0.99,0.1,36771,Standing
889,0.25,-0.99,0.11,36812,Standing
890,0.25,-0.99,0.11,36853,Standing
891,0.25,-0.99,0.1,36893,Standing
892,0.25,-0.99,0.11,36934,Standing
893,0.25,-0.99,0.11,36975,Standing
894,0.26,-0.99,0.11,37016,Standing
895,0.26,-0.99,0.11,37057,Standing
896,0.25,-1.0,0.11,37098,Standing
897,0.25,-0.99,0.11,37139,Standing
898,0.25,-0.99,0.1,37180,Standing
899,0.25,-1.0,0.1,37221,Standing
900,0.25,-0.99,0.11,37262,Standing
901,0.25,-0.99,0.11,37303,Standing
902,0.26,-0.99,0.11,37344,Standing
903,0.26,-1.0,0.11,37385,Standing
904,0.25,-0.99,0.11,37425,Standing
905,0.25,-1.0,0.11,37466,Standing
906,0.25,-0.99,0.11,37507,Standing
907,0.26,-0.99,0.11,37548,Standing
908,0.25,-0.99,0.11,37588,Standing
909,0.26,-0.99,0.11,37629,Standing
910,0.25,-0.99,0.11,37670,Standing
911,0.25,-0.99,0.11,37711,Standing
912,0.25,-1.0,0.11,37752,Standing
913,0.25,-0.99,0.1,37793,Standing
914,0.25,-0.99,0.11,37834,Standing
915,0.25,-1.0,0.1,37875,Standing
916,0.25,-1.0,0.1,37916,Standing
917,0.25,-0.99,0.11,37957,Standing
918,0.25,-0.99,0.11,37997,Standing
919,0.25,-0.99,0.11,38038,Standing
920,0.25,-0.99,0.1,38079,Standing
921,0.26,-0.99,0.1,38120,Standing
922,0.25,-0.99,0.1,38161,Standing
923,0.25,-0.99,0.1,38202,Standing
924,0.25,-1.0,0.11,38243,Standing
925,0.26,-0.99,0.1,38284,Standing
926,0.25,-1.0,0.11,38325,Standing
927,0.25,-1.0,0.11,38365,Standing
928,0.25,-0.99,0.11,38406,Standing
929,0.25,-0.99,0.1,38447,Standing
930,0.25,-0.99,0.1,38488,Standing
931,0.25,-0.99,0.1,38529,Standing
932,0.25,-0.99,0.11,38569,Standing
933,0.25,-0.99,0.11,38610,Standing
934,0.25,-0.98,0.11,38651,Standing
935,0.25,-0.99,0.1,38692,Standing
936,0.25,-0.98,0.11,38733,Standing
937,0.26,-0.99,0.1,38774,Standing
938,0.25,-1.0,0.11,38815,Standing
939,0.25,-1.0,0.1,38856,Standing
940,0.24,-0.99,0.11,38897,Standing
941,0.24,-1.0,0.1,38938,Standing
942,0.24,-1.0,0.1,38979,Standing
943,0.25,-0.99,0.1,39020,Standing
944,0.25,-0.99,0.1,39061,Standing
945,0.26,-0.99,0.11,39102,Standing
946,0.26,-1.0,0.11,39142,Standing
947,0.26,-1.0,0.1,39183,Standing
948,0.25,-1.0,0.09,39224,Standing
949,0.25,-0.98,0.1,39265,Standing
950,0.26,-0.98,0.1,39306,Standing
951,0.26,-1.0,0.11,39347,Standing
952,0.27,-0.98,0.11,39388,Standing
953,0.27,-0.98,0.11,39429,Standing
954,0.27,-0.98,0.11,39470,Standing
955,0.29,-0.99,0.12,39511,Standing
956,0.29,-0.98,0.11,39552,Standing
957,0.27,-0.99,0.12,39592,Standing
958,0.27,-0.99,0.11,39633,Standing
959,0.27,-0.98,0.1,39674,Standing
960,0.27,-0.96,0.09,39715,Standing
961,0.28,-0.96,0.11,39756,Standing
962,0.3,-0.99,0.11,39797,Standing
963,0.3,-0.96,0.11,39837,Standing
964,0.3,-1.05,0.12,39878,Standing
965,0.32,-1.09,0.13,39919,Standing
966,0.25,-1.0,0.1,39960,Standing
967,0.2,-0.95,0.08,40001,Standing
968,0.22,-0.94,0.08,40042,Standing
969,0.23,-0.98,0.08,40083,Standing
970,0.24,-1.0,0.07,40124,Standing
971,0.27,-1.01,0.07,40165,Standing
972,0.28,-0.98,0.09,40206,Standing
973,0.3,-0.96,0.11,40247,Standing
974,0.31,-0.97,0.11,40288,Standing
975,0.3,-0.99,0.11,40329,Standing
976,0.27,-1.0,0.09,40370,Standing
977,0.25,-1.0,0.09,40411,Standing
978,0.22,-1.0,0.09,40452,Standing
979,0.22,-1.0,0.08,40493,Standing
980,0.24,-1.0,0.07,40534,Standing
981,0.25,-0.99,0.07,40574,Standing
982,0.27,-0.98,0.08,40615,Standing
983,0.27,-0.98,0.09,40656,Standing
984,0.27,-0.99,0.1,40697,Standing
985,0.25,-0.99,0.1,40738,Standing
986,0.26,-1.0,0.09,40779,Standing
987,0.24,-1.0,0.09,40820,Standing
988,0.25,-0.99,0.08,40861,Standing
989,0.25,-1.0,0.08,40902,Standing
990,0.24,-1.0,0.07,40943,Standing
991,0.25,-0.99,0.07,40984,Standing
992,0.25,-1.0,0.07,41025,Standing
993,0.26,-1.0,0.09,41066,Standing
994,0.26,-1.0,0.09,41106,Standing
995,0.27,-1.0,0.09,41147,Standing
996,0.27,-1.0,0.09,41188,Standing
997,0.27,-1.0,0.08,41229,Standing
998,0.25,-0.99,0.07,41270,Standing
999,0.25,-1.0,0.07,41311,Standing
1000,0.25,-1.0,0.07,41352,Standing
1001,0.24,-1.0,0.07,41393,Standing
1002,0.26,-0.99,0.08,41434,Standing
1003,0.25,-0.98,0.08,41475,Standing
1004,0.25,-0.99,0.08,41516,Standing
1005,0.25,-1.0,0.08,41556,Standing
1006,0.25,-1.01,0.07,41597,Standing
1007,0.25,-1.0,0.07,41638,Standing
1008,0.25,-1.0,0.07,41679,Standing
1009,0.25,-1.0,0.09,41720,Standing
1010,0.25,-1.0,0.08,41761,Standing
1011,0.25,-1.0,0.07,41802,Standing
1012,0.25,-0.99,0.06,41843,Standing
1013,0.25,-0.99,0.06,41884,Standing
1014,0.26,-0.99,0.08,41925,Standing
1015,0.26,-1.0,0.08,41966,Standing
1016,0.26,-1.0,0.07,42007,Standing
1017,0.26,-1.0,0.07,42047,Standing
1018,0.25,-0.99,0.06,42088,Standing
1019,0.23,-1.0,0.06,42129,Standing
1020,0.23,-1.01,0.07,42171,Standing
1021,0.23,-1.0,0.08,42212,Standing
1022,0.23,-1.0,0.09,42253,Standing
1023,0.25,-1.0,0.07,42294,Standing
1024,0.26,-0.99,0.07,42335,Standing
1025,0.27,-0.99,0.07,42375,Standing
1026,0.27,-1.0,0.07,42416,Standing
1027,0.25,-0.99,0.09,42457,Standing
1028,0.24,-1.0,0.09,42498,Standing
1029,0.24,-1.0,0.08,42539,Standing
1030,0.25,-0.99,0.07,42579,Standing
1031,0.25,-0.98,0.08,42620,Standing
1032,0.25,-0.99,0.09,42661,Standing
1033,0.25,-0.99,0.09,42702,Standing
1034,0.26,-1.0,0.09,42742,Standing
1035,0.26,-0.99,0.09,42783,Standing
1036,0.26,-0.99,0.08,42824,Standing
1037,0.25,-0.99,0.08,42865,Standing
1038,0.26,-1.0,0.09,42906,Standing
1039,0.25,-0.99,0.09,42947,Standing
1040,0.25,-1.0,0.09,42987,Standing
1041,0.26,-1.0,0.08,43028,Standing
1042,0.25,-0.99,0.08,43069,Standing
1043,0.26,-0.99,0.09,43110,Standing
1044,0.26,-0.99,0.09,43151,Standing
1045,0.27,-1.0,0.09,43192,Standing
1046,0.25,-0.99,0.09,43232,Standing
1047,0.26,-1.0,0.09,43273,Standing
1048,0.25,-0.99,0.08,43314,Standing
1049,0.25,-0.99,0.08,43355,Standing
1050,0.25,-0.99,0.08,43396,Standing
1051,0.25,-0.99,0.08,43437,Standing
1052,0.25,-0.99,0.09,43478,Standing
1053,0.26,-1.0,0.08,43518,Standing
1054,0.26,-1.0,0.09,43559,Standing
1055,0.26,-1.0,0.09,43599,Standing
1056,0.26,-0.99,0.09,43640,Standing
1057,0.26,-1.0,0.08,43681,Standing
1058,0.25,-0.99,0.09,43722,Standing
1059,0.26,-0.99,0.09,43763,Standing
1060,0.26,-0.99,0.07,43803,Standing
1061,0.26,-1.0,0.09,43844,Standing
1062,0.26,-1.0,0.09,43885,Standing
1063,0.26,-0.99,0.09,43926,Standing
1064,0.26,-1.0,0.09,43967,Standing
1065,0.26,-0.99,0.08,44007,Standing
1066,0.25,-0.99,0.09,44048,Standing
1067,0.26,-0.99,0.08,44089,Standing
1068,0.25,-0.99,0.09,44130,Standing
1069,0.26,-0.99,0.09,44171,Standing
1070,0.26,-0.99,0.09,44212,Standing
1071,0.26,-0.99,0.09,44252,Standing
1072,0.26,-0.99,0.09,44293,Standing
1073,0.26,-0.99,0.09,44333,Standing
1074,0.26,-1.0,0.09,44374,Standing
1075,0.26,-1.0,0.09,44414,Standing
1076,0.26,-0.99,0.08,44455,Standing
1077,0.25,-1.0,0.09,44496,Standing
1078,0.25,-1.0,0.09,44537,Standing
1079,0.26,-0.99,0.09,44578,Standing
1080,0.25,-0.99,0.09,44619,Standing
1081,0.26,-0.99,0.09,44660,Standing
1082,0.26,-0.99,0.09,44701,Standing
1083,0.26,-1.0,0.08,44742,Standing
1084,0.25,-0.99,0.09,44783,Standing
1085,0.25,-1.0,0.08,44823,Standing
1086,0.25,-0.99,0.09,44864,Standing
1087,0.26,-1.0,0.09,44905,Standing
1088,0.26,-0.99,0.09,44946,Standing
1089,0.26,-0.99,0.09,44987,Standing
1090,0.26,-0.99,0.09,45028,Standing
1091,0.25,-0.99,0.09,45069,Standing
1092,0.26,-1.0,0.09,45110,Standing
1093,0.26,-0.99,0.09,45151,Standing
1094,0.26,-0.99,0.09,45192,Standing
1095,0.26,-1.0,0.09,45233,Standing
1096,0.25,-0.99,0.09,45274,Standing
1097,0.25,-0.99,0.09,45314,Standing
1098,0.26,-0.99,0.09,45355,Standing
1099,0.25,-0.99,0.09,45395,Standing
1100,0.26,-0.99,0.09,45436,Standing
1101,0.25,-0.99,0.09,45477,Standing
1102,0.26,-0.99,0.09,45518,Standing
1103,0.26,-1.0,0.09,45559,Standing
1104,0.25,-0.99,0.09,45599,Standing
1105,0.25,-0.99,0.09,45640,Standing
1106,0.25,-0.99,0.09,45681,Standing
1107,0.26,-1.0,0.09,45722,Standing
1108,0.26,-0.99,0.09,45763,Standing
1109,0.26,-0.99,0.09,45804,Standing
1110,0.25,-0.99,0.09,45845,Standing
1111,0.26,-1.0,0.09,45886,Standing
1112,0.26,-1.0,0.09,45926,Standing
1113,0.26,-0.99,0.09,45967,Standing
1114,0.26,-0.99,0.09,46008,Standing
1115,0.25,-0.99,0.09,46049,Standing
1116,0.25,-0.99,0.08,46090,Standing
1117,0.26,-0.99,0.09,46131,Standing
1118,0.25,-0.99,0.09,46172,Standing
1119,0.26,-1.0,0.08,46213,Standing
1120,0.25,-0.99,0.09,46254,Standing
1121,0.26,-0.99,0.09,46295,Standing
1122,0.26,-1.0,0.08,46336,Standing
1123,0.26,-1.0,0.09,46376,Standing
1124,0.25,-0.99,0.09,46417,Standing
1125,0.26,-1.0,0.09,46457,Standing
1126,0.25,-0.99,0.09,46498,Standing
1127,0.25,-1.0,0.09,46539,Standing
1128,0.25,-0.99,0.08,46580,Standing
1129,0.26,-0.99,0.09,46621,Standing
1130,0.25,-0.99,0.09,46662,Standing
1131,0.26,-1.0,0.09,46703,Standing
1132,0.26,-0.99,0.09,46744,Standing
1133,0.26,-0.99,0.09,46785,Standing
1134,0.26,-0.99,0.09,46826,Standing
1135,0.25,-1.0,0.09,46867,Standing
1136,0.25,-0.99,0.09,46908,Standing
1137,0.26,-0.99,0.09,46948,Standing
1138,0.26,-1.0,0.09,46989,Standing
1139,0.26,-0.99,0.09,47030,Standing
1140,0.26,-1.0,0.09,47071,Standing
1141,0.26,-1.0,0.09,47112,Standing
1142,0.26,-0.99,0.09,47153,Standing
1143,0.25,-1.0,0.09,47194,Standing
1144,0.26,-0.99,0.09,47235,Standing
1145,0.25,-0.99,0.09,47276,Standing
1146,0.25,-0.99,0.09,47316,Standing
1147,0.25,-0.99,0.09,47357,Standing
1148,0.26,-0.99,0.09,47397,Standing
1149,0.26,-0.99,0.09,47438,Standing
1150,0.26,-0.99,0.09,47479,Standing
1151,0.25,-0.99,0.09,47520,Standing
1152,0.26,-0.99,0.09,47561,Standing
1153,0.26,-1.0,0.09,47602,Standing
1154,0.26,-1.0,0.09,47643,Standing
1155,0.26,-0.99,0.09,47684,Standing
1156,0.25,-1.0,0.09,47725,Standing
1157,0.26,-0.99,0.09,47766,Standing
1158,0.26,-1.0,0.08,47807,Standing
1159,0.26,-1.0,0.09,47848,Standing
1160,0.25,-1.0,0.09,47889,Standing
1161,0.26,-0.99,0.09,47930,Standing
1162,0.26,-1.0,0.09,47970,Standing
1163,0.26,-1.0,0.09,48011,Standing
1164,0.25,-0.99,0.09,48052,Standing
1165,0.26,-1.0,0.09,48093,Standing
1166,0.25,-0.99,0.09,48134,Standing
1167,0.26,-1.0,0.09,48175,Standing
1168,0.26,-0.99,0.09,48216,Standing
1169,0.26,-0.99,0.09,48257,Standing
1170,0.26,-0.99,0.09,48297,Standing
1171,0.25,-1.0,0.09,48338,Standing
1172,0.26,-0.99,0.09,48379,Standing
1173,0.26,-1.0,0.09,48419,Standing
1174,0.26,-0.99,0.09,48460,Standing
1175,0.26,-0.99,0.09,48501,Standing
1176,0.26,-1.0,0.09,48542,Standing
1177,0.25,-0.99,0.09,48583,Standing
1178,0.25,-0.99,0.09,48624,Standing
1179,0.26,-1.0,0.09,48665,Standing
1180,0.25,-1.0,0.09,48706,Standing
1181,0.25,-0.99,0.09,48747,Standing
1182,0.26,-0.98,0.09,48788,Standing
1183,0.26,-0.99,0.09,48829,Standing
1184,0.26,-0.99,0.09,48869,Standing
1185,0.25,-0.99,0.09,48910,Standing
1186,0.26,-0.99,0.09,48951,Standing
1187,0.26,-0.99,0.09,48992,Standing
1188,0.26,-1.0,0.09,49033,Standing
1189,0.27,-0.99,0.09,49074,Standing
1190,0.26,-0.99,0.09,49115,Standing
1191,0.26,-0.99,0.09,49156,Standing
1192,0.26,-0.99,0.09,49197,Standing
1193,0.26,-0.99,0.09,49238,Standing
1194,0.26,-1.0,0.09,49278,Standing
1195,0.26,-1.0,0.1,49318,Standing
1196,0.25,-0.99,0.09,49359,Standing
1197,0.25,-1.0,0.09,49400,Standing
1198,0.25,-0.99,0.09,49441,Standing
1199,0.26,-0.99,0.09,49482,Standing
1200,0.26,-1.0,0.09,49523,Standing
1201,0.26,-0.99,0.09,49564,Standing
1202,0.25,-0.99,0.09,49605,Standing
1203,0.26,-0.99,0.09,49646,Standing
1204,0.26,-0.99,0.09,49687,Standing
1205,0.26,-0.99,0.09,49728,Standing
1206,0.25,-0.99,0.09,49768,Standing
1207,0.26,-1.0,0.1,49809,Standing
1208,0.25,-0.99,0.09,49850,Standing
1209,0.26,-0.99,0.09,49891,Standing
1210,0.26,-0.99,0.09,49932,Standing
1211,0.26,-0.99,0.1,49973,Standing
1212,0.26,-0.99,0.09,50013,Standing
1213,0.26,-0.99,0.09,50054,Standing
1214,0.25,-0.99,0.09,50095,Standing
1215,0.26,-1.0,0.09,50136,Standing
1216,0.25,-1.0,0.09,50177,Standing
1217,0.25,-0.99,0.09,50217,Standing
1218,0.25,-0.99,0.09,50257,Standing
1219,0.25,-0.99,0.09,50298,Standing
1220,0.26,-1.0,0.09,50339,Standing
1221,0.25,-1.0,0.09,50380,Standing
1222,0.25,-1.0,0.09,50421,Standing
1223,0.26,-0.99,0.09,50461,Standing
1224,0.25,-0.99,0.09,50502,Standing
1225,0.26,-0.99,0.07,50543,Standing
1226,0.26,-0.99,0.09,50584,Standing
1227,0.25,-1.0,0.09,50625,Standing
1228,0.25,-0.99,0.1,50665,Standing
1229,0.26,-1.0,0.09,50706,Standing
1230,0.26,-0.99,0.08,50747,Standing
1231,0.27,-0.99,0.09,50788,Standing
1232,0.26,-0.99,0.09,50829,Standing
1233,0.25,-1.0,0.09,50870,Standing
1234,0.26,-1.0,0.09,50910,Standing
1235,0.25,-0.99,0.09,50951,Standing
1236,0.25,-0.99,0.09,50992,Standing
1237,0.26,-0.99,0.09,51033,Standing
1238,0.26,-1.0,0.09,51074,Standing
1239,0.25,-0.99,0.09,51115,Standing
1240,0.26,-0.99,0.09,51156,Standing
1241,0.25,-1.0,0.09,51197,Standing
1242,0.25,-0.99,0.09,51238,Standing
1243,0.26,-1.0,0.09,51279,Standing
1244,0.26,-1.0,0.09,51320,Standing
1245,0.25,-1.0,0.1,51361,Standing
1246,0.25,-0.99,0.09,51402,Standing
1247,0.26,-0.99,0.09,51442,Standing
1248,0.26,-0.99,0.08,51483,Standing
1249,0.26,-0.99,0.09,51524,Standing
1250,0.25,-0.99,0.09,51565,Standing
1251,0.25,-0.99,0.09,51606,Standing
1252,0.25,-1.0,0.09,51647,Standing
1253,0.26,-0.99,0.09,51688,Standing
1254,0.26,-0.99,0.09,51728,Standing
1255,0.26,-0.99,0.09,51769,Standing
1256,0.26,-0.99,0.1,51810,Standing
