,x,y,z,t,activity
637,0.14,-0.91,0.37,26486,Standing
638,0.13,-0.9,0.36,26527,Standing
639,0.14,-0.89,0.37,26568,Standing
640,0.13,-0.88,0.36,26609,Standing
641,0.13,-0.89,0.35,26650,Standing
642,0.14,-0.9,0.35,26691,Standing
643,0.13,-0.9,0.36,26732,Standing
644,0.13,-0.9,0.36,26773,Standing
645,0.12,-0.89,0.37,26814,Standing
646,0.12,-0.9,0.36,26855,Standing
647,0.13,-0.89,0.36,26896,Standing
648,0.12,-0.89,0.35,26937,Standing
649,0.13,-0.89,0.35,26978,Standing
650,0.14,-0.89,0.36,27019,Standing
651,0.13,-0.9,0.36,27060,Standing
652,0.12,-0.89,0.35,27101,Standing
653,0.12,-0.89,0.35,27142,Standing
654,0.12,-0.9,0.36,27183,Standing
655,0.11,-0.89,0.36,27224,Standing
656,0.11,-0.88,0.34,27265,Standing
657,0.11,-0.89,0.35,27305,Standing
658,0.11,-0.89,0.36,27346,Standing
659,0.11,-0.91,0.36,27387,Standing
660,0.12,-0.91,0.37,27428,Standing
661,0.12,-0.87,0.35,27469,Standing
662,0.14,-0.88,0.36,27510,Standing
663,0.14,-0.91,0.34,27551,Standing
664,0.14,-0.9,0.35,27592,Standing
665,0.14,-0.9,0.34,27633,Standing
666,0.12,-0.9,0.34,27674,Standing
667,0.13,-0.9,0.35,27715,Standing
668,0.11,-0.89,0.35,27756,Standing
669,0.11,-0.91,0.34,27796,Standing
670,0.11,-0.91,0.34,27837,Standing
671,0.11,-0.91,0.36,27878,Standing
672,0.1,-0.9,0.34,27919,Standing
673,0.09,-0.91,0.34,27960,Standing
674,0.09,-0.91,0.32,28001,Standing
675,0.09,-0.91,0.32,28042,Standing
676,0.09,-0.91,0.32,28083,Standing
677,0.09,-0.9,0.32,28124,Standing
678,0.09,-0.91,0.32,28165,Standing
679,0.09,-0.91,0.34,28206,Standing
680,0.08,-0.92,0.33,28247,Standing
681,0.09,-0.91,0.34,28290,Standing
682,0.09,-0.91,0.34,28331,Standing
683,0.1,-0.91,0.33,28371,Standing
684,0.09,-0.9,0.32,28411,Standing
685,0.09,-0.91,0.32,28452,Standing
686,0.08,-0.9,0.31,28493,Standing
687,0.07,-0.89,0.31,28534,Standing
688,0.07,-0.95,0.35,28575,Standing
689,0.04,-0.91,0.37,28616,Standing
690,0.05,-0.9,0.4,28657,Standing
691,0.07,-0.87,0.37,28698,Standing
692,0.1,-0.89,0.35,28739,Standing
693,0.11,-0.91,0.34,28780,Standing
694,0.12,-0.92,0.33,28821,Standing
695,0.12,-0.91,0.32,28862,Standing
696,0.12,-0.89,0.33,28903,Standing
697,0.1,-0.91,0.36,28944,Standing
698,0.06,-0.89,0.39,28985,Standing
699,0.04,-0.88,0.45,29026,Standing
700,0.01,-0.89,0.43,29067,Standing
701,-0.0,-0.89,0.42,29108,Standing
702,0.05,-0.88,0.44,29149,Standing
703,0.08,-0.91,0.44,29190,Standing
704,0.05,-0.88,0.46,29231,Standing
705,0.04,-0.88,0.51,29272,Standing
706,0.03,-0.9,0.54,29313,Standing
707,0.02,-0.91,0.51,29353,Standing
708,0.01,-0.91,0.53,29394,Standing
709,0.04,-0.83,0.53,29435,Standing
710,0.03,-0.84,0.52,29476,Standing
711,0.04,-0.81,0.5,29517,Standing
712,0.04,-0.81,0.54,29558,Standing
713,0.06,-0.81,0.5,29599,Standing
714,0.07,-0.8,0.52,29640,Standing
715,0.09,-0.81,0.5,29681,Standing
716,0.07,-0.8,0.49,29722,Standing
717,0.09,-0.78,0.47,29763,Standing
718,0.11,-0.75,0.52,29804,Standing
719,0.09,-0.77,0.52,29845,Standing
720,0.08,-0.78,0.55,29886,Standing
721,0.08,-0.78,0.58,29927,Standing
722,0.07,-0.8,0.57,29968,Standing
723,0.07,-0.79,0.59,30009,Standing
724,0.07,-0.82,0.56,30049,Standing
725,0.07,-0.82,0.53,30090,Standing
726,0.06,-0.84,0.55,30131,Standing
727,0.04,-0.84,0.55,30172,Standing
728,0.01,-0.82,0.51,30213,Standing
729,0.03,-0.81,0.52,30254,Standing
730,0.03,-0.84,0.55,30295,Standing
731,0.01,-0.84,0.53,30336,Standing
732,0.02,-0.82,0.52,30377,Standing
733,0.04,-0.86,0.5,30418,Standing
734,0.02,-0.86,0.48,30459,Standing
735,0.04,-0.86,0.49,30500,Standing
736,0.07,-0.86,0.5,30541,Standing
737,0.07,-0.88,0.47,30582,Standing
738,0.04,-0.88,0.49,30623,Standing
739,0.05,-0.9,0.48,30663,Standing
740,0.05,-0.9,0.45,30704,Standing
741,0.05,-0.87,0.45,30745,Standing
742,0.07,-0.89,0.43,30786,Standing
743,0.08,-0.89,0.41,30827,Standing
744,0.07,-0.87,0.42,30868,Standing
745,0.08,-0.89,0.39,30909,Standing
746,0.07,-0.88,0.4,30950,Standing
747,0.07,-0.88,0.4,30990,Standing
748,0.07,-0.88,0.41,31031,Standing
749,0.05,-0.88,0.41,31072,Standing
750,0.06,-0.89,0.42,31113,Standing
751,0.06,-0.89,0.43,31154,Standing
752,0.07,-0.88,0.42,31195,Standing
753,0.09,-0.88,0.4,31236,Standing
754,0.09,-0.89,0.39,31277,Standing
755,0.09,-0.88,0.38,31318,Standing
756,0.09,-0.89,0.38,31358,Standing
757,0.1,-0.89,0.39,31399,Standing
758,0.09,-0.89,0.4,31440,Standing
759,0.08,-0.89,0.41,31481,Standing
760,0.07,-0.89,0.4,31522,Standing
761,0.06,-0.89,0.41,31563,Standing
762,0.05,-0.89,0.41,31604,Standing
763,0.07,-0.88,0.38,31645,Standing
764,0.07,-0.88,0.37,31686,Standing
765,0.09,-0.88,0.37,31727,Standing
766,0.09,-0.88,0.37,31768,Standing
767,0.08,-0.89,0.4,31809,Standing
768,0.09,-0.89,0.41,31850,Standing
769,0.07,-0.89,0.41,31891,Standing
770,0.08,-0.89,0.41,31932,Standing
771,0.08,-0.88,0.41,31973,Standing
772,0.08,-0.89,0.41,32014,Standing
773,0.07,-0.89,0.38,32055,Standing
774,0.09,-0.89,0.39,32096,Standing
775,0.08,-0.88,0.37,32137,Standing
776,0.08,-0.91,0.37,32178,Standing
777,0.07,-0.89,0.38,32219,Standing
778,0.06,-0.89,0.38,32260,Standing
779,0.07,-0.88,0.38,32301,Standing
780,0.05,-0.87,0.38,32342,Standing
781,0.07,-0.88,0.38,32382,Standing
782,0.07,-0.88,0.38,32422,Standing
783,0.09,-0.91,0.38,32463,Standing
784,0.09,-0.89,0.38,32504,Standing
785,0.09,-0.88,0.39,32545,Standing
786,0.09,-0.88,0.39,32586,Standing
787,0.09,-0.89,0.39,32627,Standing
788,0.09,-0.89,0.4,32668,Standing
789,0.1,-0.89,0.39,32709,Standing
790,0.09,-0.89,0.38,32750,Standing
791,0.08,-0.9,0.39,32791,Standing
792,0.09,-0.88,0.38,32832,Standing
793,0.08,-0.89,0.38,32873,Standing
794,0.09,-0.89,0.39,32914,Standing
795,0.09,-0.89,0.37,32955,Standing
796,0.09,-0.88,0.38,32996,Standing
797,0.08,-0.89,0.38,33037,Standing
798,0.07,-0.89,0.38,33078,Standing
799,0.07,-0.89,0.38,33119,Standing
800,0.07,-0.89,0.38,33160,Standing
801,0.07,-0.89,0.39,33201,Standing
802,0.09,-0.89,0.39,33242,Standing
803,0.09,-0.89,0.39,33283,Standing
804,0.09,-0.88,0.39,33323,Standing
805,0.1,-0.89,0.39,33364,Standing
806,0.09,-0.89,0.39,33405,Standing
807,0.09,-0.89,0.38,33446,Standing
808,0.08,-0.88,0.38,33487,Standing
809,0.08,-0.89,0.37,33528,Standing
810,0.09,-0.89,0.38,33569,Standing
811,0.08,-0.89,0.39,33610,Standing
812,0.09,-0.89,0.39,33651,Standing
813,0.08,-0.89,0.4,33692,Standing
814,0.08,-0.89,0.38,33733,Standing
815,0.08,-0.88,0.38,33775,Standing
816,0.09,-0.89,0.37,33816,Standing
817,0.08,-0.89,0.38,33857,Standing
818,0.08,-0.89,0.39,33898,Standing
819,0.08,-0.89,0.38,33939,Standing
820,0.08,-0.89,0.39,33980,Standing
821,0.09,-0.89,0.38,34021,Standing
822,0.09,-0.89,0.38,34062,Standing
823,0.08,-0.89,0.38,34103,Standing
824,0.08,-0.89,0.38,34144,Standing
825,0.09,-0.89,0.37,34186,Standing
826,0.1,-0.89,0.38,34227,Standing
827,0.09,-0.89,0.37,34268,Standing
828,0.08,-0.89,0.39,34309,Standing
829,0.08,-0.88,0.38,34350,Standing
830,0.07,-0.88,0.37,34391,Standing
831,0.08,-0.88,0.37,34432,Standing
832,0.1,-0.91,0.37,34472,Standing
833,0.09,-0.9,0.39,34513,Standing
834,0.07,-0.91,0.4,34554,Standing
835,0.07,-0.89,0.38,34595,Standing
836,0.08,-0.89,0.37,34637,Standing
837,0.09,-0.89,0.37,34678,Standing
838,0.11,-0.89,0.37,34719,Standing
839,0.09,-0.89,0.37,34760,Standing
840,0.09,-0.89,0.37,34801,Standing
841,0.09,-0.89,0.38,34842,Standing
842,0.09,-0.89,0.38,34883,Standing
843,0.08,-0.91,0.38,34924,Standing
844,0.09,-0.9,0.39,34965,Standing
845,0.09,-0.89,0.39,35006,Standing
846,0.09,-0.89,0.38,35047,Standing
847,0.1,-0.89,0.38,35089,Standing
848,0.1,-0.88,0.37,35130,Standing
849,0.09,-0.89,0.37,35171,Standing
850,0.1,-0.89,0.37,35212,Standing
851,0.09,-0.88,0.37,35253,Standing
852,0.09,-0.89,0.38,35294,Standing
853,0.08,-0.89,0.37,35335,Standing
854,0.07,-0.9,0.37,35376,Standing
855,0.08,-0.89,0.37,35417,Standing
856,0.08,-0.89,0.38,35458,Standing
857,0.09,-0.89,0.39,35500,Standing
858,0.09,-0.89,0.37,35540,Standing
859,0.09,-0.89,0.39,35581,Standing
860,0.1,-0.89,0.37,35622,Standing
861,0.11,-0.9,0.36,35662,Standing
862,0.11,-0.9,0.37,35703,Standing
863,0.11,-0.89,0.37,35744,Standing
864,0.09,-0.89,0.39,35784,Standing
865,0.08,-0.89,0.38,35825,Standing
866,0.08,-0.89,0.37,35866,Standing
867,0.08,-0.89,0.37,35907,Standing
868,0.07,-0.9,0.34,35948,Standing
869,0.09,-0.9,0.35,35989,Standing
870,0.07,-0.89,0.35,36030,Standing
871,0.07,-0.9,0.36,36071,Standing
872,0.07,-0.92,0.36,36112,Standing
873,0.07,-0.89,0.37,36153,Standing
874,0.08,-0.92,0.38,36194,Standing
875,0.09,-0.89,0.37,36235,Standing
876,0.09,-0.89,0.37,36276,Standing
877,0.08,-0.88,0.35,36317,Standing
878,0.08,-0.91,0.34,36358,Standing
879,0.08,-0.92,0.34,36399,Standing
880,0.07,-0.9,0.36,36440,Standing
881,0.09,-0.88,0.37,36481,Standing
882,0.1,-0.89,0.39,36521,Standing
883,0.12,-0.9,0.39,36562,Standing
884,0.13,-0.91,0.37,36603,Standing
885,0.13,-0.9,0.36,36644,Standing
886,0.13,-0.88,0.36,36685,Standing
887,0.11,-0.89,0.36,36725,Standing
888,0.1,-0.9,0.36,36766,Standing
889,0.1,-0.91,0.37,36807,Standing
890,0.09,-0.9,0.37,36848,Standing
891,0.09,-0.89,0.36,36889,Standing
892,0.09,-0.89,0.35,36930,Standing
893,0.1,-0.89,0.35,36971,Standing
894,0.1,-0.89,0.36,37012,Standing
895,0.09,-0.9,0.36,37053,Standing
896,0.09,-0.9,0.37,37094,Standing
897,0.09,-0.89,0.36,37135,Standing
898,0.09,-0.89,0.36,37176,Standing
899,0.09,-0.89,0.36,37217,Standing
900,0.1,-0.89,0.36,37258,Standing
901,0.09,-0.89,0.36,37299,Standing
902,0.09,-0.89,0.36,37340,Standing
903,0.09,-0.9,0.37,37381,Standing
904,0.1,-0.89,0.36,37422,Standing
905,0.1,-0.89,0.36,37463,Standing
906,0.11,-0.89,0.35,37505,Standing
907,0.09,-0.9,0.37,37545,Standing
908,0.1,-0.9,0.36,37586,Standing
909,0.09,-0.89,0.37,37627,Standing
910,0.09,-0.9,0.37,37668,Standing
911,0.09,-0.89,0.36,37709,Standing
912,0.09,-0.89,0.37,37750,Standing
913,0.09,-0.89,0.37,37791,Standing
914,0.11,-0.89,0.36,37832,Standing
915,0.12,-0.89,0.35,37873,Standing
916,0.12,-0.89,0.36,37914,Standing
917,0.11,-0.89,0.36,37955,Standing
918,0.11,-0.9,0.38,37996,Standing
919,0.11,-0.9,0.38,38037,Standing
920,0.1,-0.91,0.37,38077,Standing
921,0.1,-0.89,0.37,38118,Standing
922,0.11,-0.89,0.36,38159,Standing
923,0.11,-0.9,0.37,38200,Standing
924,0.12,-0.9,0.37,38241,Standing
925,0.11,-0.89,0.36,38282,Standing
926,0.1,-0.89,0.37,38323,Standing
927,0.11,-0.89,0.37,38364,Standing
928,0.11,-0.9,0.37,38405,Standing
929,0.12,-0.89,0.36,38446,Standing
930,0.12,-0.88,0.37,38487,Standing
931,0.12,-0.89,0.37,38528,Standing
932,0.12,-0.89,0.36,38568,Standing
933,0.12,-0.89,0.36,38609,Standing
934,0.11,-0.9,0.36,38650,Standing
935,0.1,-0.9,0.37,38691,Standing
936,0.11,-0.89,0.37,38732,Standing
937,0.11,-0.89,0.37,38772,Standing
938,0.11,-0.89,0.36,38813,Standing
939,0.12,-0.9,0.36,38854,Standing
940,0.11,-0.9,0.36,38895,Standing
941,0.12,-0.89,0.37,38936,Standing
942,0.12,-0.89,0.37,38976,Standing
943,0.11,-0.9,0.37,39017,Standing
944,0.11,-0.89,0.36,39058,Standing
945,0.11,-0.89,0.35,39099,Standing
946,0.11,-0.89,0.36,39140,Standing
947,0.12,-0.9,0.36,39181,Standing
948,0.12,-0.9,0.35,39221,Standing
949,0.11,-0.89,0.36,39262,Standing
950,0.11,-0.89,0.37,39303,Standing
951,0.12,-0.89,0.37,39344,Standing
952,0.12,-0.9,0.36,39385,Standing
953,0.12,-0.9,0.36,39426,Standing
954,0.11,-0.89,0.35,39468,Standing
955,0.1,-0.9,0.35,39508,Standing
956,0.1,-0.9,0.36,39549,Standing
957,0.1,-0.89,0.36,39590,Standing
958,0.1,-0.89,0.36,39631,Standing
959,0.11,-0.89,0.36,39671,Standing
960,0.12,-0.89,0.36,39712,Standing
961,0.12,-0.9,0.36,39753,Standing
962,0.12,-0.9,0.36,39794,Standing
963,0.12,-0.89,0.36,39835,Standing
964,0.12,-0.89,0.35,39876,Standing
965,0.14,-0.88,0.36,39917,Standing
966,0.14,-0.92,0.38,39957,Standing
967,0.14,-0.91,0.37,39998,Standing
968,0.19,-0.83,0.38,40039,Standing
969,0.2,-0.6,0.41,40080,Standing
970,0.14,-0.81,0.32,40121,Standing
971,0.19,-0.78,0.31,40162,Standing
972,0.16,-0.77,0.3,40203,Standing
973,0.3,-1.12,0.31,40243,Standing
974,0.36,-0.95,0.16,40284,Standing
975,0.22,-1.01,0.36,40325,Standing
976,0.28,-0.96,0.23,40366,Standing
977,0.36,-1.02,0.28,40407,Standing
978,0.36,-1.14,0.26,40448,Standing
979,0.3,-1.0,0.27,40488,Standing
980,0.2,-0.79,0.36,40528,Standing
981,0.18,-0.7,0.27,40569,Standing
982,0.24,-0.77,0.37,40610,Standing
983,0.24,-0.83,0.46,40651,Standing
984,0.17,-0.74,0.3,40692,Standing
985,0.14,-0.81,0.3,40733,Standing
986,0.2,-0.61,0.34,40774,Standing
987,0.29,-0.48,0.18,40815,Standing
988,0.48,-0.89,0.3,40856,Standing
989,0.56,-1.11,0.36,40898,Standing
990,0.43,-1.21,0.33,40939,Standing
991,0.3,-1.17,0.39,40980,Standing
992,0.31,-1.04,0.36,41021,Standing
993,0.45,-0.91,0.31,41062,Standing
994,0.46,-0.87,0.33,41103,Standing
995,0.42,-0.81,0.3,41144,Standing
996,0.36,-0.75,0.34,41185,Standing
997,0.35,-0.68,0.36,41226,Standing
998,0.39,-0.63,0.32,41266,Standing
999,0.42,-0.73,0.37,41307,Standing
1000,0.48,-0.91,0.43,41348,Standing
1001,0.43,-0.96,0.4,41389,Standing
1002,0.44,-1.22,0.43,41430,Standing
1003,0.3,-1.29,0.32,41470,Standing
1004,0.17,-1.55,0.35,41511,Standing
1005,0.32,-1.4,0.22,41552,Standing
1006,0.21,-0.82,0.3,41593,Standing
1007,0.12,-0.63,0.3,41634,Standing
1008,0.14,-0.37,0.31,41675,Standing
1009,0.3,-0.55,0.72,41716,Standing
1010,0.59,-0.65,0.7,41757,Standing
1011,0.21,-0.69,0.09,41798,Standing
1012,-0.28,-0.39,0.02,41839,Standing
1013,-0.25,0.01,0.16,41880,Standing
1014,0.04,-0.61,0.36,41921,Standing
1015,0.31,-1.31,0.55,41962,Standing
1016,0.27,-1.4,0.56,42003,Standing
1017,-0.02,-1.42,0.5,42044,Standing
1018,-0.03,-1.53,0.33,42085,Standing
1019,-0.14,-0.96,0.52,42126,Standing
1020,-0.09,-0.5,0.22,42166,Standing
1021,-0.16,-0.5,0.32,42207,Standing
1022,-0.18,-0.36,0.22,42248,Standing
1023,-0.15,-0.95,0.23,42288,Standing
1024,0.07,-1.38,0.42,42329,Standing
1025,-0.05,-1.46,0.56,42370,Standing
1026,0.05,-1.43,0.52,42411,Standing
1027,0.18,-1.02,0.35,42451,Standing
1028,0.24,-0.62,0.3,42492,Standing
1029,0.24,-0.56,0.25,42533,Standing
1030,0.35,-0.46,0.25,42574,Standing
1031,0.66,-0.81,0.16,42615,Standing
1032,0.95,-1.21,0.3,42656,Standing
1033,0.93,-1.32,0.56,42697,Standing
1034,0.86,-1.29,0.68,42738,Standing
1035,0.63,-0.95,0.45,42779,Standing
1036,0.12,-0.61,0.2,42819,Standing
1037,-0.14,-0.33,0.12,42860,Standing
1038,-0.05,-0.26,0.05,42901,Standing
1039,0.26,-0.41,0.34,42941,Standing
1040,0.53,-0.79,0.47,42982,Standing
1041,0.63,-0.83,1.12,43023,Standing
1042,0.92,-0.81,0.92,43064,Standing
1043,1.22,-0.55,0.76,43105,Standing
1044,0.75,-0.25,0.56,43146,Standing
1045,0.34,0.04,0.32,43187,Standing
1046,0.43,0.1,0.31,43228,Standing
1047,0.34,0.16,0.23,43269,Standing
1048,0.63,0.1,0.41,43309,Standing
1049,0.98,-0.12,0.61,43350,Standing
1050,1.54,-0.51,0.91,43390,Standing
1051,1.5,-0.72,1.14,43431,Standing
1052,1.56,-0.9,1.1,43472,Standing
1053,1.13,-0.83,0.82,43513,Running
1054,0.64,-0.57,0.44,43554,Running
1055,0.33,-0.3,0.22,43595,Running
1056,0.03,-0.25,0.04,43636,Running
1057,-0.06,-0.21,0.05,43677,Running
1058,0.21,-0.33,0.28,43718,Running
1059,0.86,-0.54,0.63,43759,Running
1060,1.33,-0.86,1.09,43800,Running
1061,1.26,-0.79,1.38,43841,Running
1062,1.3,-0.52,1.02,43882,Running
1063,0.91,-0.2,0.85,43923,Running
1064,0.57,0.0,0.6,43964,Running
1065,0.23,0.21,0.28,44005,Running
1066,0.24,0.36,0.22,44045,Running
1067,0.3,0.3,0.24,44086,Running
1068,0.66,0.13,0.38,44127,Running
1069,1.18,-0.12,0.66,44167,Running
1070,1.69,-0.6,1.0,44208,Running
1071,1.86,-0.73,1.18,44249,Running
1072,1.54,-0.82,1.0,44290,Running
1073,0.81,-0.58,0.6,44331,Running
1074,0.46,-0.28,0.36,44371,Running
1075,0.15,-0.23,0.19,44412,Running
1076,0.0,-0.2,0.14,44453,Running
1077,0.14,-0.23,0.21,44494,Running
1078,0.41,-0.37,0.45,44534,Running
1079,0.93,-0.47,0.73,44575,Running
1080,1.37,-0.87,1.2,44616,Running
1081,1.39,-0.55,1.18,44657,Running
1082,1.12,-0.32,1.01,44698,Running
1083,0.73,-0.09,0.75,44739,Running
1084,0.46,0.09,0.47,44780,Running
1085,0.13,0.25,0.29,44820,Running
1086,0.27,0.24,0.38,44861,Running
1087,0.62,0.09,0.43,44902,Running
1088,0.92,-0.02,0.52,44942,Running
1089,1.46,-0.21,1.01,44983,Running
1090,1.39,-0.52,1.12,45025,Running
1091,1.59,-0.54,0.98,45066,Running
1092,1.1,-0.51,0.79,45107,Running
1093,0.54,-0.34,0.5,45147,Running
1094,0.19,-0.28,0.27,45188,Running
1095,0.21,-0.23,0.23,45229,Running
1096,0.16,-0.25,0.19,45271,Running
1097,0.35,-0.32,0.3,45312,Running
1098,0.8,-0.45,0.68,45352,Running
1099,1.48,-0.79,1.11,45393,Running
1100,1.42,-0.72,1.3,45434,Running
1101,1.37,-0.41,1.06,45475,Running
1102,0.9,-0.15,0.93,45516,Running
1103,0.54,0.05,0.7,45557,Running
1104,0.17,0.25,0.32,45598,Running
1105,-0.04,0.38,0.17,45639,Running
1106,0.29,0.28,0.18,45680,Running
1107,0.77,0.1,0.3,45721,Running
1108,1.12,0.1,0.55,45762,Running
1109,1.61,-0.38,0.75,45802,Running
1110,1.94,-0.54,0.98,45842,Running
1111,1.89,-0.77,0.99,45882,Running
1112,1.11,-0.64,0.72,45923,Running
1113,0.4,-0.39,0.42,45964,Running
1114,0.14,-0.26,0.25,46005,Running
1115,0.07,-0.21,0.16,46046,Running
1116,0.24,-0.19,0.19,46087,Running
1117,0.53,-0.3,0.38,46128,Running
1118,0.76,-0.42,0.7,46169,Running
1119,1.27,-0.74,0.91,46210,Running
1120,1.39,-0.77,1.19,46251,Running
1121,1.29,-0.46,1.04,46292,Running
1122,0.95,-0.27,0.9,46333,Running
1123,0.67,-0.02,0.62,46374,Running
1124,0.26,0.18,0.27,46415,Running
1125,0.06,0.29,0.18,46456,Running
1126,0.29,0.21,0.31,46496,Running
1127,0.77,0.07,0.37,46537,Running
1128,1.23,-0.05,0.59,46578,Running
1129,1.56,-0.49,0.79,46619,Running
1130,1.87,-0.59,0.96,46660,Running
1131,1.78,-0.76,0.83,46701,Running
1132,1.09,-0.58,0.54,46742,Running
1133,0.42,-0.36,0.37,46783,Running
1134,0.16,-0.2,0.18,46824,Running
1135,0.01,-0.16,0.11,46865,Running
1136,0.12,-0.14,0.24,46905,Running
1137,0.51,-0.32,0.41,46946,Running
1138,0.91,-0.46,0.63,46987,Running
1139,1.4,-0.84,0.87,47028,Running
1140,1.32,-0.7,1.11,47069,Running
1141,1.4,-0.49,0.96,47110,Running
1142,1.12,-0.28,0.91,47150,Running
1143,0.61,-0.05,0.68,47191,Running
1144,0.29,0.18,0.35,47232,Running
1145,0.04,0.35,0.21,47272,Running
1146,0.28,0.27,0.26,47312,Running
1147,0.64,0.17,0.31,47353,Running
1148,1.2,0.01,0.54,47393,Running
1149,1.71,-0.52,0.93,47434,Running
1150,1.63,-0.52,0.98,47475,Running
1151,1.63,-0.57,0.85,47516,Running
1152,1.01,-0.48,0.58,47557,Running
1153,0.35,-0.29,0.34,47597,Running
1154,0.2,-0.25,0.2,47638,Running
1155,0.17,-0.25,0.18,47679,Running
1156,0.4,-0.32,0.29,47720,Running
1157,0.54,-0.43,0.46,47761,Running
1158,0.85,-0.56,0.73,47802,Running
1159,1.37,-0.88,0.9,47843,Running
1160,1.25,-0.63,1.05,47883,Running
1161,1.3,-0.42,0.95,47924,Running
1162,1.0,-0.22,0.86,47965,Running
1163,0.64,0.01,0.62,48006,Running
1164,0.29,0.22,0.31,48047,Running
1165,0.14,0.3,0.26,48088,Running
1166,0.32,0.17,0.35,48128,Running
1167,0.69,-0.0,0.39,48168,Running
1168,1.08,-0.15,0.56,48209,Running
1169,1.47,-0.52,1.05,48250,Running
1170,1.66,-0.67,1.15,48291,Running
1171,1.55,-0.73,1.0,48332,Running
1172,0.97,-0.57,0.68,48373,Running
1173,0.39,-0.39,0.43,48414,Running
1174,0.16,-0.29,0.27,48455,Running
1175,0.01,-0.23,0.17,48496,Running
1176,0.11,-0.26,0.2,48537,Running
1177,0.54,-0.39,0.44,48578,Running
1178,1.05,-0.58,0.66,48619,Running
1179,1.24,-0.81,1.14,48660,Running
1180,1.19,-0.52,1.05,48701,Running
1181,1.3,-0.35,1.0,48742,Running
1182,0.89,-0.14,0.84,48783,Running
1183,0.47,0.09,0.58,48824,Running
1184,0.17,0.23,0.28,48864,Running
1185,0.16,0.27,0.28,48905,Running
1186,0.57,0.1,0.35,48946,Running
1187,0.93,-0.05,0.42,48986,Running
1188,1.41,-0.24,0.84,49027,Running
1189,1.38,-0.63,1.0,49068,Running
1190,1.64,-0.66,0.99,49108,Running
1191,1.37,-0.7,0.8,49149,Running
1192,0.72,-0.46,0.54,49190,Running
1193,0.28,-0.31,0.32,49231,Running
1194,0.13,-0.23,0.25,49272,Running
1195,0.09,-0.16,0.18,49313,Running
1196,0.3,-0.25,0.26,49354,Running
1197,0.73,-0.38,0.61,49395,Running
1198,1.21,-0.71,0.81,49436,Running
1199,1.29,-0.85,1.13,49477,Running
1200,1.2,-0.52,0.92,49518,Running
1201,1.14,-0.31,0.84,49559,Running
1202,0.94,-0.18,0.73,49600,Running
1203,0.48,0.0,0.44,49641,Running
1204,0.14,0.21,0.24,49682,Running
1205,0.02,0.19,0.33,49722,Running
1206,0.35,0.07,0.41,49763,Running
1207,0.8,-0.04,0.48,49804,Running
1208,1.19,-0.2,0.92,49845,Running
1209,1.45,-0.52,1.06,49886,Running
1210,1.87,-0.52,1.02,49927,Running
1211,1.54,-0.62,0.89,49968,Running
1212,0.95,-0.47,0.59,50009,Running
1213,0.49,-0.33,0.31,50050,Running
1214,0.14,-0.27,0.2,50091,Running
1215,-0.05,-0.19,0.13,50131,Running
1216,0.01,-0.21,0.23,50172,Running
1217,0.44,-0.38,0.53,50213,Running
1218,1.13,-0.58,0.79,50254,Running
1219,1.47,-0.76,1.21,50295,Running
1220,1.25,-0.41,1.04,50336,Running
1221,1.2,-0.33,0.96,50377,Running
1222,0.82,-0.13,0.76,50418,Running
1223,0.34,0.04,0.48,50459,Running
1224,0.12,0.17,0.25,50500,Running
1225,0.2,0.18,0.31,50540,Running
1226,0.61,0.04,0.34,50581,Running
1227,0.81,0.03,0.43,50622,Running
1228,1.13,-0.11,0.66,50662,Running
1229,1.43,-0.43,0.84,50702,Running
1230,1.84,-0.65,0.9,50743,Running
1231,1.63,-0.8,0.79,50784,Running
1232,0.95,-0.61,0.55,50825,Running
1233,0.38,-0.4,0.34,50866,Running
1234,0.22,-0.32,0.22,50907,Running
1235,0.18,-0.31,0.2,50949,Running
1236,0.3,-0.32,0.26,50990,Running
1237,0.49,-0.39,0.56,51031,Running
1238,0.86,-0.61,0.59,51072,Running
1239,1.19,-0.8,0.91,51112,Running
1240,1.26,-0.6,0.95,51153,Running
1241,1.32,-0.47,0.87,51194,Running
1242,1.05,-0.27,0.77,51234,Running
1243,0.59,-0.05,0.59,51275,Running
1244,0.22,0.17,0.31,51316,Running
1245,0.14,0.33,0.27,51356,Running
1246,0.45,0.16,0.34,51397,Running
1247,0.71,0.01,0.45,51438,Running
1248,1.0,-0.09,0.62,51478,Running
1249,1.23,-0.43,0.75,51519,Running
1250,1.6,-0.6,1.07,51560,Running
1251,1.48,-0.76,1.16,51601,Running
1252,0.97,-0.63,0.75,51642,Running
1253,0.45,-0.39,0.44,51683,Running
1254,0.2,-0.29,0.3,51724,Running
1255,0.15,-0.22,0.26,51765,Running
1256,0.15,-0.3,0.2,51806,Running
1257,0.54,-0.41,0.54,51847,Running
1258,0.95,-0.52,0.9,51888,Running
1259,1.2,-0.77,1.11,51929,Running
1260,1.19,-0.58,1.04,51970,Running
1261,1.16,-0.42,1.04,52011,Running
1262,0.82,-0.21,0.82,52051,Running
1263,0.4,0.03,0.49,52092,Running
1264,0.07,0.26,0.33,52133,Running
1265,0.16,0.28,0.32,52173,Running
1266,0.41,0.15,0.4,52214,Running
1267,0.75,0.04,0.5,52254,Running
1268,1.4,-0.22,0.8,52295,Running
1269,1.55,-0.55,0.97,52336,Running
1270,1.71,-0.61,1.18,52377,Running
1271,1.36,-0.66,1.06,52418,Running
