,x,y,z,t,activity
611,-0.04,-0.95,0.36,25214,Standing
612,-0.04,-0.95,0.35,25254,Standing
613,-0.04,-0.95,0.35,25294,Standing
614,-0.04,-0.96,0.35,25335,Standing
615,-0.04,-0.96,0.35,25375,Standing
616,-0.04,-0.96,0.35,25415,Standing
617,-0.04,-0.95,0.36,25455,Standing
618,-0.04,-0.96,0.36,25496,Standing
619,-0.04,-0.95,0.36,25536,Standing
620,-0.04,-0.96,0.36,25576,Standing
621,-0.05,-0.95,0.36,25617,Standing
622,-0.05,-0.95,0.36,25657,Standing
623,-0.04,-0.95,0.36,25697,Standing
624,-0.04,-0.96,0.35,25737,Standing
625,-0.04,-0.96,0.35,25778,Standing
626,-0.04,-0.96,0.35,25818,Standing
627,-0.04,-0.96,0.35,25858,Standing
628,-0.04,-0.95,0.35,25899,Standing
629,-0.04,-0.96,0.35,25940,Standing
630,-0.04,-0.96,0.35,25980,Standing
631,-0.04,-0.96,0.35,26020,Standing
632,-0.04,-0.96,0.35,26061,Standing
633,-0.04,-0.96,0.35,26101,Standing
634,-0.04,-0.96,0.36,26141,Standing
635,-0.04,-0.96,0.35,26182,Standing
636,-0.04,-0.96,0.35,26222,Standing
637,-0.04,-0.96,0.35,26262,Standing
638,-0.04,-0.96,0.34,26303,Standing
639,-0.04,-0.96,0.34,26343,Standing
640,-0.04,-0.96,0.35,26383,Standing
641,-0.04,-0.96,0.36,26423,Standing
642,-0.04,-0.96,0.35,26464,Standing
643,-0.05,-0.96,0.36,26504,Standing
644,-0.05,-0.95,0.35,26544,Standing
645,-0.04,-0.96,0.35,26585,Standing
646,-0.04,-0.96,0.34,26625,Standing
647,-0.03,-0.96,0.35,26667,Standing
648,-0.03,-0.96,0.35,26707,Standing
649,-0.03,-0.96,0.35,26747,Standing
650,-0.04,-0.96,0.36,26787,Standing
651,-0.04,-0.96,0.36,26827,Standing
652,-0.04,-0.95,0.36,26868,Standing
653,-0.04,-0.95,0.35,26908,Standing
654,-0.04,-0.96,0.36,26948,Standing
655,-0.03,-0.96,0.35,26988,Standing
656,-0.04,-0.95,0.36,27029,Standing
657,-0.03,-0.95,0.36,27069,Standing
658,-0.03,-0.96,0.36,27109,Standing
659,-0.03,-0.95,0.35,27150,Standing
660,-0.03,-0.95,0.36,27190,Standing
661,-0.03,-0.95,0.36,27230,Standing
662,-0.03,-0.96,0.36,27270,Standing
663,-0.03,-0.95,0.36,27311,Standing
664,-0.03,-0.95,0.36,27351,Standing
665,-0.03,-0.95,0.36,27393,Standing
666,-0.03,-0.96,0.36,27433,Standing
667,-0.03,-0.95,0.36,27473,Standing
668,-0.03,-0.96,0.36,27513,Standing
669,-0.03,-0.96,0.36,27553,Standing
670,-0.04,-0.95,0.35,27594,Standing
671,-0.04,-0.96,0.36,27634,Standing
672,-0.03,-0.96,0.36,27674,Standing
673,-0.04,-0.96,0.35,27715,Standing
674,-0.03,-0.96,0.35,27755,Standing
675,-0.03,-0.96,0.36,27795,Standing
676,-0.03,-0.96,0.35,27835,Standing
677,-0.03,-0.95,0.35,27876,Standing
678,-0.04,-0.96,0.35,27916,Standing
679,-0.03,-0.96,0.36,27956,Standing
680,-0.03,-0.96,0.36,27996,Standing
681,-0.03,-0.96,0.36,28036,Standing
682,-0.03,-0.96,0.36,28076,Standing
683,-0.03,-0.96,0.35,28116,Standing
684,-0.03,-0.96,0.35,28156,Standing
685,-0.03,-0.96,0.36,28196,Standing
686,-0.03,-0.95,0.35,28236,Standing
687,-0.03,-0.95,0.35,28276,Standing
688,-0.03,-0.96,0.35,28317,Standing
689,-0.03,-0.96,0.36,28357,Standing
690,-0.03,-0.96,0.35,28397,Standing
691,-0.03,-0.95,0.36,28437,Standing
692,-0.03,-0.96,0.36,28477,Standing
693,-0.03,-0.95,0.36,28517,Standing
694,-0.03,-0.96,0.35,28558,Standing
695,-0.03,-0.96,0.35,28598,Standing
696,-0.03,-0.96,0.35,28638,Standing
697,-0.04,-0.96,0.36,28678,Standing
698,-0.03,-0.95,0.35,28719,Standing
699,-0.03,-0.96,0.35,28760,Standing
700,-0.03,-0.96,0.36,28800,Standing
701,-0.03,-0.96,0.36,28843,Standing
702,-0.03,-0.95,0.36,28884,Standing
703,-0.03,-0.96,0.36,28924,Standing
704,-0.03,-0.95,0.36,28964,Standing
705,-0.03,-0.96,0.36,29004,Standing
706,-0.03,-0.95,0.36,29044,Standing
707,-0.03,-0.96,0.36,29085,Standing
708,-0.03,-0.95,0.36,29125,Standing
709,-0.03,-0.95,0.36,29165,Standing
710,-0.03,-0.96,0.36,29205,Standing
711,-0.03,-0.95,0.36,29245,Standing
712,-0.03,-0.95,0.36,29285,Standing
713,-0.03,-0.95,0.36,29326,Standing
714,-0.03,-0.96,0.36,29366,Standing
715,-0.03,-0.96,0.36,29406,Standing
716,-0.04,-0.95,0.36,29446,Standing
717,-0.04,-0.96,0.36,29486,Standing
718,-0.04,-0.96,0.36,29526,Standing
719,-0.04,-0.95,0.36,29566,Standing
720,-0.04,-0.95,0.36,29606,Standing
721,-0.04,-0.95,0.36,29646,Standing
722,-0.03,-0.95,0.35,29686,Standing
723,-0.03,-0.95,0.36,29727,Standing
724,-0.03,-0.96,0.36,29767,Standing
725,-0.04,-0.95,0.36,29807,Standing
726,-0.04,-0.95,0.36,29848,Standing
727,-0.04,-0.96,0.36,29888,Standing
728,-0.04,-0.96,0.37,29928,Standing
729,-0.03,-0.95,0.36,29968,Standing
730,-0.04,-0.95,0.36,30009,Standing
731,-0.04,-0.95,0.35,30049,Standing
732,-0.03,-0.95,0.35,30089,Standing
733,-0.03,-0.95,0.36,30130,Standing
734,-0.04,-0.96,0.36,30170,Standing
735,-0.04,-0.95,0.36,30210,Standing
736,-0.04,-0.95,0.36,30252,Standing
737,-0.04,-0.95,0.36,30292,Standing
738,-0.04,-0.95,0.36,30332,Standing
739,-0.03,-0.95,0.36,30372,Standing
740,-0.03,-0.95,0.36,30413,Standing
741,-0.03,-0.96,0.36,30453,Standing
742,-0.03,-0.96,0.36,30493,Standing
743,-0.03,-0.96,0.36,30533,Standing
744,-0.03,-0.95,0.36,30574,Standing
745,-0.03,-0.95,0.36,30614,Standing
746,-0.03,-0.95,0.36,30654,Standing
747,-0.03,-0.95,0.37,30695,Standing
748,-0.03,-0.96,0.36,30735,Standing
749,-0.03,-0.95,0.37,30775,Standing
750,-0.03,-0.95,0.36,30815,Standing
751,-0.03,-0.96,0.36,30856,Standing
752,-0.02,-0.95,0.36,30896,Standing
753,-0.03,-0.95,0.36,30936,Standing
754,-0.03,-0.95,0.36,30977,Standing
755,-0.03,-0.95,0.36,31019,Standing
756,-0.03,-0.95,0.36,31060,Standing
757,-0.03,-0.95,0.37,31101,Standing
758,-0.04,-0.95,0.37,31141,Standing
759,-0.04,-0.95,0.36,31181,Standing
760,-0.03,-0.95,0.37,31221,Standing
761,-0.03,-0.95,0.37,31262,Standing
762,-0.03,-0.95,0.36,31302,Standing
763,-0.03,-0.95,0.36,31342,Standing
764,-0.03,-0.95,0.36,31382,Standing
765,-0.04,-0.95,0.36,31423,Standing
766,-0.03,-0.95,0.36,31463,Standing
767,-0.04,-0.95,0.36,31503,Standing
768,-0.03,-0.95,0.36,31544,Standing
769,-0.04,-0.96,0.36,31584,Standing
770,-0.04,-0.95,0.37,31624,Standing
771,-0.03,-0.95,0.36,31664,Standing
772,-0.03,-0.95,0.36,31705,Standing
773,-0.03,-0.96,0.36,31745,Standing
774,-0.03,-0.96,0.36,31787,Standing
775,-0.03,-0.95,0.36,31827,Standing
776,-0.03,-0.96,0.37,31867,Standing
777,-0.03,-0.95,0.36,31907,Standing
778,-0.04,-0.95,0.36,31947,Standing
779,-0.03,-0.95,0.36,31988,Standing
780,-0.04,-0.95,0.36,32028,Standing
781,-0.03,-0.95,0.36,32068,Standing
782,-0.03,-0.95,0.36,32109,Standing
783,-0.04,-0.95,0.36,32149,Standing
784,-0.03,-0.95,0.36,32189,Standing
785,-0.03,-0.95,0.36,32229,Standing
786,-0.04,-0.95,0.37,32270,Standing
787,-0.04,-0.95,0.36,32310,Standing
788,-0.04,-0.96,0.36,32350,Standing
789,-0.04,-0.95,0.36,32390,Standing
790,-0.04,-0.95,0.36,32431,Standing
791,-0.04,-0.95,0.36,32471,Standing
792,-0.03,-0.95,0.36,32513,Standing
793,-0.03,-0.96,0.36,32553,Standing
794,-0.03,-0.95,0.36,32593,Standing
795,-0.03,-0.96,0.37,32633,Standing
796,-0.03,-0.96,0.36,32674,Standing
797,-0.04,-0.96,0.36,32714,Standing
798,-0.04,-0.95,0.36,32754,Standing
799,-0.03,-0.95,0.36,32794,Standing
800,-0.04,-0.95,0.36,32835,Standing
801,-0.04,-0.95,0.36,32875,Standing
802,-0.04,-0.95,0.36,32915,Standing
803,-0.04,-0.96,0.36,32956,Standing
804,-0.03,-0.96,0.36,32996,Standing
805,-0.04,-0.96,0.36,33036,Standing
806,-0.04,-0.95,0.36,33076,Standing
807,-0.04,-0.95,0.36,33117,Standing
808,-0.04,-0.95,0.36,33157,Standing
809,-0.04,-0.95,0.36,33197,Standing
810,-0.04,-0.95,0.36,33238,Standing
811,-0.04,-0.96,0.36,33280,Standing
812,-0.03,-0.95,0.36,33321,Standing
813,-0.03,-0.95,0.36,33362,Standing
814,-0.03,-0.96,0.36,33402,Standing
815,-0.04,-0.95,0.36,33442,Standing
816,-0.04,-0.96,0.36,33482,Standing
817,-0.04,-0.95,0.36,33523,Standing
818,-0.04,-0.95,0.36,33563,Standing
819,-0.04,-0.95,0.36,33603,Standing
820,-0.03,-0.95,0.36,33644,Standing
821,-0.03,-0.95,0.36,33684,Standing
822,-0.03,-0.96,0.36,33724,Standing
823,-0.03,-0.95,0.36,33764,Standing
824,-0.03,-0.95,0.36,33805,Standing
825,-0.03,-0.96,0.36,33845,Standing
826,-0.04,-0.96,0.36,33885,Standing
827,-0.04,-0.95,0.36,33925,Standing
828,-0.04,-0.96,0.36,33966,Standing
829,-0.04,-0.96,0.35,34006,Standing
830,-0.03,-0.95,0.35,34048,Standing
831,-0.03,-0.95,0.36,34088,Standing
832,-0.03,-0.96,0.36,34128,Standing
833,-0.04,-0.95,0.36,34168,Standing
834,-0.04,-0.96,0.36,34208,Standing
835,-0.04,-0.96,0.36,34249,Standing
836,-0.03,-0.96,0.36,34289,Standing
837,-0.04,-0.96,0.35,34329,Standing
838,-0.03,-0.95,0.35,34370,Standing
839,-0.04,-0.96,0.36,34410,Standing
840,-0.03,-0.95,0.36,34450,Standing
841,-0.04,-0.95,0.36,34490,Standing
842,-0.03,-0.95,0.36,34531,Standing
843,-0.03,-0.95,0.36,34571,Standing
844,-0.03,-0.96,0.36,34611,Standing
845,-0.03,-0.95,0.36,34652,Standing
846,-0.03,-0.96,0.36,34692,Standing
847,-0.03,-0.96,0.35,34732,Standing
848,-0.04,-0.96,0.36,34774,Standing
849,-0.04,-0.95,0.36,34816,Standing
850,-0.04,-0.96,0.36,34856,Standing
851,-0.04,-0.96,0.36,34896,Standing
852,-0.05,-0.96,0.36,34936,Standing
853,-0.04,-0.95,0.36,34976,Standing
854,-0.04,-0.96,0.36,35016,Standing
855,-0.04,-0.96,0.36,35057,Standing
856,-0.04,-0.95,0.36,35097,Standing
857,-0.03,-0.95,0.36,35137,Standing
858,-0.04,-0.95,0.36,35177,Standing
859,-0.04,-0.96,0.36,35217,Standing
860,-0.04,-0.96,0.36,35257,Standing
861,-0.04,-0.96,0.36,35298,Standing
862,-0.04,-0.96,0.36,35338,Standing
863,-0.04,-0.95,0.36,35378,Standing
864,-0.04,-0.95,0.36,35418,Standing
865,-0.04,-0.96,0.36,35458,Standing
866,-0.04,-0.96,0.36,35501,Standing
867,-0.03,-0.96,0.36,35543,Standing
868,-0.04,-0.96,0.36,35585,Standing
869,-0.04,-0.96,0.36,35627,Standing
870,-0.04,-0.96,0.35,35670,Standing
871,-0.04,-0.96,0.35,35712,Standing
872,-0.04,-0.95,0.36,35753,Standing
873,-0.04,-0.95,0.36,35793,Standing
874,-0.04,-0.95,0.36,35833,Standing
875,-0.03,-0.95,0.36,35874,Standing
876,-0.04,-0.96,0.36,35914,Standing
877,-0.03,-0.95,0.37,35954,Standing
878,-0.03,-0.95,0.36,35994,Standing
879,-0.03,-0.95,0.36,36034,Standing
880,-0.03,-0.96,0.36,36075,Standing
881,-0.03,-0.95,0.36,36115,Standing
882,-0.03,-0.95,0.36,36155,Standing
883,-0.04,-0.96,0.36,36195,Standing
884,-0.04,-0.96,0.36,36236,Standing
885,-0.04,-0.96,0.36,36276,Standing
886,-0.05,-0.95,0.36,36316,Standing
887,-0.04,-0.95,0.36,36356,Standing
888,-0.04,-0.96,0.35,36396,Standing
889,-0.03,-0.96,0.35,36438,Standing
890,-0.03,-0.95,0.35,36478,Standing
891,-0.03,-0.96,0.36,36518,Standing
892,-0.03,-0.95,0.36,36558,Standing
893,-0.03,-0.95,0.37,36599,Standing
894,-0.03,-0.95,0.37,36639,Standing
895,-0.03,-0.96,0.36,36679,Standing
896,-0.03,-0.95,0.36,36720,Standing
897,-0.04,-0.95,0.35,36760,Standing
898,-0.03,-0.95,0.35,36800,Standing
899,-0.03,-0.96,0.35,36841,Standing
900,-0.04,-0.96,0.36,36881,Standing
901,-0.04,-0.95,0.36,36921,Standing
902,-0.04,-0.95,0.36,36962,Standing
903,-0.04,-0.96,0.36,37002,Standing
904,-0.03,-0.95,0.36,37042,Standing
905,-0.03,-0.96,0.36,37083,Standing
906,-0.03,-0.95,0.36,37123,Standing
907,-0.03,-0.95,0.36,37163,Standing
908,-0.04,-0.95,0.36,37204,Standing
909,-0.04,-0.95,0.36,37245,Standing
910,-0.04,-0.95,0.36,37285,Standing
911,-0.03,-0.96,0.36,37325,Standing
912,-0.04,-0.95,0.36,37366,Standing
913,-0.04,-0.96,0.36,37406,Standing
914,-0.04,-0.96,0.36,37446,Standing
915,-0.03,-0.95,0.36,37487,Standing
916,-0.03,-0.95,0.36,37527,Standing
917,-0.03,-0.95,0.36,37567,Standing
918,-0.03,-0.96,0.36,37608,Standing
919,-0.04,-0.95,0.36,37648,Standing
920,-0.04,-0.95,0.36,37688,Standing
921,-0.03,-0.95,0.36,37729,Standing
922,-0.04,-0.96,0.36,37769,Standing
923,-0.04,-0.95,0.36,37809,Standing
924,-0.03,-0.95,0.36,37850,Standing
925,-0.03,-0.95,0.36,37890,Standing
926,-0.04,-0.96,0.37,37932,Standing
927,-0.04,-0.96,0.37,37972,Standing
928,-0.04,-0.95,0.36,38012,Standing
929,-0.04,-0.95,0.36,38052,Standing
930,-0.04,-0.95,0.36,38092,Standing
931,-0.04,-0.95,0.37,38133,Standing
932,-0.03,-0.95,0.36,38173,Standing
933,-0.04,-0.95,0.36,38213,Standing
934,-0.04,-0.95,0.36,38254,Standing
935,-0.04,-0.95,0.36,38294,Standing
936,-0.04,-0.95,0.36,38334,Standing
937,-0.04,-0.95,0.37,38375,Standing
938,-0.04,-0.95,0.36,38415,Standing
939,-0.03,-0.95,0.36,38455,Standing
940,-0.03,-0.95,0.36,38496,Standing
941,-0.03,-0.96,0.36,38536,Standing
942,-0.03,-0.95,0.36,38576,Standing
943,-0.04,-0.95,0.37,38616,Standing
944,-0.03,-0.95,0.36,38657,Standing
945,-0.03,-0.96,0.36,38699,Standing
946,-0.04,-0.95,0.36,38739,Standing
947,-0.04,-0.95,0.36,38779,Standing
948,-0.04,-0.95,0.36,38819,Standing
949,-0.04,-0.95,0.36,38860,Standing
950,-0.04,-0.95,0.36,38901,Standing
951,-0.04,-0.95,0.36,38941,Standing
952,-0.04,-0.96,0.37,38981,Standing
953,-0.03,-0.95,0.36,39022,Standing
954,-0.04,-0.95,0.36,39062,Standing
955,-0.03,-0.96,0.37,39102,Standing
956,-0.03,-0.95,0.36,39143,Standing
957,-0.03,-0.95,0.36,39183,Standing
958,-0.03,-0.95,0.36,39223,Standing
959,-0.02,-0.95,0.36,39263,Standing
960,-0.02,-0.95,0.37,39304,Standing
961,-0.02,-0.95,0.37,39344,Standing
962,-0.03,-0.95,0.38,39384,Standing
963,-0.03,-0.95,0.38,39425,Standing
964,-0.03,-0.95,0.38,39467,Standing
965,-0.03,-0.95,0.37,39508,Standing
966,-0.03,-0.95,0.36,39549,Standing
967,-0.03,-0.95,0.36,39589,Standing
968,-0.03,-0.95,0.36,39629,Standing
969,-0.03,-0.95,0.36,39670,Standing
970,-0.03,-0.95,0.36,39710,Standing
971,-0.03,-0.95,0.37,39750,Standing
972,-0.03,-0.95,0.37,39790,Standing
973,-0.03,-0.95,0.37,39831,Standing
974,-0.04,-0.95,0.37,39871,Standing
975,-0.04,-0.95,0.36,39911,Standing
976,-0.04,-0.95,0.36,39952,Standing
977,-0.03,-0.95,0.36,39992,Standing
978,-0.03,-0.96,0.36,40032,Standing
979,-0.03,-0.95,0.36,40072,Standing
980,-0.03,-0.95,0.37,40113,Standing
981,-0.03,-0.95,0.37,40153,Standing
982,-0.03,-0.95,0.37,40193,Standing
983,-0.03,-0.95,0.37,40236,Standing
984,-0.03,-0.96,0.37,40278,Standing
985,-0.03,-0.95,0.36,40320,Standing
986,-0.03,-0.95,0.36,40361,Standing
987,-0.03,-0.95,0.36,40402,Standing
988,-0.03,-0.95,0.36,40442,Standing
989,-0.04,-0.96,0.36,40482,Standing
990,-0.04,-0.95,0.36,40523,Standing
991,-0.04,-0.95,0.36,40563,Standing
992,-0.04,-0.95,0.37,40603,Standing
993,-0.04,-0.95,0.36,40643,Standing
994,-0.03,-0.95,0.36,40684,Standing
995,-0.03,-0.96,0.36,40724,Standing
996,-0.03,-0.95,0.36,40764,Standing
997,-0.03,-0.95,0.36,40805,Standing
998,-0.03,-0.95,0.36,40845,Standing
999,-0.03,-0.95,0.37,40885,Standing
1000,-0.04,-0.95,0.37,40925,Standing
1001,-0.03,-0.95,0.36,40966,Standing
1002,-0.03,-0.95,0.36,41006,Standing
1003,-0.03,-0.95,0.36,41046,Standing
1004,-0.03,-0.95,0.37,41086,Standing
1005,-0.03,-0.95,0.36,41126,Standing
1006,-0.03,-0.95,0.36,41166,Standing
1007,-0.03,-0.95,0.36,41206,Standing
1008,-0.03,-0.96,0.36,41247,Standing
1009,-0.03,-0.95,0.36,41287,Standing
1010,-0.04,-0.96,0.36,41327,Standing
1011,-0.04,-0.95,0.36,41368,Standing
1012,-0.03,-0.96,0.36,41408,Standing
1013,-0.04,-0.96,0.36,41448,Standing
1014,-0.04,-0.95,0.36,41488,Standing
1015,-0.04,-0.95,0.37,41528,Standing
1016,-0.03,-0.95,0.36,41568,Standing
1017,-0.03,-0.95,0.36,41608,Standing
1018,-0.03,-0.95,0.36,41648,Standing
1019,-0.02,-0.95,0.36,41688,Standing
1020,-0.03,-0.95,0.36,41728,Standing
1021,-0.03,-0.95,0.36,41768,Standing
1022,-0.03,-0.95,0.36,41808,Standing
1023,-0.03,-0.95,0.37,41848,Standing
1024,-0.03,-0.96,0.36,41888,Standing
1025,-0.03,-0.95,0.36,41928,Standing
1026,-0.03,-0.95,0.36,41968,Standing
1027,-0.03,-0.96,0.36,42009,Standing
1028,-0.03,-0.95,0.36,42049,Standing
1029,-0.03,-0.95,0.36,42089,Standing
1030,-0.03,-0.95,0.36,42129,Standing
1031,-0.02,-0.95,0.37,42169,Standing
1032,-0.03,-0.95,0.36,42209,Standing
1033,-0.03,-0.95,0.37,42250,Standing
1034,-0.03,-0.95,0.37,42290,Standing
1035,-0.03,-0.95,0.36,42330,Standing
1036,-0.03,-0.95,0.37,42370,Standing
1037,-0.03,-0.95,0.37,42412,Standing
1038,-0.03,-0.95,0.37,42454,Standing
1039,-0.03,-0.95,0.36,42494,Standing
1040,-0.03,-0.95,0.36,42535,Standing
1041,-0.02,-0.95,0.36,42575,Standing
1042,-0.03,-0.95,0.37,42615,Standing
1043,-0.02,-0.95,0.37,42655,Standing
1044,-0.03,-0.95,0.37,42695,Standing
1045,-0.03,-0.95,0.37,42735,Standing
1046,-0.03,-0.96,0.37,42775,Standing
1047,-0.03,-0.95,0.36,42815,Standing
1048,-0.03,-0.95,0.36,42855,Standing
1049,-0.03,-0.95,0.37,42896,Standing
1050,-0.03,-0.96,0.37,42936,Standing
1051,-0.03,-0.96,0.37,42976,Standing
1052,-0.04,-0.96,0.38,43016,Standing
1053,-0.04,-0.95,0.37,43056,Standing
1054,-0.04,-0.94,0.37,43096,Standing
1055,-0.03,-0.93,0.36,43136,Standing
1056,-0.02,-0.95,0.34,43176,Standing
1057,-0.02,-0.95,0.34,43216,Standing
1058,-0.04,-0.96,0.35,43256,Standing
1059,-0.04,-0.95,0.36,43296,Standing
1060,-0.04,-0.95,0.37,43336,Standing
1061,-0.04,-0.95,0.37,43376,Standing
1062,-0.04,-0.96,0.37,43416,Standing
1063,-0.04,-0.96,0.36,43457,Standing
1064,-0.04,-0.96,0.36,43497,Standing
1065,-0.03,-0.96,0.36,43537,Standing
1066,-0.04,-0.95,0.36,43577,Standing
1067,-0.04,-0.95,0.36,43618,Standing
1068,-0.04,-0.95,0.35,43658,Standing
1069,-0.03,-0.95,0.34,43698,Standing
1070,-0.04,-0.97,0.34,43738,Standing
1071,-0.05,-0.95,0.35,43779,Standing
1072,-0.06,-0.95,0.36,43819,Standing
1073,-0.05,-0.96,0.36,43860,Standing
1074,-0.04,-0.96,0.37,43900,Standing
1075,-0.05,-0.95,0.37,43941,Standing
1076,-0.05,-0.96,0.36,43981,Standing
1077,-0.03,-0.96,0.36,44021,Standing
1078,-0.03,-0.96,0.36,44061,Standing
1079,-0.03,-0.95,0.36,44102,Standing
1080,-0.03,-0.96,0.36,44142,Standing
1081,-0.03,-0.96,0.36,44182,Standing
1082,-0.04,-0.96,0.36,44222,Standing
1083,-0.05,-0.95,0.36,44263,Standing
1084,-0.05,-0.95,0.35,44303,Standing
1085,-0.05,-0.95,0.35,44343,Standing
1086,-0.05,-0.96,0.35,44383,Standing
1087,-0.05,-0.96,0.34,44424,Standing
1088,-0.04,-0.96,0.35,44464,Standing
1089,-0.05,-0.96,0.36,44504,Standing
1090,-0.05,-0.95,0.35,44544,Standing
1091,-0.05,-0.95,0.36,44584,Standing
1092,-0.05,-0.96,0.35,44624,Standing
1093,-0.04,-0.96,0.36,44664,Standing
1094,-0.04,-0.96,0.35,44704,Standing
1095,-0.04,-0.95,0.35,44745,Standing
1096,-0.04,-0.96,0.36,44785,Standing
1097,-0.04,-0.96,0.36,44825,Standing
1098,-0.04,-0.96,0.36,44865,Standing
1099,-0.04,-0.96,0.36,44906,Standing
1100,-0.04,-0.96,0.36,44946,Standing
1101,-0.04,-0.96,0.36,44986,Standing
1102,-0.04,-0.95,0.35,45026,Standing
1103,-0.05,-0.96,0.34,45067,Standing
1104,-0.05,-0.96,0.34,45107,Standing
1105,-0.04,-0.96,0.34,45147,Standing
1106,-0.04,-0.95,0.35,45187,Standing
1107,-0.05,-0.96,0.36,45228,Standing
1108,-0.05,-0.95,0.36,45270,Standing
1109,-0.04,-0.96,0.36,45312,Standing
1110,-0.04,-0.95,0.36,45352,Standing
1111,-0.04,-0.95,0.36,45392,Standing
1112,-0.04,-0.96,0.36,45432,Standing
1113,-0.04,-0.96,0.36,45472,Standing
1114,-0.04,-0.96,0.36,45513,Standing
1115,-0.03,-0.95,0.35,45553,Standing
1116,-0.04,-0.95,0.36,45593,Standing
1117,-0.04,-0.95,0.35,45633,Standing
1118,-0.04,-0.96,0.36,45674,Standing
1119,-0.05,-0.95,0.35,45714,Standing
1120,-0.05,-0.95,0.36,45754,Standing
1121,-0.05,-0.95,0.36,45794,Standing
1122,-0.05,-0.95,0.36,45835,Standing
1123,-0.04,-0.96,0.36,45875,Standing
1124,-0.04,-0.96,0.37,45915,Standing
1125,-0.04,-0.95,0.37,45955,Standing
1126,-0.03,-0.95,0.36,45996,Standing
1127,-0.04,-0.95,0.37,46038,Standing
1128,-0.03,-0.95,0.37,46080,Standing
1129,-0.04,-0.96,0.36,46123,Standing
1130,-0.04,-0.96,0.36,46164,Standing
1131,-0.04,-0.96,0.36,46204,Standing
1132,-0.04,-0.95,0.38,46244,Standing
1133,-0.05,-0.95,0.38,46285,Standing
1134,-0.04,-0.95,0.37,46325,Standing
1135,-0.04,-0.95,0.36,46365,Standing
1136,-0.03,-0.95,0.35,46405,Standing
1137,-0.04,-0.94,0.36,46446,Standing
1138,-0.04,-0.95,0.36,46486,Standing
1139,-0.03,-0.95,0.37,46526,Standing
1140,-0.04,-0.95,0.37,46566,Standing
1141,-0.04,-0.95,0.38,46607,Standing
1142,-0.03,-0.95,0.38,46647,Standing
1143,-0.03,-0.95,0.37,46687,Standing
1144,-0.03,-0.95,0.37,46727,Standing
1145,-0.04,-0.95,0.37,46768,Standing
1146,-0.04,-0.95,0.37,46808,Standing
1147,-0.04,-0.95,0.37,46848,Standing
1148,-0.04,-0.95,0.37,46889,Standing
1149,-0.04,-0.95,0.37,46930,Standing
1150,-0.04,-0.95,0.37,46970,Standing
1151,-0.04,-0.95,0.37,47010,Standing
1152,-0.04,-0.95,0.37,47050,Standing
1153,-0.05,-0.94,0.37,47091,Standing
1154,-0.05,-0.95,0.38,47131,Standing
1155,-0.04,-0.95,0.38,47171,Standing
1156,-0.03,-0.95,0.38,47211,Standing
1157,-0.04,-0.95,0.38,47252,Standing
1158,-0.03,-0.95,0.38,47292,Standing
1159,-0.03,-0.95,0.38,47332,Standing
1160,-0.03,-0.95,0.37,47372,Standing
1161,-0.03,-0.95,0.38,47413,Standing
1162,-0.03,-0.95,0.38,47453,Standing
1163,-0.04,-0.95,0.38,47493,Standing
1164,-0.04,-0.95,0.37,47533,Standing
1165,-0.04,-0.95,0.37,47574,Standing
1166,-0.04,-0.95,0.37,47616,Standing
1167,-0.04,-0.95,0.38,47657,Standing
1168,-0.04,-0.94,0.38,47698,Standing
1169,-0.04,-0.94,0.38,47738,Standing
1170,-0.04,-0.94,0.37,47778,Standing
1171,-0.03,-0.93,0.37,47818,Standing
1172,-0.03,-0.95,0.36,47859,Standing
1173,-0.02,-0.95,0.36,47899,Standing
1174,-0.03,-0.95,0.37,47939,Standing
1175,-0.04,-0.96,0.38,47979,Standing
1176,-0.04,-0.96,0.39,48020,Standing
1177,-0.04,-0.95,0.4,48060,Standing
1178,-0.03,-0.95,0.39,48100,Standing
1179,-0.02,-0.95,0.38,48140,Standing
1180,-0.03,-0.95,0.38,48181,Standing
1181,-0.02,-0.96,0.37,48221,Standing
1182,-0.03,-0.95,0.36,48261,Standing
1183,-0.04,-0.95,0.36,48301,Standing
1184,-0.04,-0.95,0.36,48342,Standing
1185,-0.04,-0.95,0.36,48384,Standing
1186,-0.04,-0.94,0.36,48425,Standing
1187,-0.04,-0.95,0.37,48466,Standing
1188,-0.04,-0.96,0.37,48506,Standing
1189,-0.04,-0.96,0.37,48546,Standing
1190,-0.05,-0.95,0.37,48586,Standing
1191,-0.05,-0.95,0.37,48626,Standing
1192,-0.05,-0.95,0.36,48666,Standing
1193,-0.04,-0.94,0.37,48707,Standing
1194,-0.04,-0.95,0.36,48747,Standing
1195,-0.04,-0.95,0.36,48787,Standing
1196,-0.04,-0.95,0.37,48827,Standing
1197,-0.03,-0.95,0.37,48867,Standing
1198,-0.04,-0.95,0.37,48907,Standing
1199,-0.04,-0.95,0.37,48948,Standing
1200,-0.05,-0.95,0.37,48989,Standing
1201,-0.05,-0.95,0.37,49029,Standing
1202,-0.04,-0.95,0.37,49069,Standing
1203,-0.04,-0.95,0.37,49111,Standing
1204,-0.04,-0.95,0.36,49153,Standing
1205,-0.04,-0.95,0.36,49193,Standing
1206,-0.04,-0.95,0.37,49233,Standing
1207,-0.04,-0.95,0.37,49273,Standing
1208,-0.04,-0.95,0.36,49313,Standing
1209,-0.04,-0.95,0.37,49353,Standing
