,x,y,z,t,activity
8608,0.75,-0.08,0.55,350881,Running
8609,0.34,0.54,0.28,350922,Running
8610,0.33,0.74,0.26,350963,Running
8611,0.3,0.64,0.15,351004,Running
8612,0.38,0.57,0.11,351044,Running
8613,0.68,0.34,0.16,351085,Running
8614,1.82,-0.36,0.24,351126,Running
8615,3.27,-1.65,0.73,351167,Running
8616,3.03,-2.31,0.64,351208,Running
8617,1.12,-1.55,0.05,351250,Running
8618,0.1,-0.8,-0.11,351291,Running
8619,-0.27,-0.42,0.13,351332,Running
8620,-0.59,-0.28,0.12,351372,Running
8621,-0.78,-0.32,0.02,351413,Running
8622,-0.5,-0.55,0.19,351454,Running
8623,-0.46,-1.05,0.12,351494,Running
8624,0.59,-2.25,0.26,351534,Running
8625,2.02,-3.29,0.87,351575,Running
8626,2.09,-1.96,0.62,351616,Running
8627,1.59,-0.73,0.5,351656,Running
8628,1.08,0.13,0.43,351696,Running
8629,0.59,0.8,0.27,351737,Running
8630,0.47,0.83,0.25,351777,Running
8631,0.29,0.73,0.07,351818,Running
8632,0.48,0.57,0.27,351859,Running
8633,1.24,0.13,0.43,351900,Running
8634,2.82,-0.85,0.75,351941,Running
8635,2.98,-1.64,0.64,351982,Running
8636,2.21,-1.82,0.45,352022,Running
8637,0.62,-1.36,-0.12,352063,Running
8638,-0.09,-0.55,-0.1,352104,Running
8639,-0.52,-0.3,-0.12,352144,Running
8640,-0.66,-0.26,-0.13,352184,Running
8641,-0.62,-0.37,-0.14,352224,Running
8642,-0.37,-0.72,0.06,352264,Running
8643,-0.17,-1.19,0.14,352304,Running
8644,1.45,-2.75,0.59,352345,Running
8645,2.47,-2.8,0.91,352387,Running
8646,1.6,-1.28,0.76,352428,Running
8647,0.86,-0.23,0.71,352468,Running
8648,0.49,0.46,0.42,352509,Running
8649,0.36,0.8,0.36,352550,Running
8650,0.2,0.7,0.12,352591,Running
8651,0.31,0.57,0.2,352632,Running
8652,0.65,0.3,0.25,352673,Running
8653,1.69,-0.34,0.48,352714,Running
8654,3.29,-1.39,0.73,352755,Running
8655,2.89,-2.1,0.8,352796,Running
8656,0.98,-1.26,0.14,352836,Running
8657,0.24,-0.73,-0.01,352877,Running
8658,-0.27,-0.31,0.14,352918,Running
8659,-0.68,-0.23,0.05,352958,Running
8660,-0.88,-0.23,-0.04,352998,Running
8661,-0.52,-0.7,0.11,353039,Running
8662,-0.37,-0.98,0.06,353079,Running
8663,1.0,-2.48,0.21,353119,Running
8664,2.29,-3.18,0.69,353160,Running
8665,1.95,-1.85,0.74,353201,Running
8666,1.05,-0.71,0.62,353242,Running
8667,0.63,-0.02,0.4,353282,Running
8668,0.63,0.53,0.41,353323,Running
8669,0.67,0.68,0.42,353363,Running
8670,0.31,0.66,0.1,353403,Running
8671,0.3,0.68,0.11,353444,Running
8672,0.6,0.49,0.16,353485,Running
8673,2.04,-0.22,0.1,353526,Running
8674,3.57,-1.58,0.42,353567,Running
8675,2.84,-2.34,0.5,353607,Running
8676,0.77,-1.49,-0.06,353648,Running
8677,0.08,-0.66,-0.12,353689,Running
8678,-0.18,-0.25,0.06,353729,Running
8679,-0.4,-0.2,0.11,353769,Running
8680,-0.64,-0.34,-0.03,353810,Running
8681,-0.64,-0.57,0.01,353850,Running
8682,-0.61,-0.84,-0.05,353890,Running
8683,1.14,-2.51,0.06,353930,Running
8684,2.36,-3.53,1.43,353971,Running
8685,1.5,-1.86,0.87,354012,Running
8686,1.08,-0.56,0.83,354053,Running
8687,0.69,0.12,0.46,354094,Running
8688,0.43,0.77,0.31,354135,Running
8689,0.48,0.92,0.46,354176,Running
8690,0.29,0.79,0.19,354216,Running
8691,0.41,0.54,0.04,354257,Running
8692,1.07,0.09,0.05,354298,Running
8693,2.83,-1.09,0.49,354339,Running
8694,3.21,-1.85,0.47,354380,Running
8695,2.08,-2.04,0.4,354421,Running
8696,0.5,-1.2,-0.06,354461,Running
8697,-0.12,-0.5,-0.01,354502,Running
8698,-0.32,-0.31,0.16,354542,Running
8699,-0.54,-0.3,0.06,354582,Running
8700,-0.7,-0.41,-0.1,354623,Running
8701,-0.46,-0.76,0.0,354663,Running
8702,-0.36,-0.98,0.11,354703,Running
8703,1.19,-2.37,0.24,354744,Running
8704,2.43,-3.5,1.36,354784,Running
8705,1.54,-1.8,0.84,354825,Running
8706,1.0,-0.49,0.46,354866,Running
8707,0.68,0.3,0.37,354907,Running
8708,0.57,0.77,0.26,354948,Running
8709,0.5,0.7,0.19,354989,Running
8710,0.51,0.63,0.09,355030,Running
8711,1.01,0.34,0.32,355070,Running
8712,1.57,-0.15,0.45,355111,Running
8713,2.82,-1.21,0.55,355152,Running
8714,2.99,-2.09,0.57,355193,Running
8715,1.45,-1.62,0.32,355235,Running
8716,0.19,-0.89,-0.22,355276,Running
8717,-0.33,-0.29,-0.0,355317,Running
8718,-0.59,-0.23,0.03,355357,Running
8719,-0.77,-0.27,-0.05,355397,Running
8720,-0.59,-0.52,-0.06,355437,Running
8721,-0.34,-0.96,0.04,355477,Running
8722,0.5,-2.05,0.26,355518,Running
8723,1.89,-3.09,0.98,355559,Running
8724,1.9,-2.18,0.86,355599,Running
8725,1.34,-0.98,0.82,355640,Running
8726,0.75,-0.23,0.7,355681,Running
8727,0.39,0.5,0.41,355722,Running
8728,0.31,0.84,0.35,355763,Running
8729,0.26,0.76,0.14,355804,Running
8730,0.43,0.67,0.15,355845,Running
8731,0.75,0.46,0.3,355886,Running
8732,2.44,-0.49,0.61,355927,Running
8733,2.93,-1.41,1.03,355969,Running
8734,2.37,-1.84,0.71,356009,Running
8735,0.95,-1.46,0.28,356049,Running
8736,0.07,-0.8,0.1,356090,Running
8737,-0.48,-0.37,0.09,356131,Running
8738,-0.72,-0.25,0.01,356171,Running
8739,-0.75,-0.35,0.0,356212,Running
8740,-0.59,-0.79,0.07,356252,Running
8741,0.14,-1.55,0.16,356293,Running
8742,1.8,-2.8,0.82,356334,Running
8743,2.14,-2.21,0.71,356374,Running
8744,1.71,-1.0,0.56,356415,Running
8745,1.21,-0.25,0.68,356456,Running
8746,0.64,0.56,0.45,356497,Running
8747,0.37,0.98,0.27,356538,Running
8748,0.3,0.8,0.1,356579,Running
8749,0.48,0.48,0.19,356620,Running
8750,0.94,0.17,0.27,356660,Running
8751,2.43,-0.49,0.41,356701,Running
8752,2.83,-1.18,0.62,356742,Running
8753,2.64,-1.71,0.55,356782,Running
8754,1.09,-1.21,0.22,356823,Running
8755,0.17,-0.71,-0.11,356864,Running
8756,-0.29,-0.36,0.01,356904,Running
8757,-0.46,-0.36,-0.03,356944,Running
8758,-0.74,-0.33,-0.09,356984,Running
8759,-0.61,-0.61,-0.07,357025,Running
8760,-0.44,-0.91,0.03,357065,Running
8761,1.0,-2.15,0.25,357106,Running
8762,2.73,-3.23,1.14,357146,Running
8763,2.04,-1.68,0.84,357187,Running
8764,1.23,-0.57,0.8,357228,Running
8765,0.65,0.12,0.61,357269,Running
8766,0.26,0.71,0.32,357310,Running
8767,0.21,0.85,0.21,357351,Running
8768,0.2,0.77,0.04,357391,Running
8769,0.47,0.6,0.16,357432,Running
8770,1.34,0.12,0.11,357473,Running
8771,3.32,-1.16,0.59,357514,Running
8772,3.42,-1.96,0.68,357555,Running
8773,1.66,-1.71,0.45,357596,Running
8774,0.34,-1.05,-0.13,357637,Running
