,x,y,z,t,activity
635,0.19,-0.95,0.17,26269,Standing
636,0.19,-0.95,0.17,26309,Standing
637,0.2,-0.95,0.17,26349,Standing
638,0.2,-0.95,0.17,26389,Standing
639,0.19,-0.95,0.16,26430,Standing
640,0.19,-0.95,0.16,26470,Standing
641,0.2,-0.95,0.16,26510,Standing
642,0.21,-0.95,0.17,26550,Standing
643,0.21,-0.95,0.17,26590,Standing
644,0.21,-0.96,0.17,26630,Standing
645,0.2,-0.95,0.16,26670,Standing
646,0.17,-0.95,0.14,26711,Standing
647,0.17,-0.95,0.15,26753,Standing
648,0.19,-0.95,0.16,26795,Standing
649,0.21,-0.96,0.17,26836,Standing
650,0.21,-0.96,0.18,26876,Standing
651,0.2,-0.95,0.16,26916,Standing
652,0.2,-0.94,0.15,26956,Standing
653,0.21,-0.95,0.16,26997,Standing
654,0.21,-0.96,0.17,27037,Standing
655,0.2,-0.95,0.16,27077,Standing
656,0.2,-0.95,0.16,27117,Standing
657,0.2,-0.96,0.16,27157,Standing
658,0.19,-0.95,0.15,27198,Standing
659,0.18,-0.95,0.16,27238,Standing
660,0.18,-0.95,0.17,27278,Standing
661,0.2,-0.95,0.16,27318,Standing
662,0.21,-0.96,0.16,27359,Standing
663,0.21,-0.95,0.17,27399,Standing
664,0.21,-0.95,0.16,27439,Standing
665,0.2,-0.95,0.15,27479,Standing
666,0.2,-0.95,0.15,27520,Standing
667,0.2,-0.95,0.16,27561,Standing
668,0.21,-0.95,0.16,27601,Standing
669,0.2,-0.95,0.16,27641,Standing
670,0.2,-0.95,0.16,27682,Standing
671,0.21,-0.95,0.16,27722,Standing
672,0.2,-0.95,0.16,27762,Standing
673,0.21,-0.95,0.16,27802,Standing
674,0.21,-0.95,0.16,27843,Standing
675,0.2,-0.95,0.16,27883,Standing
676,0.2,-0.94,0.17,27923,Standing
677,0.21,-0.95,0.16,27963,Standing
678,0.21,-0.95,0.17,28004,Standing
679,0.2,-0.95,0.16,28045,Standing
680,0.21,-0.95,0.16,28085,Standing
681,0.2,-0.95,0.16,28126,Standing
682,0.2,-0.95,0.16,28166,Standing
683,0.2,-0.95,0.16,28206,Standing
684,0.2,-0.95,0.16,28247,Standing
685,0.2,-0.95,0.17,28289,Standing
686,0.2,-0.95,0.16,28331,Standing
687,0.2,-0.96,0.16,28372,Standing
688,0.2,-0.96,0.16,28413,Standing
689,0.2,-0.95,0.16,28453,Standing
690,0.2,-0.95,0.16,28493,Standing
691,0.2,-0.96,0.16,28533,Standing
692,0.21,-0.95,0.17,28574,Standing
693,0.2,-0.95,0.16,28614,Standing
694,0.2,-0.95,0.16,28654,Standing
695,0.2,-0.95,0.16,28695,Standing
696,0.21,-0.95,0.16,28735,Standing
697,0.2,-0.95,0.17,28775,Standing
698,0.2,-0.95,0.16,28815,Standing
699,0.2,-0.95,0.16,28856,Standing
700,0.2,-0.95,0.15,28896,Standing
701,0.2,-0.95,0.15,28936,Standing
702,0.2,-0.95,0.16,28976,Standing
703,0.2,-0.95,0.17,29017,Standing
704,0.19,-0.96,0.16,29057,Standing
705,0.2,-0.95,0.16,29099,Standing
706,0.21,-0.95,0.16,29140,Standing
707,0.2,-0.95,0.16,29180,Standing
708,0.2,-0.95,0.16,29220,Standing
709,0.19,-0.94,0.16,29261,Standing
710,0.2,-0.95,0.16,29301,Standing
711,0.21,-0.95,0.16,29341,Standing
712,0.2,-0.95,0.16,29381,Standing
713,0.2,-0.95,0.16,29421,Standing
714,0.2,-0.95,0.16,29463,Standing
715,0.2,-0.94,0.16,29504,Standing
716,0.2,-0.95,0.16,29544,Standing
717,0.2,-0.95,0.17,29584,Standing
718,0.2,-0.95,0.16,29624,Standing
719,0.2,-0.95,0.16,29664,Standing
720,0.2,-0.95,0.16,29704,Standing
721,0.2,-0.95,0.16,29744,Standing
722,0.2,-0.95,0.16,29784,Standing
723,0.2,-0.95,0.16,29824,Standing
724,0.2,-0.95,0.17,29864,Standing
725,0.2,-0.95,0.16,29904,Standing
726,0.2,-0.95,0.16,29944,Standing
727,0.2,-0.95,0.16,29984,Standing
728,0.21,-0.95,0.17,30025,Standing
729,0.21,-0.95,0.16,30065,Standing
730,0.2,-0.95,0.15,30105,Standing
731,0.2,-0.95,0.16,30145,Standing
732,0.2,-0.96,0.16,30186,Standing
733,0.2,-0.95,0.16,30226,Standing
734,0.2,-0.95,0.16,30266,Standing
735,0.21,-0.95,0.17,30306,Standing
736,0.21,-0.96,0.16,30347,Standing
737,0.2,-0.95,0.16,30387,Standing
738,0.2,-0.95,0.16,30427,Standing
739,0.2,-0.95,0.16,30467,Standing
740,0.2,-0.95,0.16,30507,Standing
741,0.2,-0.95,0.16,30547,Standing
742,0.2,-0.95,0.15,30587,Standing
743,0.21,-0.95,0.16,30627,Standing
744,0.2,-0.95,0.16,30667,Standing
745,0.2,-0.95,0.15,30708,Standing
746,0.2,-0.95,0.16,30748,Standing
747,0.2,-0.95,0.16,30788,Standing
748,0.2,-0.95,0.16,30828,Standing
749,0.2,-0.95,0.16,30868,Standing
750,0.21,-0.95,0.15,30909,Standing
751,0.2,-0.95,0.15,30949,Standing
752,0.2,-0.94,0.16,30989,Standing
753,0.2,-0.96,0.16,31029,Standing
754,0.21,-0.95,0.16,31071,Standing
755,0.21,-0.95,0.15,31112,Standing
756,0.2,-0.95,0.15,31152,Standing
757,0.2,-0.95,0.15,31192,Standing
758,0.2,-0.95,0.16,31234,Standing
759,0.2,-0.95,0.16,31275,Standing
760,0.2,-0.95,0.16,31316,Standing
761,0.2,-0.95,0.16,31356,Standing
762,0.2,-0.95,0.16,31396,Standing
763,0.2,-0.95,0.16,31437,Standing
764,0.2,-0.95,0.16,31477,Standing
765,0.2,-0.95,0.16,31517,Standing
766,0.2,-0.96,0.16,31557,Standing
767,0.2,-0.95,0.15,31597,Standing
768,0.21,-0.95,0.15,31639,Standing
769,0.2,-0.96,0.15,31680,Standing
770,0.2,-0.95,0.16,31720,Standing
771,0.2,-0.95,0.15,31760,Standing
772,0.19,-0.95,0.16,31800,Standing
773,0.19,-0.95,0.16,31840,Standing
774,0.2,-0.95,0.16,31882,Standing
775,0.2,-0.95,0.16,31923,Standing
776,0.2,-0.95,0.16,31963,Standing
777,0.2,-0.96,0.16,32003,Standing
778,0.2,-0.95,0.16,32043,Standing
779,0.19,-0.95,0.16,32084,Standing
780,0.18,-0.95,0.16,32124,Standing
781,0.2,-0.96,0.15,32166,Standing
782,0.2,-0.95,0.15,32207,Standing
783,0.2,-0.95,0.16,32247,Standing
784,0.2,-0.95,0.16,32287,Standing
785,0.2,-0.95,0.16,32328,Standing
786,0.2,-0.95,0.16,32368,Standing
787,0.2,-0.95,0.16,32410,Standing
788,0.19,-0.95,0.16,32451,Standing
789,0.2,-0.95,0.16,32491,Standing
790,0.2,-0.95,0.16,32532,Standing
791,0.2,-0.95,0.16,32572,Standing
792,0.2,-0.96,0.16,32612,Standing
793,0.21,-0.95,0.16,32652,Standing
794,0.2,-0.95,0.16,32693,Standing
795,0.2,-0.95,0.16,32733,Standing
796,0.21,-0.96,0.16,32773,Standing
797,0.2,-0.95,0.16,32813,Standing
798,0.2,-0.95,0.16,32855,Standing
799,0.2,-0.95,0.16,32897,Standing
800,0.2,-0.95,0.17,32937,Standing
801,0.21,-0.95,0.17,32977,Standing
802,0.2,-0.95,0.15,33017,Standing
803,0.2,-0.96,0.16,33057,Standing
804,0.2,-0.95,0.16,33098,Standing
805,0.2,-0.95,0.16,33138,Standing
806,0.21,-0.95,0.16,33178,Standing
807,0.2,-0.95,0.16,33218,Standing
808,0.2,-0.95,0.16,33258,Standing
809,0.2,-0.95,0.16,33300,Standing
810,0.2,-0.95,0.16,33341,Standing
811,0.21,-0.95,0.17,33381,Standing
812,0.21,-0.95,0.16,33421,Standing
813,0.2,-0.95,0.16,33461,Standing
814,0.2,-0.95,0.16,33501,Standing
815,0.2,-0.96,0.15,33542,Standing
816,0.2,-0.95,0.16,33582,Standing
817,0.2,-0.95,0.16,33622,Standing
818,0.2,-0.95,0.16,33664,Standing
819,0.21,-0.95,0.16,33704,Standing
820,0.21,-0.96,0.16,33744,Standing
821,0.2,-0.95,0.16,33784,Standing
822,0.2,-0.95,0.16,33825,Standing
823,0.2,-0.94,0.16,33865,Standing
824,0.2,-0.96,0.16,33905,Standing
825,0.21,-0.96,0.17,33945,Standing
826,0.2,-0.95,0.16,33985,Standing
827,0.2,-0.95,0.16,34026,Standing
828,0.2,-0.95,0.16,34066,Standing
829,0.2,-0.94,0.16,34106,Standing
830,0.21,-0.96,0.16,34146,Standing
831,0.2,-0.95,0.16,34186,Standing
832,0.21,-0.95,0.16,34228,Standing
833,0.21,-0.95,0.16,34269,Standing
834,0.2,-0.95,0.16,34309,Standing
835,0.2,-0.95,0.16,34349,Standing
836,0.2,-0.95,0.16,34391,Standing
837,0.2,-0.95,0.16,34432,Standing
838,0.2,-0.95,0.16,34473,Standing
839,0.2,-0.95,0.15,34513,Standing
840,0.2,-0.95,0.16,34553,Standing
841,0.2,-0.95,0.15,34594,Standing
842,0.2,-0.95,0.16,34634,Standing
843,0.2,-0.95,0.15,34674,Standing
844,0.2,-0.95,0.16,34715,Standing
845,0.21,-0.96,0.16,34755,Standing
846,0.21,-0.96,0.16,34795,Standing
847,0.2,-0.95,0.16,34835,Standing
848,0.2,-0.95,0.16,34876,Standing
849,0.2,-0.95,0.16,34916,Standing
850,0.2,-0.95,0.16,34956,Standing
851,0.2,-0.96,0.16,34998,Standing
852,0.21,-0.95,0.16,35039,Standing
853,0.2,-0.94,0.15,35079,Standing
854,0.2,-0.95,0.16,35119,Standing
855,0.21,-0.96,0.15,35160,Standing
856,0.2,-0.96,0.14,35200,Standing
857,0.19,-0.95,0.14,35241,Standing
858,0.2,-0.96,0.15,35281,Standing
859,0.2,-0.95,0.15,35322,Standing
860,0.2,-0.95,0.15,35362,Standing
861,0.21,-0.96,0.16,35402,Standing
862,0.21,-0.95,0.15,35444,Standing
863,0.2,-0.95,0.14,35485,Standing
864,0.2,-0.95,0.14,35525,Standing
865,0.2,-0.95,0.15,35565,Standing
866,0.2,-0.96,0.14,35605,Standing
867,0.2,-0.96,0.16,35646,Standing
868,0.2,-0.95,0.14,35686,Standing
869,0.2,-0.95,0.14,35726,Standing
870,0.21,-0.95,0.16,35768,Standing
871,0.2,-0.95,0.15,35809,Standing
872,0.2,-0.95,0.16,35849,Standing
873,0.21,-0.95,0.15,35889,Standing
874,0.21,-0.95,0.16,35929,Standing
875,0.21,-0.96,0.16,35970,Standing
876,0.21,-0.96,0.15,36012,Standing
877,0.2,-0.95,0.15,36054,Standing
878,0.19,-0.96,0.15,36096,Standing
879,0.2,-0.95,0.15,36136,Standing
880,0.2,-0.95,0.16,36176,Standing
881,0.21,-0.95,0.16,36216,Standing
882,0.21,-0.96,0.16,36256,Standing
883,0.21,-0.95,0.15,36296,Standing
884,0.2,-0.95,0.14,36337,Standing
885,0.2,-0.95,0.14,36377,Standing
886,0.2,-0.96,0.14,36417,Standing
887,0.2,-0.95,0.15,36457,Standing
888,0.2,-0.94,0.15,36497,Standing
889,0.2,-0.96,0.15,36537,Standing
890,0.21,-0.95,0.15,36577,Standing
891,0.21,-0.96,0.16,36618,Standing
892,0.21,-0.95,0.15,36658,Standing
893,0.2,-0.95,0.15,36698,Standing
894,0.21,-0.95,0.15,36738,Standing
895,0.2,-0.95,0.16,36780,Standing
896,0.2,-0.94,0.14,36822,Standing
897,0.2,-0.96,0.15,36864,Standing
898,0.21,-0.96,0.15,36905,Standing
899,0.2,-0.95,0.15,36946,Standing
900,0.2,-0.95,0.16,36986,Standing
901,0.21,-0.97,0.14,37026,Standing
902,0.2,-0.95,0.14,37066,Standing
903,0.2,-0.96,0.14,37106,Standing
904,0.2,-0.96,0.14,37146,Standing
905,0.19,-0.95,0.15,37187,Standing
906,0.23,-0.97,0.12,37227,Standing
907,0.22,-0.95,0.14,37267,Standing
908,0.23,-0.96,0.15,37307,Standing
909,0.22,-0.96,0.15,37347,Standing
910,0.22,-0.95,0.15,37387,Standing
911,0.21,-0.95,0.14,37427,Standing
912,0.2,-0.95,0.13,37468,Standing
913,0.2,-0.96,0.14,37508,Standing
914,0.2,-0.96,0.13,37548,Standing
915,0.19,-0.95,0.14,37590,Standing
916,0.2,-0.96,0.14,37632,Standing
917,0.21,-0.96,0.14,37673,Standing
918,0.21,-0.95,0.14,37713,Standing
919,0.21,-0.95,0.13,37755,Standing
920,0.2,-0.94,0.15,37796,Standing
921,0.21,-0.95,0.14,37836,Standing
922,0.21,-0.95,0.14,37876,Standing
923,0.21,-0.96,0.14,37916,Standing
924,0.2,-0.95,0.14,37956,Standing
925,0.2,-0.96,0.15,37996,Standing
926,0.21,-0.95,0.15,38037,Standing
927,0.21,-0.96,0.15,38077,Standing
928,0.21,-0.96,0.15,38117,Standing
929,0.2,-0.95,0.14,38157,Standing
930,0.19,-0.95,0.14,38197,Standing
931,0.2,-0.95,0.14,38237,Standing
932,0.21,-0.95,0.15,38277,Standing
933,0.21,-0.95,0.14,38318,Standing
934,0.21,-0.95,0.15,38358,Standing
935,0.21,-0.95,0.15,38400,Standing
936,0.2,-0.95,0.14,38441,Standing
937,0.21,-0.95,0.14,38481,Standing
938,0.21,-0.96,0.14,38521,Standing
939,0.21,-0.95,0.15,38561,Standing
940,0.2,-0.95,0.14,38603,Standing
941,0.2,-0.95,0.13,38644,Standing
942,0.2,-0.95,0.14,38684,Standing
943,0.21,-0.96,0.15,38724,Standing
944,0.21,-0.96,0.16,38764,Standing
945,0.21,-0.95,0.15,38804,Standing
946,0.2,-0.95,0.14,38844,Standing
947,0.21,-0.95,0.15,38885,Standing
948,0.21,-0.96,0.15,38925,Standing
949,0.21,-0.96,0.15,38965,Standing
950,0.21,-0.95,0.15,39005,Standing
951,0.2,-0.95,0.15,39045,Standing
952,0.21,-0.95,0.15,39085,Standing
953,0.21,-0.96,0.16,39127,Standing
954,0.21,-0.95,0.15,39169,Standing
955,0.2,-0.95,0.14,39209,Standing
956,0.21,-0.95,0.14,39249,Standing
957,0.21,-0.95,0.15,39289,Standing
958,0.21,-0.96,0.16,39329,Standing
959,0.21,-0.95,0.14,39369,Standing
960,0.21,-0.95,0.15,39409,Standing
961,0.21,-0.95,0.14,39451,Standing
962,0.2,-0.95,0.15,39492,Standing
963,0.21,-0.95,0.16,39532,Standing
964,0.21,-0.95,0.15,39572,Standing
965,0.2,-0.95,0.14,39612,Standing
966,0.21,-0.95,0.16,39652,Standing
967,0.21,-0.95,0.15,39692,Standing
968,0.2,-0.95,0.15,39733,Standing
969,0.21,-0.95,0.15,39773,Standing
970,0.21,-0.95,0.15,39814,Standing
971,0.21,-0.95,0.15,39854,Standing
972,0.2,-0.95,0.14,39894,Standing
973,0.2,-0.96,0.16,39936,Standing
974,0.2,-0.95,0.15,39976,Standing
975,0.2,-0.93,0.14,40016,Standing
976,0.21,-0.94,0.14,40056,Standing
977,0.21,-0.96,0.15,40096,Standing
978,0.2,-0.96,0.16,40136,Standing
979,0.2,-0.96,0.16,40177,Standing
980,0.2,-0.96,0.14,40217,Standing
981,0.2,-0.95,0.14,40257,Standing
982,0.2,-0.96,0.15,40299,Standing
983,0.19,-0.96,0.15,40340,Standing
984,0.19,-0.95,0.15,40380,Standing
985,0.2,-0.95,0.14,40420,Standing
986,0.2,-0.95,0.15,40461,Standing
987,0.2,-0.95,0.15,40501,Standing
988,0.21,-0.95,0.15,40541,Standing
989,0.21,-0.95,0.15,40581,Standing
990,0.21,-0.95,0.15,40621,Standing
991,0.2,-0.95,0.14,40663,Standing
992,0.2,-0.95,0.14,40704,Standing
993,0.18,-0.95,0.15,40745,Standing
994,0.2,-0.95,0.15,40785,Standing
995,0.2,-0.96,0.14,40825,Standing
996,0.2,-0.96,0.14,40865,Standing
997,0.22,-0.96,0.14,40905,Standing
998,0.21,-0.95,0.13,40946,Standing
999,0.18,-0.95,0.14,40986,Standing
1000,0.19,-0.95,0.14,41026,Standing
1001,0.2,-0.96,0.14,41066,Standing
1002,0.21,-0.95,0.14,41107,Standing
1003,0.21,-0.95,0.15,41147,Standing
1004,0.21,-0.95,0.15,41187,Standing
1005,0.2,-0.95,0.15,41228,Standing
1006,0.2,-0.95,0.14,41268,Standing
1007,0.2,-0.95,0.14,41308,Standing
1008,0.21,-0.96,0.14,41349,Standing
1009,0.2,-0.95,0.14,41389,Standing
1010,0.18,-0.95,0.14,41431,Standing
1011,0.2,-0.95,0.14,41473,Standing
1012,0.21,-0.96,0.14,41513,Standing
1013,0.21,-0.96,0.14,41553,Standing
1014,0.2,-0.96,0.14,41593,Standing
1015,0.2,-0.95,0.14,41634,Standing
1016,0.2,-0.95,0.13,41674,Standing
1017,0.21,-0.95,0.14,41714,Standing
1018,0.21,-0.96,0.14,41754,Standing
1019,0.2,-0.95,0.14,41795,Standing
1020,0.2,-0.95,0.14,41835,Standing
1021,0.21,-0.96,0.14,41875,Standing
1022,0.2,-0.95,0.14,41915,Standing
1023,0.2,-0.95,0.14,41956,Standing
1024,0.21,-0.96,0.14,41996,Standing
1025,0.2,-0.95,0.14,42036,Standing
1026,0.19,-0.95,0.14,42077,Standing
1027,0.2,-0.95,0.14,42117,Standing
1028,0.2,-0.96,0.14,42157,Standing
1029,0.2,-0.96,0.13,42199,Standing
1030,0.2,-0.96,0.13,42240,Standing
1031,0.2,-0.96,0.14,42281,Standing
1032,0.2,-0.95,0.15,42321,Standing
1033,0.21,-0.96,0.14,42362,Standing
1034,0.21,-0.96,0.13,42402,Standing
1035,0.21,-0.95,0.12,42442,Standing
1036,0.19,-0.95,0.12,42482,Standing
1037,0.2,-0.95,0.13,42523,Standing
1038,0.2,-0.96,0.14,42563,Standing
1039,0.21,-0.96,0.15,42604,Standing
1040,0.21,-0.96,0.15,42644,Standing
1041,0.21,-0.95,0.13,42685,Standing
1042,0.21,-0.95,0.13,42725,Standing
1043,0.2,-0.96,0.13,42766,Standing
1044,0.2,-0.95,0.14,42806,Standing
1045,0.21,-0.95,0.14,42846,Standing
1046,0.21,-0.95,0.14,42887,Standing
1047,0.2,-0.95,0.13,42927,Standing
1048,0.2,-0.95,0.12,42968,Standing
1049,0.2,-0.96,0.13,43008,Standing
1050,0.21,-0.96,0.14,43048,Standing
1051,0.21,-0.96,0.13,43088,Standing
1052,0.2,-0.96,0.13,43129,Standing
1053,0.2,-0.95,0.13,43169,Standing
1054,0.21,-0.96,0.14,43211,Standing
1055,0.2,-0.96,0.14,43252,Standing
1056,0.2,-0.95,0.14,43292,Standing
1057,0.21,-0.95,0.13,43333,Standing
1058,0.2,-0.96,0.14,43373,Standing
1059,0.21,-0.96,0.13,43413,Standing
1060,0.2,-0.95,0.14,43454,Standing
1061,0.21,-0.96,0.14,43494,Standing
1062,0.2,-0.95,0.14,43534,Standing
1063,0.21,-0.95,0.14,43574,Standing
1064,0.21,-0.95,0.14,43614,Standing
1065,0.21,-0.95,0.14,43655,Standing
1066,0.2,-0.95,0.13,43695,Standing
1067,0.2,-0.95,0.14,43735,Standing
1068,0.2,-0.96,0.14,43776,Standing
1069,0.2,-0.96,0.14,43817,Standing
1070,0.21,-0.96,0.14,43857,Standing
1071,0.2,-0.95,0.14,43898,Standing
1072,0.2,-0.96,0.14,43938,Standing
1073,0.2,-0.96,0.14,43978,Standing
1074,0.2,-0.96,0.14,44018,Standing
1075,0.2,-0.95,0.14,44060,Standing
1076,0.2,-0.95,0.14,44101,Standing
1077,0.21,-0.96,0.15,44141,Standing
1078,0.21,-0.95,0.15,44181,Standing
1079,0.2,-0.95,0.14,44223,Standing
1080,0.2,-0.95,0.14,44264,Standing
1081,0.21,-0.95,0.14,44304,Standing
1082,0.2,-0.95,0.14,44344,Standing
1083,0.21,-0.96,0.14,44384,Standing
1084,0.21,-0.96,0.14,44426,Standing
1085,0.2,-0.96,0.13,44467,Standing
1086,0.2,-0.95,0.14,44507,Standing
1087,0.21,-0.95,0.14,44547,Standing
1088,0.21,-0.96,0.14,44587,Standing
1089,0.2,-0.96,0.14,44628,Standing
1090,0.2,-0.95,0.14,44669,Standing
1091,0.2,-0.95,0.13,44709,Standing
1092,0.2,-0.96,0.14,44749,Standing
1093,0.2,-0.95,0.14,44789,Standing
1094,0.2,-0.95,0.15,44829,Standing
1095,0.2,-0.95,0.14,44870,Standing
1096,0.21,-0.95,0.14,44910,Standing
1097,0.2,-0.95,0.14,44950,Standing
1098,0.21,-0.95,0.14,44990,Standing
1099,0.21,-0.96,0.14,45030,Standing
1100,0.21,-0.96,0.14,45071,Standing
1101,0.2,-0.95,0.15,45111,Standing
1102,0.2,-0.95,0.14,45151,Standing
1103,0.21,-0.96,0.14,45192,Standing
1104,0.21,-0.95,0.14,45232,Standing
1105,0.2,-0.96,0.14,45272,Standing
1106,0.2,-0.95,0.15,45313,Standing
1107,0.2,-0.96,0.14,45355,Standing
1108,0.21,-0.96,0.14,45396,Standing
1109,0.2,-0.95,0.15,45436,Standing
1110,0.21,-0.95,0.14,45477,Standing
1111,0.2,-0.95,0.14,45517,Standing
1112,0.2,-0.96,0.14,45557,Standing
1113,0.2,-0.96,0.14,45598,Standing
1114,0.2,-0.96,0.14,45638,Standing
1115,0.21,-0.95,0.15,45678,Standing
1116,0.2,-0.95,0.15,45718,Standing
1117,0.19,-0.95,0.15,45759,Standing
1118,0.2,-0.95,0.16,45799,Standing
1119,0.21,-0.96,0.15,45839,Standing
1120,0.19,-0.95,0.14,45880,Standing
1121,0.2,-0.95,0.15,45920,Standing
1122,0.2,-0.95,0.14,45960,Standing
1123,0.2,-0.95,0.15,46001,Standing
1124,0.21,-0.95,0.14,46041,Standing
1125,0.19,-0.96,0.16,46081,Standing
1126,0.18,-0.96,0.16,46123,Standing
1127,0.18,-0.95,0.14,46164,Standing
1128,0.19,-0.95,0.14,46204,Standing
1129,0.19,-0.95,0.15,46245,Standing
1130,0.18,-0.95,0.16,46285,Standing
1131,0.21,-0.95,0.16,46325,Standing
1132,0.2,-0.95,0.16,46365,Standing
1133,0.2,-0.95,0.15,46405,Standing
1134,0.2,-0.96,0.15,46445,Standing
1135,0.2,-0.95,0.16,46486,Standing
1136,0.2,-0.95,0.16,46526,Standing
1137,0.2,-0.95,0.15,46566,Standing
1138,0.2,-0.96,0.15,46606,Standing
1139,0.21,-0.96,0.15,46646,Standing
1140,0.2,-0.95,0.16,46688,Standing
1141,0.2,-0.95,0.15,46729,Standing
1142,0.18,-0.95,0.15,46769,Standing
1143,0.18,-0.95,0.14,46809,Standing
1144,0.2,-0.95,0.15,46849,Standing
1145,0.21,-0.95,0.16,46891,Standing
1146,0.21,-0.96,0.15,46931,Standing
1147,0.2,-0.95,0.16,46971,Standing
1148,0.2,-0.96,0.16,47011,Standing
1149,0.23,-0.96,0.16,47051,Standing
1150,0.2,-0.96,0.17,47091,Standing
1151,0.19,-0.95,0.15,47133,Standing
1152,0.2,-0.95,0.14,47174,Standing
1153,0.19,-0.95,0.14,47214,Standing
1154,0.2,-0.95,0.16,47254,Standing
1155,0.2,-0.96,0.15,47294,Standing
1156,0.22,-0.96,0.16,47334,Standing
1157,0.2,-0.95,0.16,47375,Standing
1158,0.2,-0.95,0.16,47415,Standing
1159,0.2,-0.95,0.16,47455,Standing
1160,0.2,-0.96,0.16,47495,Standing
1161,0.2,-0.95,0.15,47535,Standing
1162,0.2,-0.95,0.16,47576,Standing
1163,0.2,-0.95,0.16,47616,Standing
1164,0.21,-0.96,0.15,47657,Standing
1165,0.2,-0.95,0.16,47697,Standing
1166,0.2,-0.96,0.16,47737,Standing
1167,0.19,-0.95,0.16,47777,Standing
1168,0.18,-0.95,0.16,47818,Standing
1169,0.21,-0.96,0.16,47858,Standing
1170,0.2,-0.95,0.16,47898,Standing
1171,0.2,-0.95,0.16,47938,Standing
1172,0.2,-0.95,0.16,47978,Standing
1173,0.21,-0.95,0.16,48020,Standing
1174,0.2,-0.95,0.16,48061,Standing
1175,0.19,-0.96,0.16,48101,Standing
1176,0.2,-0.96,0.16,48141,Standing
1177,0.23,-0.96,0.18,48181,Standing
1178,0.23,-0.96,0.16,48221,Standing
1179,0.2,-0.95,0.18,48263,Standing
1180,0.2,-0.93,0.17,48304,Standing
1181,0.21,-0.95,0.17,48344,Standing
1182,0.19,-0.94,0.17,48384,Standing
1183,0.21,-0.95,0.18,48425,Standing
1184,0.21,-0.95,0.19,48465,Standing
1185,0.2,-0.95,0.19,48507,Standing
1186,0.2,-0.94,0.2,48548,Standing
1187,0.2,-0.94,0.19,48588,Standing
1188,0.21,-0.94,0.18,48628,Standing
1189,0.22,-0.94,0.18,48668,Standing
1190,0.21,-0.95,0.19,48709,Standing
1191,0.23,-0.94,0.2,48749,Standing
1192,0.22,-0.95,0.2,48789,Standing
1193,0.18,-0.93,0.21,48830,Standing
1194,0.23,-0.94,0.19,48870,Standing
1195,0.2,-0.92,0.19,48910,Standing
1196,0.21,-0.94,0.2,48950,Standing
1197,0.21,-0.94,0.2,48991,Standing
1198,0.22,-0.93,0.21,49031,Standing
1199,0.21,-0.94,0.21,49071,Standing
1200,0.22,-0.94,0.21,49112,Standing
1201,0.21,-0.93,0.2,49152,Standing
1202,0.22,-0.94,0.2,49193,Standing
1203,0.2,-0.93,0.2,49235,Standing
1204,0.21,-0.93,0.2,49276,Standing
1205,0.23,-0.95,0.19,49316,Standing
1206,0.22,-0.95,0.19,49356,Standing
1207,0.21,-0.94,0.2,49397,Standing
1208,0.21,-0.94,0.2,49437,Standing
1209,0.21,-0.95,0.2,49477,Standing
1210,0.23,-0.95,0.2,49517,Standing
1211,0.23,-0.94,0.19,49558,Standing
1212,0.23,-0.94,0.2,49598,Standing
1213,0.22,-0.94,0.2,49638,Standing
1214,0.21,-0.94,0.21,49678,Standing
1215,0.23,-0.95,0.2,49719,Standing
1216,0.22,-0.95,0.2,49759,Standing
1217,0.23,-0.94,0.21,49799,Standing
1218,0.24,-0.93,0.21,49839,Standing
1219,0.23,-0.93,0.22,49880,Standing
1220,0.24,-0.94,0.24,49921,Standing
1221,0.25,-0.94,0.23,49963,Standing
1222,0.25,-0.93,0.22,50003,Standing
1223,0.23,-0.92,0.21,50043,Standing
1224,0.23,-0.93,0.21,50084,Standing
1225,0.23,-0.92,0.2,50124,Standing
1226,0.23,-0.91,0.21,50164,Standing
1227,0.26,-0.92,0.21,50205,Standing
1228,0.26,-0.91,0.23,50245,Standing
1229,0.25,-0.92,0.23,50286,Standing
1230,0.26,-0.91,0.25,50326,Standing
1231,0.26,-0.92,0.26,50367,Standing
1232,0.25,-0.91,0.27,50407,Standing
1233,0.25,-0.91,0.27,50447,Standing
1234,0.25,-0.92,0.27,50488,Standing
1235,0.24,-0.91,0.27,50528,Standing
1236,0.24,-0.91,0.27,50569,Standing
1237,0.27,-0.91,0.26,50609,Standing
1238,0.28,-0.91,0.27,50649,Standing
1239,0.28,-0.91,0.28,50689,Standing
1240,0.29,-0.9,0.29,50731,Standing
1241,0.29,-0.9,0.29,50772,Standing
1242,0.29,-0.9,0.28,50813,Standing
1243,0.3,-0.9,0.29,50853,Standing
1244,0.29,-0.9,0.29,50893,Standing
1245,0.3,-0.9,0.28,50934,Standing
1246,0.29,-0.9,0.27,50974,Standing
1247,0.28,-0.9,0.27,51014,Standing
1248,0.3,-0.89,0.28,51055,Standing
1249,0.3,-0.88,0.28,51095,Standing
1250,0.3,-0.9,0.29,51135,Standing
1251,0.31,-0.9,0.29,51176,Standing
1252,0.32,-0.89,0.28,51216,Standing
1253,0.33,-0.89,0.29,51256,Standing
1254,0.32,-0.89,0.29,51297,Standing
1255,0.32,-0.89,0.29,51337,Standing
1256,0.32,-0.89,0.29,51377,Standing
1257,0.3,-0.88,0.27,51418,Standing
1258,0.32,-0.88,0.27,51458,Standing
